Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.96800000000002,-62.078819635090355,34.48965700973973,-132.096,-131.84,0.2560000000000002
-131.712,1172.744380927865,77.62596301488,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1086.2950388212507,75.37740284862772,-131.584,-131.328,0.2560000000000002
-131.2,1011.825669333629,73.38628723515039,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1090.3231988775267,75.42758222787349,-131.072,-130.816,0.2560000000000002
-130.688,1125.7224990437844,76.31671831626645,-130.816,-130.56,0.2560000000000002
-130.43200000000002,991.9410792391387,72.75679064340905,-130.56,-130.304,0.2560000000000002
-130.176,1153.1706498288547,76.96279124360092,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1007.6229633791984,73.11940972939406,-130.048,-129.792,0.2560000000000002
-129.664,1062.8468217840984,74.56535999287577,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1098.2059443178036,75.46283328484424,-129.536,-129.28,0.2560000000000002
-129.152,1149.4396909325353,76.76121997924159,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1090.203813003467,75.19386090009559,-129.024,-128.768,0.2560000000000002
-128.64,1070.5339366128374,74.64911023033015,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1015.9810730835046,73.18254259464379,-128.512,-128.256,0.2560000000000002
-128.128,1078.691602291323,74.81471245165496,-128.256,-128.0,0.2560000000000002
-127.872,1019.6227706887618,73.21485361338627,-128.0,-127.744,0.2560000000000002
-127.616,1066.7292271020158,74.43867861825194,-127.744,-127.488,0.2560000000000002
-127.36,1003.8726857093059,72.73222866194413,-127.488,-127.232,0.2560000000000002
-127.104,1118.0993306328533,75.73432201701635,-127.232,-126.976,0.2560000000000002
-126.848,960.7201023947692,71.50035328567523,-126.976,-126.72,0.2560000000000002
-126.592,1137.754185008798,76.18775823206263,-126.72,-126.464,0.2560000000000002
-126.336,1074.7299468788692,74.51276260042792,-126.464,-126.208,0.2560000000000002
-126.08,1043.56338290682,73.6652512764539,-126.208,-125.952,0.2560000000000002
-125.824,1114.2409913929337,75.49785986719337,-125.952,-125.696,0.2560000000000002
-125.568,988.3228415609017,72.11312647390476,-125.696,-125.44,0.2560000000000002
-125.312,1082.750841299535,74.61689043504184,-125.44,-125.184,0.2560000000000002
-125.056,1062.9793500434894,74.06327514343909,-125.184,-124.928,0.2560000000000002
-124.8,949.1135202289895,70.95181141597891,-124.928,-124.672,0.2560000000000002
-124.544,1122.1088393204448,75.56586663986327,-124.672,-124.416,0.2560000000000002
-124.288,1015.8677125807328,72.71899352022484,-124.416,-124.16,0.2560000000000002
-124.032,1070.8653189036036,74.1619826842046,-124.16,-123.904,0.2560000000000002
-123.776,1070.9799135010016,74.14042249795115,-123.904,-123.648,0.2560000000000002
-123.52,1129.9263777612975,75.65949170805118,-123.648,-123.392,0.2560000000000002
-123.264,1059.2511013262613,73.77520174219723,-123.392,-123.136,0.2560000000000002
-123.008,1126.0940328120057,75.50846479261517,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1149.7362911988412,76.09613325040937,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1130.0202345502178,75.55676086021063,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1008.3475291474301,72.29952441592305,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1090.8719696070234,74.48139692566329,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1181.1834815192485,76.79884017234421,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,929.5780451016652,70.03501602008318,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1118.4723686849918,75.12808998562589,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1016.0272665425836,72.36421967526854,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1020.2573997188217,72.45948932106087,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1051.4214083092418,73.26514285681111,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1028.115255134117,72.61731987270795,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1137.8899951913606,75.49618696384918,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1110.455589968888,74.75416842613863,-119.808,-119.552,0.2560000000000002
-119.424,1295.5191296481062,79.45378418090556,-119.552,-119.296,0.2560000000000002
-119.168,949.4966830908381,70.34472213999835,-119.296,-119.04,0.2560000000000002
-118.912,1024.1309187431052,72.37130996831733,-119.04,-118.784,0.2560000000000002
-118.656,973.1275719400104,70.9476430194354,-118.784,-118.528,0.2560000000000002
-118.4,1098.8726300880685,74.32197576172705,-118.528,-118.272,0.2560000000000002
-118.144,988.7185737989053,71.31962604166647,-118.272,-118.016,0.2560000000000002
-117.888,965.3745888895969,70.65237676305816,-118.016,-117.76,0.2560000000000002
-117.632,1043.886326783057,72.77402267244643,-117.76,-117.504,0.2560000000000002
-117.376,1051.6961125076778,72.95655378933266,-117.504,-117.248,0.2560000000000002
-117.12,1118.7077491892126,74.71889289220758,-117.248,-116.992,0.2560000000000002
-116.864,1083.1353897024032,73.74580655196867,-116.992,-116.736,0.2560000000000002
-116.608,1110.7698884712167,74.45576981183889,-116.736,-116.48,0.2560000000000002
-116.352,1063.4795336149587,73.16719855491957,-116.48,-116.224,0.2560000000000002
-116.096,1098.970930956521,74.09141484289228,-116.224,-115.968,0.2560000000000002
-115.84,1063.5089561779862,73.11611476849276,-115.968,-115.712,0.2560000000000002
-115.584,1177.6402186510936,76.10052165745053,-115.712,-115.456,0.2560000000000002
-115.328,1138.6130038305503,75.0676256311929,-115.456,-115.2,0.2560000000000002
-115.072,1173.9182796832156,75.95933443217547,-115.2,-114.944,0.2560000000000002
-114.816,1165.994471809341,75.72723983204246,-114.944,-114.688,0.2560000000000002
-114.56,1157.9644649636869,75.48897090118018,-114.688,-114.432,0.2560000000000002
-114.304,1067.9256805466348,73.09109448108919,-114.432,-114.176,0.2560000000000002
-114.048,1173.759459352317,75.85090906776011,-114.176,-113.92,0.2560000000000002
-113.792,1044.1069960057641,72.38917738884533,-113.92,-113.664,0.2560000000000002
-113.536,1185.7335185158618,76.11555977534456,-113.664,-113.408,0.2560000000000002
-113.28,1095.3375602349183,73.71928907611644,-113.408,-113.152,0.2560000000000002
-113.024,1118.8390999964747,74.315728819248,-113.152,-112.896,0.2560000000000002
-112.768,1154.2424193316187,75.22193944803398,-112.896,-112.64,0.2560000000000002
-112.512,930.3264317432133,69.10123711419213,-112.64,-112.384,0.2560000000000002
-112.256,1051.9903381379536,72.44812850429932,-112.384,-112.128,0.2560000000000002
-112.0,1201.481463909733,76.37467052388482,-112.128,-111.872,0.2560000000000002
-111.744,1008.8247946298437,71.21724949788346,-111.872,-111.616,0.2560000000000002
-111.488,1083.5116072543233,73.22408991226577,-111.616,-111.36,0.2560000000000002
-111.232,1130.5625020405043,74.44827599818923,-111.36,-111.104,0.2560000000000002
-110.976,1079.744325685674,73.07666219656336,-111.104,-110.848,0.2560000000000002
-110.72,1083.4884604587342,73.1471034035873,-110.848,-110.592,0.2560000000000002
-110.464,1130.7116647813662,74.38179741433834,-110.592,-110.336,0.2560000000000002
-110.208,1063.8987379394264,72.5699374969654,-110.336,-110.08,0.2560000000000002
-109.952,1130.8111167632792,74.33771505474336,-110.08,-109.824,0.2560000000000002
-109.696,1201.7251054498024,76.16961793163767,-109.824,-109.568,0.2560000000000002
-109.44,832.1648118276864,65.91854729995573,-109.568,-109.312,0.2560000000000002
-109.184,1126.8535427120123,74.15855739480237,-109.312,-109.056,0.2560000000000002
-108.928,1099.1441975550715,73.39062620111208,-109.056,-108.8,0.2560000000000002
-108.672,1099.3975581204213,73.37946580803698,-108.8,-108.544,0.2560000000000002
-108.416,1052.1782825228406,72.07723873045053,-108.544,-108.288,0.2560000000000002
-108.16,1095.5298151249174,73.22817536960028,-108.288,-108.032,0.2560000000000002
-107.904,1067.9615361674316,72.45823376917414,-108.032,-107.776,0.2560000000000002
