Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.99200000000002,349.39690206182695,211.54436146065763,-133.12,-132.864,0.2560000000000002
-132.736,635.7680200407942,213.79791570822815,-132.864,-132.608,0.2560000000000002
-132.48000000000002,514.1890388960552,212.2926737360156,-132.608,-132.352,0.2560000000000002
-132.224,667.3156915455114,213.31938956652937,-132.352,-132.096,0.2560000000000002
-131.96800000000002,643.89514010477,212.72005054981395,-132.096,-131.84,0.2560000000000002
-131.712,679.3172304154434,212.66316421029234,-131.84,-131.584,0.2560000000000002
-131.45600000000002,549.9510432824976,211.0810002780438,-131.584,-131.328,0.2560000000000002
-131.2,793.383784872682,212.9506957977716,-131.328,-131.072,0.2560000000000002
-130.94400000000002,503.1818999864705,209.87440689254151,-131.072,-130.816,0.2560000000000002
-130.688,664.0435740954451,210.988257376868,-130.816,-130.56,0.2560000000000002
-130.43200000000002,566.1170237081485,209.69125581037488,-130.56,-130.304,0.2560000000000002
-130.176,632.9404234351465,209.93180552731883,-130.304,-130.048,0.2560000000000002
-129.92000000000002,648.7463034413922,209.69598054916287,-130.048,-129.792,0.2560000000000002
-129.664,680.2923298852319,209.6084351905796,-129.792,-129.536,0.2560000000000002
-129.40800000000002,699.9076858487238,209.40837263580104,-129.536,-129.28,0.2560000000000002
-129.152,656.9399075652317,208.62301100915377,-129.28,-129.024,0.2560000000000002
-128.89600000000002,794.3487810879258,209.53010776938837,-129.024,-128.768,0.2560000000000002
-128.64,704.1792555441715,208.30152471518335,-128.768,-128.512,0.2560000000000002
-128.38400000000001,606.2145081878704,206.99303553136755,-128.512,-128.256,0.2560000000000002
-128.128,661.3723828900037,207.13331524704148,-128.256,-128.0,0.2560000000000002
-127.872,661.4884568982181,206.7515948711098,-128.0,-127.744,0.2560000000000002
-127.616,661.5364801897701,206.36863844481917,-127.744,-127.488,0.2560000000000002
-127.36,653.8072401249757,205.91231251986346,-127.488,-127.232,0.2560000000000002
-127.104,622.5237091135183,205.23058586448525,-127.232,-126.976,0.2560000000000002
-126.848,642.338358592422,205.0377161011063,-126.976,-126.72,0.2560000000000002
-126.592,720.8995977084938,205.4062519906464,-126.72,-126.464,0.2560000000000002
-126.336,630.9117169472974,204.1632599542851,-126.464,-126.208,0.2560000000000002
-126.08,693.6409682901726,204.38168352818388,-126.208,-125.952,0.2560000000000002
-125.824,666.2261867596515,203.73541894601314,-125.952,-125.696,0.2560000000000002
-125.568,854.8316296370851,205.16609186984817,-125.696,-125.44,0.2560000000000002
-125.312,642.990572896706,202.74694246799268,-125.44,-125.184,0.2560000000000002
-125.056,654.8968165421968,202.47993637660673,-125.184,-124.928,0.2560000000000002
-124.8,701.997017996608,202.5533617500827,-124.928,-124.672,0.2560000000000002
-124.544,694.2430469794967,202.09648971279142,-124.672,-124.416,0.2560000000000002
-124.288,666.9910152466501,201.4507342279771,-124.416,-124.16,0.2560000000000002
-124.032,655.2937490115764,200.9542349199589,-124.16,-123.904,0.2560000000000002
-123.776,682.8690226553337,200.8416204344467,-123.904,-123.648,0.2560000000000002
-123.52,549.6291029690652,199.15234440742591,-123.648,-123.392,0.2560000000000002
-123.264,624.3725442737395,199.50547877682374,-123.392,-123.136,0.2560000000000002
-123.008,549.841872466353,198.386363223882,-123.136,-122.88,0.2560000000000002
-122.75200000000001,753.9100623239502,200.01342797907654,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,663.8125997805327,198.74640381911007,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,754.3446367141222,199.25984466634623,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,668.0128851873126,198.0253353941835,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,687.7674067594381,197.84012758869167,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,758.4909453970914,198.160405712631,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,695.8227810558409,197.15820847550518,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,676.2999518626324,196.5825899062983,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,645.1020192764398,195.89014734694405,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,641.20757399199,195.46865453077461,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,586.4842619841623,194.5369320541338,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,751.3382410772591,195.81246262729414,-120.06400000000001,-119.808,0.2560000000000002
-119.68,665.180140274575,194.56683934367513,-119.808,-119.552,0.2560000000000002
-119.424,633.9803781937886,193.87121045323957,-119.552,-119.296,0.2560000000000002
-119.168,673.3042039696304,193.88775427578102,-119.296,-119.04,0.2560000000000002
-118.912,712.5134953990719,193.90279399001955,-119.04,-118.784,0.2560000000000002
-118.656,736.2707401360966,193.76470102464128,-118.784,-118.528,0.2560000000000002
-118.4,712.7937373708785,193.14663245087362,-118.528,-118.272,0.2560000000000002
-118.144,673.6997619973833,192.36898415456233,-118.272,-118.016,0.2560000000000002
-117.888,622.759161222006,191.4668831642685,-118.016,-117.76,0.2560000000000002
-117.632,611.1317874037129,190.96641820333636,-117.76,-117.504,0.2560000000000002
