Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,9.000210604928155,3.0000702016427185,66.11452055413153,-57.114309949203374,3.015033238114039
-130.5,89.02059936669345,9.436164660559056,66.15716554750333,22.86343381919012,9.483228117903494
-129.5,80.01664346184006,8.946132705601924,66.19953868669131,13.81710477514875,8.990752098134104
-128.5,79.01622993362837,8.8900204275114,66.24164043264686,12.774589500981506,8.934359956571354
-127.5,74.01424033984138,8.603980672924097,66.28347124632137,7.73076909352001,8.64689356094152
-126.5,68.01202452593618,8.24766943919217,66.3250315886662,1.6869929372699772,8.28880520280012
-125.5,66.01132754380652,8.125432728892239,66.36632192063277,-0.3549943768262551,8.16595882931519
-124.5,63.010321090594644,7.9385542683829335,66.40734270317242,-3.397021612577774,7.978148300876683
-123.5,69.01238082111931,8.308114338630425,66.44809439723655,2.5642864238827627,8.34955157492868
-122.5,51.00676349683968,7.14237550753515,66.48857746377651,-15.481813966936826,7.177998549006845
-121.5,80.01664346184006,8.946132705601924,66.52879236374372,13.487851098096343,8.990752098134104
-120.5,64.01065137238837,8.001331421548546,66.56873955808953,-2.558088185701166,8.041238558992928
-119.5,65.0109868567788,8.063620500163076,66.60841950776535,-1.5974326509865477,8.103838308255954
-118.5,67.01167343351212,8.186778908758356,66.64783267372252,0.3638407597895963,8.227610977063728
-117.5,70.01274231910207,8.368123263774763,66.68697951691246,3.3257628021896153,8.409859798314457
-116.5,73.01385803025414,8.545625705076354,66.72586049828652,6.287997531967619,8.588247544067086
-115.5,76.01502056806424,8.719520864404155,66.7644760787961,9.250544489268151,8.763010016303026
-114.5,79.01622993362837,8.8900204275114,66.80282671939256,12.21340321423581,8.934359956571354
-113.5,76.01502056806424,8.719520864404155,66.8409128810273,9.174107687036951,8.763010016303026
-112.5,58.00874771915605,7.616921737661948,66.87873502465166,-8.869987305495613,7.654911607931458
-111.5,64.01065137238837,8.001331421548546,66.91629361121709,-2.905642238828719,8.041238558992928
-110.5,51.00676349683968,7.14237550753515,66.95358910167491,-15.946825604835226,7.177998549006845
-109.5,73.01385803025414,8.545625705076354,66.99062195697651,6.02323607327763,8.588247544067086
-108.5,80.01664346184006,8.946132705601924,67.0273926380733,12.989250823766767,8.990752098134104
-107.5,64.01065137238837,8.001331421548546,67.06390160591663,-3.05325023352826,8.041238558992928
-106.5,62.00999601135703,7.8752773687236495,67.10014932145789,-5.09015331010086,7.914555803750088
-105.5,77.01541848678106,8.776721487033827,67.13613624564846,9.8792822411326,8.820495930590914
-104.5,74.01424033984138,8.603980672924097,67.17186283943971,6.842377500401668,8.64689356094152
-103.5,65.0109868567788,8.063620500163076,67.20732956378303,-2.1963427070042343,8.103838308255954
-102.5,73.01385803025414,8.545625705076354,67.24253687962981,5.771321150624331,8.588247544067086
-101.5,90.02106492919343,9.489053419005185,67.27748524793141,22.74357968126202,9.536380662317404
-100.5,71.01310901992508,8.427705527616757,67.31217512963921,3.7009338902858673,8.46973923239814
-99.5,56.008154787337034,7.484404502843496,67.34660698570461,-11.338452198367577,7.521733435173427
-98.5,68.01202452593618,8.24766943919217,67.38078127707897,0.631243248857217,8.28880520280012
-97.5,62.00999601135703,7.8752773687236495,67.41469846471367,-5.404702453356634,7.914555803750088
-96.5,67.01167343351212,8.186778908758356,67.44835900956011,-0.4366855760479922,8.227610977063728
-95.5,63.010321090594644,7.9385542683829335,67.48176337256965,-4.471442281975001,7.978148300876683
-94.5,65.0109868567788,8.063620500163076,67.51491201469366,-2.503925157914864,8.103838308255954
