Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,-63.07912762593739,26.625653241600286,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1336.7918235345921,78.71136316572961,-135.168,-134.912,0.2560000000000002
-134.784,1206.9268460590345,75.37772779218031,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1187.334609049626,74.84923897548212,-134.656,-134.4,0.2560000000000002
-134.272,1254.1885827865115,76.5682492181676,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1215.039534023832,75.54348632446482,-134.144,-133.888,0.2560000000000002
-133.76,1297.4878929268527,77.63961164092659,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1234.6587682286586,76.0170088880447,-133.632,-133.376,0.2560000000000002
-133.248,1175.7389836946797,74.46172887485014,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1077.4281857852925,71.80080643390082,-133.12,-132.864,0.2560000000000002
-132.736,1160.1126767342005,74.01563127318424,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1065.7048090297048,71.44481314729596,-132.608,-132.352,0.2560000000000002
-132.224,1207.403945645031,75.22968842518328,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1124.7240517233045,73.01650233148897,-132.096,-131.84,0.2560000000000002
-131.712,1215.1871760901465,75.39652507491455,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1223.16041857409,75.58995068237809,-131.584,-131.328,0.2560000000000002
-131.2,1325.5607504843779,78.19568234134879,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1117.0629136401546,72.74473401772283,-131.072,-130.816,0.2560000000000002
-130.688,1278.2518619110683,76.96060375931533,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1215.3518227459465,75.32001334885159,-130.56,-130.304,0.2560000000000002
-130.176,1187.8216573696188,74.58069950602344,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1176.1310299298623,74.2575071292124,-130.048,-129.792,0.2560000000000002
-129.664,1242.9432826649656,75.9882399768788,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1207.803125215977,75.06311746206366,-129.536,-129.28,0.2560000000000002
-129.152,1172.2619572587266,74.105269845994,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1258.8904848632556,76.35552474265381,-129.024,-128.768,0.2560000000000002
-128.64,1262.8572343403582,76.44194973502356,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1215.6524346383928,75.20079493033388,-128.512,-128.256,0.2560000000000002
-128.128,1290.5407962723216,77.12200566471317,-128.256,-128.0,0.2560000000000002
-127.872,1337.8360483430706,78.30509034227579,-128.0,-127.744,0.2560000000000002
-127.616,1251.1495221047944,76.0763693242088,-127.744,-127.488,0.2560000000000002
-127.36,1385.1785397864808,79.45714917315843,-127.488,-127.232,0.2560000000000002
-127.104,1219.7499050067706,75.22873586727543,-127.232,-126.976,0.2560000000000002
-126.848,1223.6783320613697,75.3146507503564,-126.976,-126.72,0.2560000000000002
-126.592,1215.8085876267742,75.09218487128246,-126.72,-126.464,0.2560000000000002
