Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.224,365.36730623427457,160.39420937988794,-132.352,-132.096,0.2560000000000002
-131.96800000000002,926.3836028831095,166.83409650523856,-132.096,-131.84,0.2560000000000002
-131.712,934.2155886382468,166.64578285922434,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1048.167368617049,167.7059519383141,-131.584,-131.328,0.2560000000000002
-131.2,1008.9659025221766,166.96858231088547,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1071.8265307203767,167.42924341905757,-131.072,-130.816,0.2560000000000002
-130.688,1103.5536263493368,167.52797664396695,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1044.159724903627,166.54703828035954,-130.56,-130.304,0.2560000000000002
-130.176,1013.0400522586928,165.90508142497475,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1063.9509655242243,166.22780979873002,-130.048,-129.792,0.2560000000000002
-129.664,965.6210953498934,164.78146903376597,-129.792,-129.536,0.2560000000000002
-129.40800000000002,898.8536701704552,163.7036383013811,-129.536,-129.28,0.2560000000000002
-129.152,993.4386771943772,164.5599915329866,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1048.0861877303862,164.92980136153238,-129.024,-128.768,0.2560000000000002
-128.64,1024.5129585148152,164.37137156815976,-128.768,-128.512,0.2560000000000002
-128.38400000000001,950.1378323796995,163.2045183408424,-128.512,-128.256,0.2560000000000002
-128.128,946.2137270517575,162.87849964346978,-128.256,-128.0,0.2560000000000002
-127.872,1087.8095648029641,164.303372569332,-128.0,-127.744,0.2560000000000002
-127.616,950.2110709414235,162.3702719989632,-127.744,-127.488,0.2560000000000002
-127.36,1067.8968734112777,163.5096551383687,-127.488,-127.232,0.2560000000000002
-127.104,1103.4851306802484,163.6641128269569,-127.232,-126.976,0.2560000000000002
-126.848,1107.4221379058756,163.43636259970913,-126.976,-126.72,0.2560000000000002
-126.592,950.2596718078977,161.25797012433426,-126.72,-126.464,0.2560000000000002
-126.336,938.1279954952116,160.82751525140918,-126.464,-126.208,0.2560000000000002
-126.08,989.3826198012584,161.17727130047695,-126.208,-125.952,0.2560000000000002
-125.824,969.7114425576382,160.65944405253867,-125.952,-125.696,0.2560000000000002
-125.568,965.8172749092777,160.33468035087174,-125.696,-125.44,0.2560000000000002
-125.312,965.7324285710184,160.05512885465853,-125.44,-125.184,0.2560000000000002
-125.056,981.7555717960283,159.9783779349749,-125.184,-124.928,0.2560000000000002
-124.8,1036.4692740897276,160.3694872061968,-124.928,-124.672,0.2560000000000002
-124.544,1052.259542935989,160.28833375398955,-124.672,-124.416,0.2560000000000002
-124.288,989.2939057766325,159.23690769691677,-124.416,-124.16,0.2560000000000002
-124.032,1024.7887496925262,159.4000854123061,-124.16,-123.904,0.2560000000000002
-123.776,1060.3636081869877,159.56563559348712,-123.904,-123.648,0.2560000000000002
-123.52,1001.3427358369944,158.56021924010201,-123.648,-123.392,0.2560000000000002
-123.264,1020.873048966403,158.52504591440442,-123.392,-123.136,0.2560000000000002
-123.008,1016.8851141950113,158.19935317708942,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1013.1790089490739,157.88056318293172,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,973.5822332740618,157.10699548856897,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1024.917086799371,157.4757163912715,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1071.8623812683736,157.78380980623893,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,942.3463003893847,155.8880171795943,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1099.4220252199518,157.58087228547043,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,950.0954472235994,155.43152280885295,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1138.8183783625102,157.52829454381552,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,997.6194288806118,155.4855067424275,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1064.1282550946341,156.04651432854237,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1017.1887892301453,155.18266641553052,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,954.0772319672884,154.10277557900434,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1032.571499179113,154.82522930558284,-119.808,-119.552,0.2560000000000002
-119.424,1028.9637281317498,154.50965911944948,-119.552,-119.296,0.2560000000000002
-119.168,1071.9810130555338,154.7803118841266,-119.296,-119.04,0.2560000000000002
-118.912,1009.1958998027081,153.70829476749694,-119.04,-118.784,0.2560000000000002
-118.656,985.7140482378637,153.13455168692394,-118.784,-118.528,0.2560000000000002
-118.4,906.8014273042784,151.83833263391602,-118.528,-118.272,0.2560000000000002
-118.144,965.9861143813448,152.33057893482805,-118.272,-118.016,0.2560000000000002
-117.888,1076.1012747956115,153.47327773416842,-118.016,-117.76,0.2560000000000002
-117.632,1013.1810631437278,152.39158921503548,-117.76,-117.504,0.2560000000000002
-117.376,1111.2929354963812,153.3786082150784,-117.504,-117.248,0.2560000000000002
-117.12,1115.2293022043784,153.15821545129262,-117.248,-116.992,0.2560000000000002
-116.864,1013.2266954957424,151.5730667426603,-116.992,-116.736,0.2560000000000002
-116.608,977.560555625223,150.83230118539814,-116.736,-116.48,0.2560000000000002
-116.352,1068.3000446186525,151.74270033973661,-116.48,-116.224,0.2560000000000002
-116.096,1174.6271379544387,152.84710364123745,-116.224,-115.968,0.2560000000000002
-115.84,1032.897954314595,150.7386167244037,-115.968,-115.712,0.2560000000000002
-115.584,1044.5984520226386,150.61808171070572,-115.712,-115.456,0.2560000000000002
-115.328,899.1172087210642,148.43186295825117,-115.456,-115.2,0.2560000000000002
-115.072,942.3832949019909,148.72996188044186,-115.2,-114.944,0.2560000000000002
-114.816,1040.6823508153657,149.75211731282167,-114.944,-114.688,0.2560000000000002
-114.56,997.457192150744,148.91143722606066,-114.688,-114.432,0.2560000000000002
-114.304,1064.1450507470713,149.51647687203732,-114.432,-114.176,0.2560000000000002
-114.048,981.7188578640131,148.15798926807645,-114.176,-113.92,0.2560000000000002
-113.792,950.293247167468,147.46751082298417,-113.92,-113.664,0.2560000000000002
-113.536,954.2856374019607,147.24844811465726,-113.664,-113.408,0.2560000000000002
-113.28,899.0996763874019,146.23360203249203,-113.408,-113.152,0.2560000000000002
-113.024,934.4495300909985,146.43422301180138,-113.152,-112.896,0.2560000000000002
-112.768,895.2658883427691,145.63481430202515,-112.896,-112.64,0.2560000000000002
-112.512,993.7808250420655,146.6899128762698,-112.64,-112.384,0.2560000000000002
-112.256,946.2470323267011,145.77408060006508,-112.384,-112.128,0.2560000000000002
-112.0,903.1627369916272,144.92043822623836,-112.128,-111.872,0.2560000000000002
-111.744,926.8196198030245,144.96892256893022,-111.872,-111.616,0.2560000000000002
-111.488,942.5671639586533,144.91014557217778,-111.616,-111.36,0.2560000000000002
-111.232,1056.2767896951366,146.17098758805363,-111.36,-111.104,0.2560000000000002
-110.976,1036.6960887349994,145.6386254049877,-111.104,-110.848,0.2560000000000002
-110.72,1020.9504528412787,145.15558649620638,-110.848,-110.592,0.2560000000000002
