Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-132.5,41.00437106595563,6.403806883246602,55.520166925724624,-14.515795859768993,6.435746267830618
-131.5,51.00676349683968,7.14237550753515,55.531133925003736,-4.524370428164055,7.177998549006845
-130.5,61.00967613463495,7.811488577995124,55.542079671691965,5.467596462942986,7.850448862465749
-129.5,66.01132754380652,8.125432728892239,55.55300416578931,10.458323378017205,8.16595882931519
-128.5,57.008448652090244,7.550953486577461,55.563907407295765,1.444541244794479,7.588614336097261
-127.5,56.008154787337034,7.484404502843496,55.57478939621133,0.4333653911257045,7.521733435173427
-126.5,47.00574410192925,6.856492463780118,55.58565013253601,-8.579906030606757,6.890689645814291
-125.5,64.01065137238837,8.001331421548546,55.59648961626981,8.41416175611856,8.041238558992928
-124.5,65.0109868567788,8.063620500163076,55.60730784741271,9.403679009366087,8.103838308255954
-123.5,61.00967613463495,7.811488577995124,55.618104825964735,5.3915713086702155,7.850448862465749
-122.5,73.01385803025414,8.545625705076354,55.628880551925874,17.384977478328267,8.588247544067086
-121.5,52.007031350638606,7.212077623822719,55.63963502529612,-3.632603674657517,7.248048308928742
-120.5,60.00936146038782,7.747175251754108,55.65036824607548,4.358993214312342,7.78581476951547
-119.5,58.00874771915605,7.616921737661948,55.66108021426396,2.3476675048920868,7.654911607931458
-118.5,42.00458690088958,6.481448472581066,55.671770929861545,-13.667184028971967,6.513775099414369
-117.5,68.01202452593618,8.24766943919217,55.68244039286825,12.329584133067932,8.28880520280012
-116.5,52.007031350638606,7.212077623822719,55.69308860328407,-3.686057252645462,7.248048308928742
-115.5,62.00999601135703,7.8752773687236495,55.70371556110899,6.306280450248039,7.914555803750088
-114.5,56.008154787337034,7.484404502843496,55.714321266343035,0.2938335209939993,7.521733435173427
-113.5,52.007031350638606,7.212077623822719,55.72490571898619,-3.717874368347587,7.248048308928742
-112.5,63.010321090594644,7.9385542683829335,55.73546891903846,7.274852171556184,7.978148300876683
-111.5,48.005991147695234,6.929067977959158,55.74601086649984,-7.740019718804604,6.9636271348781165
-110.5,56.008154787337034,7.484404502843496,55.75653156137034,0.2516232259666964,7.521733435173427
-109.5,58.00874771915605,7.616921737661948,55.76703100364995,2.241716715506101,7.654911607931458
-108.5,53.00730440654722,7.281113226683154,55.777509193338666,-2.770204786791446,7.31742823114639
-107.5,50.00650084510986,7.071987170197601,55.7879661304365,-5.7814652853266395,7.107259145464858
-106.5,66.01132754380652,8.125432728892239,55.798401814943446,10.21292572886307,8.16595882931519
-105.5,51.00676349683968,7.14237550753515,55.808816246859514,-4.802052750019833,7.177998549006845
-104.5,65.0109868567788,8.063620500163076,55.819209426184685,9.191777430594115,8.103838308255954
-103.5,64.01065137238837,8.001331421548546,55.82958135291897,8.181070019469395,8.041238558992928
-102.5,71.01310901992508,8.427705527616757,55.839932027062375,15.173176992862707,8.46973923239814
-101.5,71.01310901992508,8.427705527616757,55.850261448614894,15.162847571310188,8.46973923239814
-100.5,52.007031350638606,7.212077623822719,55.86056961757652,-3.8535382669379175,7.248048308928742
-99.5,54.00758266460611,7.349501098303737,55.87085653394726,-1.8632738693411497,7.3861571915243935
-98.5,51.00676349683968,7.14237550753515,55.881122197727116,-4.874358700887434,7.177998549006845
-97.5,51.00676349683968,7.14237550753515,55.89136660891609,-4.884603112076405,7.177998549006845
-96.5,65.0109868567788,8.063620500163076,55.90158976751417,9.109397089264633,8.103838308255954
-95.5,57.008448652090244,7.550953486577461,55.911791673521364,1.0966569785688804,7.588614336097261
-94.5,52.007031350638606,7.212077623822719,55.92197232693767,-3.9149409762990643,7.248048308928742
-93.5,62.00999601135703,7.8752773687236495,55.93213172776309,6.077864283593939,7.914555803750088
-92.5,59.009051988575045,7.682324216403404,55.94226987599763,3.066782112577414,7.720640285597922
-91.5,62.00999601135703,7.8752773687236495,55.95238677164128,6.057609239715752,7.914555803750088
-90.5,65.0109868567788,8.063620500163076,55.962482414694044,9.048504442084756,8.103838308255954
-89.5,64.01065137238837,8.001331421548546,55.97255680515592,8.038094567232449,8.041238558992928
-88.5,48.005991147695234,6.929067977959158,55.98260994302691,-7.9766187953316745,6.9636271348781165
-87.5,48.005991147695234,6.929067977959158,55.99264182830701,-7.986650680611774,6.9636271348781165
-86.5,60.00936146038782,7.747175251754108,56.002652460996224,4.0067089993915985,7.78581476951547
-85.5,64.01065137238837,8.001331421548546,56.01264184109455,7.9980095312938175,8.041238558992928
-84.5,54.00758266460611,7.349501098303737,56.02260996860199,-2.015027303995879,7.3861571915243935
-83.5,52.007031350638606,7.212077623822719,56.03255684351855,-4.025525492879943,7.248048308928742
-82.5,58.00874771915605,7.616921737661948,56.042482465844216,1.9662652533118319,7.654911607931458
-81.5,59.009051988575045,7.682324216403404,56.052386835579,2.9566651529960453,7.720640285597922
-80.5,46.00550225807007,6.783141246818388,56.06226995272289,-10.056767694652827,6.816972585101968
-79.5,50.00650084510986,7.071987170197601,56.0721318172759,-6.065630972166041,7.107259145464858
-78.5,62.00999601135703,7.8752773687236495,56.08197242923803,5.928023582119003,7.914555803750088
-77.5,61.00967613463495,7.811488577995124,56.091791788609264,4.917884346025687,7.850448862465749
-76.5,71.01310901992508,8.427705527616757,56.10158989538961,14.911519124535474,8.46973923239814
-75.5,65.0109868567788,8.063620500163076,56.11136674957907,8.89962010719973,8.103838308255954
-74.5,52.007031350638606,7.212077623822719,56.12112235117765,-4.114091000539041,7.248048308928742
-73.5,59.009051988575045,7.682324216403404,56.13085670018533,2.878195288389712,7.720640285597922
-72.5,50.00650084510986,7.071987170197601,56.140569796602136,-6.134068951492274,7.107259145464858
-71.5,63.010321090594644,7.9385542683829335,56.150261640428056,6.860059450166588,7.978148300876683
-70.5,47.00574410192925,6.856492463780118,56.159932231663085,-9.154188129733832,6.890689645814291
-69.5,54.00758266460611,7.349501098303737,56.16958157030722,-2.161998905701111,7.3861571915243935
-68.5,49.006243395408575,7.000891913629796,56.179209656360484,-7.17296626095191,7.035809296889047
-67.5,51.00676349683968,7.14237550753515,56.18881648982285,-5.1820529929831665,7.177998549006845
-66.5,55.00786612485585,7.41725915515485,56.198402070694335,-1.1905359458384837,7.454253195892646
-65.5,57.008448652090244,7.550953486577461,56.207966398974925,0.8004822531153195,7.588614336097261
-64.5,49.006243395408575,7.000891913629796,56.21750947466464,-7.211266079256063,7.035809296889047
-63.5,55.00786612485585,7.41725915515485,56.22703129776346,-1.2191651729076085,7.454253195892646
-62.5,50.00650084510986,7.071987170197601,56.23653186827139,-6.23003102316153,7.107259145464858
-61.5,58.00874771915605,7.616921737661948,56.24601118618844,1.7627365329676081,7.654911607931458
-60.5,59.009051988575045,7.682324216403404,56.255469251514604,2.753582737060441,7.720640285597922
-59.5,69.01238082111931,8.308114338630425,56.26490606424988,12.74747475686943,8.34955157492868
-58.5,67.01167343351212,8.186778908758356,56.27432162439427,10.737351809117847,8.227610977063728
-57.5,63.010321090594644,7.9385542683829335,56.283715931947775,6.726605158646869,7.978148300876683
-56.5,64.01065137238837,8.001331421548546,56.29308898691039,7.717562385477976,8.041238558992928
