Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-137.5,8.000166403461192,2.8284859572541015,46.510567310121246,-38.51040090666005,2.8425932066490778
-136.5,39.003955001037106,6.2456313054127675,46.54375810582637,-7.539803104789264,6.276781779477721
-135.5,57.008448652090244,7.550953486577461,46.57666001157671,10.431788640513531,7.588614336097261
-134.5,42.00458690088958,6.481448472581066,46.60927445972142,-4.604687558831841,6.513775099414369
-133.5,51.00676349683968,7.14237550753515,46.641602879536315,4.365160617303367,7.177998549006845
-132.5,55.00786612485585,7.41725915515485,46.67364669722387,8.334219427631979,7.454253195892646
-131.5,59.009051988575045,7.682324216403404,46.70540733591323,12.303644652661816,7.720640285597922
-130.5,52.007031350638606,7.212077623822719,46.736886215660185,5.270145134978421,7.248048308928742
-129.5,37.00355974244722,6.083347748351611,46.76808475344721,-9.76452501099999,6.113688823095951
-128.5,50.00650084510986,7.071987170197601,46.79900436318343,3.2074964819264338,7.107259145464858
-127.5,54.00758266460611,7.349501098303737,46.82964645570463,7.177936208901478,7.3861571915243935
-126.5,49.006243395408575,7.000891913629796,46.860012438773275,2.1462309566353,7.035809296889047
-125.5,40.004160432685,6.325213142503579,46.89010371707846,-6.885943284393463,6.3567605359240185
-124.5,40.004160432685,6.325213142503579,46.91992169223597,-6.915761259550969,6.3567605359240185
-123.5,49.006243395408575,7.000891913629796,46.949467762788245,2.0567756326203295,7.035809296889047
-122.5,51.00676349683968,7.14237550753515,46.97874332420439,4.028020172635294,7.177998549006845
-121.5,49.006243395408575,7.000891913629796,47.00774976888016,1.9984936265284148,7.035809296889047
-120.5,52.007031350638606,7.212077623822719,47.03648848613798,4.970542864500622,7.248048308928742
-119.5,63.010321090594644,7.9385542683829335,47.064960862226954,15.94536022836769,7.978148300876683
-118.5,41.00437106595563,6.403806883246602,47.09316828032282,-6.08879721436719,6.435746267830618
-117.5,59.009051988575045,7.682324216403404,47.121112120528,11.887939868047049,7.720640285597922
-116.5,43.00480793752742,6.55817172790118,47.14879375987155,-4.143985822344135,6.590881016735834
-115.5,36.00336991542409,6.00056165257068,47.176214572309235,-11.172844656885147,6.030489826520296
-114.5,49.006243395408575,7.000891913629796,47.20337592872343,1.802867466685143,7.035809296889047
-113.5,47.00574410192925,6.856492463780118,47.23027919692322,-0.22453509499396773,6.890689645814291
-112.5,41.00437106595563,6.403806883246602,47.25692574164432,-6.252554675688685,6.435746267830618
-111.5,63.010321090594644,7.9385542683829335,47.28331692454912,15.727004166045525,7.978148300876683
-110.5,50.00650084510986,7.071987170197601,47.30945410422666,2.697046740883202,7.107259145464858
-109.5,47.00574410192925,6.856492463780118,47.33533863619267,-0.3295945342634141,6.890689645814291
-108.5,35.00318528986138,5.916618195355393,47.36097187288951,-12.35778658302813,5.946127696098244
-107.5,53.00730440654722,7.281113226683154,47.386355163686225,5.620949242860995,7.31742823114639
-106.5,59.009051988575045,7.682324216403404,47.41148985487852,11.597562133696528,7.720640285597922
-105.5,48.005991147695234,6.929067977959158,47.43637728968874,0.5696138580064911,6.9636271348781165
-104.5,57.008448652090244,7.550953486577461,47.461018808265926,9.547429843824318,7.588614336097261
-103.5,51.00676349683968,7.14237550753515,47.48541574768576,3.521347749153925,7.177998549006845
-102.5,51.00676349683968,7.14237550753515,47.50956944195058,3.4971940548891,7.177998549006845
-101.5,57.008448652090244,7.550953486577461,47.53348122198942,9.474967430100826,7.588614336097261
-100.5,43.00480793752742,6.55817172790118,47.55715241565794,-4.552344478130522,6.590881016735834
-99.5,48.005991147695234,6.929067977959158,47.58058434773847,0.425406799956761,6.9636271348781165
-98.5,43.00480793752742,6.55817172790118,47.60377833994003,-4.598970402412611,6.590881016735834
