Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.344,-38.02400359557795,7.023081820107668,-137.472,-137.216,0.2560000000000002
-137.08800000000002,886.3925526639744,60.58283283821305,-137.216,-136.96,0.2560000000000002
-136.832,945.4703307537108,62.473600458480924,-136.96,-136.704,0.2560000000000002
-136.57600000000002,756.8393891679635,56.228761104999506,-136.704,-136.448,0.2560000000000002
-136.32,917.9166728435965,61.599456171673445,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1000.320213190001,64.17040393475654,-136.192,-135.936,0.2560000000000002
-135.808,1024.1432355386028,64.90310389409164,-135.936,-135.68,0.2560000000000002
-135.55200000000002,902.4536423856332,61.11238929494375,-135.68,-135.424,0.2560000000000002
-135.296,870.736129195878,60.07487429410112,-135.424,-135.168,0.2560000000000002
-135.04000000000002,941.5085938298818,62.347807698167486,-135.168,-134.912,0.2560000000000002
-134.784,855.0825433167918,59.562820676716775,-134.912,-134.656,0.2560000000000002
-134.52800000000002,961.0608889850488,62.9579624434971,-134.656,-134.4,0.2560000000000002
-134.272,1012.4720126177192,64.55232606198618,-134.4,-134.144,0.2560000000000002
-134.01600000000002,929.7787079989653,61.97887892256733,-134.144,-133.888,0.2560000000000002
-133.76,1083.067771128802,66.66240412008031,-133.888,-133.632,0.2560000000000002
-133.50400000000002,976.9203484057866,63.45527984615581,-133.632,-133.376,0.2560000000000002
-133.248,1071.305278374883,66.31557293233205,-133.376,-133.12,0.2560000000000002
-132.99200000000002,925.932810727499,61.85944876465998,-133.12,-132.864,0.2560000000000002
-132.736,921.8911147912241,61.727386852456874,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1039.824503334225,65.37487325837236,-132.608,-132.352,0.2560000000000002
-132.224,925.817632087486,61.852127274854574,-132.352,-132.096,0.2560000000000002
-131.96800000000002,945.5729340488914,62.47986583198273,-132.096,-131.84,0.2560000000000002
-131.712,992.4511754280983,63.928567309076584,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1059.6681673083892,65.97432948946205,-131.584,-131.328,0.2560000000000002
-131.2,980.7238449092974,63.56899008837795,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1035.732619938131,65.24687170046704,-131.072,-130.816,0.2560000000000002
-130.688,1063.5654287141228,66.08931280474172,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1020.1678086114007,64.7810892756445,-130.56,-130.304,0.2560000000000002
-130.176,1126.0691280392623,67.91142758025373,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1157.8376333647486,68.83382165513675,-130.048,-129.792,0.2560000000000002
-129.664,976.9399891108809,63.45637207888411,-129.792,-129.536,0.2560000000000002
-129.40800000000002,953.2784369847889,62.71684379988529,-129.536,-129.28,0.2560000000000002
-129.152,870.7732836153189,60.07708819158795,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1012.026661305334,64.5251178830259,-129.024,-128.768,0.2560000000000002
-128.64,988.544516913713,63.80899761567781,-128.768,-128.512,0.2560000000000002
-128.38400000000001,886.7224621458411,60.60386527854469,-128.512,-128.256,0.2560000000000002
-128.128,870.8239526231437,60.080361195405686,-128.256,-128.0,0.2560000000000002
-127.872,941.5471651314471,62.350003166040054,-128.0,-127.744,0.2560000000000002
-127.616,961.1012675097041,62.96025981463529,-127.744,-127.488,0.2560000000000002
-127.36,906.0000034088463,61.21380777143834,-127.488,-127.232,0.2560000000000002
-127.104,1004.2865954734602,64.29257242123313,-127.232,-126.976,0.2560000000000002
-126.848,914.0200839233306,61.47578568262799,-126.976,-126.72,0.2560000000000002
-126.592,957.2869990746901,62.844673705451086,-126.72,-126.464,0.2560000000000002
-126.336,953.212170455342,62.71261805850001,-126.464,-126.208,0.2560000000000002
-126.08,894.4080898090522,60.84688749489661,-126.208,-125.952,0.2560000000000002
-125.824,917.8328774146387,61.593792236289126,-125.952,-125.696,0.2560000000000002
-125.568,913.9049504810348,61.46841398403236,-125.696,-125.44,0.2560000000000002
-125.312,1008.3031161563412,64.41779132624762,-125.44,-125.184,0.2560000000000002
-125.056,1008.1183723219874,64.40654631062404,-125.184,-124.928,0.2560000000000002
-124.8,988.7752826364042,63.823066943198945,-124.928,-124.672,0.2560000000000002
-124.544,988.5939239715059,63.81192440904155,-124.672,-124.416,0.2560000000000002
-124.288,874.7138491349308,60.206043801119364,-124.416,-124.16,0.2560000000000002
-124.032,910.1963518251179,61.35675371606482,-124.16,-123.904,0.2560000000000002
-123.776,906.0182527154224,61.2148816869759,-123.904,-123.648,0.2560000000000002
-123.52,902.2286592785373,61.09759665573744,-123.648,-123.392,0.2560000000000002
-123.264,945.290275796309,62.46189603389398,-123.392,-123.136,0.2560000000000002
-123.008,1016.2491198810101,64.6622653422243,-123.136,-122.88,0.2560000000000002
-122.75200000000001,906.1818158928737,61.225324007809164,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,890.3622681978618,60.712277372619404,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,921.8352527401602,61.723547426902286,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,937.4888252900423,62.217795760797785,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1016.0602710722453,64.65079155829112,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1059.2879125444033,65.95148361656432,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,894.3131443972695,60.84065616547199,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,898.3494917061793,60.97427972942588,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,925.7872381863992,61.849892804083595,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,886.6200681083039,60.59704516738341,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,941.2395538690487,62.33048688437862,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,937.56929649517,62.222820156381644,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1110.3836904378122,67.4568093381429,-119.808,-119.552,0.2560000000000002
-119.424,1028.0303011342485,65.01895403021179,-119.552,-119.296,0.2560000000000002
-119.168,1051.613062817631,65.72787962074518,-119.296,-119.04,0.2560000000000002
-118.912,1039.8203083511542,65.37428850495276,-119.04,-118.784,0.2560000000000002
-118.656,1004.2643066126632,64.29102691136089,-118.784,-118.528,0.2560000000000002
-118.4,866.7652597886732,59.94304456836596,-118.528,-118.272,0.2560000000000002
-118.144,792.1314365150979,57.44564194841277,-118.272,-118.016,0.2560000000000002
-117.888,945.5935141281664,62.48080571141319,-118.016,-117.76,0.2560000000000002
-117.632,976.8784723642891,63.45229370648035,-117.76,-117.504,0.2560000000000002
-117.376,941.3757777534518,62.33899550200013,-117.504,-117.248,0.2560000000000002
-117.12,918.006302829085,61.60463411932309,-117.248,-116.992,0.2560000000000002
-116.864,1011.9333497804903,64.51918607828861,-116.992,-116.736,0.2560000000000002
-116.608,1020.0382545395466,64.77293885411459,-116.736,-116.48,0.2560000000000002
-116.352,1051.5417445240346,65.72358015585961,-116.48,-116.224,0.2560000000000002
-116.096,965.2641928061654,63.09701534873855,-116.224,-115.968,0.2560000000000002
-115.84,941.4004609319413,62.34052172917675,-115.968,-115.712,0.2560000000000002
-115.584,929.6164883972959,61.96816230986987,-115.712,-115.456,0.2560000000000002
-115.328,933.8001394629564,62.10865586050825,-115.456,-115.2,0.2560000000000002
-115.072,980.5916658948152,63.56047707603243,-115.2,-114.944,0.2560000000000002
-114.816,913.9324577712455,61.46994847202512,-114.944,-114.688,0.2560000000000002
-114.56,992.4663610130175,63.929111420269734,-114.688,-114.432,0.2560000000000002
-114.304,1074.7624911016612,66.40360022451745,-114.432,-114.176,0.2560000000000002
-114.048,941.7982077936458,62.36549225394186,-114.176,-113.92,0.2560000000000002
-113.792,929.6401553272573,61.969632873350626,-113.92,-113.664,0.2560000000000002
-113.536,957.1649551468342,62.83680639653362,-113.664,-113.408,0.2560000000000002
-113.28,933.4810822031179,62.0884965333333,-113.408,-113.152,0.2560000000000002
-113.024,976.9258605415047,63.455152913879736,-113.152,-112.896,0.2560000000000002
