Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.96800000000002,774.2145438809167,57.380592063951475,-132.096,-131.84,0.2560000000000002
-131.712,1198.5295413788638,70.42283452228357,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1226.1313966891064,71.18988367216966,-131.584,-131.328,0.2560000000000002
-131.2,1281.435361661487,72.70656311330592,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1139.7868856297923,68.76554872201861,-131.072,-130.816,0.2560000000000002
-130.688,1289.1472105270104,72.90784683108004,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1304.728461854884,73.32146272003851,-130.56,-130.304,0.2560000000000002
-130.176,1324.9190925154978,73.87349592098158,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1269.5837833580335,72.37668631413706,-130.048,-129.792,0.2560000000000002
-129.664,1292.9975747493108,73.00371783946689,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1301.0219849155953,73.22236572169625,-129.536,-129.28,0.2560000000000002
-129.152,1120.08173036776,68.18790355825453,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1214.5348899037463,70.85974367958299,-129.024,-128.768,0.2560000000000002
-128.64,1387.862896619599,75.52264927647548,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1320.7722199394598,73.74754688388822,-128.512,-128.256,0.2560000000000002
-128.128,1301.5619269976733,73.2442540303221,-128.256,-128.0,0.2560000000000002
-127.872,1155.4610635763509,69.19276341125438,-128.0,-127.744,0.2560000000000002
-127.616,1186.9205587635704,70.07956371777132,-127.744,-127.488,0.2560000000000002
-127.36,1155.387909007931,69.18566506386827,-127.488,-127.232,0.2560000000000002
-127.104,1238.0898728827551,71.49924292124543,-127.232,-126.976,0.2560000000000002
-126.848,1371.935988072084,75.09218401157453,-126.976,-126.72,0.2560000000000002
-126.592,1253.8992236792621,71.93201757774175,-126.72,-126.464,0.2560000000000002
-126.336,1269.4457302030753,72.34936813339999,-126.464,-126.208,0.2560000000000002
-126.08,1226.318162746784,71.16978937416545,-126.208,-125.952,0.2560000000000002
-125.824,1214.5514961276263,70.84338628399233,-125.952,-125.696,0.2560000000000002
-125.568,1411.2589636712592,76.10816480158587,-125.696,-125.44,0.2560000000000002
-125.312,1151.3729221864385,69.0573995063162,-125.44,-125.184,0.2560000000000002
-125.056,1367.740816256135,74.96597078114104,-125.184,-124.928,0.2560000000000002
-124.8,1387.712821762128,75.49467738537587,-124.928,-124.672,0.2560000000000002
-124.544,1293.236616953955,72.98866002532841,-124.672,-124.416,0.2560000000000002
-124.288,1411.165903308186,76.0967769043723,-124.416,-124.16,0.2560000000000002
-124.032,1253.693666715268,71.90682411200456,-124.16,-123.904,0.2560000000000002
-123.776,1202.5191897086752,70.49075970177275,-123.904,-123.648,0.2560000000000002
-123.52,1210.3105594084914,70.70431281010116,-123.648,-123.392,0.2560000000000002
-123.264,1332.2665464245097,74.01809539410833,-123.392,-123.136,0.2560000000000002
-123.008,1261.6313515186184,72.1200068874146,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1363.8715871708628,74.85409513905417,-122.88,-122.62400000000001,0.255999999999986
