Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.224,416.14364900398823,47.579208801792674,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1028.5001948965999,68.29843700600074,-132.096,-131.84,0.2560000000000002
-131.712,1020.5055186799005,68.04360523139492,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1060.0301162247522,69.16180494046257,-131.584,-131.328,0.2560000000000002
-131.2,1063.7862522789308,69.24352948313233,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1134.8500121561037,71.22115908473323,-131.072,-130.816,0.2560000000000002
-130.688,1024.6998947453071,68.0910672886733,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1119.3061983731966,70.75721661578835,-130.56,-130.304,0.2560000000000002
-130.176,1135.0589927198912,71.1751711525272,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1060.344469442801,69.06086981783591,-130.048,-129.792,0.2560000000000002
-129.664,1150.833780386587,71.57321612387443,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1084.0801538295664,69.69886770817044,-129.536,-129.28,0.2560000000000002
-129.152,1135.324362097891,71.11444127619546,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1060.8728399392517,69.01361694280949,-129.024,-128.768,0.2560000000000002
-128.64,1147.1302351504858,71.4033895961074,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1001.482047336877,67.24954750257947,-128.512,-128.256,0.2560000000000002
-128.128,1100.0237274826216,70.05927313636137,-128.256,-128.0,0.2560000000000002
-127.872,1214.1300900794863,73.17566755955646,-128.0,-127.744,0.2560000000000002
-127.616,1206.431420878872,72.95529695719036,-127.744,-127.488,0.2560000000000002
-127.36,1245.6786398479283,73.98611080287199,-127.488,-127.232,0.2560000000000002
-127.104,1210.5161860708072,73.03435567336253,-127.232,-126.976,0.2560000000000002
-126.848,1116.1032702452662,70.42779845184612,-126.976,-126.72,0.2560000000000002
-126.592,1178.9374124011513,72.14088348907377,-126.72,-126.464,0.2560000000000002
-126.336,1128.18818900086,70.73672797313989,-126.464,-126.208,0.2560000000000002
-126.08,1147.731401602743,71.25708924211447,-126.208,-125.952,0.2560000000000002
-125.824,1230.4313634052314,73.48987025034666,-125.952,-125.696,0.2560000000000002
-125.568,1159.7861244514952,71.56133650976996,-125.696,-125.44,0.2560000000000002
-125.312,1163.5945328477667,71.64535466032683,-125.44,-125.184,0.2560000000000002
-125.056,1089.2100612093188,69.56578051457353,-125.184,-124.928,0.2560000000000002
