Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,50.00650084510986,7.071987170197601,48.26349876995907,1.743002075150791,7.107259145464858
-130.5,57.008448652090244,7.550953486577461,48.2552327886141,8.753215863476143,7.588614336097261
-129.5,52.007031350638606,7.212077623822719,48.246966807269125,3.760064543369481,7.248048308928742
-128.5,44.00503417590972,6.63400851128449,48.238700825924155,-4.233666650014435,6.667096040786649
-127.5,54.00758266460611,7.349501098303737,48.23043484457918,5.777147820026933,7.3861571915243935
-126.5,54.00758266460611,7.349501098303737,48.22216886323421,5.785413801371902,7.3861571915243935
-125.5,64.01065137238837,8.001331421548546,48.21390288188924,15.796748490499127,8.041238558992928
-124.5,54.00758266460611,7.349501098303737,48.20563690054426,5.801945764061848,7.3861571915243935
-123.5,53.00730440654722,7.281113226683154,48.197370919199294,4.8099334873479265,7.31742823114639
-122.5,48.005991147695234,6.929067977959158,48.189104937854324,-0.18311379015909068,6.9636271348781165
-121.5,43.00480793752742,6.55817172790118,48.18083895650935,-5.176031018981931,6.590881016735834
-120.5,51.00676349683968,7.14237550753515,48.17257297516438,2.8341905216753034,7.177998549006845
-119.5,43.00480793752742,6.55817172790118,48.1643069938194,-5.159499056291985,6.590881016735834
-118.5,42.00458690088958,6.481448472581066,48.15604101247443,-6.1514541115848544,6.513775099414369
-117.5,49.006243395408575,7.000891913629796,48.14777503112946,0.858468364279112,7.035809296889047
-116.5,50.00650084510986,7.071987170197601,48.139509049784486,1.8669917953253758,7.107259145464858
-115.5,55.00786612485585,7.41725915515485,48.13124306843952,6.876623056416335,7.454253195892646
-114.5,60.00936146038782,7.747175251754108,48.12297708709454,11.886384373293282,7.78581476951547
-113.5,58.00874771915605,7.616921737661948,48.11471110574957,9.894036613406477,7.654911607931458
-112.5,56.008154787337034,7.484404502843496,48.1064451244046,7.901709662932433,7.521733435173427
-111.5,49.006243395408575,7.000891913629796,48.098179143059625,0.9080642523489502,7.035809296889047
-110.5,49.006243395408575,7.000891913629796,48.089913161714655,0.9163302336939196,7.035809296889047
-109.5,55.00786612485585,7.41725915515485,48.081647180369686,6.926218944486166,7.454253195892646
-108.5,41.00437106595563,6.403806883246602,48.07338119902471,-7.069010133069078,6.435746267830618
-107.5,51.00676349683968,7.14237550753515,48.06511521767974,2.941648279159942,7.177998549006845
-106.5,47.00574410192925,6.856492463780118,48.05684923633476,-1.0511051344055105,6.890689645814291
-105.5,53.00730440654722,7.281113226683154,48.04858325498979,4.958721151557427,7.31742823114639
-104.5,49.006243395408575,7.000891913629796,48.040317273644824,0.9659261217637507,7.035809296889047
-103.5,50.00650084510986,7.071987170197601,48.03205129229985,1.9744495528100146,7.107259145464858
-102.5,47.00574410192925,6.856492463780118,48.02378531095488,-1.0180412090256254,6.890689645814291
-101.5,45.00526561607708,6.708988884198821,48.0155193296099,-3.010253713532819,6.7424503829680775
-100.5,58.00874771915605,7.616921737661948,48.00725334826493,10.001494370891116,7.654911607931458
-99.5,47.00574410192925,6.856492463780118,47.99898736691996,-0.9932432649907099,6.890689645814291
-98.5,46.00550225807007,6.783141246818388,47.990721385574986,-1.9852191275049194,6.816972585101968
