Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-138.368,-55.393732482494414,15.37844771685723,-138.496,-138.24,0.2560000000000002
-138.11200000000002,904.2733927342539,63.20536389661017,-138.24,-137.984,0.2560000000000002
-137.856,1033.9652721845541,67.11190506345311,-137.984,-137.728,0.2560000000000002
-137.60000000000002,813.9294910739487,60.32286936905347,-137.728,-137.472,0.2560000000000002
-137.344,825.704886756549,60.69982512983571,-137.472,-137.216,0.2560000000000002
-137.08800000000002,943.6370415952638,64.400806567041,-137.216,-136.96,0.2560000000000002
-136.832,853.3708098331585,61.58414695587607,-136.96,-136.704,0.2560000000000002
-136.57600000000002,955.452759874251,64.75187883232917,-136.704,-136.448,0.2560000000000002
-136.32,880.748369961714,62.43789722078755,-136.448,-136.192,0.2560000000000002
-136.06400000000002,880.7217215235012,62.43146604606127,-136.192,-135.936,0.2560000000000002
-135.808,931.8002141134674,64.01395167575458,-135.936,-135.68,0.2560000000000002
-135.55200000000002,904.2827551721207,63.15870662523793,-135.68,-135.424,0.2560000000000002
-135.296,896.5705392404446,62.918195549233275,-135.424,-135.168,0.2560000000000002
-135.04000000000002,923.9194613491209,63.75704189341742,-135.168,-134.912,0.2560000000000002
-134.784,1053.6583001170347,67.63453874796454,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1022.2205940657229,66.71058831363125,-134.656,-134.4,0.2560000000000002
-134.272,1006.4104126232306,66.2361672129905,-134.4,-134.144,0.2560000000000002
-134.01600000000002,908.215179405792,63.253098159366225,-134.144,-133.888,0.2560000000000002
-133.76,821.7413568974372,60.501880938558166,-133.888,-133.632,0.2560000000000002
-133.50400000000002,947.5780981862125,64.45716324602753,-133.632,-133.376,0.2560000000000002
-133.248,1049.6688126194854,67.49079240345321,-133.376,-133.12,0.2560000000000002
-132.99200000000002,849.2452121356949,61.37421102580187,-133.12,-132.864,0.2560000000000002
-132.736,924.0144120553721,63.72158027074377,-132.864,-132.608,0.2560000000000002
-132.48000000000002,806.1498075108811,59.97329139474041,-132.608,-132.352,0.2560000000000002
-132.224,967.1635293118358,65.02722369538266,-132.352,-132.096,0.2560000000000002
-131.96800000000002,927.771051152202,63.818416702297476,-132.096,-131.84,0.2560000000000002
-131.712,920.0045058086408,63.57716839366807,-131.84,-131.584,0.2560000000000002
-131.45600000000002,810.1549609988724,60.08760658009255,-131.584,-131.328,0.2560000000000002
-131.2,904.1856107434676,63.07418382907155,-131.328,-131.072,0.2560000000000002
-130.94400000000002,908.1980326277313,63.197068909378636,-131.072,-130.816,0.2560000000000002
-130.688,1002.4324716948802,66.05528302671543,-130.816,-130.56,0.2560000000000002
-130.43200000000002,912.2121701482009,63.315318191219895,-130.56,-130.304,0.2560000000000002
-130.176,920.1250360811432,63.557555104068044,-130.304,-130.048,0.2560000000000002
-129.92000000000002,967.1117661630309,64.98440462396705,-130.048,-129.792,0.2560000000000002
-129.664,978.9881745320065,65.34076692390967,-129.792,-129.536,0.2560000000000002
-129.40800000000002,931.7364209589994,63.89673569756801,-129.536,-129.28,0.2560000000000002
-129.152,975.0009222347686,65.21034452554845,-129.28,-129.024,0.2560000000000002
-128.89600000000002,900.3803707182032,62.9186879360048,-129.024,-128.768,0.2560000000000002
-128.64,967.2368330477294,64.97016045653481,-128.768,-128.512,0.2560000000000002
-128.38400000000001,924.0303281997458,63.64629251869563,-128.512,-128.256,0.2560000000000002
-128.128,920.0463389259015,63.51709059907895,-128.256,-128.0,0.2560000000000002
