Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-137.5,17.00075143321335,4.123287874941734,47.45460076953597,-30.453849336322623,4.143853029324029
-136.5,51.00676349683968,7.14237550753515,47.440583457581056,3.566180039258626,7.177998549006845
-135.5,42.00458690088958,6.481448472581066,47.42660629480884,-5.422019393919264,6.513775099414369
-134.5,52.007031350638606,7.212077623822719,47.41266928121934,4.594362069419269,7.248048308928742
-133.5,63.010321090594644,7.9385542683829335,47.39877241681254,15.611548673782103,7.978148300876683
-132.5,47.00574410192925,6.856492463780118,47.384915701588454,-0.3791715996592018,6.890689645814291
-131.5,54.00758266460611,7.349501098303737,47.37109913554707,6.636483529059042,7.3861571915243935
-130.5,47.00574410192925,6.856492463780118,47.357322718688394,-0.3515786167591415,6.890689645814291
-129.5,45.00526561607708,6.708988884198821,47.34358645101243,-2.3383208349353453,6.7424503829680775
-128.5,47.00574410192925,6.856492463780118,47.32989033251916,-0.32414623058991054,6.890689645814291
-127.5,49.006243395408575,7.000891913629796,47.31623436320861,1.690009032199967,7.035809296889047
-126.5,60.00936146038782,7.747175251754108,47.30261854308076,12.70674291730706,7.78581476951547
-125.5,50.00650084510986,7.071987170197601,47.28904287213562,2.7174579729742447,7.107259145464858
-124.5,56.008154787337034,7.484404502843496,47.27550735037319,8.732647436963845,7.521733435173427
-123.5,50.00650084510986,7.071987170197601,47.26201197779346,2.7444888673163987,7.107259145464858
-122.5,64.01065137238837,8.001331421548546,47.24855675439644,16.762094617991927,8.041238558992928
-121.5,50.00650084510986,7.071987170197601,47.23514168018213,2.7713591649277305,7.107259145464858
-120.5,53.00730440654722,7.281113226683154,47.221766755150526,5.7855376513966945,7.31742823114639
-119.5,56.008154787337034,7.484404502843496,47.20843197930163,8.799722808035405,7.521733435173427
-118.5,55.00786612485585,7.41725915515485,47.195137352635435,7.812728772220417,7.454253195892646
-117.5,46.00550225807007,6.783141246818388,47.181882875151956,-1.1763806170818896,6.816972585101968
-116.5,54.00758266460611,7.349501098303737,47.16866854685118,6.838914117754932,7.3861571915243935
-115.5,51.00676349683968,7.14237550753515,47.155494367733105,3.8512691291065764,7.177998549006845
-114.5,46.00550225807007,6.783141246818388,47.14236033779775,-1.1368580797276806,6.816972585101968
-113.5,42.00458690088958,6.481448472581066,47.12926645704509,-5.124679556155513,6.513775099414369
-112.5,46.00550225807007,6.783141246818388,47.116212725475144,-1.1107104674050774,6.816972585101968
-111.5,52.007031350638606,7.212077623822719,47.1031991430879,4.903832207550707,7.248048308928742
-110.5,48.005991147695234,6.929067977959158,47.09022570988337,0.9157654378118636,6.9636271348781165
-109.5,42.00458690088958,6.481448472581066,47.07729242586154,-5.0727055249719655,6.513775099414369
-108.5,40.004160432685,6.325213142503579,47.064399291022426,-7.060238858337428,6.3567605359240185
-107.5,45.00526561607708,6.708988884198821,47.05154630536601,-2.0462806892889276,6.7424503829680775
-106.5,51.00676349683968,7.14237550753515,47.0387334688923,3.9680300279473784,7.177998549006845
-105.5,57.008448652090244,7.550953486577461,47.025960781601306,9.982487870488939,7.588614336097261
-104.5,52.007031350638606,7.212077623822719,47.01322824349302,4.993803107145588,7.248048308928742
-103.5,65.0109868567788,8.063620500163076,47.00053585456743,18.01045100221137,8.103838308255954
-102.5,56.008154787337034,7.484404502843496,46.987883614824554,9.02027117251248,7.521733435173427
-101.5,48.005991147695234,6.929067977959158,46.975271524264386,1.0307196234308478,6.9636271348781165
-100.5,63.010321090594644,7.9385542683829335,46.96269958288693,16.047621507707717,7.978148300876683
-99.5,56.008154787337034,7.484404502843496,46.95016779069217,9.057986996644864,7.521733435173427
-98.5,51.00676349683968,7.14237550753515,46.93767614768012,4.06908734915956,7.177998549006845
-97.5,48.005991147695234,6.929067977959158,46.92522465385078,1.0807664938444503,6.9636271348781165
-96.5,44.00503417590972,6.63400851128449,46.91281330920415,-2.907779133294426,6.667096040786649
-95.5,37.00355974244722,6.083347748351611,46.90044211374022,-9.896882371292996,6.113688823095951
-94.5,50.00650084510986,7.071987170197601,46.888111067459,3.1183897776508616,7.107259145464858
-93.5,50.00650084510986,7.071987170197601,46.875820170360484,3.130680674749378,7.107259145464858
-92.5,28.002038548406322,5.291887871566232,46.863569422444684,-18.861530874038362,5.318281491015878
-91.5,52.007031350638606,7.212077623822719,46.851358823711585,5.15567252692702,7.248048308928742
-90.5,40.004160432685,6.325213142503579,46.83918837416119,-6.835027941476191,6.3567605359240185
-89.5,30.002340182534237,5.477652831972555,46.82705807379351,-16.824717891259272,5.504972965700478
-88.5,55.00786612485585,7.41725915515485,46.81496792260853,8.19289820224732,7.454253195892646
-87.5,52.007031350638606,7.212077623822719,46.80291792060626,5.2041134300323435,7.248048308928742
-86.5,44.00503417590972,6.63400851128449,46.790908067786695,-2.7858738918769745,6.667096040786649
-85.5,57.008448652090244,7.550953486577461,46.778938364149845,10.2295102879404,7.588614336097261
-84.5,42.00458690088958,6.481448472581066,46.767008809695696,-4.762421908806118,6.513775099414369
-83.5,65.0109868567788,8.063620500163076,46.755119404424256,18.255867452354543,8.103838308255954
-82.5,48.005991147695234,6.929067977959158,46.74327014833552,1.2627209993597148,6.9636271348781165
-81.5,51.00676349683968,7.14237550753515,46.73146104142949,4.275302455410191,7.177998549006845
-80.5,52.007031350638606,7.212077623822719,46.71969208370617,5.287339266932435,7.248048308928742
-79.5,49.006243395408575,7.000891913629796,46.70796327516556,2.298280120243014,7.035809296889047
-78.5,49.006243395408575,7.000891913629796,46.69627461580765,2.309968779600922,7.035809296889047
-77.5,63.010321090594644,7.9385542683829335,46.684626105632454,16.32569498496219,7.978148300876683
-76.5,64.01065137238837,8.001331421548546,46.673017744639964,17.337633627748403,8.041238558992928
-75.5,49.006243395408575,7.000891913629796,46.66144953283018,2.344793862578392,7.035809296889047
-74.5,45.00526561607708,6.708988884198821,46.649921470203104,-1.6446558541260217,6.7424503829680775
-73.5,51.00676349683968,7.14237550753515,46.638433556758734,4.368329940080947,7.177998549006845
-72.5,46.00550225807007,6.783141246818388,46.62698579249707,-0.621483534427,6.816972585101968
-71.5,50.00650084510986,7.071987170197601,46.615578177418115,3.390922667691747,7.107259145464858
-70.5,56.008154787337034,7.484404502843496,46.604210711521866,9.403944075815168,7.521733435173427
-69.5,56.008154787337034,7.484404502843496,46.592883394808325,9.415271392528709,7.521733435173427
-68.5,46.00550225807007,6.783141246818388,46.58159622727749,-0.5760939692074203,6.816972585101968
-67.5,52.007031350638606,7.212077623822719,46.570349208929365,5.436682141709241,7.248048308928742
-66.5,51.00676349683968,7.14237550753515,46.559142339763945,4.447621157075737,7.177998549006845
-65.5,62.00999601135703,7.8752773687236495,46.547975619781226,15.462020391575805,7.914555803750088
-64.5,44.00503417590972,6.63400851128449,46.536849048981225,-2.5318148730715038,6.667096040786649
-63.5,40.004160432685,6.325213142503579,46.525762627363925,-6.521602194678927,6.3567605359240185
-62.5,63.010321090594644,7.9385542683829335,46.514716354929334,16.49560473566531,7.978148300876683
-61.5,47.00574410192925,6.856492463780118,46.503710231677445,0.5020338702518075,6.890689645814291
-60.5,47.00574410192925,6.856492463780118,46.49274425760827,0.51299984432098,6.890689645814291
-59.5,56.008154787337034,7.484404502843496,46.4818184327218,9.526336354615232,7.521733435173427
-58.5,44.00503417590972,6.63400851128449,46.47093275701803,-2.4658985811083127,6.667096040786649
-57.5,51.00676349683968,7.14237550753515,46.46008723049698,4.5466762663427005,7.177998549006845
-56.5,59.009051988575045,7.682324216403404,46.44928185315863,12.559770135416414,7.720640285597922
-55.5,45.00526561607708,6.708988884198821,46.43851662500299,-1.4332510089259074,6.7424503829680775
-54.5,49.006243395408575,7.000891913629796,46.42779154603006,2.578451849378517,7.035809296889047
-53.5,40.004160432685,6.325213142503579,46.41710661623983,-6.41294618355483,6.3567605359240185
-52.5,45.00526561607708,6.708988884198821,46.40646183563231,-1.4011962195552243,6.7424503829680775
-51.5,45.00526561607708,6.708988884198821,46.395857204207495,-1.3905915881304125,6.7424503829680775
-50.5,41.00437106595563,6.403806883246602,46.385292721965385,-5.380921656009754,6.435746267830618
-49.5,55.00786612485585,7.41725915515485,46.37476838890599,8.63309773594986,7.454253195892646
-48.5,59.009051988575045,7.682324216403404,46.36428420502929,12.644767783545753,7.720640285597922
-47.5,57.008448652090244,7.550953486577461,46.35384017033531,10.654608481754934,7.588614336097261
-46.5,45.00526561607708,6.708988884198821,46.34343628482403,-1.3381706687469475,6.7424503829680775
-45.5,45.00526561607708,6.708988884198821,46.333072548495466,-1.3278069324183832,6.7424503829680775
-44.5,41.00437106595563,6.403806883246602,46.322748961349596,-5.318377895393965,6.435746267830618
-43.5,51.00676349683968,7.14237550753515,46.31246552338644,4.694297973453239,7.177998549006845
-42.5,46.00550225807007,6.783141246818388,46.30222223460599,-0.2967199765359254,6.816972585101968
-41.5,44.00503417590972,6.63400851128449,46.29201909500825,-2.286984919098529,6.667096040786649
-40.5,51.00676349683968,7.14237550753515,46.28185610459322,4.724907392246465,7.177998549006845
-39.5,52.007031350638606,7.212077623822719,46.271733263360886,5.7352980872777195,7.248048308928742
-38.5,51.00676349683968,7.14237550753515,46.261650571311264,4.745112925528417,7.177998549006845
-37.5,60.00936146038782,7.747175251754108,46.25160802844435,13.75775343194347,7.78581476951547
-36.5,56.008154787337034,7.484404502843496,46.24160563476015,9.766549152576886,7.521733435173427
-35.5,50.00650084510986,7.071987170197601,46.23164339025865,3.7748574548512153,7.107259145464858
-34.5,51.00676349683968,7.14237550753515,46.221721294939854,4.785042201899827,7.177998549006845
-33.5,39.003955001037106,6.2456313054127675,46.21183934880377,-7.207884347766665,6.276781779477721
-32.5,54.00758266460611,7.349501098303737,46.20199755185039,7.805585112755722,7.3861571915243935
-31.5,47.00574410192925,6.856492463780118,46.192195904079725,0.8135481978495278,6.890689645814291
-30.5,37.00355974244722,6.083347748351611,46.182434405491755,-9.178874663044532,6.113688823095951
-29.5,68.01202452593618,8.24766943919217,46.1727130560865,21.839311469849683,8.28880520280012
-28.5,43.00480793752742,6.55817172790118,46.16303185586395,-3.1582239183365317,6.590881016735834
-27.5,39.003955001037106,6.2456313054127675,46.153390804824106,-7.149435803787,6.276781779477721
-26.5,36.00336991542409,6.00056165257068,46.14378990296697,-10.140419987542884,6.030489826520296
-25.5,43.00480793752742,6.55817172790118,46.13422915029255,-3.1294212127651306,6.590881016735834
-24.5,45.00526561607708,6.708988884198821,46.124708546800825,-1.1194429307237428,6.7424503829680775
-23.5,56.008154787337034,7.484404502843496,46.11522809249181,9.892926694845222,7.521733435173427
-22.5,47.00574410192925,6.856492463780118,46.10578778736551,0.8999563145637453,6.890689645814291
-21.5,44.00503417590972,6.63400851128449,46.096387631421905,-2.091353455512184,6.667096040786649
-20.5,45.00526561607708,6.708988884198821,46.08702762466101,-1.0817620085839295,6.7424503829680775
-19.5,46.00550225807007,6.783141246818388,46.07770776708283,-0.07220550901276113,6.816972585101968
-18.5,44.00503417590972,6.63400851128449,46.068428058687346,-2.063393882777625,6.667096040786649
-17.5,39.003955001037106,6.2456313054127675,46.05918849947458,-7.055233498437474,6.276781779477721
-16.5,54.00758266460611,7.349501098303737,46.049989089444516,7.957593575161596,7.3861571915243935
-15.5,56.008154787337034,7.484404502843496,46.040829828597154,9.96732495873988,7.521733435173427
-14.5,46.00550225807007,6.783141246818388,46.03171071693251,-0.02620845886244183,6.816972585101968
-13.5,48.005991147695234,6.929067977959158,46.022631754450565,1.983359393244669,6.9636271348781165
-12.5,51.00676349683968,7.14237550753515,46.01359294115133,4.993170555688351,7.177998549006845
-11.5,47.00574410192925,6.856492463780118,46.0045942770348,1.0011498248944548,6.890689645814291
-10.5,58.00874771915605,7.616921737661948,45.995635762100974,12.013111957055074,7.654911607931458
-9.5,54.00758266460611,7.349501098303737,45.98671739634986,8.020865268256252,7.3861571915243935
-8.5,44.00503417590972,6.63400851128449,45.977839179781455,-1.9728050038717342,6.667096040786649
-7.5,45.00526561607708,6.708988884198821,45.96900111239576,-0.9637354963186766,6.7424503829680775
-6.5,42.00458690088958,6.481448472581066,45.960203194192765,-3.955616293303187,6.513775099414369
-5.5,44.00503417590972,6.63400851128449,45.95144542517248,-1.9464112492627592,6.667096040786649
-4.5,58.00874771915605,7.616921737661948,45.9427278053349,12.066019913821151,7.654911607931458
-3.5,58.00874771915605,7.616921737661948,45.93405033468003,12.074697384476018,7.654911607931458
-2.5,43.00480793752742,6.55817172790118,45.925413013207866,-2.9206050756804487,6.590881016735834
-1.5,57.008448652090244,7.550953486577461,45.9168158409184,11.091632811171841,7.588614336097261
-0.5,60.00936146038782,7.747175251754108,45.90825881781166,14.101102642576166,7.78581476951547
0.5,40.004160432685,6.325213142503579,45.89974194388761,-5.895581511202614,6.3567605359240185
1.5,52.007031350638606,7.212077623822719,45.89126521914628,6.115766131492329,7.248048308928742
2.5,66.01132754380652,8.125432728892239,45.88282864358765,20.128498900218865,8.16595882931519
3.5,59.009051988575045,7.682324216403404,45.87443221721173,13.134619771363319,7.720640285597922
4.5,63.010321090594644,7.9385542683829335,45.86607594001851,17.144245150576133,7.978148300876683
5.5,46.00550225807007,6.783141246818388,45.857759812008005,0.1477424460620611,6.816972585101968
6.5,62.00999601135703,7.8752773687236495,45.8494838331802,16.16051217817683,7.914555803750088
7.5,46.00550225807007,6.783141246818388,45.841248003535114,0.1642542545349528,6.816972585101968
8.5,56.008154787337034,7.484404502843496,45.83305232307273,10.175102464264306,7.521733435173427
9.5,54.00758266460611,7.349501098303737,45.824896791793044,8.182685872813067,7.3861571915243935
10.5,69.01238082111931,8.308114338630425,45.81678140969608,23.19559941142323,8.34955157492868
11.5,49.006243395408575,7.000891913629796,45.80870617678181,3.1975372186267634,7.035809296889047
12.5,68.01202452593618,8.24766943919217,45.800671093050255,22.21135343288593,8.28880520280012
13.5,50.00650084510986,7.071987170197601,45.7926761585014,4.213824686608461,7.107259145464858
14.5,44.00503417590972,6.63400851128449,45.784721373135255,-1.7796871972255346,6.667096040786649
15.5,61.00967613463495,7.811488577995124,45.77680673695182,15.232869397683132,7.850448862465749
16.5,54.00758266460611,7.349501098303737,45.76893224995109,8.23865041465502,7.3861571915243935
17.5,58.00874771915605,7.616921737661948,45.761097912133074,12.247649807022974,7.654911607931458
18.5,58.00874771915605,7.616921737661948,45.75330372349776,12.25544399565829,7.654911607931458
19.5,35.00318528986138,5.916618195355393,45.74554968404515,-10.742364394183774,5.946127696098244
20.5,60.00936146038782,7.747175251754108,45.73783579377525,14.271525666612575,7.78581476951547
21.5,51.00676349683968,7.14237550753515,45.73016205268806,5.276601444151623,7.177998549006845
22.5,48.005991147695234,6.929067977959158,45.72252846078357,2.283462686911662,6.9636271348781165
23.5,59.009051988575045,7.682324216403404,45.71493501806179,13.294116970513258,7.720640285597922
24.5,57.008448652090244,7.550953486577461,45.70738172452272,11.301066927567526,7.588614336097261
25.5,54.00758266460611,7.349501098303737,45.69986858016635,8.307714084439759,7.3861571915243935
26.5,57.008448652090244,7.550953486577461,45.692395584992695,11.316053067097549,7.588614336097261
27.5,36.00336991542409,6.00056165257068,45.68496273900175,-9.68159282357766,6.030489826520296
28.5,50.00650084510986,7.071987170197601,45.6775700421935,4.328930802916361,7.107259145464858
29.5,41.00437106595563,6.403806883246602,45.670217494567964,-4.665846428612333,6.435746267830618
30.5,52.007031350638606,7.212077623822719,45.66290509612514,6.344126254513469,7.248048308928742
31.5,49.006243395408575,7.000891913629796,45.65563284686501,3.350610548543564,7.035809296889047
32.5,50.00650084510986,7.071987170197601,45.6484007467876,4.358100098322261,7.107259145464858
33.5,51.00676349683968,7.14237550753515,45.64120879589289,5.365554700946795,7.177998549006845
34.5,42.00458690088958,6.481448472581066,45.63405699418089,-3.62947009329131,6.513775099414369
35.5,43.00480793752742,6.55817172790118,45.6269453416516,-2.6221374041241816,6.590881016735834
36.5,55.00786612485585,7.41725915515485,45.61987383830501,9.38799228655084,7.454253195892646
37.5,61.00967613463495,7.811488577995124,45.612842484141126,15.396833650493825,7.850448862465749
38.5,49.006243395408575,7.000891913629796,45.60585127915996,3.400392116248618,7.035809296889047
39.5,44.00503417590972,6.63400851128449,45.59890022336149,-1.593866047451769,6.667096040786649
40.5,59.009051988575045,7.682324216403404,45.59198931674573,13.417062671829314,7.720640285597922
41.5,39.003955001037106,6.2456313054127675,45.58511855931268,-6.581163558275577,6.276781779477721
42.5,42.00458690088958,6.481448472581066,45.578287951062336,-3.573701050172758,6.513775099414369
43.5,46.00550225807007,6.783141246818388,45.571497491994705,0.4340047660753612,6.816972585101968
44.5,38.00375477097137,6.165023107251972,45.56474718210977,-7.5609924111384,6.195771542921856
45.5,41.00437106595563,6.403806883246602,45.55803702140755,-4.553665955451919,6.435746267830618
46.5,43.00480793752742,6.55817172790118,45.55136700988803,-2.5465590723606155,6.590881016735834
47.5,64.01065137238837,8.001331421548546,45.544737147551224,18.465914224837142,8.041238558992928
48.5,67.01167343351212,8.186778908758356,45.538147434397125,21.47352599911499,8.227610977063728
49.5,46.00550225807007,6.783141246818388,45.53159787042573,0.47390438764433895,6.816972585101968
50.5,49.006243395408575,7.000891913629796,45.52508845563705,3.4811549397715282,7.035809296889047
51.5,46.00550225807007,6.783141246818388,45.51861919003107,0.48688306803899906,6.816972585101968
52.5,58.00874771915605,7.616921737661948,45.51219007360779,12.496557645548258,7.654911607931458
53.5,58.00874771915605,7.616921737661948,45.50580110636723,12.502946612788818,7.654911607931458
54.5,50.00650084510986,7.071987170197601,45.49945228830937,4.507048556800491,7.107259145464858
55.5,47.00574410192925,6.856492463780118,45.493143619434214,1.5126004824950385,6.890689645814291
56.5,39.003955001037106,6.2456313054127675,45.48687509974177,-6.482920098704668,6.276781779477721
57.5,48.005991147695234,6.929067977959158,45.480646729232035,2.525344418463199,6.9636271348781165
58.5,43.00480793752742,6.55817172790118,45.474458507905005,-2.4696505703775884,6.590881016735834
59.5,53.00730440654722,7.281113226683154,45.468310435760685,7.538993970786535,7.31742823114639
60.5,47.00574410192925,6.856492463780118,45.46220251279907,1.5435415891301858,6.890689645814291
61.5,45.00526561607708,6.708988884198821,45.45613473902016,-0.45086912294307524,6.7424503829680775
62.5,43.00480793752742,6.55817172790118,45.45010711442396,-2.4452991768965404,6.590881016735834
63.5,40.004160432685,6.325213142503579,45.44411963901047,-5.439959206325469,6.3567605359240185
64.5,71.01310901992508,8.427705527616757,45.43817231277968,25.574936707145405,8.46973923239814
65.5,49.006243395408575,7.000891913629796,45.4322651357316,3.573978259676977,7.035809296889047
66.5,38.00375477097137,6.165023107251972,45.42639810786622,-7.422643336894851,6.195771542921856
67.5,57.008448652090244,7.550953486577461,45.42057122918356,11.587877422906686,7.588614336097261
68.5,57.008448652090244,7.550953486577461,45.4147844996836,11.593664152406646,7.588614336097261
69.5,39.003955001037106,6.2456313054127675,45.40903791936635,-6.405082918329242,6.276781779477721
70.5,57.008448652090244,7.550953486577461,45.4033314882318,11.605117163858445,7.588614336097261
71.5,47.00574410192925,6.856492463780118,45.39766520627997,1.6080788956492853,6.890689645814291
72.5,42.00458690088958,6.481448472581066,45.39203907351084,-3.387452172621259,6.513775099414369
73.5,57.008448652090244,7.550953486577461,45.38645308992441,11.621995562165836,7.588614336097261
74.5,57.008448652090244,7.550953486577461,45.3809072555207,11.627541396569548,7.588614336097261
75.5,56.008154787337034,7.484404502843496,45.37540157029969,10.632753217037347,7.521733435173427
76.5,41.00437106595563,6.403806883246602,45.369936034261386,-4.365564968305755,6.435746267830618
77.5,58.00874771915605,7.616921737661948,45.364510647405794,12.644237071750254,7.654911607931458
78.5,44.00503417590972,6.63400851128449,45.359125409732904,-1.3540912338231834,6.667096040786649
79.5,47.00574410192925,6.856492463780118,45.35378032124272,1.651963780686529,6.890689645814291
80.5,47.00574410192925,6.856492463780118,45.34847538193525,1.6572687199940006,6.890689645814291
81.5,41.00437106595563,6.403806883246602,45.34321059181048,-4.338839525854851,6.435746267830618
82.5,50.00650084510986,7.071987170197601,45.33798595086842,4.66851489424144,7.107259145464858
83.5,45.00526561607708,6.708988884198821,45.33280145910907,-0.32753584303198835,6.7424503829680775
84.5,56.008154787337034,7.484404502843496,45.32765711653243,10.680497670804606,7.521733435173427
85.5,40.004160432685,6.325213142503579,45.32255292313849,-5.3183924904534905,6.3567605359240185
86.5,48.005991147695234,6.929067977959158,45.31748887892726,2.6885022687679765,6.9636271348781165
87.5,44.00503417590972,6.63400851128449,45.312464983898735,-1.3074308079890145,6.667096040786649
88.5,47.00574410192925,6.856492463780118,45.30748123805292,1.6982628638763302,6.890689645814291
89.5,53.00730440654722,7.281113226683154,45.30253764138981,7.704766765157409,7.31742823114639
90.5,53.00730440654722,7.281113226683154,45.29763419390941,7.7096702126378105,7.31742823114639
91.5,57.008448652090244,7.550953486577461,45.29277089561172,11.715677756478527,7.588614336097261
92.5,54.00758266460611,7.349501098303737,45.28794774649673,8.719634918109385,7.3861571915243935
93.5,49.006243395408575,7.000891913629796,45.283164746564445,3.7230786488441296,7.035809296889047
94.5,49.006243395408575,7.000891913629796,45.27842189581487,3.727821499593702,7.035809296889047
95.5,48.005991147695234,6.929067977959158,45.27371919424801,2.732271953447224,6.9636271348781165
96.5,60.00936146038782,7.747175251754108,45.26905664186385,14.740304818523974,7.78581476951547
97.5,46.00550225807007,6.783141246818388,45.264434238662396,0.7410680194076704,6.816972585101968
98.5,48.005991147695234,6.929067977959158,45.25985198464365,2.7461391630515806,6.9636271348781165
99.5,44.00503417590972,6.63400851128449,45.25530987980761,-1.2502757038978913,6.667096040786649
100.5,45.00526561607708,6.708988884198821,45.25080792415428,-0.2455423080771979,6.7424503829680775
101.5,53.00730440654722,7.281113226683154,45.24634611768366,7.760958288863563,7.31742823114639
102.5,44.00503417590972,6.63400851128449,45.241924460395744,-1.236890284486023,6.667096040786649
103.5,51.00676349683968,7.14237550753515,45.23754295229053,5.76922054454915,7.177998549006845
104.5,46.00550225807007,6.783141246818388,45.23320159336803,0.772300664702037,6.816972585101968
105.5,51.00676349683968,7.14237550753515,45.228900383628236,5.7778631132114455,7.177998549006845
106.5,40.004160432685,6.325213142503579,45.224639323071145,-5.220478890386147,6.3567605359240185
107.5,48.005991147695234,6.929067977959158,45.22041841169676,2.785572735998471,6.9636271348781165
108.5,44.00503417590972,6.63400851128449,45.21623764950509,-1.2112034735953685,6.667096040786649
109.5,56.008154787337034,7.484404502843496,45.212097036496125,10.796057750840909,7.521733435173427
110.5,40.004160432685,6.325213142503579,45.20799657266986,-5.203836139984865,6.3567605359240185
111.5,42.00458690088958,6.481448472581066,45.20393625802631,-3.1993493571367324,6.513775099414369
112.5,39.003955001037106,6.2456313054127675,45.199916092565466,-6.1959610915283605,6.276781779477721
113.5,59.009051988575045,7.682324216403404,45.19593607628733,13.813115912287714,7.720640285597922
114.5,46.00550225807007,6.783141246818388,45.1919962091919,0.8135060488781676,6.816972585101968
115.5,47.00574410192925,6.856492463780118,45.188096491279175,1.8176476106500772,6.890689645814291
116.5,44.00503417590972,6.63400851128449,45.18423692254916,-1.1792027466394401,6.667096040786649
117.5,42.00458690088958,6.481448472581066,45.18041750300185,-3.1758306021122706,6.513775099414369
118.5,42.00458690088958,6.481448472581066,45.176638232637245,-3.1720513317476673,6.513775099414369
119.5,57.008448652090244,7.550953486577461,45.17289911145535,11.835549540634894,7.588614336097261
120.5,46.00550225807007,6.783141246818388,45.169200139456166,0.8363021186139008,6.816972585101968
121.5,36.00336991542409,6.00056165257068,45.16554131663968,-9.162171401215595,6.030489826520296
122.5,48.005991147695234,6.929067977959158,45.16192264300591,2.844068504689325,6.9636271348781165
123.5,43.00480793752742,6.55817172790118,45.158344118554844,-2.1535361810274267,6.590881016735834
124.5,46.00550225807007,6.783141246818388,45.15480574328648,0.8506965147835857,6.816972585101968
125.5,47.00574410192925,6.856492463780118,45.15130751720083,1.8544365847284254,6.890689645814291
126.5,48.005991147695234,6.929067977959158,45.14784944029788,2.858141707397351,6.9636271348781165
127.5,55.00786612485585,7.41725915515485,45.14443151257765,9.863434612278205,7.454253195892646
128.5,52.007031350638606,7.212077623822719,45.14105373404011,6.865977616598492,7.248048308928742
129.5,50.00650084510986,7.071987170197601,45.13771610468529,4.868784740424573,7.107259145464858
130.5,44.00503417590972,6.63400851128449,45.134418624513174,-1.129384448603453,6.667096040786649
131.5,52.007031350638606,7.212077623822719,45.13116129352376,6.875870057114845,7.248048308928742
132.5,49.006243395408575,7.000891913629796,45.127944111717056,3.8782992836915184,7.035809296889047
133.5,61.00967613463495,7.811488577995124,45.12476707909306,15.88490905554189,7.850448862465749
134.5,50.00650084510986,7.071987170197601,45.121630195651775,4.884870649458087,7.107259145464858
135.5,31.002498801403394,5.5682131608107825,45.11853346139319,-14.116034659989797,5.595984969803678
136.5,47.00574410192925,6.856492463780118,45.11547687631732,1.890267225611936,6.890689645814291
137.5,43.00480793752742,6.55817172790118,45.11246044042415,-2.107652502896734,6.590881016735834
138.5,42.00458690088958,6.481448472581066,45.109484153713694,-3.1048972528241165,6.513775099414369
139.5,36.00336991542409,6.00056165257068,45.10654801618594,-9.103178100761852,6.030489826520296
140.5,53.00730440654722,7.281113226683154,45.103652027840894,7.903652378706326,7.31742823114639
141.5,50.00650084510986,7.071987170197601,45.10079618867855,4.905704656431311,7.107259145464858
142.5,46.00550225807007,6.783141246818388,45.097980498698924,0.9075217593711429,6.816972585101968
143.5,47.00574410192925,6.856492463780118,45.095204957902,1.910539144027254,6.890689645814291
144.5,44.00503417590972,6.63400851128449,45.09246956628778,-1.0874353903780616,6.667096040786649
145.5,40.004160432685,6.325213142503579,45.08977432385627,-5.0856138911712705,6.3567605359240185
146.5,43.00480793752742,6.55817172790118,45.08711923060746,-2.0823112930800463,6.590881016735834
147.5,46.00550225807007,6.783141246818388,45.08450428654137,0.9209979715286991,6.816972585101968
148.5,32.002662621530106,5.6573249389272995,45.08192949165798,-13.079266870127874,5.68554119844847
149.5,53.00730440654722,7.281113226683154,45.0793948459573,7.927909560589917,7.31742823114639
150.5,45.00526561607708,6.708988884198821,45.07690034943933,-0.07163473336224513,6.7424503829680775
151.5,61.00967613463495,7.811488577995124,45.07444600210406,15.93523013253089,7.850448862465749
152.5,44.00503417590972,6.63400851128449,45.072031803951496,-1.0669976280417757,6.667096040786649
153.5,46.00550225807007,6.783141246818388,45.06965775498164,0.9358445030884255,6.816972585101968
154.5,46.00550225807007,6.783141246818388,45.067323855194495,0.9381784028755717,6.816972585101968
155.5,57.008448652090244,7.550953486577461,45.06503010459006,11.943418547500187,7.588614336097261
156.5,45.00526561607708,6.708988884198821,45.06277650316833,-0.0575108870912473,6.7424503829680775
157.5,62.00999601135703,7.8752773687236495,45.060563050929304,16.94943296042773,7.914555803750088
158.5,41.00437106595563,6.403806883246602,45.05838974787299,-4.054018681917356,6.435746267830618
