Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.2,-59.008087405595624,9.26111460705879,-131.328,-131.072,0.2560000000000002
-130.94400000000002,971.4876527678819,64.21150836637783,-131.072,-130.816,0.2560000000000002
-130.688,994.7434645297539,64.90664118105816,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1030.244132175502,65.97366737936936,-130.56,-130.304,0.2560000000000002
-130.176,1006.8150862384462,65.27377506804997,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1010.7016949010381,65.38652303378682,-130.048,-129.792,0.2560000000000002
-129.664,1069.499543773637,67.12304959630721,-129.792,-129.536,0.2560000000000002
-129.40800000000002,947.7722460783742,63.459823032693926,-129.536,-129.28,0.2560000000000002
-129.152,1014.5650500617878,65.49200716344953,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1116.7530124828695,68.48691474270342,-129.024,-128.768,0.2560000000000002
-128.64,1097.1545064136524,67.9210273429753,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1018.6783642388644,65.6122735992301,-128.512,-128.256,0.2560000000000002
-128.128,1030.4856395800473,65.96263779462771,-128.256,-128.0,0.2560000000000002
-127.872,999.1045229321575,65.02001846164853,-128.0,-127.744,0.2560000000000002
-127.616,995.1342639626639,64.89586139739228,-127.744,-127.488,0.2560000000000002
-127.36,1069.6776639447116,67.1085815020812,-127.488,-127.232,0.2560000000000002
-127.104,932.2712638082758,62.95833394025331,-127.232,-126.976,0.2560000000000002
-126.848,1077.6094860313965,67.33703510259389,-126.976,-126.72,0.2560000000000002
-126.592,1006.875110650237,65.23761609711727,-126.72,-126.464,0.2560000000000002
-126.336,1073.8840712268889,67.2287031463615,-126.464,-126.208,0.2560000000000002
-126.08,1168.146482800145,69.92534746475044,-126.208,-125.952,0.2560000000000002
-125.824,1109.129494289615,68.24214428583888,-125.952,-125.696,0.2560000000000002
-125.568,959.9101749467034,63.801790057417875,-125.696,-125.44,0.2560000000000002
-125.312,963.8576186230783,63.92091476417596,-125.44,-125.184,0.2560000000000002
-125.056,1003.2510207109473,65.12063049973622,-125.184,-124.928,0.2560000000000002
-124.8,1014.9014992738166,65.46427868822998,-124.928,-124.672,0.2560000000000002
