Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.08800000000002,-32.46184927484795,8.21682622057221,-137.216,-136.96,0.2560000000000002
-136.832,1025.4693115086843,64.90532713474806,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1001.6842884151799,64.1744441557164,-136.704,-136.448,0.2560000000000002
-136.32,1131.582236747549,68.04115466685433,-136.448,-136.192,0.2560000000000002
-136.06400000000002,986.0933175920261,63.69817037442409,-136.192,-135.936,0.2560000000000002
-135.808,923.1732257271246,61.72487503597194,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1009.6009170447882,64.41602493806256,-135.68,-135.424,0.2560000000000002
-135.296,1111.893627814245,67.46706247499269,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1001.6841027347216,64.1713043061892,-135.168,-134.912,0.2560000000000002
-134.784,942.9770888804097,62.35481042608451,-134.912,-134.656,0.2560000000000002
-134.52800000000002,966.454698416231,63.08662476187639,-134.656,-134.4,0.2560000000000002
-134.272,1052.9423584842966,65.7256203147105,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1049.0445899805225,65.60944148848546,-134.144,-133.888,0.2560000000000002
-133.76,1143.4103073578415,68.37810854967285,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1060.7052654891518,65.95291991347518,-133.632,-133.376,0.2560000000000002
-133.248,1045.0834432209895,65.48825941709937,-133.376,-133.12,0.2560000000000002
-132.99200000000002,997.7561450662141,64.0468469549287,-133.12,-132.864,0.2560000000000002
-132.736,915.3204851304596,61.46814473666024,-132.864,-132.608,0.2560000000000002
-132.48000000000002,946.8754704351918,62.47180063515855,-132.608,-132.352,0.2560000000000002
-132.224,1123.5840498476496,67.79798176155602,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1064.666562681695,66.06878518021716,-132.096,-131.84,0.2560000000000002
-131.712,1064.5700882473493,66.06257073248172,-131.84,-131.584,0.2560000000000002
-131.45600000000002,978.2667859875813,63.44794363539722,-131.584,-131.328,0.2560000000000002
-131.2,1025.4066070019946,64.89033442055856,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1045.0515825772382,65.48186854810929,-131.072,-130.816,0.2560000000000002
-130.688,1013.5591704801178,64.52783679525665,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1072.622657983664,66.30488542346092,-130.56,-130.304,0.2560000000000002
-130.176,1025.530537765428,64.89582525487272,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1049.0757948826758,65.60335443580219,-130.048,-129.792,0.2560000000000002
-129.664,1060.704801288006,65.94549674494583,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1013.5896804761601,64.52719625434538,-129.536,-129.28,0.2560000000000002
-129.152,990.1403446484859,63.81261928103333,-129.28,-129.024,0.2560000000000002
-128.89600000000002,978.2368376638049,63.441019106690185,-129.024,-128.768,0.2560000000000002
-128.64,923.2845136070499,61.71712122766279,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1025.3752574459045,64.88299728621895,-128.512,-128.256,0.2560000000000002
-128.128,1037.0989494089126,65.23461113011273,-128.256,-128.0,0.2560000000000002
-127.872,1025.5302592447406,64.8913783667722,-128.0,-127.744,0.2560000000000002
-127.616,982.2834720707675,63.56731698057759,-127.744,-127.488,0.2560000000000002
-127.36,1009.5693797570322,64.39796596393994,-127.488,-127.232,0.2560000000000002
-127.104,1072.5898718234303,66.29669573199848,-127.232,-126.976,0.2560000000000002
-126.848,1088.4085149395914,66.76631714888833,-126.976,-126.72,0.2560000000000002
-126.592,1186.5899001269051,69.59353460805829,-126.72,-126.464,0.2560000000000002
-126.336,993.9480750863972,63.920580934592515,-126.464,-126.208,0.2560000000000002
-126.08,966.3072206992676,63.060604095027216,-126.208,-125.952,0.2560000000000002
-125.824,989.9000983704979,63.791429772331924,-125.952,-125.696,0.2560000000000002
-125.568,1119.7202124245778,67.67555382105327,-125.696,-125.44,0.2560000000000002
-125.312,1103.96463621932,67.21503094909859,-125.44,-125.184,0.2560000000000002
-125.056,970.35167123945,63.18806643669474,-125.184,-124.928,0.2560000000000002
-124.8,938.9345796915438,62.203627798352976,-124.928,-124.672,0.2560000000000002
-124.544,1005.6714878814382,64.27454570602855,-124.672,-124.416,0.2560000000000002
-124.288,1041.1530844362076,65.35313748237863,-124.416,-124.16,0.2560000000000002
-124.032,962.5259829122011,62.943336092751515,-124.16,-123.904,0.2560000000000002
-123.776,1056.774836387908,65.8173109519496,-123.904,-123.648,0.2560000000000002
