Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,-13.22053989539715,41.04119951673798,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1001.2688297589715,75.1818504205104,-135.168,-134.912,0.2560000000000002
-134.784,950.3493405405113,73.80451160785948,-134.912,-134.656,0.2560000000000002
-134.52800000000002,887.3005503905184,72.06192363365297,-134.656,-134.4,0.2560000000000002
-134.272,985.4987329581412,74.65183668145595,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1012.9823261610933,75.33311647021083,-134.144,-133.888,0.2560000000000002
-133.76,761.6675274280317,68.42887693790135,-133.888,-133.632,0.2560000000000002
-133.50400000000002,965.8008899880261,74.01458610984878,-133.632,-133.376,0.2560000000000002
-133.248,930.3084518736869,73.0240178470144,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1012.7621481609217,75.17027294776065,-133.12,-132.864,0.2560000000000002
-132.736,894.9514521332783,71.98791964671669,-132.864,-132.608,0.2560000000000002
-132.48000000000002,953.7460091867848,73.53269967412353,-132.608,-132.352,0.2560000000000002
-132.224,1000.9489211267831,74.74681629550263,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1008.7649127718238,74.91327284251346,-132.096,-131.84,0.2560000000000002
-131.712,1024.34615182992,75.27993712882244,-131.84,-131.584,0.2560000000000002
-131.45600000000002,875.1252462090905,71.24249100242261,-131.584,-131.328,0.2560000000000002
-131.2,961.5142868482224,73.54673355139492,-131.328,-131.072,0.2560000000000002
-130.94400000000002,953.5348490890685,73.29195033332108,-131.072,-130.816,0.2560000000000002
-130.688,973.2160233010491,73.78077218229934,-130.816,-130.56,0.2560000000000002
-130.43200000000002,929.8968981939112,72.5771878744828,-130.56,-130.304,0.2560000000000002
-130.176,1149.878461318964,78.2689605917401,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1098.8443460263704,76.94247998302009,-130.048,-129.792,0.2560000000000002
-129.664,1059.5399689142566,75.89554527344629,-129.792,-129.536,0.2560000000000002
-129.40800000000002,894.5125624712234,71.45762357360937,-129.536,-129.28,0.2560000000000002
-129.152,929.7806179415309,72.38017135556308,-129.28,-129.024,0.2560000000000002
-128.89600000000002,894.2987631310783,71.3688689049926,-129.024,-128.768,0.2560000000000002
-128.64,902.217565181146,71.54985415679988,-128.768,-128.512,0.2560000000000002
-128.38400000000001,961.04620272797,73.10697305912012,-128.512,-128.256,0.2560000000000002
-128.128,1031.5508594886116,74.93550698120795,-128.256,-128.0,0.2560000000000002
-127.872,1011.9935161229564,74.38671343212923,-128.0,-127.744,0.2560000000000002
-127.616,866.7020646198384,70.40894261523809,-127.744,-127.488,0.2560000000000002
-127.36,917.6121778520394,71.77301044914452,-127.488,-127.232,0.2560000000000002
-127.104,831.2001063036797,69.32922980913789,-127.232,-126.976,0.2560000000000002
-126.848,1015.7920076444776,74.33784441045867,-126.976,-126.72,0.2560000000000002
-126.592,956.868287266675,72.72728515835445,-126.72,-126.464,0.2560000000000002
-126.336,909.7100229870864,71.4041623657001,-126.464,-126.208,0.2560000000000002
-126.08,886.0886812348447,70.71204448095381,-126.208,-125.952,0.2560000000000002
-125.824,956.6912436033442,72.60691419570132,-125.952,-125.696,0.2560000000000002
-125.568,901.7652776192797,71.06988370104297,-125.696,-125.44,0.2560000000000002
-125.312,1007.6361491439736,73.89673946553515,-125.44,-125.184,0.2560000000000002
-125.056,1023.4298629602798,74.28163634775392,-125.184,-124.928,0.2560000000000002
-124.8,909.4431311468841,71.16474893717059,-124.928,-124.672,0.2560000000000002
-124.544,834.9001187808838,69.04104838362478,-124.672,-124.416,0.2560000000000002
-124.288,968.2322880746514,72.6928013599844,-124.416,-124.16,0.2560000000000002
-124.032,983.9892864419168,73.08238428394662,-124.16,-123.904,0.2560000000000002
-123.776,1062.4872717245248,75.12566001651753,-123.904,-123.648,0.2560000000000002
-123.52,995.5738036278827,73.31602258060519,-123.648,-123.392,0.2560000000000002
-123.264,1003.4189264440826,73.48992603515646,-123.392,-123.136,0.2560000000000002
-123.008,975.8867758123323,72.7134869149841,-123.136,-122.88,0.2560000000000002
-122.75200000000001,846.3443170381807,69.09060189572513,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1089.7936946793527,75.65861689017783,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,936.4991651708483,71.52965967539545,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1042.5628433504444,74.35019624887819,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,908.9638292400874,70.69526922879112,-121.85600000000001,-121.60000000000001,0.2560000000000002
