Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.57600000000002,682.0962418883435,71.15830749665328,-136.704,-136.448,0.2560000000000002
-136.32,725.2184082865386,72.28341071454416,-136.448,-136.192,0.2560000000000002
-136.06400000000002,768.3294810616758,73.39077584962047,-136.192,-135.936,0.2560000000000002
-135.808,819.4003923635607,74.6940878603558,-135.936,-135.68,0.2560000000000002
-135.55200000000002,705.3931775924785,71.5779419889586,-135.68,-135.424,0.2560000000000002
-135.296,697.5558832626796,71.3098032712503,-135.424,-135.168,0.2560000000000002
-135.04000000000002,725.0981291915581,72.01295768967104,-135.168,-134.912,0.2560000000000002
-134.784,579.7120588863941,67.87508260734465,-134.912,-134.656,0.2560000000000002
-134.52800000000002,752.2567295591452,72.63673513011172,-134.656,-134.4,0.2560000000000002
-134.272,736.5062066105983,72.15631334899311,-134.4,-134.144,0.2560000000000002
-134.01600000000002,661.9750660140933,70.04743018707941,-134.144,-133.888,0.2560000000000002
-133.76,720.8115876599536,71.62338662860748,-133.888,-133.632,0.2560000000000002
-133.50400000000002,717.007112580207,71.46990976138775,-133.632,-133.376,0.2560000000000002
-133.248,693.299105420282,70.75868419416646,-133.376,-133.12,0.2560000000000002
-132.99200000000002,661.7353401063747,69.81972101879433,-133.12,-132.864,0.2560000000000002
-132.736,704.6393927317774,70.95545159861427,-132.864,-132.608,0.2560000000000002
-132.48000000000002,763.9144911193679,72.53586216536351,-132.608,-132.352,0.2560000000000002
-132.224,755.9620742632744,72.26624763046749,-132.352,-132.096,0.2560000000000002
-131.96800000000002,724.2413674883942,71.33891810002007,-132.096,-131.84,0.2560000000000002
-131.712,712.5897187931948,70.9689547970295,-131.84,-131.584,0.2560000000000002
-131.45600000000002,567.2201518034441,66.76879600863052,-131.584,-131.328,0.2560000000000002
-131.2,618.1899866201228,68.19488739008106,-131.328,-131.072,0.2560000000000002
-130.94400000000002,786.8082301215627,72.83130264499188,-131.072,-130.816,0.2560000000000002
-130.688,747.7364791747978,71.72446967180404,-130.816,-130.56,0.2560000000000002
-130.43200000000002,559.1778308047197,66.30509700934645,-130.56,-130.304,0.2560000000000002
-130.176,735.8069520014625,71.29050681654994,-130.304,-130.048,0.2560000000000002
-129.92000000000002,602.3042834576163,67.45990763337711,-130.048,-129.792,0.2560000000000002
-129.664,704.1952000523603,70.30544465626637,-129.792,-129.536,0.2560000000000002
-129.40800000000002,700.3662639819582,70.14937892357227,-129.536,-129.28,0.2560000000000002
-129.152,763.0851738407291,71.82991470163184,-129.28,-129.024,0.2560000000000002
-128.89600000000002,703.966216131506,70.13775436238896,-129.024,-128.768,0.2560000000000002
-128.64,719.7358305587848,70.5283530628296,-128.768,-128.512,0.2560000000000002
-128.38400000000001,751.0764182133087,71.3429664723932,-128.512,-128.256,0.2560000000000002
-128.128,684.2913929401474,69.42809321002208,-128.256,-128.0,0.2560000000000002
-127.872,754.7538778152995,71.33660774362848,-128.0,-127.744,0.2560000000000002
-127.616,719.5162980263281,70.31202802286751,-127.744,-127.488,0.2560000000000002
-127.36,731.0117008022178,70.57377405062573,-127.488,-127.232,0.2560000000000002
