Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.25,30.002340182534237,7.7465709249469805,48.75694757910424,-18.754607396570005,7.785207428590857
-134.75,48.005991147695234,9.79918190903496,48.75923133670043,-0.7532401890051972,9.848055937453932
-134.25,44.00503417590972,9.381904809557073,48.76151509429661,-4.756480918386892,9.428697642524446
-133.75,52.007031350638606,10.199417988497613,48.7637988518928,3.2432324987458045,10.250288219222403
-133.25,50.00650084510986,10.001300169021972,48.76608260948899,1.2404182356208722,10.051182274816615
-132.75,64.01065137238837,11.31559141339595,48.76836636708517,15.242285005303195,11.372028628405284
-132.25,78.01582160862222,12.4925294817757,48.77065012468136,29.245171483940858,12.554836748503158
-131.75,56.008154787337034,10.584546354207536,48.77293388227755,7.235220905059485,10.63733743657743
-131.25,52.007031350638606,10.199417988497613,48.77521763987374,3.231813710764868,10.250288219222403
-130.75,58.00874771915605,10.771954024935967,48.77750139746992,9.231246321686129,10.825679814703904
-130.25,72.0134809236289,12.002246820604817,48.77978515506611,23.233695768562797,12.062108772107207
-129.75,62.00999601135703,11.137324062298886,48.7820689126623,13.227927098694735,11.192872157822064
-129.25,50.00650084510986,10.001300169021972,48.784352670258485,1.2221481748513767,10.051182274816615
-128.75,46.00550225807007,9.592810346742908,48.78663642785467,-2.7811341697846004,9.640655084176778
-128.25,70.01274231910207,11.834313411240078,48.788920185450856,21.22382213365122,11.893337784432566
-127.75,64.01065137238837,11.31559141339595,48.791203943047044,15.219447429341322,11.372028628405284
-127.25,56.008154787337034,10.584546354207536,48.79348770064323,7.214667086693801,10.63733743657743
-126.75,58.00874771915605,10.771954024935967,48.795771458239415,9.212976260916633,10.825679814703904
-126.25,56.008154787337034,10.584546354207536,48.7980552158356,7.210099571501431,10.63733743657743
-125.75,50.00650084510986,10.001300169021972,48.80033897343179,1.20616187167807,10.051182274816615
-125.25,56.008154787337034,10.584546354207536,48.80262273102798,7.205532056309053,10.63733743657743
-124.75,58.00874771915605,10.771954024935967,48.80490648862416,9.203841230531886,10.825679814703904
-124.25,48.005991147695234,9.79918190903496,48.80719024622035,-0.8011990985251174,9.848055937453932
-123.75,52.007031350638606,10.199417988497613,48.80947400381654,3.197557346822066,10.250288219222403
-123.25,50.00650084510986,10.001300169021972,48.81175776141273,1.1947430836971336,10.051182274816615
-122.75,62.00999601135703,11.137324062298886,48.81404151900891,13.195954492348122,11.192872157822064
-122.25,56.008154787337034,10.584546354207536,48.8163252766051,7.191829510731935,10.63733743657743
-121.75,66.01132754380652,11.491097165349633,48.81860903420129,17.19271850960523,11.548409726197864
-121.25,48.005991147695234,9.79918190903496,48.82089279179747,-0.8149016441022354,9.848055937453932
-120.75,66.01132754380652,11.491097165349633,48.82317654939366,17.188150994412858,11.548409726197864
-120.25,66.01132754380652,11.491097165349633,48.82546030698985,17.18586723681667,11.548409726197864
-119.75,48.005991147695234,9.79918190903496,48.827744064586035,-0.8217529168908015,9.848055937453932
-119.25,74.01424033984138,12.167866158045246,48.83002782218222,25.184212517659162,12.228554146280082
-118.75,44.00503417590972,9.381904809557073,48.832311579778406,-4.827277403868685,9.428697642524446
-118.25,72.0134809236289,12.002246820604817,48.834595337374594,23.17888558625431,12.062108772107207
-117.75,44.00503417590972,9.381904809557073,48.83687909497078,-4.831844919061062,9.428697642524446
-117.25,52.007031350638606,10.199417988497613,48.839162852566965,3.167868498071641,10.250288219222403
-116.75,46.00550225807007,9.592810346742908,48.84144661016315,-2.8359443520930867,9.640655084176778
-116.25,38.00375477097137,8.71865929061926,48.84373036775934,-10.839975596787973,8.762144145365365
-115.75,40.004160432685,8.945202211029105,48.84601412535553,-8.841853692670533,8.98981696266181
-115.25,48.005991147695234,9.79918190903496,48.84829788295171,-0.8423067352564786,9.848055937453932
-114.75,76.01502056806424,12.331264663835526,48.8505816405479,27.164438927516343,12.392767612267015
-114.25,70.01274231910207,11.834313411240078,48.85286539814409,21.159876920957984,11.893337784432566
-113.75,60.00936146038782,10.956160311111857,48.85514915574028,11.154212304647544,11.010804841173531
-113.25,52.007031350638606,10.199417988497613,48.85743291333646,3.1495984373021457,10.250288219222403
-112.75,62.00999601135703,11.137324062298886,48.85971667093265,13.150279340424383,11.192872157822064
-112.25,58.00874771915605,10.771954024935967,48.86200042852884,9.14674729062721,10.825679814703904
-111.75,60.00936146038782,10.956160311111857,48.86428418612502,11.145077274262803,11.010804841173531
-111.25,62.00999601135703,11.137324062298886,48.86656794372121,13.143428067635824,11.192872157822064
-110.75,62.00999601135703,11.137324062298886,48.868851701317396,13.141144310039635,11.192872157822064
-110.25,48.005991147695234,9.79918190903496,48.871135458913585,-0.8651443112183514,9.848055937453932
-109.75,48.005991147695234,9.79918190903496,48.87341921650977,-0.867428068814533,9.848055937453932
-109.25,60.00936146038782,10.956160311111857,48.875702974105955,11.133658486281867,11.010804841173531
-108.75,72.0134809236289,12.002246820604817,48.877986731702144,23.13549419192676,12.062108772107207
-108.25,50.00650084510986,10.001300169021972,48.88027048929833,1.1262303558115292,10.051182274816615
-107.75,62.00999601135703,11.137324062298886,48.882554246894514,13.127441764462517,11.192872157822064
-107.25,46.00550225807007,9.592810346742908,48.8848380044907,-2.8793357464206366,9.640655084176778
-106.75,44.00503417590972,9.381904809557073,48.88712176208689,-4.882087586177171,9.428697642524446
-106.25,50.00650084510986,10.001300169021972,48.88940551968308,1.1170953254267815,10.051182274816615
-105.75,50.00650084510986,10.001300169021972,48.89168927727926,1.1148115678305999,10.051182274816615
-105.25,56.008154787337034,10.584546354207536,48.89397303487545,7.114181752461583,10.63733743657743
-104.75,50.00650084510986,10.001300169021972,48.89625679247164,1.1102440526382225,10.051182274816615
-104.25,58.00874771915605,10.771954024935967,48.89854055006783,9.11020716908822,10.825679814703904
-103.75,52.007031350638606,10.199417988497613,48.90082430766401,3.106207042974596,10.250288219222403
-103.25,58.00874771915605,10.771954024935967,48.9031080652602,9.10563965389585,10.825679814703904
-102.75,36.00336991542409,8.486075670921368,48.90539182285639,-12.9020219074323,8.528400500417977
-102.25,62.00999601135703,11.137324062298886,48.90767558045257,13.102320430904463,11.192872157822064
-101.75,38.00375477097137,8.71865929061926,48.90995933804876,-10.906204567077388,8.762144145365365
-101.25,74.01424033984138,12.167866158045246,48.912243095644946,25.101997244196433,12.228554146280082
-100.75,58.00874771915605,10.771954024935967,48.914526853241135,9.094220865914913,10.825679814703904
-100.25,42.00458690088958,9.166152333746526,48.91681061083732,-6.912223709947739,9.211869087839958
-99.75,92.02201166519032,13.567905409224423,48.919094368433505,43.102917296756814,13.635576180183879
-99.25,44.00503417590972,9.381904809557073,48.921378126029694,-4.916343950119973,9.428697642524446
-98.75,44.00503417590972,9.381904809557073,48.92366188362588,-4.918627707716162,9.428697642524446
-98.25,46.00550225807007,9.592810346742908,48.925945641222064,-2.920443383151998,9.640655084176778
-97.75,62.00999601135703,11.137324062298886,48.92822939881825,13.081766612538779,11.192872157822064
-97.25,48.005991147695234,9.79918190903496,48.93051315641444,-0.9245220087192081,9.848055937453932
-96.75,44.00503417590972,9.381904809557073,48.93279691401063,-4.92776273810091,9.428697642524446
-96.25,60.00936146038782,10.956160311111857,48.93508067160681,11.07428078878101,11.010804841173531
-95.75,70.01274231910207,11.834313411240078,48.937364429203,21.075377889899073,11.893337784432566
-95.25,66.01132754380652,11.491097165349633,48.93964818679919,17.071679357007326,11.548409726197864
-94.75,32.002662621530106,8.000665655382527,48.94193194439538,-16.93926932286527,8.040569472276806
-94.25,44.00503417590972,9.381904809557073,48.94421570199156,-4.939181526081839,9.428697642524446
-93.75,30.002340182534237,7.7465709249469805,48.94649945958775,-18.94415927705351,7.785207428590857
-93.25,26.00175771882179,7.211590054415656,48.94878321718394,-22.947025498362148,7.247558307738977
-92.75,52.007031350638606,10.199417988497613,48.951066974780126,3.05596437585848,10.250288219222403
-92.25,44.00503417590972,9.381904809557073,48.95335073237631,-4.948316556466587,9.428697642524446
-91.75,40.004160432685,8.945202211029105,48.955634489972496,-8.951474057287498,8.98981696266181
-91.25,68.01202452593618,11.663965978875666,48.957918247568685,19.0541062783675,11.722140733668603
-90.75,50.00650084510986,10.001300169021972,48.96020200516487,1.0462988399449955,10.051182274816615
-90.25,50.00650084510986,10.001300169021972,48.962485762761055,1.0440150823488068,10.051182274816615
-89.75,52.007031350638606,10.199417988497613,48.964769520357244,3.0422618302813618,10.250288219222403
-89.25,56.008154787337034,10.584546354207536,48.96705327795343,7.041101509383601,10.63733743657743
-88.75,42.00458690088958,9.166152333746526,48.969337035549614,-6.9647501346600365,9.211869087839958
-88.25,42.00458690088958,9.166152333746526,48.9716207931458,-6.967033892256225,9.211869087839958
-87.75,58.00874771915605,10.771954024935967,48.97390455074199,9.034843168414056,10.825679814703904
-87.25,72.0134809236289,12.002246820604817,48.97618830833818,23.037292615290724,12.062108772107207
-86.75,42.00458690088958,9.166152333746526,48.97847206593436,-6.973885165044784,9.211869087839958
-86.25,46.00550225807007,9.592810346742908,48.98075582353055,-2.975253565460484,9.640655084176778
-85.75,42.00458690088958,9.166152333746526,48.98303958112674,-6.978452680237162,9.211869087839958
-85.25,40.004160432685,8.945202211029105,48.98532333872293,-8.98116290603793,8.98981696266181
-84.75,46.00550225807007,9.592810346742908,48.98760709631911,-2.982104838249043,9.640655084176778
-84.25,52.007031350638606,10.199417988497613,48.9898908539153,3.0171404967233073,10.250288219222403
-83.75,62.00999601135703,11.137324062298886,48.99217461151149,13.017821399845545,11.192872157822064
-83.25,54.00758266460611,10.393764129897102,48.994458369107676,5.013124295498436,10.445603674073368
-82.75,72.0134809236289,12.002246820604817,48.99674212670386,23.016738796925047,12.062108772107207
-82.25,62.00999601135703,11.137324062298886,48.999025884300046,13.010970127056986,11.192872157822064
-81.75,46.00550225807007,9.592810346742908,49.001309641896235,-2.9958073838261683,9.640655084176778
-81.25,42.00458690088958,9.166152333746526,49.003593399492416,-6.999006498602839,9.211869087839958
-80.75,46.00550225807007,9.592810346742908,49.005877157088605,-3.0003748990185386,9.640655084176778
-80.25,58.00874771915605,10.771954024935967,49.008160914684794,9.000586804471254,10.825679814703904
-79.75,58.00874771915605,10.771954024935967,49.01044467228098,8.998303046875066,10.825679814703904
-79.25,58.00874771915605,10.771954024935967,49.012728429877164,8.996019289278884,10.825679814703904
-78.75,50.00650084510986,10.001300169021972,49.01501218747335,0.9914886576365092,10.051182274816615
-78.25,66.01132754380652,11.491097165349633,49.01729594506954,16.994031598736974,11.548409726197864
-77.75,64.01065137238837,11.31559141339595,49.01957970266573,14.991071669722636,11.372028628405284
-77.25,40.004160432685,8.945202211029105,49.02186346026191,-9.017703027576914,8.98981696266181
-76.75,54.00758266460611,10.393764129897102,49.0241472178581,4.983435446748011,10.445603674073368
-76.25,52.007031350638606,10.199417988497613,49.02643097545429,2.9806003751843164,10.250288219222403
-75.75,38.00375477097137,8.71865929061926,49.02871473305048,-11.024959962079109,8.762144145365365
-75.25,44.00503417590972,9.381904809557073,49.03099849064666,-5.025964314736939,9.428697642524446
-74.75,54.00758266460611,10.393764129897102,49.03328224824285,4.974300416363263,10.445603674073368
-74.25,54.00758266460611,10.393764129897102,49.03556600583904,4.972016658767075,10.445603674073368
-73.75,56.008154787337034,10.584546354207536,49.037849763435226,6.970305023901808,10.63733743657743
-73.25,52.007031350638606,10.199417988497613,49.04013352103141,2.9668978296071984,10.250288219222403
-72.75,50.00650084510986,10.001300169021972,49.042417278627596,0.964083566482266,10.051182274816615
-72.25,58.00874771915605,10.771954024935967,49.044701036223785,8.964046682932263,10.825679814703904
-71.75,54.00758266460611,10.393764129897102,49.046984793819966,4.960597870786145,10.445603674073368
-71.25,70.01274231910207,11.834313411240078,49.049268551416155,20.96347376768592,11.893337784432566
-70.75,52.007031350638606,10.199417988497613,49.051552309012344,2.955479041626262,10.250288219222403
-70.25,52.007031350638606,10.199417988497613,49.05383606660853,2.9531952840300733,10.250288219222403
-69.75,74.01424033984138,12.167866158045246,49.056119824204714,24.958120515636665,12.228554146280082
-69.25,60.00936146038782,10.956160311111857,49.0584035818009,10.95095787858692,11.010804841173531
-68.75,78.01582160862222,12.4925294817757,49.06068733939709,28.955134269225127,12.554836748503158
-68.25,42.00458690088958,9.166152333746526,49.06297109699328,-7.058384196103702,9.211869087839958
-67.75,68.01202452593618,11.663965978875666,49.06525485458946,18.946769671346722,11.722140733668603
-67.25,56.008154787337034,10.584546354207536,49.06753861218565,6.9406161751513835,10.63733743657743
-66.75,48.005991147695234,9.79918190903496,49.06982236978184,-1.0638312220866055,9.848055937453932
-66.25,54.00758266460611,10.393764129897102,49.07210612737803,4.935476537228084,10.445603674073368
-65.75,38.00375477097137,8.71865929061926,49.07438988497421,-11.07063511400284,8.762144145365365
-65.25,64.01065137238837,11.31559141339595,49.0766736425704,14.933977729817968,11.372028628405284
-64.75,50.00650084510986,10.001300169021972,49.07895740016659,0.9275434449432751,10.051182274816615
-64.25,42.00458690088958,9.166152333746526,49.081241157762776,-7.076654256873198,9.211869087839958
-63.75,42.00458690088958,9.166152333746526,49.08352491535896,-7.078938014469379,9.211869087839958
-63.25,58.00874771915605,10.771954024935967,49.085808672955146,8.922939046200902,10.825679814703904
-62.75,42.00458690088958,9.166152333746526,49.088092430551335,-7.083505529661757,9.211869087839958
-62.25,54.00758266460611,10.393764129897102,49.09037618814752,4.917206476458588,10.445603674073368
-61.75,54.00758266460611,10.393764129897102,49.092659945743705,4.914922718862407,10.445603674073368
-61.25,44.00503417590972,9.381904809557073,49.094943703339894,-5.089909527430173,9.428697642524446
-60.75,52.007031350638606,10.199417988497613,49.09722746093608,2.9098038897025233,10.250288219222403
-60.25,38.00375477097137,8.71865929061926,49.099511218532264,-11.095756447560895,8.762144145365365
-59.75,52.007031350638606,10.199417988497613,49.10179497612845,2.905236374510153,10.250288219222403
-59.25,40.004160432685,8.945202211029105,49.10407873372464,-9.099918301039644,8.98981696266181
-58.75,54.00758266460611,10.393764129897102,49.10636249132083,4.901220173285282,10.445603674073368
-58.25,48.005991147695234,9.79918190903496,49.10864624891701,-1.102655101221778,9.848055937453932
-57.75,50.00650084510986,10.001300169021972,49.1109300065132,0.8955708385966616,10.051182274816615
-57.25,60.00936146038782,10.956160311111857,49.11321376410939,10.896147696278433,11.010804841173531
-56.75,38.00375477097137,8.71865929061926,49.11549752170558,-11.111742750734209,8.762144145365365
-56.25,44.00503417590972,9.381904809557073,49.11778127930176,-5.112747103392039,9.428697642524446
-55.75,38.00375477097137,8.71865929061926,49.12006503689795,-11.116310265926579,8.762144145365365
-55.25,44.00503417590972,9.381904809557073,49.12234879449414,-5.117314618584416,9.428697642524446
-54.75,58.00874771915605,10.771954024935967,49.124632552090326,8.884115167065723,10.825679814703904
-54.25,44.00503417590972,9.381904809557073,49.12691630968651,-5.121882133776786,9.428697642524446
-53.75,58.00874771915605,10.771954024935967,49.129200067282696,8.879547651873352,10.825679814703904
-53.25,48.005991147695234,9.79918190903496,49.131483824878885,-1.1254926771836509,9.848055937453932
-52.75,66.01132754380652,11.491097165349633,49.133767582475066,16.87755996133145,11.548409726197864
-52.25,42.00458690088958,9.166152333746526,49.136051340071255,-7.131464439181677,9.211869087839958
-51.75,50.00650084510986,10.001300169021972,49.138335097667444,0.8681657474424185,10.051182274816615
-51.25,48.005991147695234,9.79918190903496,49.14061885526363,-1.1346277075683986,9.848055937453932
-50.75,50.00650084510986,10.001300169021972,49.142902612859814,0.8635982322500482,10.051182274816615
-50.25,54.00758266460611,10.393764129897102,49.145186370456,4.862396294150109,10.445603674073368
-49.75,54.00758266460611,10.393764129897102,49.14747012805219,4.86011253655392,10.445603674073368
-49.25,80.01664346184006,12.651742203051752,49.14975388564838,30.86688957619168,12.71484355311561
-48.75,62.00999601135703,11.137324062298886,49.15203764324456,12.85795836811247,11.192872157822064
-48.25,56.008154787337034,10.584546354207536,49.15432140084075,6.853833386496284,10.63733743657743
-47.75,58.00874771915605,10.771954024935967,49.15660515843694,8.852142560719109,10.825679814703904
-47.25,62.00999601135703,11.137324062298886,49.15888891603313,12.851107095323904,11.192872157822064
-46.75,36.00336991542409,8.486075670921368,49.16117267362931,-13.157802758205221,8.528400500417977
-46.25,64.01065137238837,11.31559141339595,49.1634564312255,14.847194941162869,11.372028628405284
-45.75,60.00936146038782,10.956160311111857,49.16574018882169,10.843621271566136,11.010804841173531
-45.25,48.005991147695234,9.79918190903496,49.168023946417875,-1.1620327987226418,9.848055937453932
-44.75,66.01132754380652,11.491097165349633,49.17030770401406,16.84101983979246,11.548409726197864
-44.25,38.00375477097137,8.71865929061926,49.172591461610246,-11.168836690638877,8.762144145365365
-43.75,50.00650084510986,10.001300169021972,49.174875219206434,0.8316256259034276,10.051182274816615
-43.25,46.00550225807007,9.592810346742908,49.17715897680262,-3.1716567187325566,9.640655084176778
-42.75,44.00503417590972,9.381904809557073,49.179442734398805,-5.174408558489084,9.428697642524446
-42.25,56.008154787337034,10.584546354207536,49.18172649199499,6.8264282953420405,10.63733743657743
-41.75,46.00550225807007,9.592810346742908,49.18401024959118,-3.1785079915211156,9.640655084176778
-41.25,56.008154787337034,10.584546354207536,49.186294007187364,6.82186078014967,10.63733743657743
-40.75,70.01274231910207,11.834313411240078,49.18857776478355,20.82416455431852,11.893337784432566
-40.25,58.00874771915605,10.771954024935967,49.19086152237974,8.817886196776307,10.825679814703904
-39.75,60.00936146038782,10.956160311111857,49.19314527997593,10.816216180411892,11.010804841173531
-39.25,54.00758266460611,10.393764129897102,49.19542903757211,4.812153627034,10.445603674073368
-38.75,54.00758266460611,10.393764129897102,49.1977127951683,4.8098698694378115,10.445603674073368
-38.25,44.00503417590972,9.381904809557073,49.19999655276449,-5.194962376854768,9.428697642524446
-37.75,58.00874771915605,10.771954024935967,49.20228031036068,8.80646740879537,10.825679814703904
-37.25,56.008154787337034,10.584546354207536,49.20456406795686,6.803590719380175,10.63733743657743
-36.75,42.00458690088958,9.166152333746526,49.20684782555305,-7.20226092466347,9.211869087839958
-36.25,40.004160432685,8.945202211029105,49.20913158314924,-9.204971150464239,8.98981696266181
-35.75,56.008154787337034,10.584546354207536,49.211415340745425,6.796739446591609,10.63733743657743
-35.25,34.00300586571853,8.24694028075614,49.21369909834161,-15.210693232623079,8.288072407641101
-34.75,50.00650084510986,10.001300169021972,49.215982855937796,0.7905179891720664,10.051182274816615
-34.25,58.00874771915605,10.771954024935967,49.218266613533984,8.790481105622064,10.825679814703904
-33.75,64.01065137238837,11.31559141339595,49.22055037113017,14.790101001258193,11.372028628405284
-33.25,64.01065137238837,11.31559141339595,49.222834128726355,14.787817243662012,11.372028628405284
-32.75,62.00999601135703,11.137324062298886,49.22511788632254,12.784878125034489,11.192872157822064
-32.25,50.00650084510986,10.001300169021972,49.22740164391873,0.77909920119113,10.051182274816615
-31.75,52.007031350638606,10.199417988497613,49.229685401514914,2.777345949123692,10.250288219222403
-31.25,66.01132754380652,11.491097165349633,49.2319691591111,16.779358384695414,11.548409726197864
-30.75,62.00999601135703,11.137324062298886,49.23425291670729,12.77574309464974,11.192872157822064
-30.25,58.00874771915605,10.771954024935967,49.23653667430348,8.772211044852568,10.825679814703904
-29.75,58.00874771915605,10.771954024935967,49.23882043189966,8.769927287256387,10.825679814703904
-29.25,54.00758266460611,10.393764129897102,49.24110418949585,4.766478475110262,10.445603674073368
-28.75,30.002340182534237,7.7465709249469805,49.24338794709204,-19.241047764557802,7.785207428590857
-28.25,42.00458690088958,9.166152333746526,49.24567170468823,-7.24108480379865,9.211869087839958
-27.75,44.00503417590972,9.381904809557073,49.24795546228441,-5.242921286374688,9.428697642524446
-27.25,66.01132754380652,11.491097165349633,49.2502392198806,16.761088323925918,11.548409726197864
-26.75,48.005991147695234,9.79918190903496,49.25252297747679,-1.2465318297815529,9.848055937453932
-26.25,62.00999601135703,11.137324062298886,49.254806735072975,12.755189276284057,11.192872157822064
-25.75,70.01274231910207,11.834313411240078,49.25709049266916,20.755651826432917,11.893337784432566
-25.25,28.002038548406322,7.483859598526656,49.259374250265346,-21.257335701859024,7.521185813112461
-24.75,70.01274231910207,11.834313411240078,49.261658007861534,20.75108431124054,11.893337784432566
-24.25,44.00503417590972,9.381904809557073,49.26394176545772,-5.258907589548002,9.428697642524446
-23.75,48.005991147695234,9.79918190903496,49.266225523053905,-1.2602343753586709,9.848055937453932
-23.25,68.01202452593618,11.663965978875666,49.26850928065009,18.74351524528609,11.722140733668603
-22.75,52.007031350638606,10.199417988497613,49.27079303824628,2.7362383123923237,10.250288219222403
