Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-74.5,6.000093601460183,2.4495279554192826,64.43822238121962,-58.43812877975944,2.4617451282422347
-73.5,44.00503417590972,6.63400851128449,64.40646837642088,-20.401434200511154,6.667096040786649
-72.5,55.00786612485585,7.41725915515485,64.37481282382872,-9.366946698972868,7.454253195892646
-71.5,71.01310901992508,8.427705527616757,64.34325572344314,6.669853296481946,8.46973923239814
-70.5,53.00730440654722,7.281113226683154,64.31179707526414,-11.304492668716918,7.31742823114639
-69.5,70.01274231910207,8.368123263774763,64.28043687929171,5.732305439810361,8.409859798314457
-68.5,63.010321090594644,7.9385542683829335,64.24917513552587,-1.2388540449312302,7.978148300876683
-67.5,69.01238082111931,8.308114338630425,64.21801184396662,4.794368977152686,8.34955157492868
-66.5,62.00999601135703,7.8752773687236495,64.18694700461394,-2.1769509932569093,7.914555803750088
-65.5,57.008448652090244,7.550953486577461,64.15598061746785,-7.147531965377603,7.588614336097261
-64.5,55.00786612485585,7.41725915515485,64.12511268252833,-9.117246557672473,7.454253195892646
-63.5,74.01424033984138,8.603980672924097,64.09434319979539,9.91989714004599,8.64689356094152
-62.5,59.009051988575045,7.682324216403404,64.06367216926904,-5.054620180693995,7.720640285597922
-61.5,66.01132754380652,8.125432728892239,64.03309959094926,1.978227952857253,8.16595882931519
-60.5,65.0109868567788,8.063620500163076,64.00262546483606,1.008361391942742,8.103838308255954
-59.5,70.01274231910207,8.368123263774763,63.97224979092945,6.040492528172621,8.409859798314457
-58.5,60.00936146038782,7.747175251754108,63.94197256922942,-3.9326111088415985,7.78581476951547
-57.5,67.01167343351212,8.186778908758356,63.91179379973597,3.0998796337761476,8.227610977063728
-56.5,61.00967613463495,7.811488577995124,63.88171348244909,-2.8720373478141425,7.850448862465749
-55.5,75.01462785243122,8.661943116752154,63.8517316173688,11.16289623506242,8.705145096058338
-54.5,67.01167343351212,8.186778908758356,63.82184820449508,3.189825229017032,8.227610977063728
-53.5,61.00967613463495,7.811488577995124,63.792063243827954,-2.782387109193003,7.850448862465749
-52.5,66.01132754380652,8.125432728892239,63.7623767353674,2.248950808439119,8.16595882931519
-51.5,58.00874771915605,7.616921737661948,63.732788679113426,-5.724040959957378,7.654911607931458
-50.5,81.0170621932979,9.001895799255323,63.703299075066035,17.31376311823187,9.046793313680661
-49.5,66.01132754380652,8.125432728892239,63.67390792322522,2.3374196205812936,8.16595882931519
-48.5,65.0109868567788,8.063620500163076,63.644615223590996,1.3663716331878035,8.103838308255954
-47.5,81.0170621932979,9.001895799255323,63.61542097616334,17.40164121713456,9.046793313680661
-46.5,58.00874771915605,7.616921737661948,63.586325180942275,-5.577577461786227,7.654911607931458
-45.5,59.009051988575045,7.682324216403404,63.55732783792779,-4.548275849352741,7.720640285597922
-44.5,70.01274231910207,8.368123263774763,63.52842894711988,6.484313371982196,8.409859798314457
-43.5,69.01238082111931,8.308114338630425,63.49962850851855,5.51275231260076,8.34955157492868
-42.5,65.0109868567788,8.063620500163076,63.4709265221238,1.5400603346550028,8.103838308255954
-41.5,56.008154787337034,7.484404502843496,63.44232298793563,-7.434168200598599,7.521733435173427
-40.5,69.01238082111931,8.308114338630425,63.41381790595405,5.59856291516526,8.34955157492868
-39.5,48.005991147695234,6.929067977959158,63.385411276179035,-15.379420128483801,6.9636271348781165
-38.5,59.009051988575045,7.682324216403404,63.357103098610615,-4.34805111003557,7.720640285597922
-37.5,70.01274231910207,8.368123263774763,63.32889337324877,6.683848945853306,8.409859798314457
-36.5,68.01202452593618,8.24766943919217,63.3007821000935,4.711242425842684,8.28880520280012
-35.5,76.01502056806424,8.719520864404155,63.27276927914482,12.742251288919427,8.763010016303026
-34.5,62.00999601135703,7.8752773687236495,63.24485491040271,-1.2348588990456761,7.914555803750088
-33.5,68.01202452593618,8.24766943919217,63.217038993867185,4.794985532068999,8.28880520280012
-32.5,62.00999601135703,7.8752773687236495,63.18932152953824,-1.1793255181812086,7.914555803750088
-31.5,54.00758266460611,7.349501098303737,63.16170251741588,-9.154119852809771,7.3861571915243935
-30.5,73.01385803025414,8.545625705076354,63.1341819575001,9.879676072754044,8.588247544067086
-29.5,75.01462785243122,8.661943116752154,63.1067598497909,11.90786800264032,8.705145096058338
-28.5,51.00676349683968,7.14237550753515,63.07943619428827,-12.072672697448589,7.177998549006845
-27.5,67.01167343351212,8.186778908758356,63.05221099099223,3.959462442519886,8.227610977063728
-26.5,78.01582160862222,8.833552310736465,63.02508423990277,14.99073736871945,8.877610201556651
-25.5,63.010321090594644,7.9385542683829335,62.99805594101989,0.012265149574751888,7.978148300876683
-24.5,66.01132754380652,8.125432728892239,62.97112609434359,3.040201449462927,8.16595882931519
-23.5,67.01167343351212,8.186778908758356,62.94429469987387,4.067378733638243,8.227610977063728
-22.5,55.00786612485585,7.41725915515485,62.91756175761073,-7.909695632754875,7.454253195892646
-21.5,56.008154787337034,7.484404502843496,62.89092726755417,-6.882772480217135,7.521733435173427
-20.5,61.00967613463495,7.811488577995124,62.86439122970419,-1.8547150950692384,7.850448862465749
-19.5,54.00758266460611,7.349501098303737,62.837953644060796,-8.830370979454685,7.3861571915243935
-18.5,66.01132754380652,8.125432728892239,62.811614510623976,3.1997130331825403,8.16595882931519
-17.5,71.01310901992508,8.427705527616757,62.78537382939374,8.227735190531341,8.46973923239814
