Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-138.5,23.00137548225384,4.796118331188924,51.97010412396296,-28.96872864170912,4.820039269262658
-137.5,72.0134809236289,8.486870116324345,51.9656040167079,20.047876906921005,8.529198908166746
-136.5,52.007031350638606,7.212077623822719,51.961103909452845,0.04592744118576064,7.248048308928742
-135.5,59.009051988575045,7.682324216403404,51.95660380219778,7.052448186377262,7.720640285597922
-134.5,56.008154787337034,7.484404502843496,51.95210369494273,4.056051092394306,7.521733435173427
-133.5,52.007031350638606,7.212077623822719,51.94760358768767,0.05942776295093921,7.248048308928742
-132.5,57.008448652090244,7.550953486577461,51.94310348043261,5.065345171657633,7.588614336097261
-131.5,60.00936146038782,7.747175251754108,51.93860337317755,8.070758087210272,7.78581476951547
-130.5,57.008448652090244,7.550953486577461,51.934103265922495,5.074345386167749,7.588614336097261
-129.5,61.00967613463495,7.811488577995124,51.92960315866743,9.080072975967518,7.850448862465749
-128.5,62.00999601135703,7.8752773687236495,51.92510305141238,10.084892959944654,7.914555803750088
-127.5,49.006243395408575,7.000891913629796,51.92060294415732,-2.9143595487487417,7.035809296889047
-126.5,58.00874771915605,7.616921737661948,51.91610283690226,6.092644882253786,7.654911607931458
-125.5,65.0109868567788,8.063620500163076,51.9116027296472,13.0993841271316,8.103838308255954
-124.5,55.00786612485585,7.41725915515485,51.907102622392145,3.100763502463707,7.454253195892646
-123.5,63.010321090594644,7.9385542683829335,51.90260251513708,11.107718575457561,7.978148300876683
-122.5,54.00758266460611,7.349501098303737,51.89810240788203,2.1094802567240833,7.3861571915243935
-121.5,51.00676349683968,7.14237550753515,51.893602300626966,-0.8868388037872847,7.177998549006845
-120.5,60.00936146038782,7.747175251754108,51.88910219337191,8.12025926701591,7.78581476951547
-119.5,50.00650084510986,7.071987170197601,51.88460208611685,-1.8781012410069877,7.107259145464858
-118.5,61.00967613463495,7.811488577995124,51.880101978861795,9.129574155773156,7.850448862465749
-117.5,44.00503417590972,6.63400851128449,51.87560187160673,-7.870567695697012,6.667096040786649
-116.5,40.004160432685,6.325213142503579,51.87110176435168,-11.86694133166668,6.3567605359240185
-115.5,42.00458690088958,6.481448472581066,51.866601657096616,-9.862014756207039,6.513775099414369
-114.5,50.00650084510986,7.071987170197601,51.86210154984156,-1.8556007047316996,7.107259145464858
-113.5,63.010321090594644,7.9385542683829335,51.8576014425865,11.152719648008144,7.978148300876683
-112.5,57.008448652090244,7.550953486577461,51.853101335331445,5.1553473167587995,7.588614336097261
-111.5,52.007031350638606,7.212077623822719,51.84860122807638,0.15843012256222266,7.248048308928742
-110.5,50.00650084510986,7.071987170197601,51.84410112082132,-1.8376002757114591,7.107259145464858
-109.5,49.006243395408575,7.000891913629796,51.839601013566266,-2.8333576181576916,7.035809296889047
-108.5,56.008154787337034,7.484404502843496,51.835100906311204,4.1730538810258295,7.521733435173427
-107.5,69.01238082111931,8.308114338630425,51.83060079905615,17.18178002206316,8.34955157492868
-106.5,50.00650084510986,7.071987170197601,51.82610069180109,-1.8195998466912258,7.107259145464858
-105.5,68.01202452593618,8.24766943919217,51.82160058454603,16.19042394139015,8.28880520280012
-104.5,44.00503417590972,6.63400851128449,51.81710047729097,-7.81206630138125,6.667096040786649
-103.5,57.008448652090244,7.550953486577461,51.812600370035916,5.195848282054328,7.588614336097261
-102.5,44.00503417590972,6.63400851128449,51.808100262780854,-7.803066086871134,6.667096040786649
-101.5,44.00503417590972,6.63400851128449,51.8036001555258,-7.798565979616079,6.667096040786649
-100.5,62.00999601135703,7.8752773687236495,51.79910004827074,10.210895963086294,7.914555803750088
-99.5,62.00999601135703,7.8752773687236495,51.79459994101568,10.215396070341349,7.914555803750088
-98.5,46.00550225807007,6.783141246818388,51.79009983376062,-5.7845975756905545,6.816972585101968
-97.5,52.007031350638606,7.212077623822719,51.785599726505566,0.2214316241330394,7.248048308928742
-96.5,57.008448652090244,7.550953486577461,51.781099619250504,5.22734903283974,7.588614336097261
-95.5,54.00758266460611,7.349501098303737,51.77659951199545,2.230983152610662,7.3861571915243935
-94.5,63.010321090594644,7.9385542683829335,51.77209940474039,11.238221685854256,7.978148300876683
-93.5,58.00874771915605,7.616921737661948,51.76759929748533,6.241148421670715,7.654911607931458
-92.5,55.00786612485585,7.41725915515485,51.76309919023027,3.2447669346255807,7.454253195892646
-91.5,51.00676349683968,7.14237550753515,51.758599082975216,-0.7518355861355346,7.177998549006845
-90.5,61.00967613463495,7.811488577995124,51.754098975720154,9.255577158914797,7.850448862465749
-89.5,49.006243395408575,7.000891913629796,51.7495988684651,-2.743355473056525,7.035809296889047
-88.5,54.00758266460611,7.349501098303737,51.74509876121004,2.262483903396074,7.3861571915243935
-87.5,64.01065137238837,8.001331421548546,51.74059865395498,12.270052718433384,8.041238558992928
-86.5,57.008448652090244,7.550953486577461,51.73609854669992,5.2723501053903234,7.588614336097261
-85.5,53.00730440654722,7.281113226683154,51.731598439444866,1.275705967102354,7.31742823114639
-84.5,79.01622993362837,8.8900204275114,51.727098332189804,27.289131601438562,8.934359956571354
-83.5,46.00550225807007,6.783141246818388,51.72259822493475,-5.717095966864683,6.816972585101968
-82.5,46.00550225807007,6.783141246818388,51.71809811767969,-5.712595859609621,6.816972585101968
-81.5,56.008154787337034,7.484404502843496,51.71359801042463,4.294556776912401,7.521733435173427
-80.5,59.009051988575045,7.682324216403404,51.70909790316957,7.299954085405474,7.720640285597922
-79.5,58.00874771915605,7.616921737661948,51.704597795914516,6.304149923241532,7.654911607931458
-78.5,40.004160432685,6.325213142503579,51.700097688659454,-11.695937255974457,6.3567605359240185
-77.5,69.01238082111931,8.308114338630425,51.6955975814044,17.31678323971491,8.34955157492868
-76.5,60.00936146038782,7.747175251754108,51.69109747414934,8.318263986238485,7.78581476951547
-75.5,52.007031350638606,7.212077623822719,51.68659736689428,0.32043398374432286,7.248048308928742
-74.5,67.01167343351212,8.186778908758356,51.68209725963922,15.329576173872894,8.227610977063728
-73.5,54.00758266460611,7.349501098303737,51.677597152384166,2.3299855122219455,7.3861571915243935
-72.5,50.00650084510986,7.071987170197601,51.673097045129104,-1.6665962000192422,7.107259145464858
-71.5,39.003955001037106,6.2456313054127675,51.66859693787404,-12.664641936836937,6.276781779477721
-70.5,45.00526561607708,6.708988884198821,51.66409683061899,-6.658831214541905,6.7424503829680775
-69.5,64.01065137238837,8.001331421548546,51.659596723363926,12.35105464902444,8.041238558992928
-68.5,57.008448652090244,7.550953486577461,51.65509661610887,5.3533520359813735,7.588614336097261
-67.5,61.00967613463495,7.811488577995124,51.65059650885381,9.359079625781142,7.850448862465749
-66.5,44.00503417590972,6.63400851128449,51.646096401598754,-7.6410622256890335,6.667096040786649
-65.5,55.00786612485585,7.41725915515485,51.64159629434369,3.3662698305121594,7.454253195892646
-64.5,48.005991147695234,6.929067977959158,51.63709618708864,-3.631105039393404,6.9636271348781165
-63.5,57.008448652090244,7.550953486577461,51.632596079833576,5.375852572256669,7.588614336097261
-62.5,56.008154787337034,7.484404502843496,51.62809597257852,4.380058814758513,7.521733435173427
-61.5,56.008154787337034,7.484404502843496,51.62359586532346,4.384558922013575,7.521733435173427
-60.5,51.00676349683968,7.14237550753515,51.619095758068404,-0.6123322612287225,7.177998549006845
-59.5,47.00574410192925,6.856492463780118,51.61459565081334,-4.60885154888409,6.890689645814291
-58.5,55.00786612485585,7.41725915515485,51.61009554355829,3.3977705812975643,7.454253195892646
-57.5,49.006243395408575,7.000891913629796,51.605595436303226,-2.599352040894651,7.035809296889047
-56.5,57.008448652090244,7.550953486577461,51.60109532904817,5.407353323042074,7.588614336097261
-55.5,51.00676349683968,7.14237550753515,51.59659522179311,-0.5898317249534273,7.177998549006845
-54.5,55.00786612485585,7.41725915515485,51.592095114538054,3.4157710103177976,7.454253195892646
-53.5,60.00936146038782,7.747175251754108,51.58759500728299,8.42176645310483,7.78581476951547
-52.5,46.00550225807007,6.783141246818388,51.58309490002794,-5.577592641957871,6.816972585101968
-51.5,50.00650084510986,7.071987170197601,51.578594792772876,-1.5720939476630136,7.107259145464858
-50.5,47.00574410192925,6.856492463780118,51.57409468551782,-4.568350583588568,6.890689645814291
-49.5,50.00650084510986,7.071987170197601,51.56959457826276,-1.563093733152897,7.107259145464858
-48.5,49.006243395408575,7.000891913629796,51.565094471007704,-2.5588510755991294,7.035809296889047
-47.5,58.00874771915605,7.616921737661948,51.56059436375264,6.448153355403406,7.654911607931458
-46.5,53.00730440654722,7.281113226683154,51.55609425649759,1.4512101500496328,7.31742823114639
-45.5,44.00503417590972,6.63400851128449,51.551594149242526,-7.546559973332805,6.667096040786649
-44.5,60.00936146038782,7.747175251754108,51.54709404198747,8.462267418400351,7.78581476951547
-43.5,62.00999601135703,7.8752773687236495,51.54259393473241,10.467402076624623,7.914555803750088
-42.5,47.00574410192925,6.856492463780118,51.538093827477354,-4.532349725548102,6.890689645814291
-41.5,62.00999601135703,7.8752773687236495,51.53359372022229,10.47640229113474,7.914555803750088
-40.5,53.00730440654722,7.281113226683154,51.52909361296724,1.4782107935799829,7.31742823114639
-39.5,44.00503417590972,6.63400851128449,51.524593505712176,-7.519559329802455,6.667096040786649
-38.5,50.00650084510986,7.071987170197601,51.52009339845712,-1.5135925533472587,7.107259145464858
-37.5,57.008448652090244,7.550953486577461,51.51559329120206,5.492855360888186,7.588614336097261
-36.5,56.008154787337034,7.484404502843496,51.511093183947004,4.49706160339003,7.521733435173427
-35.5,57.008448652090244,7.550953486577461,51.50659307669194,5.501855575398302,7.588614336097261
-34.5,66.01132754380652,8.125432728892239,51.50209296943689,14.509234574369628,8.16595882931519
