Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-139.13600000000002,496.9470300540102,46.70960022574346,-139.264,-139.008,0.2560000000000002
-138.88,936.3077205979743,62.49229610475777,-139.008,-138.752,0.2560000000000002
-138.62400000000002,952.1276913341409,62.990503847481534,-138.752,-138.496,0.2560000000000002
-138.368,968.0117232715171,63.48875908343914,-138.496,-138.24,0.2560000000000002
-138.11200000000002,924.7845947803745,62.13619679623606,-138.24,-137.984,0.2560000000000002
-137.856,944.3053536755189,62.7460957506677,-137.984,-137.728,0.2560000000000002
-137.60000000000002,951.9512574752106,62.97808451013617,-137.728,-137.472,0.2560000000000002
-137.344,838.1969630546113,59.32947453734225,-137.472,-137.216,0.2560000000000002
-137.08800000000002,830.1838182318545,59.05804352985871,-137.216,-136.96,0.2560000000000002
-136.832,865.6930162002698,60.23205733184347,-136.96,-136.704,0.2560000000000002
-136.57600000000002,810.492848716441,58.397077368682055,-136.704,-136.448,0.2560000000000002
-136.32,881.2502932205942,60.73150526028972,-136.448,-136.192,0.2560000000000002
-136.06400000000002,834.0781278710721,59.184790542508445,-136.192,-135.936,0.2560000000000002
-135.808,936.271862275855,62.48572618448928,-135.936,-135.68,0.2560000000000002
-135.55200000000002,904.8987300090138,61.49299091277346,-135.68,-135.424,0.2560000000000002
-135.296,999.1742140339989,64.43345058626777,-135.424,-135.168,0.2560000000000002
-135.04000000000002,814.6218686865672,58.540223637816645,-135.168,-134.912,0.2560000000000002
-134.784,967.7553682358061,63.4680236535264,-134.912,-134.656,0.2560000000000002
-134.52800000000002,940.103556165577,62.60129472142163,-134.656,-134.4,0.2560000000000002
-134.272,928.3412361618282,62.23151566450234,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1038.2757501593328,65.60750831376022,-134.144,-133.888,0.2560000000000002
-133.76,865.5467675699385,60.21818546598745,-133.888,-133.632,0.2560000000000002
-133.50400000000002,798.7738358418854,57.999285673971194,-133.632,-133.376,0.2560000000000002
-133.248,889.0377452706944,60.97635228172701,-133.376,-133.12,0.2560000000000002
-132.99200000000002,857.7494999517666,59.9641906653903,-133.12,-132.864,0.2560000000000002
-132.736,943.9193629126562,62.715014533370145,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1011.0315278122654,64.79243824799148,-132.608,-132.352,0.2560000000000002
-132.224,983.3040429734901,63.93903430736955,-132.352,-132.096,0.2560000000000002
-131.96800000000002,920.4444440974772,61.977432139160605,-132.096,-131.84,0.2560000000000002
-131.712,999.1265071004784,64.42591768314642,-131.84,-131.584,0.2560000000000002
-131.45600000000002,904.7191677725652,61.476000878671584,-131.584,-131.328,0.2560000000000002
-131.2,987.4127322145891,64.06933173494788,-131.328,-131.072,0.2560000000000002
-130.94400000000002,955.8234421062498,63.088112171763775,-131.072,-130.816,0.2560000000000002
-130.688,940.1883622356675,62.60156035783028,-130.816,-130.56,0.2560000000000002
-130.43200000000002,975.570759148931,63.7025482826929,-130.56,-130.304,0.2560000000000002
-130.176,932.2873461302448,62.35112602074205,-130.304,-130.048,0.2560000000000002
-129.92000000000002,888.9368836297893,60.96545132254254,-130.048,-129.792,0.2560000000000002
-129.664,900.875621280531,61.353447768425056,-129.792,-129.536,0.2560000000000002
-129.40800000000002,979.5289551218998,63.82412386922758,-129.536,-129.28,0.2560000000000002
-129.152,928.384863078443,62.227588148017205,-129.28,-129.024,0.2560000000000002
-128.89600000000002,924.3355472074483,62.095515777048135,-129.024,-128.768,0.2560000000000002
-128.64,991.1440200117958,64.17446843212693,-128.768,-128.512,0.2560000000000002
-128.38400000000001,908.6090376123582,61.59499794635706,-128.512,-128.256,0.2560000000000002
-128.128,994.9972448011549,64.2893965618362,-128.256,-128.0,0.2560000000000002
-127.872,881.1564257828838,60.714096608933126,-128.0,-127.744,0.2560000000000002
-127.616,983.4043993193294,63.93949588228784,-127.744,-127.488,0.2560000000000002
-127.36,944.0738363155878,62.71788322176896,-127.488,-127.232,0.2560000000000002
-127.104,916.201181019203,61.82668647954075,-127.232,-126.976,0.2560000000000002
-126.848,885.0255419993767,60.83595809749268,-126.976,-126.72,0.2560000000000002
-126.592,908.5825564768002,61.59110113288027,-126.72,-126.464,0.2560000000000002
-126.336,865.3749141020311,60.197245597581116,-126.464,-126.208,0.2560000000000002
-126.08,971.4501768440691,63.56419199079581,-126.208,-125.952,0.2560000000000002
-125.824,1038.1222491974188,65.58847975001306,-125.952,-125.696,0.2560000000000002
-125.568,1046.101958658205,65.83037866907972,-125.696,-125.44,0.2560000000000002
-125.312,975.6538532523215,63.701515584313334,-125.44,-125.184,0.2560000000000002
-125.056,935.9173783945417,62.44979516154241,-125.184,-124.928,0.2560000000000002
-124.8,873.1017662038046,60.44276743633169,-124.928,-124.672,0.2560000000000002
-124.544,829.9313518924265,59.02428032581537,-124.672,-124.416,0.2560000000000002
-124.288,920.1553549706208,61.94963326541539,-124.416,-124.16,0.2560000000000002
-124.032,908.6998186425718,61.59550981874103,-124.16,-123.904,0.2560000000000002
-123.776,908.4415556674455,61.578780879966516,-123.904,-123.648,0.2560000000000002
-123.52,865.2098535816536,60.183088866473575,-123.648,-123.392,0.2560000000000002
-123.264,955.5030971257105,63.05901055999901,-123.392,-123.136,0.2560000000000002
-123.008,963.2048234625609,63.29337973510396,-123.136,-122.88,0.2560000000000002
-122.75200000000001,814.124010719715,58.49056765290049,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,955.6842155462659,63.069405621957586,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,896.5854590692542,61.1954008216275,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,908.5542339507705,61.583898688483615,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,979.0272212520224,63.78443688411433,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1018.34134770465,64.98444018704754,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,888.5913405565767,60.932711239536765,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,888.719841684066,60.94068454815986,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,947.598225352998,62.8079795772099,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,974.9704973273128,63.654078366256975,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,979.1599716163705,63.79095049934162,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,880.8618479745899,60.685705622143935,-120.06400000000001,-119.808,0.2560000000000002
-119.68,908.4287374060734,61.57336843506198,-119.808,-119.552,0.2560000000000002
-119.424,963.1550328412819,63.28641872924848,-119.552,-119.296,0.2560000000000002
-119.168,916.1850646224507,61.81657470785861,-119.296,-119.04,0.2560000000000002
-118.912,1057.7568018590575,66.16635209701107,-119.04,-118.784,0.2560000000000002
-118.656,868.988960265094,60.29595165652469,-118.784,-118.528,0.2560000000000002
-118.4,986.7537858157746,64.01446462233591,-118.528,-118.272,0.2560000000000002
-118.144,916.041817349204,61.806411881625955,-118.272,-118.016,0.2560000000000002
-117.888,908.318764492895,61.56446203498818,-118.016,-117.76,0.2560000000000002
-117.632,1077.3089561008737,66.74036968435246,-117.76,-117.504,0.2560000000000002
-117.376,845.3922478578716,59.52005482788659,-117.504,-117.248,0.2560000000000002
-117.12,916.0949402498859,61.8087156512491,-117.248,-116.992,0.2560000000000002
-116.864,951.5554713170225,62.92850825625348,-116.992,-116.736,0.2560000000000002
-116.608,872.7463122595441,60.41052081338397,-116.736,-116.48,0.2560000000000002
-116.352,975.3525134010637,63.67340640297772,-116.48,-116.224,0.2560000000000002
-116.096,1026.162798532206,65.21395789434746,-116.224,-115.968,0.2560000000000002
-115.84,912.2123827797445,61.6853596390666,-115.968,-115.712,0.2560000000000002
-115.584,967.1439323327562,63.40808662685141,-115.712,-115.456,0.2560000000000002
-115.328,971.1836368535157,63.53627708039247,-115.456,-115.2,0.2560000000000002
-115.072,994.7532731508081,64.26052139713879,-115.2,-114.944,0.2560000000000002
-114.816,904.3534337011022,61.43351345316108,-114.944,-114.688,0.2560000000000002
-114.56,908.1344207562554,61.54935145033294,-114.688,-114.432,0.2560000000000002
-114.304,1018.3102754284026,64.97545679201616,-114.432,-114.176,0.2560000000000002
-114.048,978.9139912805936,63.76971697870075,-114.176,-113.92,0.2560000000000002
-113.792,943.8069725441261,62.686557391214144,-113.92,-113.664,0.2560000000000002
-113.536,923.8417479474097,62.04739929523881,-113.664,-113.408,0.2560000000000002
-113.28,1057.7148348349467,66.15856566839307,-113.408,-113.152,0.2560000000000002
-113.024,915.9427488019331,61.79501861912938,-113.152,-112.896,0.2560000000000002
-112.768,908.0244639781505,61.5406226088677,-112.896,-112.64,0.2560000000000002
-112.512,872.7293539912324,60.40531869656578,-112.64,-112.384,0.2560000000000002
-112.256,904.2204133491516,61.42256031927085,-112.384,-112.128,0.2560000000000002
-112.0,915.8836620336892,61.79031108854873,-112.128,-111.872,0.2560000000000002
-111.744,986.9134499910366,64.01788957855076,-111.872,-111.616,0.2560000000000002
-111.488,970.9189691987999,63.51638057656179,-111.616,-111.36,0.2560000000000002
-111.232,868.8440195726796,60.279027480621735,-111.36,-111.104,0.2560000000000002
-110.976,805.9414811370004,58.19140851205952,-111.104,-110.848,0.2560000000000002
-110.72,892.2545091603381,61.031500084885224,-110.848,-110.592,0.2560000000000002
-110.464,967.018302398424,63.39558919645227,-110.592,-110.336,0.2560000000000002
-110.208,959.2994907395572,63.16003011007744,-110.336,-110.08,0.2560000000000002
-109.952,782.3602029623605,57.38856916078813,-110.08,-109.824,0.2560000000000002
-109.696,982.6812795422866,63.87682157310149,-109.824,-109.568,0.2560000000000002
-109.44,841.4069252813697,59.37862079974195,-109.568,-109.312,0.2560000000000002
-109.184,896.2447393841197,61.16037817540939,-109.312,-109.056,0.2560000000000002
-108.928,998.5578405804465,64.36747187877141,-109.056,-108.8,0.2560000000000002
-108.672,970.9225928762587,63.514162809226406,-108.8,-108.544,0.2560000000000002
-108.416,943.4708375679243,62.66071110566158,-108.544,-108.288,0.2560000000000002
-108.16,955.0745345373324,63.01755247143134,-108.288,-108.032,0.2560000000000002
-107.904,935.2544619290682,62.39093427709759,-108.032,-107.776,0.2560000000000002
-107.648,872.6623414880515,60.39653552428933,-107.776,-107.52,0.2560000000000002
-107.392,817.6594669281474,58.58005393378119,-107.52,-107.264,0.2560000000000002
-107.136,1049.4739991358792,65.89690851352502,-107.264,-107.008,0.2560000000000002
-106.88,849.0002657396651,59.61837484356394,-107.008,-106.752,0.2560000000000002
-106.624,884.3040464697932,60.76848100725057,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,845.0586285841091,59.48749911589779,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,978.7332492894649,63.75175584492126,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,970.6889767712864,63.49745687699514,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,923.5163895831269,62.01988279336767,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,959.0348002427074,63.13957770549596,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,962.7499692886664,63.24825958957968,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,955.032066154534,63.01223108786358,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,978.7464789265106,63.751380136097666,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,908.0467284439667,61.53473222467922,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,790.1047320258973,57.643969533186464,-104.19200000000001,-103.936,0.2560000000000002
