Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.5,39.003955001037106,6.2456313054127675,48.467642120260415,-9.463687119223309,6.276781779477721
-133.5,49.006243395408575,7.000891913629796,48.49811295505267,0.5081304403559059,7.035809296889047
-132.5,36.00336991542409,6.00056165257068,48.52858378984492,-12.525213874420835,6.030489826520296
-131.5,49.006243395408575,7.000891913629796,48.55905462463718,0.4471887707713975,7.035809296889047
-130.5,64.01065137238837,8.001331421548546,48.589525459429424,15.421125912958942,8.041238558992928
-129.5,63.010321090594644,7.9385542683829335,48.61999629422168,14.390324796372965,7.978148300876683
-128.5,60.00936146038782,7.747175251754108,48.65046712901393,11.35889433137389,7.78581476951547
-127.5,54.00758266460611,7.349501098303737,48.68093796380618,5.326644700799932,7.3861571915243935
-126.5,55.00786612485585,7.41725915515485,48.711408798598434,6.296457326257418,7.454253195892646
-125.5,60.00936146038782,7.747175251754108,48.74187963339069,11.267481826997134,7.78581476951547
-124.5,63.010321090594644,7.9385542683829335,48.77235046818294,14.237970622411702,7.978148300876683
-123.5,40.004160432685,6.325213142503579,48.8028213029752,-8.798660870290199,6.3567605359240185
-122.5,62.00999601135703,7.8752773687236495,48.833292137767444,13.176703873589588,7.914555803750088
-121.5,49.006243395408575,7.000891913629796,48.8637629725597,0.14248042284887674,7.035809296889047
-120.5,61.00967613463495,7.811488577995124,48.89423380735195,12.115442327282999,7.850448862465749
-119.5,49.006243395408575,7.000891913629796,48.924704642144206,0.08153875326436832,7.035809296889047
-118.5,54.00758266460611,7.349501098303737,48.95517547693645,5.052407187669658,7.3861571915243935
-117.5,53.00730440654722,7.281113226683154,48.98564631172871,4.0216580948185126,7.31742823114639
-116.5,50.00650084510986,7.071987170197601,49.01611714652096,0.9903836985889001,7.107259145464858
-115.5,52.007031350638606,7.212077623822719,49.046587981313216,2.9604433693253895,7.248048308928742
-114.5,36.00336991542409,6.00056165257068,49.07705881610547,-13.073688900681383,6.030489826520296
-113.5,58.00874771915605,7.616921737661948,49.107529650897725,8.901218068258324,7.654911607931458
-112.5,37.00355974244722,6.083347748351611,49.13800048568997,-12.134440743242749,6.113688823095951
-111.5,46.00550225807007,6.783141246818388,49.168471320482226,-3.1629690624121594,6.816972585101968
-110.5,51.00676349683968,7.14237550753515,49.19894215527448,1.8078213415652016,7.177998549006845
-109.5,52.007031350638606,7.212077623822719,49.22941299006673,2.7776183605718785,7.248048308928742
-108.5,52.007031350638606,7.212077623822719,49.25988382485898,2.7471475257796243,7.248048308928742
-107.5,70.01274231910207,8.368123263774763,49.290354659651236,20.72238765945084,8.409859798314457
-106.5,52.007031350638606,7.212077623822719,49.32082549444349,2.686205856195116,7.248048308928742
-105.5,42.00458690088958,6.481448472581066,49.351296329235744,-7.346709428346166,6.513775099414369
-104.5,51.00676349683968,7.14237550753515,49.38176716402799,1.6249963328116905,7.177998549006845
-103.5,50.00650084510986,7.071987170197601,49.412237998820245,0.5942628462896167,7.107259145464858
-102.5,55.00786612485585,7.41725915515485,49.4427088336125,5.565157291243352,7.454253195892646
-101.5,47.00574410192925,6.856492463780118,49.47317966840475,-2.467435566475494,6.890689645814291
-100.5,52.007031350638606,7.212077623822719,49.503650503197,2.503380847441605,7.248048308928742
-99.5,63.010321090594644,7.9385542683829335,49.534121337989255,13.476199752605389,7.978148300876683
-98.5,52.007031350638606,7.212077623822719,49.56459217278151,2.4424391778570964,7.248048308928742
-97.5,48.005991147695234,6.929067977959158,49.59506300757376,-1.5890718598785298,6.9636271348781165
-96.5,43.00480793752742,6.55817172790118,49.62553384236601,-6.620725904838594,6.590881016735834
