Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.45600000000002,101.20986674654984,25.62778032667563,-131.584,-131.328,0.2560000000000002
-131.2,1282.2239302829598,72.73593160445154,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1297.6199398730266,73.14114948616863,-131.072,-130.816,0.2560000000000002
-130.688,1218.9131493420205,70.99132355013901,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1199.3312853228574,70.44822272816013,-130.56,-130.304,0.2560000000000002
-130.176,1388.2932371550896,75.54271804924637,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1183.546198038914,70.00293395184265,-130.048,-129.792,0.2560000000000002
-129.664,1494.4112647726163,78.25295016884591,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1317.7089546761526,73.6854070949577,-129.536,-129.28,0.2560000000000002
-129.152,1424.0667833956718,76.47462845856863,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1459.3924370642158,77.37505436768461,-129.024,-128.768,0.2560000000000002
-128.64,1321.6318911413935,73.78720928247778,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1333.2470151172784,74.0904168470399,-128.512,-128.256,0.2560000000000002
-128.128,1250.5838378546935,71.8601358990232,-128.256,-128.0,0.2560000000000002
-127.872,1262.3182700402235,72.17792510889878,-128.0,-127.744,0.2560000000000002
-127.616,1392.6156094673756,75.65693045550128,-127.744,-127.488,0.2560000000000002
-127.36,1301.799094343004,73.24799927984682,-127.488,-127.232,0.2560000000000002
-127.104,1289.8067262265538,72.91929359950167,-127.232,-126.976,0.2560000000000002
-126.848,1215.1888929848956,70.88057956786584,-126.976,-126.72,0.2560000000000002
-126.592,1274.3594841900326,72.50747603199477,-126.72,-126.464,0.2560000000000002
-126.336,1530.1627623490638,79.14477778618186,-126.464,-126.208,0.2560000000000002
-126.08,1439.4927216191716,76.85273559675072,-126.208,-125.952,0.2560000000000002
-125.824,1270.064883568601,72.37857310676422,-125.952,-125.696,0.2560000000000002
-125.568,1294.1098594815865,73.04005002694429,-125.696,-125.44,0.2560000000000002
-125.312,1392.31619834972,75.63400951263324,-125.44,-125.184,0.2560000000000002
-125.056,1348.9436078499687,74.49408147255446,-125.184,-124.928,0.2560000000000002
-124.8,1274.5386935869021,72.5111845390434,-124.928,-124.672,0.2560000000000002
-124.544,1325.590730410361,73.87985799303254,-124.672,-124.416,0.2560000000000002
-124.288,1447.5624330214273,77.05849485089641,-124.416,-124.16,0.2560000000000002
-124.032,1321.7933817001308,73.78063703730385,-124.16,-123.904,0.2560000000000002
-123.776,1443.729746032526,76.96157350921277,-123.904,-123.648,0.2560000000000002
-123.52,1400.4225557887848,75.84498559431285,-123.648,-123.392,0.2560000000000002
-123.264,1270.3479391739056,72.3853782931157,-123.392,-123.136,0.2560000000000002
-123.008,1392.439173421345,75.63305183556012,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1238.8573368971988,71.52232041954602,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1376.7519869161895,75.22360859360639,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1404.3622642875002,75.94319789727106,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1423.8001464003419,76.43825759470933,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1294.165690861946,73.03041329562541,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1215.414372185105,70.87479309533398,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1329.3605006519892,73.96503682964358,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1495.078019110791,78.2594788157975,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1419.9079750598632,76.33511037550375,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1282.171467877196,72.69729006822453,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1329.6387526846647,73.97649665633169,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1317.7604814797323,73.65713711893338,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1215.4771740690585,70.87226024641804,-119.808,-119.552,0.2560000000000002
-119.424,1337.415610035387,74.1781349078792,-119.552,-119.296,0.2560000000000002
-119.168,1235.237797317223,71.41937042701765,-119.296,-119.04,0.2560000000000002
-118.912,1317.7963682705629,73.65575853452852,-119.04,-118.784,0.2560000000000002
-118.656,1187.9820945684914,70.10275782130736,-118.784,-118.528,0.2560000000000002
-118.4,1463.6105295021146,77.4568179105463,-118.528,-118.272,0.2560000000000002
-118.144,1369.1144019841718,75.01586455442717,-118.272,-118.016,0.2560000000000002
-117.888,1262.5528434566713,72.15752186709346,-118.016,-117.76,0.2560000000000002
-117.632,1369.1323453795872,75.01519696285365,-117.76,-117.504,0.2560000000000002
-117.376,1499.0977586012764,78.35177264084878,-117.504,-117.248,0.2560000000000002
-117.12,1345.5721048170399,74.39439022967782,-117.248,-116.992,0.2560000000000002
-116.864,1231.384676940702,71.30778436979449,-116.992,-116.736,0.2560000000000002
-116.608,1388.8951044570038,75.53084188730253,-116.736,-116.48,0.2560000000000002
-116.352,1329.490576905503,73.9564114872639,-116.48,-116.224,0.2560000000000002
-116.096,1325.6853809062595,73.85773490210616,-116.224,-115.968,0.2560000000000002
-115.84,1416.4848417906526,76.24492377644226,-115.968,-115.712,0.2560000000000002
-115.584,1443.79822200047,76.9398487735702,-115.712,-115.456,0.2560000000000002
-115.328,1247.174450975804,71.73847467582792,-115.456,-115.2,0.2560000000000002
