Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.48000000000002,217.87656753525448,32.61165416060405,-132.608,-132.352,0.2560000000000002
-132.224,947.035297846732,62.62518337001265,-132.352,-132.096,0.2560000000000002
-131.96800000000002,923.5048230023101,61.88359209761986,-132.096,-131.84,0.2560000000000002
-131.712,927.3506873434351,62.00250334850553,-131.84,-131.584,0.2560000000000002
-131.45600000000002,966.5964712504433,63.23194482341306,-131.584,-131.328,0.2560000000000002
-131.2,978.5025311289462,63.603995490866524,-131.328,-131.072,0.2560000000000002
-130.94400000000002,958.9548398463285,62.99993685798869,-131.072,-130.816,0.2560000000000002
-130.688,939.2046125271379,62.377311706218045,-130.816,-130.56,0.2560000000000002
-130.43200000000002,899.8578335065331,61.12332876419551,-130.56,-130.304,0.2560000000000002
-130.176,813.5830874841474,58.28957660030638,-130.304,-130.048,0.2560000000000002
-129.92000000000002,801.8382351252212,57.89335267348053,-130.048,-129.792,0.2560000000000002
-129.664,1068.8942249213085,66.33541222449253,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1096.4764584897966,67.14918148291665,-129.536,-129.28,0.2560000000000002
-129.152,1033.4728866146913,65.27537046215875,-129.28,-129.024,0.2560000000000002
-128.89600000000002,943.2173937873445,62.50315887880524,-129.024,-128.768,0.2560000000000002
-128.64,903.8948795159542,61.253305012744875,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1061.2802958611849,66.11472482384018,-128.512,-128.256,0.2560000000000002
-128.128,958.9400084860182,62.994309654408674,-128.256,-128.0,0.2560000000000002
-127.872,931.3086567062765,62.12218220481817,-128.0,-127.744,0.2560000000000002
-127.616,833.1958014336005,58.94122732640589,-127.744,-127.488,0.2560000000000002
-127.36,919.5650316411234,61.750201179030185,-127.488,-127.232,0.2560000000000002
-127.104,970.6804907212673,63.35625244031576,-127.232,-126.976,0.2560000000000002
-126.848,899.9687095590729,61.12427555385028,-126.976,-126.72,0.2560000000000002
-126.592,817.5131026109813,58.41547179155328,-126.72,-126.464,0.2560000000000002
-126.336,911.7558890525637,61.50107407459264,-126.464,-126.208,0.2560000000000002
-126.08,884.2218875157124,60.61375777678722,-126.208,-125.952,0.2560000000000002
-125.824,943.2363033127461,62.49919731533927,-125.952,-125.696,0.2560000000000002
-125.568,1014.10086504612,64.69217783607155,-125.696,-125.44,0.2560000000000002
-125.312,884.3966008281965,60.62372462594985,-125.44,-125.184,0.2560000000000002
-125.056,1002.2292809151661,64.32726880719018,-125.184,-124.928,0.2560000000000002
-124.8,868.5661370479775,60.10395338339983,-124.928,-124.672,0.2560000000000002
-124.544,919.6651135890127,61.75179028515422,-124.672,-124.416,0.2560000000000002
-124.288,1033.5799611112998,65.27400563038368,-124.416,-124.16,0.2560000000000002
-124.032,1057.2565756424747,65.98536444114303,-124.16,-123.904,0.2560000000000002
-123.776,903.9427891967521,61.248076538591334,-123.904,-123.648,0.2560000000000002
-123.52,884.2345577474193,60.61018115990524,-123.648,-123.392,0.2560000000000002
-123.264,825.5156580927464,58.682879793813605,-123.392,-123.136,0.2560000000000002
