Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-55.5,16.00066562769011,4.000166406922528,102.99741930890208,-86.99675368121197,4.020117485335746
-54.5,79.01622993362837,8.8900204275114,102.9306201528869,-23.914390219258536,8.934359956571354
-53.5,116.0349961548403,10.773578925672991,102.86387661217292,13.171119542667384,10.827312819734278
-52.5,115.03439528418998,10.727012671552403,102.7971886867601,12.23720659742989,10.780514313528936
-51.5,99.02548916091001,9.952436128125578,102.73055637664844,-3.705067215738424,10.002074521481203
-50.5,107.02977568359518,10.346958956770376,102.66397968183796,4.365796001757218,10.398565057238503
-49.5,110.03146900013404,10.491088933136393,102.59745860232867,7.434010397805366,10.543413890813861
-48.5,113.03320915685029,10.6332698674217,102.53099313812054,10.502216018729754,10.68630396134007
-47.5,108.03033491804499,10.395223824263116,102.46458328921359,5.565751628831393,10.447070648755696
-46.5,98.02497676407948,9.902017970790622,102.39822905560781,-4.373252291528331,9.951404900454962
-45.5,112.03262390007971,10.586087913058646,102.3319304373032,9.700693462776513,10.638886684049062
-44.5,103.02759078881324,10.151610166294754,102.26568743429978,0.7619033545134641,10.202241952536864
-43.5,105.02867282768196,10.249748947422244,102.19950004659752,2.829172781084438,10.300870206930831
-42.5,112.03262390007971,10.586087913058646,102.13336827419643,9.899255625883285,10.638886684049062
-41.5,105.02867282768196,10.249748947422244,102.06729211709653,2.9613807105854306,10.300870206930831
-40.5,117.03560223019842,10.819945253738156,102.00127157529779,15.034330654900629,10.873910402740577
-39.5,105.02867282768196,10.249748947422244,101.93530664880022,3.0933661788817375,10.300870206930831
-38.5,102.02705757566906,10.10218403756884,101.86939733760384,0.157660238065219,10.152569307923969
-37.5,119.03682999520052,10.9120883147603,101.80354364170863,17.23328635349189,10.966513033002768
-36.5,106.02922165348771,10.298468398877732,101.7377455611146,4.291476092373117,10.349832649676522
-35.5,109.03089935687774,10.443266130531944,101.67200309582174,7.358896261056003,10.495352569011047
-34.5,102.02705757566906,10.10218403756884,101.60631624583004,0.4207413298390179,10.152569307923969
-33.5,101.02652956666421,10.052515411667994,101.54068501113953,-0.5141554444753211,10.10265295666642
-32.5,104.02812920613734,10.20079732278165,101.47510939175018,2.553019814387156,10.251674433021856
-31.5,105.02867282768196,10.249748947422244,101.40958938766201,3.619083440019949,10.300870206930831
-30.5,100.02600676175805,10.002600676175806,101.34412499887502,-1.3181182371169626,10.052489268330657
-29.5,88.02013900780499,9.382978345092218,101.2787162253892,-13.258577217584218,9.42977653238475
-28.5,102.02705757566906,10.10218403756884,101.21336306720455,0.8136945084645077,10.152569307923969
-27.5,99.02548916091001,9.952436128125578,101.14806552432108,-2.1225763634110706,10.002074521481203
-26.5,100.02600676175805,10.002600676175806,101.08282359673879,-1.0568168349807365,10.052489268330657
-25.5,93.02249283876841,9.645983159720975,101.01763728445766,-7.995144445689249,9.694093099862249
-24.5,110.03146900013404,10.491088933136393,100.95250658747771,9.078962412656324,10.543413890813861
-23.5,97.02446957122586,9.85134231032677,100.88743150579894,-3.862961934573079,9.900476491986975
-22.5,111.03204384785448,10.538695220293315,100.82241203942134,10.209631808433144,10.591257617284905
-21.5,118.03621351030496,10.86611421504139,100.75744818834491,17.27876532196005,10.920309634605962
-20.5,105.02867282768196,10.249748947422244,100.69253995256966,4.336132875112298,10.300870206930831
-19.5,106.02922165348771,10.298468398877732,100.62768733209558,5.401534321392134,10.349832649676522
-18.5,107.02977568359518,10.346958956770376,100.56289032692267,6.466885356672506,10.398565057238503
-17.5,109.03089935687774,10.443266130531944,100.49814893705094,8.532750419826797,10.495352569011047
-16.5,98.02497676407948,9.902017970790622,100.43346316248038,-2.408486398400896,9.951404900454962
-15.5,89.02059936669345,9.436164660559056,100.36883300321101,-11.348233636517563,9.483228117903494
-14.5,111.03204384785448,10.538695220293315,100.30425845924279,10.727785388611693,10.591257617284905
-13.5,98.02497676407948,9.902017970790622,100.23973953057576,-2.2147627664962783,9.951404900454962
-12.5,106.02922165348771,10.298468398877732,100.1752762172099,5.853945436277812,10.349832649676522
-11.5,113.03320915685029,10.6332698674217,100.11086851914521,12.922340637705076,10.68630396134007
-10.5,80.01664346184006,8.946132705601924,100.0465164363817,-20.029872974541632,8.990752098134104
-9.5,96.02396758230854,9.800405152258715,99.98221996891937,-3.9582523866108232,9.849285281679242
-8.5,104.02812920613734,10.20079732278165,99.91797911675819,4.110150089379147,10.251674433021856
-7.5,91.02153569534552,9.541649568457354,99.8537938798982,-8.832258184552686,9.589239138331822
-6.5,86.0192339007002,9.275692540347725,99.78966425833939,-13.770430357639185,9.32195563302535
-5.5,86.0192339007002,9.275692540347725,99.72559025208174,-13.706356351381544,9.32195563302535
