Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-133.5,22.001258471984595,4.690684066952059,45.277890238627954,-23.27663176664336,4.7140791450841695
-132.5,49.006243395408575,7.000891913629796,45.28300991972246,3.723233475686115,7.035809296889047
-131.5,64.01065137238837,8.001331421548546,45.288129600816966,18.7225217715714,8.041238558992928
-130.5,50.00650084510986,7.071987170197601,45.293249281911464,4.713251563198398,7.107259145464858
-129.5,58.00874771915605,7.616921737661948,45.29836896300597,12.710378756150078,7.654911607931458
-128.5,54.00758266460611,7.349501098303737,45.303488644100476,8.704094020505636,7.3861571915243935
-127.5,60.00936146038782,7.747175251754108,45.30860832519498,14.70075313519284,7.78581476951547
-126.5,50.00650084510986,7.071987170197601,45.31372800628948,4.692772838820382,7.107259145464858
-125.5,47.00574410192925,6.856492463780118,45.318847687383986,1.6868964145452665,6.890689645814291
-124.5,38.00375477097137,6.165023107251972,45.32396736847849,-7.320212597507123,6.195771542921856
-123.5,45.00526561607708,6.708988884198821,45.329087049573,-0.3238214334959153,6.7424503829680775
-122.5,48.005991147695234,6.929067977959158,45.3342067306675,2.6717844170277303,6.9636271348781165
-121.5,45.00526561607708,6.708988884198821,45.339326411762,-0.33406079568491975,6.7424503829680775
-120.5,43.00480793752742,6.55817172790118,45.34444609285651,-2.339638155329091,6.590881016735834
-119.5,41.00437106595563,6.403806883246602,45.349565773951014,-4.3451947079953825,6.435746267830618
-118.5,51.00676349683968,7.14237550753515,45.35468545504552,5.652078041794162,7.177998549006845
-117.5,59.009051988575045,7.682324216403404,45.35980513614002,13.649246852435027,7.720640285597922
-116.5,53.00730440654722,7.281113226683154,45.364924817234524,7.6423795893126965,7.31742823114639
-115.5,48.005991147695234,6.929067977959158,45.37004449832903,2.635946649366204,6.9636271348781165
-114.5,50.00650084510986,7.071987170197601,45.375164179423535,4.631336665686327,7.107259145464858
-113.5,44.00503417590972,6.63400851128449,45.38028386051804,-1.3752496846083204,6.667096040786649
-112.5,50.00650084510986,7.071987170197601,45.38540354161254,4.621097303497322,7.107259145464858
-111.5,41.00437106595563,6.403806883246602,45.390523222707046,-4.386152156751415,6.435746267830618
-110.5,52.007031350638606,7.212077623822719,45.39564290380155,6.611388446837054,7.248048308928742
-109.5,40.004160432685,6.325213142503579,45.40076258489606,-5.396602152211059,6.3567605359240185
-108.5,49.006243395408575,7.000891913629796,45.405882265990556,3.600361129418019,7.035809296889047
-107.5,49.006243395408575,7.000891913629796,45.41100194708506,3.595241448323513,7.035809296889047
-106.5,39.003955001037106,6.2456313054127675,45.41612162817957,-6.4121666271424616,6.276781779477721
-105.5,40.004160432685,6.325213142503579,45.42124130927407,-5.4170808765890754,6.3567605359240185
-104.5,62.00999601135703,7.8752773687236495,45.42636099036857,16.58363502098846,7.914555803750088
-103.5,50.00650084510986,7.071987170197601,45.43148067146308,4.575020173646784,7.107259145464858
-102.5,45.00526561607708,6.708988884198821,45.43660035255758,-0.43133473648050114,6.7424503829680775
-101.5,44.00503417590972,6.63400851128449,45.44172003365209,-1.4366858577423685,6.667096040786649
-100.5,45.00526561607708,6.708988884198821,45.446839714746595,-0.4415740986695127,6.7424503829680775
-99.5,44.00503417590972,6.63400851128449,45.451959395841094,-1.446925219931373,6.667096040786649
-98.5,38.00375477097137,6.165023107251972,45.4570790769356,-7.45332430596423,6.195771542921856
-97.5,42.00458690088958,6.481448472581066,45.462198758030105,-3.4576118571405274,6.513775099414369
-96.5,43.00480793752742,6.55817172790118,45.46731843912461,-2.462510501597194,6.590881016735834
-95.5,41.00437106595563,6.403806883246602,45.47243812021911,-4.468067054263479,6.435746267830618
-94.5,51.00676349683968,7.14237550753515,45.477557801313615,5.529205695526066,7.177998549006845
-93.5,58.00874771915605,7.616921737661948,45.48267748240812,12.526070236747927,7.654911607931458
