Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-133.5,19.00093864636913,4.359114283786293,52.62566360035507,-33.62472495398594,4.380855637030371
-132.5,50.00650084510986,7.071987170197601,52.641284198026156,-2.634783352916294,7.107259145464858
-131.5,50.00650084510986,7.071987170197601,52.656904795697244,-2.650403950587382,7.107259145464858
-130.5,54.00758266460611,7.349501098303737,52.67252539336833,1.3350572712377797,7.3861571915243935
-129.5,46.00550225807007,6.783141246818388,52.68814599103942,-6.682643732969353,6.816972585101968
-128.5,77.01541848678106,8.776721487033827,52.703766588710515,24.311651898070544,8.820495930590914
-127.5,55.00786612485585,7.41725915515485,52.7193871863816,2.288478938474249,7.454253195892646
-126.5,57.008448652090244,7.550953486577461,52.73500778405269,4.273440868037554,7.588614336097261
-125.5,39.003955001037106,6.2456313054127675,52.75062838172378,-13.746673380686673,6.276781779477721
-124.5,65.0109868567788,8.063620500163076,52.76624897939487,12.244737877383933,8.103838308255954
-123.5,46.00550225807007,6.783141246818388,52.78186957706596,-6.776367318995895,6.816972585101968
-122.5,55.00786612485585,7.41725915515485,52.79749017473705,2.2103759501188023,7.454253195892646
-121.5,55.00786612485585,7.41725915515485,52.81311077240814,2.1947553524477144,7.454253195892646
-120.5,49.006243395408575,7.000891913629796,52.828731370079225,-3.8224879746706506,7.035809296889047
-119.5,47.00574410192925,6.856492463780118,52.84435196775031,-5.838607865821061,6.890689645814291
-118.5,57.008448652090244,7.550953486577461,52.8599725654214,4.148476086668843,7.588614336097261
-117.5,55.00786612485585,7.41725915515485,52.875593163092496,2.1322729617633556,7.454253195892646
-116.5,56.008154787337034,7.484404502843496,52.891213760763584,3.11694102657345,7.521733435173427
-115.5,59.009051988575045,7.682324216403404,52.90683435843467,6.102217630140373,7.720640285597922
-114.5,59.009051988575045,7.682324216403404,52.92245495610576,6.086597032469285,7.720640285597922
-113.5,48.005991147695234,6.929067977959158,52.93807555377685,-4.932084406081614,6.9636271348781165
-112.5,66.01132754380652,8.125432728892239,52.95369615144794,13.057631392358573,8.16595882931519
-111.5,57.008448652090244,7.550953486577461,52.96931674911903,4.039131902971214,7.588614336097261
-110.5,56.008154787337034,7.484404502843496,52.98493734679012,3.023217440546915,7.521733435173427
-109.5,51.00676349683968,7.14237550753515,53.00055794446121,-1.993794447621525,7.177998549006845
-108.5,50.00650084510986,7.071987170197601,53.016178542132295,-3.0096776970224326,7.107259145464858
-107.5,40.004160432685,6.325213142503579,53.03179913980338,-13.027638707118385,6.3567605359240185
-106.5,50.00650084510986,7.071987170197601,53.04741973747448,-3.0409188923646155,7.107259145464858
-105.5,72.0134809236289,8.486870116324345,53.063040335145566,18.95044058848334,8.529198908166746
-104.5,51.00676349683968,7.14237550753515,53.07866093281665,-2.0718974359769717,7.177998549006845
-103.5,58.00874771915605,7.616921737661948,53.09428153048774,4.914466188668307,7.654911607931458
-102.5,51.00676349683968,7.14237550753515,53.10990212815883,-2.1031386313191476,7.177998549006845
-101.5,51.00676349683968,7.14237550753515,53.125522725829924,-2.1187592289902426,7.177998549006845
-100.5,53.00730440654722,7.281113226683154,53.14114332350101,-0.1338389169537919,7.31742823114639
-99.5,52.007031350638606,7.212077623822719,53.1567639211721,-1.1497325705334944,7.248048308928742
-98.5,61.00967613463495,7.811488577995124,53.17238451884319,7.837291615791763,7.850448862465749
-97.5,52.007031350638606,7.212077623822719,53.188005116514276,-1.1809737658756703,7.248048308928742
-96.5,48.005991147695234,6.929067977959158,53.203625714185364,-5.19763456649013,6.9636271348781165
-95.5,61.00967613463495,7.811488577995124,53.21924631185646,7.790429822778492,7.850448862465749
-94.5,51.00676349683968,7.14237550753515,53.23486690952755,-2.228103412687865,7.177998549006845
-93.5,57.008448652090244,7.550953486577461,53.250487507198635,3.7579611448916097,7.588614336097261
-92.5,53.00730440654722,7.281113226683154,53.26610810486972,-0.2588036983225024,7.31742823114639
-91.5,71.01310901992508,8.427705527616757,53.28172870254081,17.73138031738427,8.46973923239814
-90.5,64.01065137238837,8.001331421548546,53.297349300211906,10.713302072176461,8.041238558992928
-89.5,68.01202452593618,8.24766943919217,53.312969897882994,14.69905462805319,8.28880520280012
-88.5,70.01274231910207,8.368123263774763,53.32859049555408,16.684151823547992,8.409859798314457
