Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-137.25,8.000166403461192,4.000083201730596,56.837333247459036,-48.83716684399784,4.020033865152751
-136.75,64.01065137238837,11.31559141339595,56.824825351834086,7.1858260205542805,11.372028628405284
-136.25,68.01202452593618,11.663965978875666,56.81231745620914,11.19970706972704,11.722140733668603
-135.75,52.007031350638606,10.199417988497613,56.799809560584194,-4.792778209945588,10.250288219222403
-135.25,62.00999601135703,11.137324062298886,56.78730166495925,5.22269434639778,11.192872157822064
-134.75,48.005991147695234,9.79918190903496,56.7747937693343,-8.768802621639068,9.848055937453932
-134.25,64.01065137238837,11.31559141339595,56.76228587370935,7.248365498679014,11.372028628405284
-133.75,76.01502056806424,12.331264663835526,56.7497779780844,19.26524258997984,12.392767612267015
-133.25,64.01065137238837,11.31559141339595,56.73727008245946,7.273381289928906,11.372028628405284
-132.75,56.008154787337034,10.584546354207536,56.72476218683451,-0.7166073994974766,10.63733743657743
-132.25,64.01065137238837,11.31559141339595,56.71225429120957,7.298397081178798,11.372028628405284
-131.75,68.01202452593618,11.663965978875666,56.69974639558462,11.312278130351565,11.722140733668603
-131.25,62.00999601135703,11.137324062298886,56.68723849995967,5.322757511397363,11.192872157822064
-130.75,56.008154787337034,10.584546354207536,56.67473060433473,-0.6665758169976925,10.63733743657743
-130.25,82.0174861280425,12.80897934926296,56.66222270870978,25.35526341933273,12.872864929359876
-129.75,88.02013900780499,13.269535231082472,56.64971481308483,31.370424194720158,13.335717862246048
-129.25,66.01132754380652,11.491097165349633,56.637206917459885,9.374120626346631,11.548409726197864
-128.75,68.01202452593618,11.663965978875666,56.624699021834935,11.387325504101248,11.722140733668603
-128.25,54.00758266460611,10.393764129897102,56.612191126209986,-2.604608461603874,10.445603674073368
-127.75,46.00550225807007,9.592810346742908,56.599683230585036,-10.59418097251497,9.640655084176778
-127.25,74.01424033984138,12.167866158045246,56.587175334960094,17.427065004881285,12.228554146280082
-126.75,62.00999601135703,11.137324062298886,56.574667439335144,5.435328572021888,11.192872157822064
-126.25,78.01582160862222,12.4925294817757,56.5621595437102,21.453662064912017,12.554836748503158
-125.75,66.01132754380652,11.491097165349633,56.54965164808525,9.461675895721264,11.548409726197864
-125.25,60.00936146038782,10.956160311111857,56.5371437524603,3.47221770792752,11.010804841173531
-124.75,36.00336991542409,8.486075670921368,56.52463585683536,-20.521265941411272,8.528400500417977
-124.25,42.00458690088958,9.166152333746526,56.51212796121041,-14.507541060320833,9.211869087839958
-123.75,66.01132754380652,11.491097165349633,56.49962006558547,9.511707478221048,11.548409726197864
-123.25,52.007031350638606,10.199417988497613,56.48711216996052,-4.480080819321913,10.250288219222403
-122.75,62.00999601135703,11.137324062298886,56.47460427433557,5.535391737021463,11.192872157822064
-122.25,42.00458690088958,9.166152333746526,56.46209637871062,-14.457509477821041,9.211869087839958
-121.75,54.00758266460611,10.393764129897102,56.44958848308568,-2.442005818479565,10.445603674073368
-121.25,60.00936146038782,10.956160311111857,56.43708058746073,3.572280872927095,11.010804841173531
-120.75,48.005991147695234,9.79918190903496,56.424572691835785,-8.418581544140551,9.848055937453932
-120.25,64.01065137238837,11.31559141339595,56.412064796210835,7.5985865761775315,11.372028628405284
-119.75,56.008154787337034,10.584546354207536,56.399556900585885,-0.39140211324885144,10.63733743657743
-119.25,54.00758266460611,10.393764129897102,56.387049004960936,-2.379466340354824,10.445603674073368
-118.75,56.008154787337034,10.584546354207536,56.37454110933599,-0.3663863219989594,10.63733743657743
-118.25,46.00550225807007,9.592810346742908,56.362033213711044,-10.356530955640977,9.640655084176778
-117.75,74.01424033984138,12.167866158045246,56.3495253180861,17.664715021755278,12.228554146280082
-117.25,54.00758266460611,10.393764129897102,56.33701742246115,-2.32943475785504,10.445603674073368
-116.75,54.00758266460611,10.393764129897102,56.3245095268362,-2.3169268622300905,10.445603674073368
-116.25,58.00874771915605,10.771954024935967,56.31200163121125,1.6967460879447955,10.825679814703904
-115.75,46.00550225807007,9.592810346742908,56.29949373558631,-10.293991477516244,9.640655084176778
-115.25,66.01132754380652,11.491097165349633,56.28698583996136,9.724341703845155,11.548409726197864
-114.75,52.007031350638606,10.199417988497613,56.27447794433642,-4.267446593697812,10.250288219222403
-114.25,68.01202452593618,11.663965978875666,56.26197004871147,11.750054477224715,11.722140733668603
-113.75,52.007031350638606,10.199417988497613,56.24946215308652,-4.242430802447913,10.250288219222403
-113.25,52.007031350638606,10.199417988497613,56.23695425746157,-4.229922906822964,10.250288219222403
-112.75,52.007031350638606,10.199417988497613,56.22444636183663,-4.217415011198021,10.250288219222403
-112.25,64.01065137238837,11.31559141339595,56.21193846621168,7.798712906176689,11.372028628405284
