Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.344,-63.435375942789776,5.474910080222023,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1096.5260644138657,67.64319981641799,-137.216,-136.96,0.2560000000000002
-136.832,1065.24688429793,66.73296810412343,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1014.0614880511685,65.2053963484914,-136.704,-136.448,0.2560000000000002
-136.32,1120.0390492160554,68.32055947120375,-136.448,-136.192,0.2560000000000002
-136.06400000000002,998.2815553157926,64.72606719488567,-136.192,-135.936,0.2560000000000002
-135.808,1080.865463592827,67.18787572991016,-135.936,-135.68,0.2560000000000002
-135.55200000000002,982.5960466993635,64.24892089302165,-135.68,-135.424,0.2560000000000002
-135.296,1021.8513987857609,65.43703806339985,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1092.6204963382597,67.52943233097277,-135.168,-134.912,0.2560000000000002
-134.784,1002.204804176861,64.84425816877713,-134.912,-134.656,0.2560000000000002
-134.52800000000002,872.5733792638523,60.790994461566726,-134.656,-134.4,0.2560000000000002
-134.272,1010.0289431834655,65.07960798032718,-134.4,-134.144,0.2560000000000002
-134.01600000000002,892.2018845500013,61.421244816076296,-134.144,-133.888,0.2560000000000002
-133.76,947.0890855270096,63.14855302668737,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1029.6067606488223,65.66557158195641,-133.632,-133.376,0.2560000000000002
-133.248,1124.060644763056,68.43738424074182,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1072.7943366140062,66.94397989654735,-133.12,-132.864,0.2560000000000002
-132.736,1025.928220874746,65.56254289646392,-132.864,-132.608,0.2560000000000002
-132.48000000000002,904.0873889090692,61.80258495681561,-132.608,-132.352,0.2560000000000002
-132.224,1021.7437134765587,65.42917794046309,-132.352,-132.096,0.2560000000000002
-131.96800000000002,982.4591901970596,64.2388971950443,-132.096,-131.84,0.2560000000000002
-131.712,1061.1966066678112,66.60775156031562,-131.84,-131.584,0.2560000000000002
-131.45600000000002,982.4265999101683,64.23667307499561,-131.584,-131.328,0.2560000000000002
-131.2,1049.404458630986,66.25866781594833,-131.328,-131.072,0.2560000000000002
-130.94400000000002,947.1360188720374,63.150134031761034,-131.072,-130.816,0.2560000000000002
-130.688,986.5039749762002,64.36539544537649,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1049.465989359209,66.26196439524713,-130.56,-130.304,0.2560000000000002
-130.176,1053.2000826206695,66.36672610462524,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1013.9080143376692,65.19311238259117,-130.048,-129.792,0.2560000000000002
