Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,68.01202452593618,8.24766943919217,71.37038251096902,-3.358357985032839,8.28880520280012
-130.5,75.01462785243122,8.661943116752154,71.34904982674124,3.6655780256899817,8.705145096058338
-129.5,74.01424033984138,8.603980672924097,71.32784903163348,2.6863913082079023,8.64689356094152
-128.5,63.010321090594644,7.9385542683829335,71.30677969288514,-8.2964586022905,7.978148300876683
-127.5,73.01385803025414,8.545625705076354,71.28584137773558,1.728016652518562,8.588247544067086
-126.5,79.01622993362837,8.8900204275114,71.2650336534242,7.751196280204169,8.934359956571354
-125.5,64.01065137238837,8.001331421548546,71.24435608719035,-7.233704714801988,8.041238558992928
-124.5,76.01502056806424,8.719520864404155,71.22380824627342,4.791212321790823,8.763010016303026
-123.5,75.01462785243122,8.661943116752154,71.20338969791278,3.811238154518435,8.705145096058338
-122.5,70.01274231910207,8.368123263774763,71.18310000934781,-1.170357690245737,8.409859798314457
-121.5,77.01541848678106,8.776721487033827,71.16293874781788,5.852479738963183,8.820495930590914
-120.5,70.01274231910207,8.368123263774763,71.14290548056236,-1.1301631614602883,8.409859798314457
-119.5,76.01502056806424,8.719520864404155,71.12299977482066,4.892020793243589,8.763010016303026
-118.5,72.0134809236289,8.486870116324345,71.1032211978321,0.9102597257968057,8.529198908166746
-117.5,69.01238082111931,8.308114338630425,71.08356931683609,-2.0711884957167825,8.34955157492868
-116.5,82.0174861280425,9.05731615794229,71.06404369907202,10.95344242897049,9.102490084848855
-115.5,79.01622993362837,8.8900204275114,71.04464391177922,7.9715860218491486,8.934359956571354
-114.5,76.01502056806424,8.719520864404155,71.02536952219711,4.989651045867134,8.763010016303026
-113.5,86.0192339007002,9.275692540347725,71.00622009756503,15.013013803135166,9.32195563302535
-112.5,58.00874771915605,7.616921737661948,70.98719520512239,-12.978447485966342,7.654911607931458
-111.5,68.01202452593618,8.24766943919217,70.96829441210853,-2.9562698861723504,8.28880520280012
-110.5,78.01582160862222,8.833552310736465,70.94951728576285,7.0663043228593665,8.877610201556651
-109.5,71.01310901992508,8.427705527616757,70.93086339332473,0.08224562660035417,8.46973923239814
-108.5,59.009051988575045,7.682324216403404,70.91233230203353,-11.903280313458488,7.720640285597922
-107.5,80.01664346184006,8.946132705601924,70.89392357912863,9.122719882711436,8.990752098134104
-106.5,67.01167343351212,8.186778908758356,70.8756367918494,-3.863963358337287,8.227610977063728
-105.5,64.01065137238837,8.001331421548546,70.85747150743522,-6.846820135046855,8.041238558992928
-104.5,69.01238082111931,8.308114338630425,70.83942729312548,-1.8270464720061739,8.34955157492868
-103.5,74.01424033984138,8.603980672924097,70.82150371615953,3.192736623681853,8.64689356094152
-102.5,72.0134809236289,8.486870116324345,70.80370034377677,1.2097805798521364,8.529198908166746
-101.5,67.01167343351212,8.186778908758356,70.78601674321655,-3.7743433097044345,8.227610977063728
-100.5,56.008154787337034,7.484404502843496,70.76845248171827,-14.760297694381237,7.521733435173427
-99.5,79.01622993362837,8.8900204275114,70.75100712652129,8.26522280710708,8.934359956571354
-98.5,78.01582160862222,8.833552310736465,70.733680244865,7.282141363757219,8.877610201556651
-97.5,75.01462785243122,8.661943116752154,70.71647140398875,4.2981564484424695,8.705145096058338
-96.5,62.00999601135703,7.8752773687236495,70.69938017113193,-8.689384159774903,7.914555803750088
-95.5,88.02013900780499,9.382978345092218,70.68240611353394,17.337732894271042,9.42977653238475
-94.5,75.01462785243122,8.661943116752154,70.66554879843412,4.349079053997102,8.705145096058338
-93.5,75.01462785243122,8.661943116752154,70.64880779307185,4.365820059359365,8.705145096058338
-92.5,75.01462785243122,8.661943116752154,70.63218266468652,4.382445187744693,8.705145096058338
-91.5,65.0109868567788,8.063620500163076,70.6156729805175,-5.604686123738702,8.103838308255954
-90.5,82.0174861280425,9.05731615794229,70.59927830780417,11.418207820238337,9.102490084848855
-89.5,72.0134809236289,8.486870116324345,70.5829982137859,1.4304827098430053,8.529198908166746
-88.5,73.01385803025414,8.545625705076354,70.56683226570206,2.4470257645520803,8.588247544067086
-87.5,63.010321090594644,7.9385542683829335,70.55078003079204,-7.5404589401973965,7.978148300876683
-86.5,78.01582160862222,8.833552310736465,70.53484107629521,7.48098053232701,8.877610201556651
-85.5,75.01462785243122,8.661943116752154,70.51901496945092,4.495612882980296,8.705145096058338
-84.5,72.0134809236289,8.486870116324345,70.5033012774986,1.510179646130311,8.529198908166746
-83.5,69.01238082111931,8.308114338630425,70.48769956767757,-1.4753187465582585,8.34955157492868
-82.5,81.0170621932979,9.001895799255323,70.47220940722724,10.544852786070663,9.046793313680661
-81.5,54.00758266460611,7.349501098303737,70.45683036338697,-16.44924769878086,7.3861571915243935
-80.5,82.0174861280425,9.05731615794229,70.44156200339614,11.575924124646363,9.102490084848855
-79.5,80.01664346184006,8.946132705601924,70.42640389449413,9.590239567345932,8.990752098134104
-78.5,79.01622993362837,8.8900204275114,70.41135560392031,8.604874329708053,8.934359956571354
-77.5,58.00874771915605,7.616921737661948,70.39641669891407,-12.387668979758018,7.654911607931458
-76.5,87.01968385248743,9.329489383587383,70.38158674671476,16.638097105772673,9.3760207913621
-75.5,74.01424033984138,8.603980672924097,70.36686531456176,3.647375025279615,8.64689356094152
-74.5,77.01541848678106,8.776721487033827,70.35225196969448,6.66316651708658,8.820495930590914
-73.5,79.01622993362837,8.8900204275114,70.33774627935225,8.678483654276121,8.934359956571354
-72.5,70.01274231910207,8.368123263774763,70.32334781077446,-0.3106054916723906,8.409859798314457
-71.5,75.01462785243122,8.661943116752154,70.3090561312005,4.7055717212307115,8.705145096058338
-70.5,62.00999601135703,7.8752773687236495,70.29487080786974,-8.28487479651271,7.914555803750088
-69.5,69.01238082111931,8.308114338630425,70.28079140802156,-1.2684105869022488,8.34955157492868
-68.5,73.01385803025414,8.545625705076354,70.26681749889532,2.74704053135882,8.588247544067086
-67.5,72.0134809236289,8.486870116324345,70.25294864773039,1.7605322758985125,8.529198908166746
-66.5,81.0170621932979,9.001895799255323,70.23918442176617,10.777877771531735,9.046793313680661
-65.5,83.01791526611443,9.112400035071868,70.22552438824202,12.792390877872407,9.157848696236991
-64.5,68.01202452593618,8.24766943919217,70.21196811439734,-2.199943588461153,8.28880520280012
-63.5,70.01274231910207,8.368123263774763,70.19851516747146,-0.1857728483693819,8.409859798314457
-62.5,76.01502056806424,8.719520864404155,70.18516511470379,5.829855453360452,8.763010016303026
-61.5,87.01968385248743,9.329489383587383,70.17191752333369,16.847766329153743,9.3760207913621
-60.5,54.00758266460611,7.349501098303737,70.15877196060056,-16.15118929599445,7.3861571915243935
-59.5,61.00967613463495,7.811488577995124,70.14572799374375,-9.136051859108797,7.850448862465749
-58.5,99.02548916091001,9.952436128125578,70.13278519000264,28.892703970907377,10.002074521481203
-57.5,72.0134809236289,8.486870116324345,70.1199431166166,1.893537807012308,8.529198908166746
-56.5,73.01385803025414,8.545625705076354,70.10720134082503,2.906656689429113,8.588247544067086
-55.5,68.01202452593618,8.24766943919217,70.09455942986727,-2.0825349039310908,8.28880520280012
-54.5,69.01238082111931,8.308114338630425,70.08201695098273,-1.0696361298634258,8.34955157492868
-53.5,70.01274231910207,8.368123263774763,70.06957347141078,-0.05683115230870328,8.409859798314457
-52.5,80.01664346184006,8.946132705601924,70.05722855839078,9.959414903449286,8.990752098134104
-51.5,67.01167343351212,8.186778908758356,70.0449817791621,-3.033308345649985,8.227610977063728
-50.5,79.01622993362837,8.8900204275114,70.03283270096414,8.983397232664231,8.934359956571354
-49.5,67.01167343351212,8.186778908758356,70.02078089103625,-3.009107457524138,8.227610977063728
-48.5,53.00730440654722,7.281113226683154,70.00882591661784,-17.001521510070617,7.31742823114639
-47.5,64.01065137238837,8.001331421548546,69.99696734494825,-5.986315972559879,8.041238558992928
-46.5,83.01791526611443,9.112400035071868,69.98520474326688,13.032710522847552,9.157848696236991
-45.5,80.01664346184006,8.946132705601924,69.97353767881309,10.043105783026974,8.990752098134104
-44.5,84.01834960755428,9.167153496235256,69.96196571882626,14.056383888728021,9.212875243688783
-43.5,75.01462785243122,8.661943116752154,69.95048843054576,5.064139421885457,8.705145096058338
-42.5,79.01622993362837,8.8900204275114,69.93910538121098,9.077124552417388,8.934359956571354
-41.5,67.01167343351212,8.186778908758356,69.92781613806129,-2.9161427045491735,8.227610977063728
-40.5,60.00936146038782,7.747175251754108,69.91662026833606,-9.907258807948239,7.78581476951547
-39.5,77.01541848678106,8.776721487033827,69.90551733927468,7.109901147506378,8.820495930590914
-38.5,70.01274231910207,8.368123263774763,69.8945069181165,0.11823540098556862,8.409859798314457
-37.5,53.00730440654722,7.281113226683154,69.88358857210092,-16.8762841655537,7.31742823114639
-36.5,77.01541848678106,8.776721487033827,69.87276186846731,7.142656618313751,8.820495930590914
