Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.5,36.00336991542409,6.00056165257068,61.28136129881037,-25.27799138338628,6.030489826520296
-133.5,63.010321090594644,7.9385542683829335,61.28026912274147,1.7300519678531714,7.978148300876683
-132.5,58.00874771915605,7.616921737661948,61.27921473708501,-3.270467017928965,7.654911607931458
-131.5,79.01622993362837,8.8900204275114,61.27819814184098,17.738031791787385,8.934359956571354
-130.5,63.010321090594644,7.9385542683829335,61.277219337009385,1.7331017535852595,7.978148300876683
-129.5,71.01310901992508,8.427705527616757,61.276278322590215,9.736830697334867,8.46973923239814
-128.5,68.01202452593618,8.24766943919217,61.27537509858348,6.7366494273527024,8.28880520280012
-127.5,76.01502056806424,8.719520864404155,61.274509664989175,14.74051090307507,8.763010016303026
-126.5,70.01274231910207,8.368123263774763,61.2736820218073,8.73906029729477,8.409859798314457
-125.5,67.01167343351212,8.186778908758356,61.27289216903786,5.738781264474255,8.227610977063728
-124.5,74.01424033984138,8.603980672924097,61.272140106680844,12.742100233160535,8.64689356094152
-123.5,64.01065137238837,8.001331421548546,61.27142583473626,2.7392255376521035,8.041238558992928
-122.5,51.00676349683968,7.14237550753515,61.27074935320411,-10.263985856364428,7.177998549006845
-121.5,71.01310901992508,8.427705527616757,61.27011066208439,9.74299835784069,8.46973923239814
-120.5,76.01502056806424,8.719520864404155,61.2695097613771,14.745510806687143,8.763010016303026
-119.5,68.01202452593618,8.24766943919217,61.26894665108224,6.743077874853945,8.28880520280012
-118.5,61.00967613463495,7.811488577995124,61.26842133119981,-0.2587451965648597,7.850448862465749
-117.5,56.008154787337034,7.484404502843496,61.26793380172982,-5.259779014392784,7.521733435173427
-116.5,65.0109868567788,8.063620500163076,61.26748406267225,3.743502794106547,8.103838308255954
-115.5,70.01274231910207,8.368123263774763,61.267072114027116,8.745670205074958,8.409859798314457
-114.5,63.010321090594644,7.9385542683829335,61.26669795579441,1.743623134800231,7.978148300876683
-113.5,63.010321090594644,7.9385542683829335,61.26636158797414,1.7439595026205055,7.978148300876683
-112.5,68.01202452593618,8.24766943919217,61.2660630105663,6.745961515369885,8.28880520280012
-111.5,68.01202452593618,8.24766943919217,61.26580222357089,6.746222302365297,8.28880520280012
-110.5,56.008154787337034,7.484404502843496,61.2655792269879,-5.257424439650869,7.521733435173427
-109.5,54.00758266460611,7.349501098303737,61.265394020817354,-7.257811356211242,7.3861571915243935
-108.5,64.01065137238837,8.001331421548546,61.26524660505923,2.745404767329134,8.041238558992928
-107.5,53.00730440654722,7.281113226683154,61.265136979713546,-8.257832573166326,7.31742823114639
-106.5,53.00730440654722,7.281113226683154,61.265065144780294,-8.257760738233074,7.31742823114639
-105.5,59.009051988575045,7.682324216403404,61.26503110025946,-2.255979111684418,7.720640285597922
-104.5,73.01385803025414,8.545625705076354,61.26503484615107,11.748823184103074,8.588247544067086
-103.5,65.0109868567788,8.063620500163076,61.265076382455106,3.7459104743236935,8.103838308255954
-102.5,63.010321090594644,7.9385542683829335,61.26515570917157,1.745165381423071,7.978148300876683
-101.5,56.008154787337034,7.484404502843496,61.26527282630047,-5.2571180389634335,7.521733435173427
-100.5,66.01132754380652,8.125432728892239,61.2654277338418,4.745899809964719,8.16595882931519
-99.5,54.00758266460611,7.349501098303737,61.265620431795554,-7.2580377671894425,7.3861571915243935
-98.5,53.00730440654722,7.281113226683154,61.265850920161746,-8.258546513614526,7.31742823114639
-97.5,65.0109868567788,8.063620500163076,61.266119198940366,3.7448676578384337,8.103838308255954
-96.5,67.01167343351212,8.186778908758356,61.26642526813142,5.745248165380694,8.227610977063728
-95.5,63.010321090594644,7.9385542683829335,61.266769127734904,1.7435519628597405,7.978148300876683
-94.5,65.0109868567788,8.063620500163076,61.267150777750814,3.743836079027986,8.103838308255954
-93.5,63.010321090594644,7.9385542683829335,61.26757021817916,1.7427508724154848,7.978148300876683
-92.5,81.0170621932979,9.001895799255323,61.26802744901994,19.749034744277964,9.046793313680661
-91.5,72.0134809236289,8.486870116324345,61.26852247027314,10.744958453355764,8.529198908166746
-90.5,64.01065137238837,8.001331421548546,61.26905528193878,2.7415960904495833,8.041238558992928
-89.5,51.00676349683968,7.14237550753515,61.26962588401685,-10.262862387177165,7.177998549006845
-88.5,67.01167343351212,8.186778908758356,61.270234276507345,5.74143915700477,8.227610977063728
-87.5,69.01238082111931,8.308114338630425,61.27088045941028,7.741500361709029,8.34955157492868
-86.5,68.01202452593618,8.24766943919217,61.27156443272564,6.740460093210544,8.28880520280012
-85.5,53.00730440654722,7.281113226683154,61.27228619645343,-8.264981789906209,7.31742823114639
-84.5,65.0109868567788,8.063620500163076,61.27304575059365,3.737941106185147,8.103838308255954
-83.5,60.00936146038782,7.747175251754108,61.273843095146304,-1.2644816347584822,7.78581476951547
-82.5,73.01385803025414,8.545625705076354,61.27467823011139,11.73917980014275,8.588247544067086
-81.5,70.01274231910207,8.368123263774763,61.275551155488905,8.737191163613168,8.409859798314457
-80.5,62.00999601135703,7.8752773687236495,61.276461871278855,0.7335341400781772,7.914555803750088
-79.5,66.01132754380652,8.125432728892239,61.27741037748123,4.733917166325284,8.16595882931519
-78.5,74.01424033984138,8.603980672924097,61.27839667409604,12.735843665745342,8.64689356094152
-77.5,61.00967613463495,7.811488577995124,61.279420761123276,-0.2697446264883254,7.850448862465749
-76.5,70.01274231910207,8.368123263774763,61.28048263856295,8.732259680539123,8.409859798314457
-75.5,74.01424033984138,8.603980672924097,61.281582306415046,12.732658033426333,8.64689356094152
-74.5,52.007031350638606,7.212077623822719,61.28271976467958,-9.275688414040971,7.248048308928742
-73.5,59.009051988575045,7.682324216403404,61.28389501335654,-2.2748430247814966,7.720640285597922
-72.5,61.00967613463495,7.811488577995124,61.285108052445935,-0.27543191781098386,7.850448862465749
-71.5,59.009051988575045,7.682324216403404,61.28635888194776,-2.2773068933727174,7.720640285597922
-70.5,74.01424033984138,8.603980672924097,61.28764750186202,12.72659283797936,8.64689356094152
-69.5,64.01065137238837,8.001331421548546,61.2889739121887,2.7216774601996647,8.041238558992928
-68.5,56.008154787337034,7.484404502843496,61.29033811292782,-5.282183325590786,7.521733435173427
-67.5,69.01238082111931,8.308114338630425,61.291740104079366,7.720640717039942,8.34955157492868
-66.5,62.00999601135703,7.8752773687236495,61.29317988564335,0.7168161257136845,7.914555803750088
-65.5,75.01462785243122,8.661943116752154,61.294657457619756,13.719970394811462,8.705145096058338
-64.5,73.01385803025414,8.545625705076354,61.29617282000859,11.717685210245548,8.588247544067086
-63.5,55.00786612485585,7.41725915515485,61.297725972809864,-6.289859847954013,7.454253195892646
-62.5,44.00503417590972,6.63400851128449,61.29931691602357,-17.29428274011385,6.667096040786649
-61.5,50.00650084510986,7.071987170197601,61.300945649649705,-11.294444804539843,7.107259145464858
-60.5,63.010321090594644,7.9385542683829335,61.30261217368827,1.7077089169063768,7.978148300876683
-59.5,63.010321090594644,7.9385542683829335,61.304316488139264,1.7060046024553799,7.978148300876683
-58.5,71.01310901992508,8.427705527616757,61.30605859300269,9.707050426922393,8.46973923239814
-57.5,74.01424033984138,8.603980672924097,61.30783848827854,12.706401851562838,8.64689356094152
-56.5,71.01310901992508,8.427705527616757,61.309656173966836,9.703452845958246,8.46973923239814
-55.5,69.01238082111931,8.308114338630425,61.31151165006755,7.700869171051757,8.34955157492868
-54.5,49.006243395408575,7.000891913629796,61.3134049165807,-12.307161521172127,7.035809296889047
-53.5,49.006243395408575,7.000891913629796,61.31533597350628,-12.309092578097705,7.035809296889047
-52.5,61.00967613463495,7.811488577995124,61.31730482084429,-0.30762868620934114,7.850448862465749
-51.5,65.0109868567788,8.063620500163076,61.31931145859473,3.691675398184067,8.103838308255954
-50.5,67.01167343351212,8.186778908758356,61.32135588675761,5.690317546754507,8.227610977063728
-49.5,61.00967613463495,7.811488577995124,61.32343810533291,-0.31376197069796063,7.850448862465749
-48.5,60.00936146038782,7.747175251754108,61.32555811432065,-1.3161966539328276,7.78581476951547
-47.5,67.01167343351212,8.186778908758356,61.327715913720816,5.683957519791299,8.227610977063728
-46.5,53.00730440654722,7.281113226683154,61.32991150353341,-8.32260709698619,7.31742823114639
-45.5,61.00967613463495,7.811488577995124,61.33214488375844,-0.32246874912348744,7.850448862465749
-44.5,57.008448652090244,7.550953486577461,61.334416054395895,-4.3259674023056505,7.588614336097261
-43.5,57.008448652090244,7.550953486577461,61.336725015445786,-4.328276363355542,7.588614336097261
-42.5,74.01424033984138,8.603980672924097,61.339071766908106,12.675168572933273,8.64689356094152
-41.5,54.00758266460611,7.349501098303737,61.34145630878285,-7.333873644176741,7.3861571915243935
-40.5,69.01238082111931,8.308114338630425,61.34387864107004,7.668502180049266,8.34955157492868
-39.5,56.008154787337034,7.484404502843496,61.34633876376965,-5.338183976432617,7.521733435173427
-38.5,58.00874771915605,7.616921737661948,61.348836676881696,-3.340088957725648,7.654911607931458
-37.5,49.006243395408575,7.000891913629796,61.35137238040617,-12.345128984997594,7.035809296889047
-36.5,68.01202452593618,8.24766943919217,61.353945874343076,6.658078651593108,8.28880520280012
-35.5,56.008154787337034,7.484404502843496,61.35655715869241,-5.348402371355377,7.521733435173427
-34.5,65.0109868567788,8.063620500163076,61.35920623345418,3.651780623324619,8.103838308255954
-33.5,70.01274231910207,8.368123263774763,61.36189309862838,8.650849220473695,8.409859798314457
-32.5,61.00967613463495,7.811488577995124,61.364617754215004,-0.3549416195800532,7.850448862465749
-31.5,60.00936146038782,7.747175251754108,61.367380200214065,-1.3580187398262424,7.78581476951547
-30.5,75.01462785243122,8.661943116752154,61.37018043662556,13.644447415805658,8.705145096058338
-29.5,63.010321090594644,7.9385542683829335,61.37301846344948,1.6373026271451607,7.978148300876683
-28.5,72.0134809236289,8.486870116324345,61.375894280685834,10.63758664294307,8.529198908166746
-27.5,62.00999601135703,7.8752773687236495,61.37880788833461,0.6311881230224188,7.914555803750088
-26.5,52.007031350638606,7.212077623822719,61.381759286395834,-9.374727935757228,7.248048308928742
-25.5,58.00874771915605,7.616921737661948,61.384748474869475,-3.3760007557134273,7.654911607931458
-24.5,62.00999601135703,7.8752773687236495,61.38777545375555,0.6222205576014801,7.914555803750088
-23.5,61.00967613463495,7.811488577995124,61.39084022305406,-0.3811640884191121,7.850448862465749
-22.5,51.00676349683968,7.14237550753515,61.393942782764995,-10.387179285925313,7.177998549006845
-21.5,63.010321090594644,7.9385542683829335,61.39708313288837,1.613237957706275,7.978148300876683
-20.5,51.00676349683968,7.14237550753515,61.40026127342417,-10.39349777658449,7.177998549006845
-19.5,51.00676349683968,7.14237550753515,61.4034772043724,-10.396713707532719,7.177998549006845
-18.5,67.01167343351212,8.186778908758356,61.40673092573306,5.604942507779057,8.227610977063728
-17.5,49.006243395408575,7.000891913629796,61.41002243750615,-12.403779042097575,7.035809296889047
-16.5,49.006243395408575,7.000891913629796,61.41335173969168,-12.407108344283102,7.035809296889047
-15.5,47.00574410192925,6.856492463780118,61.41671883228963,-14.41097473036038,6.890689645814291
-14.5,59.009051988575045,7.682324216403404,61.420123715300015,-2.4110717267249697,7.720640285597922
-13.5,67.01167343351212,8.186778908758356,61.42356638872283,5.588107044789282,8.227610977063728
-12.5,74.01424033984138,8.603980672924097,61.42704685255808,12.587193487283301,8.64689356094152
-11.5,67.01167343351212,8.186778908758356,61.43056510680576,5.581108326706357,8.227610977063728
-10.5,66.01132754380652,8.125432728892239,61.43412115146587,4.577206392340649,8.16595882931519
-9.5,61.00967613463495,7.811488577995124,61.43771498653841,-0.4280388519034588,7.850448862465749
-8.5,67.01167343351212,8.186778908758356,61.44134661202337,5.570326821488742,8.227610977063728
-7.5,63.010321090594644,7.9385542683829335,61.44501602792078,1.5653050626738647,7.978148300876683
-6.5,69.01238082111931,8.308114338630425,61.44872323423061,7.563657586888695,8.34955157492868
-5.5,67.01167343351212,8.186778908758356,61.452468230952874,5.559205202559241,8.227610977063728
-4.5,64.01065137238837,8.001331421548546,61.45625101808757,2.554400354300796,8.041238558992928
-3.5,58.00874771915605,7.616921737661948,61.460071595634695,-3.4513238764786465,7.654911607931458
-2.5,61.00967613463495,7.811488577995124,61.463929963594246,-0.45425382895929545,7.850448862465749
-1.5,76.01502056806424,8.719520864404155,61.46782612196624,14.547194446098004,8.763010016303026
-0.5,63.010321090594644,7.9385542683829335,61.471760070750655,1.5385610198439892,7.978148300876683
0.5,87.01968385248743,9.329489383587383,61.475731809947504,25.543952042539928,9.3760207913621
1.5,87.01968385248743,9.329489383587383,61.47974133955678,25.53994251293065,9.3760207913621
2.5,67.01167343351212,8.186778908758356,61.483788659578494,5.527884773933621,8.227610977063728
3.5,71.01310901992508,8.427705527616757,61.487873770012634,9.525235249912448,8.46973923239814
4.5,75.01462785243122,8.661943116752154,61.49199667085921,13.52263118157201,8.705145096058338
5.5,52.007031350638606,7.212077623822719,61.49615736211821,-9.489126011479605,7.248048308928742
6.5,74.01424033984138,8.603980672924097,61.50035584378964,12.513884496051737,8.64689356094152
7.5,77.01541848678106,8.776721487033827,61.50459211587351,15.510826370907552,8.820495930590914
8.5,63.010321090594644,7.9385542683829335,61.50886617836981,1.5014549122248368,7.978148300876683
9.5,63.010321090594644,7.9385542683829335,61.513178031278535,1.4971430593161088,7.978148300876683
10.5,71.01310901992508,8.427705527616757,61.51752767459969,9.495581345325391,8.46973923239814
11.5,58.00874771915605,7.616921737661948,61.52191510833328,-3.5131673891772337,7.654911607931458
12.5,74.01424033984138,8.603980672924097,61.5263403324793,12.487900007362079,8.64689356094152
13.5,70.01274231910207,8.368123263774763,61.53080334703775,8.481938972064327,8.409859798314457
14.5,54.00758266460611,7.349501098303737,61.53530415200863,-7.527721487402516,7.3861571915243935
15.5,67.01167343351212,8.186778908758356,61.539842747391944,5.471830686120171,8.227610977063728
16.5,69.01238082111931,8.308114338630425,61.54441913318769,7.46796168793162,8.34955157492868
17.5,75.01462785243122,8.661943116752154,61.54903330939586,13.465594543035358,8.705145096058338
18.5,50.00650084510986,7.071987170197601,61.553685276016466,-11.547184430906604,7.107259145464858
19.5,72.0134809236289,8.486870116324345,61.5583750330495,10.455105890579404,8.529198908166746
20.5,76.01502056806424,8.719520864404155,61.56310258049497,14.451917987569274,8.763010016303026
21.5,67.01167343351212,8.186778908758356,61.56786791835287,5.443805515159248,8.227610977063728
22.5,63.010321090594644,7.9385542683829335,61.57267104662319,1.437650043971452,7.978148300876683
23.5,76.01502056806424,8.719520864404155,61.57751196530595,14.437508602758292,8.763010016303026
24.5,61.00967613463495,7.811488577995124,61.58239067440114,-0.5727145397661886,7.850448862465749
25.5,65.0109868567788,8.063620500163076,61.58730717390876,3.4236796828700378,8.103838308255954
26.5,68.01202452593618,8.24766943919217,61.59226146382881,6.419763062107371,8.28880520280012
27.5,69.01238082111931,8.308114338630425,61.5972535441613,7.41512727695801,8.34955157492868
28.5,86.0192339007002,9.275692540347725,61.60228341490621,24.41695048579399,9.32195563302535
29.5,61.00967613463495,7.811488577995124,61.60735107606356,-0.5976749414286076,7.850448862465749
30.5,78.01582160862222,8.833552310736465,61.612456527633334,16.403365080988884,8.877610201556651
31.5,66.01132754380652,8.125432728892239,61.61759976961554,4.393727774190978,8.16595882931519
32.5,73.01385803025414,8.545625705076354,61.622780802010176,11.391077228243965,8.588247544067086
33.5,64.01065137238837,8.001331421548546,61.62799962481724,2.382651747571124,8.041238558992928
34.5,54.00758266460611,7.349501098303737,61.63325623803674,-7.625673573430632,7.3861571915243935
35.5,71.01310901992508,8.427705527616757,61.63855064166867,9.37455837825641,8.46973923239814
36.5,65.0109868567788,8.063620500163076,61.643882835713036,3.3671040210657637,8.103838308255954
37.5,65.0109868567788,8.063620500163076,61.64925282016983,3.361734036608972,8.103838308255954
38.5,54.00758266460611,7.349501098303737,61.65466059503905,-7.6470779304329355,7.3861571915243935
39.5,66.01132754380652,8.125432728892239,61.6601061603207,4.351221383485814,8.16595882931519
40.5,52.007031350638606,7.212077623822719,61.66558951601479,-9.658558165376185,7.248048308928742
41.5,65.0109868567788,8.063620500163076,61.6711106621213,3.3398761946574993,8.103838308255954
42.5,60.00936146038782,7.747175251754108,61.676669598640245,-1.667308138252423,7.78581476951547
43.5,67.01167343351212,8.186778908758356,61.682266325571625,5.32940710794049,8.227610977063728
44.5,65.0109868567788,8.063620500163076,61.68790084291543,3.3230860138633673,8.103838308255954
45.5,80.01664346184006,8.946132705601924,61.693573150671675,18.323070311168387,8.990752098134104
46.5,69.01238082111931,8.308114338630425,61.699283248840345,7.313097572278963,8.34955157492868
47.5,67.01167343351212,8.186778908758356,61.70503113742144,5.306642296090672,8.227610977063728
48.5,61.00967613463495,7.811488577995124,61.710816816414976,-0.701140681780025,7.850448862465749
49.5,71.01310901992508,8.427705527616757,61.71664028582094,9.296468734104145,8.46973923239814
50.5,66.01132754380652,8.125432728892239,61.72250154563933,4.288825998167184,8.16595882931519
51.5,62.00999601135703,7.8752773687236495,61.728400595870156,0.2815954154868763,7.914555803750088
52.5,54.00758266460611,7.349501098303737,61.734337436513414,-7.726754771907302,7.3861571915243935
53.5,61.00967613463495,7.811488577995124,61.7403120675691,-0.730635932934149,7.850448862465749
54.5,56.008154787337034,7.484404502843496,61.746324489037214,-5.73816970170018,7.521733435173427
55.5,82.0174861280425,9.05731615794229,61.75237470091776,20.265111427124744,9.102490084848855
56.5,52.007031350638606,7.212077623822719,61.75846270321074,-9.751431352572133,7.248048308928742
57.5,49.006243395408575,7.000891913629796,61.76458849591615,-12.758345100507576,7.035809296889047
58.5,53.00730440654722,7.281113226683154,61.77075207903399,-8.76344767248677,7.31742823114639
59.5,70.01274231910207,8.368123263774763,61.776953452564264,8.23578886653781,8.409859798314457
60.5,55.00786612485585,7.41725915515485,61.783192616506966,-6.775326491651114,7.454253195892646
61.5,69.01238082111931,8.308114338630425,61.789469570862096,7.222911250257212,8.34955157492868
62.5,70.01274231910207,8.368123263774763,61.79578431562966,8.216958003472413,8.409859798314457
63.5,48.005991147695234,6.929067977959158,61.80213685080966,-13.796145703114426,6.9636271348781165
64.5,71.01310901992508,8.427705527616757,61.80852717640209,9.204581843522995,8.46973923239814
65.5,70.01274231910207,8.368123263774763,61.81495529240694,8.197787026695131,8.409859798314457
66.5,65.0109868567788,8.063620500163076,61.82142119882423,3.1895656579545673,8.103838308255954
67.5,66.01132754380652,8.125432728892239,61.82792489565395,4.1834026481525655,8.16595882931519
68.5,54.00758266460611,7.349501098303737,61.834466382896096,-7.826883718289984,7.3861571915243935
69.5,66.01132754380652,8.125432728892239,61.84104566055068,4.170281883255839,8.16595882931519
