Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.75,24.001497693456074,6.928635577135522,82.10823305948514,-58.10673536602907,6.963192577428516
-134.25,80.01664346184006,12.651742203051752,82.10265591490408,-2.086012453064015,12.71484355311561
-133.75,108.03033491804499,14.70106651617681,82.09707877032301,25.933256147721977,14.774388998540195
-133.25,96.02396758230854,13.859865883075432,82.09150162574193,13.932465956566617,13.928992825032495
-132.75,86.0192339007002,13.1178101909627,82.08592448116087,3.9333094195393272,13.18323608406472
-132.25,68.01202452593618,11.663965978875666,82.08034733657979,-14.068322810643608,11.722140733668603
-131.75,66.01132754380652,11.491097165349633,82.07477019199872,-16.063442648192208,11.548409726197864
-131.25,90.02106492919343,13.41954803923992,82.06919304741766,7.951871881775773,13.486478868601793
-130.75,88.02013900780499,13.269535231082472,82.06361590283659,5.956523104968397,13.335717862246048
-130.25,90.02106492919343,13.41954803923992,82.05803875825552,7.963026170937908,13.486478868601793
-129.75,88.02013900780499,13.269535231082472,82.05246161367445,5.967677394130533,13.335717862246048
-129.25,92.02201166519032,13.567905409224423,82.04688446909338,9.975127196096935,13.635576180183879
-128.75,74.01424033984138,12.167866158045246,82.04130732451232,-8.027066984670938,12.228554146280082
-128.25,94.02297921612042,13.71466106396612,82.03573017993125,11.98724903618917,13.783063787868901
-127.75,86.0192339007002,13.1178101909627,82.03015303535018,3.9890808653500187,13.18323608406472
-127.25,60.00936146038782,10.956160311111857,82.02457589076911,-22.015214430381292,11.010804841173531
-126.75,78.01582160862222,12.4925294817757,82.01899874618805,-4.003177137565828,12.554836748503158
-126.25,86.0192339007002,13.1178101909627,82.01342160160698,4.005812299093222,13.18323608406472
-125.75,94.02297921612042,13.71466106396612,82.00784445702591,12.015134759094508,13.783063787868901
-125.25,104.02812920613734,14.426105920896967,82.00226731244484,22.025861893692493,14.498057020213016
-124.75,70.01274231910207,11.834313411240078,81.99669016786378,-11.983947848761701,11.893337784432566
-124.25,84.01834960755428,12.964312802731836,81.99111302328271,2.027236584271577,13.028973118076012
-123.75,78.01582160862222,12.4925294817757,81.98553587870164,-3.9697142700794217,12.554836748503158
-123.25,76.01502056806424,12.331264663835526,81.97995873412057,-5.964938166056328,12.392767612267015
-122.75,80.01664346184006,12.651742203051752,81.9743815895395,-1.957738127699443,12.71484355311561
-122.25,86.0192339007002,13.1178101909627,81.96880444495844,4.050429455741764,13.18323608406472
-121.75,90.02106492919343,13.41954803923992,81.96322730037737,8.05783762881606,13.486478868601793
-121.25,118.03621351030496,15.367006093206612,81.9576501557963,36.07856335450866,15.44364999057333
-120.75,62.00999601135703,11.137324062298886,81.95207301121523,-19.9420769998582,11.192872157822064
-120.25,80.01664346184006,12.651742203051752,81.94649586663417,-1.9298524047941044,12.71484355311561
-119.75,68.01202452593618,11.663965978875666,81.9409187220531,-13.928894196116914,11.722140733668603
-119.25,102.02705757566906,14.286645675518848,81.93534157747203,20.09171599819703,14.357901208198905
-118.75,78.01582160862222,12.4925294817757,81.92976443289096,-3.9139428242687444,12.554836748503158
-118.25,94.02297921612042,13.71466106396612,81.9241872883099,12.098791927810524,13.783063787868901
-117.75,78.01582160862222,12.4925294817757,81.91861014372883,-3.902788535106609,12.554836748503158
-117.25,88.02013900780499,13.269535231082472,81.91303299914776,6.107106008657226,13.335717862246048
-116.75,94.02297921612042,13.71466106396612,81.90745585456669,12.115523361553727,13.783063787868901
-116.25,68.01202452593618,11.663965978875666,81.90187870998562,-13.88985418404944,11.722140733668603
-115.75,92.02201166519032,13.567905409224423,81.89630156540456,10.125710099785763,13.635576180183879
-115.25,82.0174861280425,12.80897934926296,81.89072442082349,0.1267617072190177,12.872864929359876
-114.75,66.01132754380652,11.491097165349633,81.88514727624242,-15.873819732435905,11.548409726197864
-114.25,86.0192339007002,13.1178101909627,81.87957013166135,4.139663769038847,13.18323608406472
-113.75,94.02297921612042,13.71466106396612,81.87399298708029,12.148986229040133,13.783063787868901
-113.25,94.02297921612042,13.71466106396612,81.86841584249922,12.154563373621201,13.783063787868901
-112.75,80.01664346184006,12.651742203051752,81.86283869791815,-1.8461952360780884,12.71484355311561
-112.25,90.02106492919343,13.41954803923992,81.85726155333708,8.163803375856347,13.486478868601793
-111.75,76.01502056806424,12.331264663835526,81.85168440875601,-5.83666384069177,12.392767612267015
-111.25,122.03871067902739,15.625455746376058,81.84610726417495,40.19260341485244,15.703388677440808
-110.75,96.02396758230854,13.859865883075432,81.84053011959388,14.183437462714664,13.928992825032495
-110.25,98.02497676407948,14.003568109154212,81.83495297501281,16.19002378906667,14.073411774889488
-109.75,78.01582160862222,12.4925294817757,81.82937583043174,-3.8135542218095253,12.554836748503158
-109.25,76.01502056806424,12.331264663835526,81.82379868585068,-5.8087781177864315,12.392767612267015
-108.75,86.0192339007002,13.1178101909627,81.81822154126961,4.201012359430592,13.18323608406472
-108.25,92.02201166519032,13.567905409224423,81.81264439668854,10.20936726850178,13.635576180183879
-107.75,96.02396758230854,13.859865883075432,81.80706725210747,14.21690033020107,13.928992825032495
-107.25,70.01274231910207,11.834313411240078,81.8014901075264,-11.788747788424331,11.893337784432566
-106.75,72.0134809236289,12.002246820604817,81.79591296294534,-9.782432039316433,12.062108772107207
-106.25,82.0174861280425,12.80897934926296,81.79033581836427,0.2271503096782368,12.872864929359876
-105.75,80.01664346184006,12.651742203051752,81.7847586737832,-1.7681152119431403,12.71484355311561
-105.25,98.02497676407948,14.003568109154212,81.77918152920213,16.24579523487735,14.073411774889488
-104.75,96.02396758230854,13.859865883075432,81.77360438462107,14.250363197687477,13.928992825032495
-104.25,102.02705757566906,14.286645675518848,81.76802724004,20.259030335629063,14.357901208198905
-103.75,72.0134809236289,12.002246820604817,81.76245009545893,-9.748969171830026,12.062108772107207
-103.25,102.02705757566906,14.286645675518848,81.75687295087786,20.2701846247912,14.357901208198905
-102.75,78.01582160862222,12.4925294817757,81.7512958062968,-3.735474197674577,12.554836748503158
-102.25,74.01424033984138,12.167866158045246,81.74571866171573,-7.731478321874349,12.228554146280082
-101.75,82.0174861280425,12.80897934926296,81.74014151713466,0.27734461090784635,12.872864929359876
-101.25,76.01502056806424,12.331264663835526,81.73456437255359,-5.719543804489348,12.392767612267015
-100.75,98.02497676407948,14.003568109154212,81.72898722797252,16.29598953610696,14.073411774889488
-100.25,100.02600676175805,14.145813535250117,81.72341008339146,18.302596678366598,14.216366658883206
-99.75,100.02600676175805,14.145813535250117,81.71783293881039,18.308173822947666,14.216366658883206
-99.25,100.02600676175805,14.145813535250117,81.71225579422932,18.313750967528733,14.216366658883206
-98.75,118.03621351030496,15.367006093206612,81.70667864964825,36.32953486065671,15.44364999057333
-98.25,80.01664346184006,12.651742203051752,81.70110150506719,-1.6844580432271243,12.71484355311561
-97.75,116.0349961548403,15.236141431983704,81.69552436048612,34.33947179435418,15.312132633724296
-97.25,86.0192339007002,13.1178101909627,81.68994721590505,4.32928668479515,13.18323608406472
-96.75,56.008154787337034,10.584546354207536,81.68437007132398,-25.67621528398695,10.63733743657743
-96.25,92.02201166519032,13.567905409224423,81.67879292674291,10.343218738447405,13.635576180183879
-95.75,80.01664346184006,12.651742203051752,81.67321578216185,-1.6565723203217857,12.71484355311561
-95.25,80.01664346184006,12.651742203051752,81.66763863758078,-1.650995175740718,12.71484355311561
-94.75,104.02812920613734,14.426105920896967,81.66206149299971,22.366067713137625,14.498057020213016
