Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-139.25,22.001258471984595,6.633629024290989,48.505685321059524,-26.504426849074928,6.666714661078196
-138.75,46.00550225807007,9.592810346742908,48.51251794374438,-2.507015685674311,9.640655084176778
-138.25,54.00758266460611,10.393764129897102,48.519350566429225,5.488232098176887,10.445603674073368
-137.75,58.00874771915605,10.771954024935967,48.52618318911408,9.48256453004197,10.825679814703904
-137.25,46.00550225807007,9.592810346742908,48.533015811798926,-2.527513553728859,9.640655084176778
-136.75,44.00503417590972,9.381904809557073,48.53984843448377,-4.534814258574052,9.428697642524446
-136.25,48.005991147695234,9.79918190903496,48.54668105716863,-0.540689909473393,9.848055937453932
-135.75,54.00758266460611,10.393764129897102,48.553513679853474,5.454068984752638,10.445603674073368
-135.25,50.00650084510986,10.001300169021972,48.56034630253833,1.4461545425715343,10.051182274816615
-134.75,56.008154787337034,10.584546354207536,48.567178925223175,7.440975862113859,10.63733743657743
-134.25,64.01065137238837,11.31559141339595,48.57401154790802,15.436639824480345,11.372028628405284
-133.75,48.005991147695234,9.79918190903496,48.580844170592876,-0.5748530228976421,9.848055937453932
-133.25,44.00503417590972,9.381904809557073,48.58767679327772,-4.582642617368002,9.428697642524446
-132.75,60.00936146038782,10.956160311111857,48.59450941596257,11.414852044425253,11.010804841173531
-132.25,48.005991147695234,9.79918190903496,48.601342038647424,-0.5953508909521901,9.848055937453932
-131.75,58.00874771915605,10.771954024935967,48.60817466133227,9.400573057823777,10.825679814703904
-131.25,50.00650084510986,10.001300169021972,48.61500728401712,1.3914935610927444,10.051182274816615
-130.75,74.01424033984138,12.167866158045246,48.62183990670197,25.392400433139407,12.228554146280082
-130.25,46.00550225807007,9.592810346742908,48.62867252938682,-2.623170271316752,9.640655084176778
-129.75,44.00503417590972,9.381904809557073,48.63550515207167,-4.630470976161952,9.428697642524446
-129.25,54.00758266460611,10.393764129897102,48.64233777475652,5.365244889849592,10.445603674073368
-128.75,56.008154787337034,10.584546354207536,48.64917039744137,7.358984389895667,10.63733743657743
-128.25,62.00999601135703,11.137324062298886,48.65600302012622,13.353992991230811,11.192872157822064
-127.75,48.005991147695234,9.79918190903496,48.66283564281107,-0.6568444951158341,9.848055937453932
-127.25,44.00503417590972,9.381904809557073,48.66966826549592,-4.664634089586201,9.428697642524446
-126.75,68.01202452593618,11.663965978875666,48.67650088818077,19.335523637755415,11.722140733668603
-126.25,46.00550225807007,9.592810346742908,48.683333510865616,-2.6778312527955492,9.640655084176778
-125.75,66.01132754380652,11.491097165349633,48.69016613355047,17.321161410256046,11.548409726197864
