Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-136.5,45.00526561607708,6.708988884198821,65.15454096880642,-20.149275352729333,6.7424503829680775
-135.5,69.01238082111931,8.308114338630425,65.14838246564253,3.863998355476781,8.34955157492868
-134.5,88.02013900780499,9.382978345092218,65.1422454248872,22.877893582917793,9.42977653238475
-133.5,62.00999601135703,7.8752773687236495,65.13612984654041,-3.1261338351833814,7.914555803750088
-132.5,70.01274231910207,8.368123263774763,65.1300357306022,4.882706588499872,8.409859798314457
-131.5,78.01582160862222,8.833552310736465,65.12396307707253,12.891858531549687,8.877610201556651
-130.5,64.01065137238837,8.001331421548546,65.11791188595141,-1.1072605135630482,8.041238558992928
-129.5,59.009051988575045,7.682324216403404,65.11188215723887,-6.1028301686638216,7.720640285597922
-128.5,72.0134809236289,8.486870116324345,65.10587389093486,6.907607032694045,8.529198908166746
-127.5,64.01065137238837,8.001331421548546,65.0998870870394,-1.0892357146510392,8.041238558992928
-126.5,77.01541848678106,8.776721487033827,65.09392174555252,11.921496741228538,8.820495930590914
-125.5,63.010321090594644,7.9385542683829335,65.08797786647418,-2.0776567758795323,7.978148300876683
-124.5,64.01065137238837,8.001331421548546,65.0820554498044,-1.0714040774160338,8.041238558992928
-123.5,83.01791526611443,9.112400035071868,65.07615449554316,17.941760770571264,9.157848696236991
-122.5,67.01167343351212,8.186778908758356,65.0702750036905,1.9413984298216178,8.227610977063728
-121.5,76.01502056806424,8.719520864404155,65.06441697424637,10.950603593817874,8.763010016303026
-120.5,61.00967613463495,7.811488577995124,65.05858040721081,-4.048904272575861,7.850448862465749
-119.5,63.010321090594644,7.9385542683829335,65.05276530258381,-2.0424442119891637,7.978148300876683
-118.5,63.010321090594644,7.9385542683829335,65.04697166036534,-2.0366505697707,7.978148300876683
-117.5,70.01274231910207,8.368123263774763,65.04119948055545,4.971542838546625,8.409859798314457
-116.5,72.0134809236289,8.486870116324345,65.03544876315411,6.978032160474797,8.529198908166746
-115.5,71.01310901992508,8.427705527616757,65.02971950816132,5.983389511763761,8.46973923239814
-114.5,80.01664346184006,8.946132705601924,65.02401171557707,14.992631746262987,8.990752098134104
-113.5,67.01167343351212,8.186778908758356,65.0183253854014,1.9933480481107182,8.227610977063728
-112.5,66.01132754380652,8.125432728892239,65.01266051763427,0.9986670261722423,8.16595882931519
-111.5,70.01274231910207,8.368123263774763,65.0070171122757,5.005725206826369,8.409859798314457
-110.5,49.006243395408575,7.000891913629796,65.00139516932569,-15.995151773917115,7.035809296889047
-109.5,58.00874771915605,7.616921737661948,64.99579468878423,-6.987046969628182,7.654911607931458
-108.5,88.02013900780499,9.382978345092218,64.99021567065132,23.02992333715366,9.42977653238475
-107.5,75.01462785243122,8.661943116752154,64.98465811492697,10.029969737504246,8.705145096058338
-106.5,67.01167343351212,8.186778908758356,64.97912202161118,2.03255141190094,8.227610977063728
-105.5,75.01462785243122,8.661943116752154,64.97360739070393,10.041020461727285,8.705145096058338
-104.5,69.01238082111931,8.308114338630425,64.96811422220524,4.044266598914064,8.34955157492868
-103.5,68.01202452593618,8.24766943919217,64.96264251611511,3.0493820098210733,8.28880520280012
-102.5,78.01582160862222,8.833552310736465,64.95719227243353,13.058629336188687,8.877610201556651
-101.5,77.01541848678106,8.776721487033827,64.9517634911605,12.063654995620553,8.820495930590914
-100.5,55.00786612485585,7.41725915515485,64.94635617229605,-9.938490047440197,7.454253195892646
-99.5,49.006243395408575,7.000891913629796,64.94097031584013,-15.934726920431558,7.035809296889047
