Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,42.00458690088958,6.481448472581066,73.17479423467866,-31.17020733378908,6.513775099414369
-130.5,69.01238082111931,8.308114338630425,73.16787800903415,-4.155497187914847,8.34955157492868
-129.5,76.01502056806424,8.719520864404155,73.16096178338967,2.854058784674578,8.763010016303026
-128.5,73.01385803025414,8.545625705076354,73.15404555774518,-0.1401875274910367,8.588247544067086
-127.5,74.01424033984138,8.603980672924097,73.14712933210068,0.8671110077407036,8.64689356094152
-126.5,78.01582160862222,8.833552310736465,73.14021310645619,4.875608502166031,8.877610201556651
-125.5,70.01274231910207,8.368123263774763,73.1332968808117,-3.120554561709625,8.409859798314457
-124.5,80.01664346184006,8.946132705601924,73.12638065516721,6.890262806672851,8.990752098134104
-123.5,78.01582160862222,8.833552310736465,73.11946442952271,4.89635717909951,8.877610201556651
-122.5,83.01791526611443,9.112400035071868,73.11254820387822,9.905367062236209,9.157848696236991
-121.5,68.01202452593618,8.24766943919217,73.10563197823373,-5.093607452297547,8.28880520280012
-120.5,64.01065137238837,8.001331421548546,73.09871575258924,-9.088064380200876,8.041238558992928
-119.5,82.0174861280425,9.05731615794229,73.09179952694474,8.925686601097766,9.102490084848855
-118.5,67.01167343351212,8.186778908758356,73.08488330130025,-6.073209867788137,8.227610977063728
-117.5,82.0174861280425,9.05731615794229,73.07796707565576,8.939519052386743,9.102490084848855
-116.5,75.01462785243122,8.661943116752154,73.07105085001128,1.9435770024199428,8.705145096058338
-115.5,73.01385803025414,8.545625705076354,73.06413462436677,-0.0502765941126313,8.588247544067086
-114.5,78.01582160862222,8.833552310736465,73.05721839872228,4.958603209899934,8.877610201556651
-113.5,67.01167343351212,8.186778908758356,73.0503021730778,-6.038628739565681,8.227610977063728
-112.5,78.01582160862222,8.833552310736465,73.0433859474333,4.972435661188925,8.877610201556651
-111.5,85.01878915240269,9.221582427009256,73.0364697217888,11.982319430613884,9.267575642135714
-110.5,67.01167343351212,8.186778908758356,73.02955349614432,-6.0178800626322015,8.227610977063728
-109.5,64.01065137238837,8.001331421548546,73.02263727049983,-9.011985898111462,8.041238558992928
-108.5,70.01274231910207,8.368123263774763,73.01572104485533,-3.002978725753252,8.409859798314457
-107.5,74.01424033984138,8.603980672924097,73.00880481921084,1.0054355206305416,8.64689356094152
-106.5,78.01582160862222,8.833552310736465,73.00188859356635,5.013933015055869,8.877610201556651
-105.5,82.0174861280425,9.05731615794229,72.99497236792186,9.022513760120646,9.102490084848855
-104.5,77.01541848678106,8.776721487033827,72.98805614227736,4.0273623445037,8.820495930590914
-103.5,84.01834960755428,9.167153496235256,72.98113991663287,11.037209690921415,9.212875243688783
-102.5,74.01424033984138,8.603980672924097,72.97422369098838,1.0400166488529976,8.64689356094152
-101.5,68.01202452593618,8.24766943919217,72.96730746534388,-4.955282939407695,8.28880520280012
-100.5,98.02497676407948,9.902017970790622,72.96039123969939,25.064585524380092,9.951404900454962
-99.5,73.01385803025414,8.545625705076354,72.9534750140549,0.06038301619923914,8.588247544067086
-98.5,83.01791526611443,9.112400035071868,72.94655878841041,10.071356477704015,9.157848696236991
-97.5,87.01968385248743,9.329489383587383,72.93964256276591,14.080041289721521,9.3760207913621
-96.5,79.01622993362837,8.8900204275114,72.93272633712142,6.083503596506944,8.934359956571354
-95.5,80.01664346184006,8.946132705601924,72.92581011147693,7.090833350363127,8.990752098134104
-94.5,74.01424033984138,8.603980672924097,72.91889388583245,1.0953464540089328,8.64689356094152
-93.5,64.01065137238837,8.001331421548546,72.91197766018794,-8.901326287799577,8.041238558992928
-92.5,83.01791526611443,9.112400035071868,72.90506143454346,10.112853831570973,9.157848696236991
-91.5,60.00936146038782,7.747175251754108,72.89814520889897,-12.888783748511145,7.78581476951547
-90.5,71.01310901992508,8.427705527616757,72.89122898325446,-1.8781199633293824,8.46973923239814
-89.5,79.01622993362837,8.8900204275114,72.88431275760998,6.131917176018391,8.934359956571354
-88.5,73.01385803025414,8.545625705076354,72.87739653196549,0.13646149828865362,8.588247544067086
-87.5,78.01582160862222,8.833552310736465,72.870480306321,5.145341302301219,8.877610201556651
-86.5,83.01791526611443,9.112400035071868,72.8635640806765,10.154351185437932,9.157848696236991
-85.5,79.01622993362837,8.8900204275114,72.85664785503201,6.159582078596358,8.934359956571354
-84.5,74.01424033984138,8.603980672924097,72.84973162938752,1.164508710453859,8.64689356094152
-83.5,86.0192339007002,9.275692540347725,72.84281540374303,13.176418496957169,9.32195563302535
-82.5,78.01582160862222,8.833552310736465,72.83589917809853,5.179922430523689,8.877610201556651
-81.5,71.01310901992508,8.427705527616757,72.82898295245404,-1.8158739325289588,8.46973923239814
-80.5,76.01502056806424,8.719520864404155,72.82206672680955,3.192953841254692,8.763010016303026
