Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.224,-55.245073924941195,7.928583327217322,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1223.3562564124572,71.25741606528152,-132.096,-131.84,0.2560000000000002
-131.712,1270.7036316345975,72.55615580555737,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1073.78880124165,66.99902543651724,-131.584,-131.328,0.2560000000000002
-131.2,1330.132125293088,74.16036831262282,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1153.0854324722536,69.30488060712825,-131.072,-130.816,0.2560000000000002
-130.688,1097.5611395380877,67.6975014137615,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1086.1698329783344,67.3773892128893,-130.56,-130.304,0.2560000000000002
-130.176,1204.0410611794723,70.73047839095535,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1144.9828181012947,69.06697655171608,-130.048,-129.792,0.2560000000000002
-129.664,1274.3967163732566,72.647983722598,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1136.8412901051304,68.82649534043026,-129.536,-129.28,0.2560000000000002
-129.152,1149.0347179902296,69.18492353901249,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1235.3205990740646,71.58870505164833,-129.024,-128.768,0.2560000000000002
-128.64,1191.9268901449543,70.38276656822502,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1223.6341619684251,71.26961130812684,-128.512,-128.256,0.2560000000000002
-128.128,1113.3646317325242,68.1547521143318,-128.256,-128.0,0.2560000000000002
-127.872,1062.375284649586,66.67117343122581,-128.0,-127.744,0.2560000000000002
-127.616,1144.8754390628396,69.05882326082263,-127.744,-127.488,0.2560000000000002
-127.36,1306.438062900956,73.5236174233066,-127.488,-127.232,0.2560000000000002
-127.104,1109.5149847396954,68.0450543462051,-127.232,-126.976,0.2560000000000002
-126.848,1172.2458543937967,69.82868684063821,-126.976,-126.72,0.2560000000000002
-126.592,1054.4963484174589,66.43680880731766,-126.72,-126.464,0.2560000000000002
-126.336,1168.4992680152293,69.72787196887897,-126.464,-126.208,0.2560000000000002
-126.08,1062.1714209572426,66.65752845864452,-126.208,-125.952,0.2560000000000002
-125.824,1239.3393371465684,71.69871072900715,-125.952,-125.696,0.2560000000000002
-125.568,1121.2340703285065,68.37922615378645,-125.696,-125.44,0.2560000000000002
-125.312,1066.1804747305264,66.77721309966176,-125.44,-125.184,0.2560000000000002
-125.056,1097.5758438581151,67.69322862945978,-125.184,-124.928,0.2560000000000002
-124.8,1306.3955898099102,73.51920531883638,-124.928,-124.672,0.2560000000000002
-124.544,1133.084049712287,68.71970117199214,-124.672,-124.416,0.2560000000000002
-124.288,1200.0440830976734,70.61235549118294,-124.416,-124.16,0.2560000000000002
-124.032,1117.392331467978,68.26988207246637,-124.16,-123.904,0.2560000000000002
-123.776,1113.3253108374536,68.14855790630024,-123.904,-123.648,0.2560000000000002
-123.52,1046.3527514310008,66.18427482224915,-123.648,-123.392,0.2560000000000002
-123.264,1160.675588250234,69.5053454430749,-123.392,-123.136,0.2560000000000002
-123.008,1109.3695227143946,68.03296548202873,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1105.7137187244407,67.93495666683108,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1266.8634538467816,72.4466695476268,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1223.6490197431717,71.26511947216713,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1251.2802931750807,72.0260443838752,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1070.231324623255,66.89654326951045,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1235.3914405800153,71.58619982085536,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1240.015570964987,71.73174947990691,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1227.6410395279102,71.37570372012435,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1200.0965839197677,70.6121476170773,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1148.6313430838013,69.15430691717309,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1195.7646107533815,70.47988958285373,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1176.3896358806996,69.94509364424893,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1153.0017753997083,69.2901343305584,-119.808,-119.552,0.2560000000000002
-119.424,1144.9954409419122,69.05833595237017,-119.552,-119.296,0.2560000000000002
-119.168,1176.6904765438755,69.96128565144662,-119.296,-119.04,0.2560000000000002
-118.912,1211.9659556365827,70.9423151066979,-119.04,-118.784,0.2560000000000002
-118.656,1168.7916233861665,69.73753664983359,-118.784,-118.528,0.2560000000000002
-118.4,1203.8066127928998,70.70722315476368,-118.528,-118.272,0.2560000000000002
-118.144,1200.281638354625,70.62019652389395,-118.272,-118.016,0.2560000000000002
-117.888,1125.5228024566356,68.50570644341246,-118.016,-117.76,0.2560000000000002
-117.632,1141.1581240026692,68.95009411588458,-117.76,-117.504,0.2560000000000002
-117.376,1172.673230241226,69.84433982121541,-117.504,-117.248,0.2560000000000002
-117.12,1204.1583037381288,70.7256151460407,-117.248,-116.992,0.2560000000000002
-116.864,1018.9350805592654,65.36168612333992,-116.992,-116.736,0.2560000000000002
-116.608,1172.540151827917,69.83619062969261,-116.736,-116.48,0.2560000000000002
-116.352,1239.668257559821,71.70857576469459,-116.48,-116.224,0.2560000000000002
-116.096,1180.5255153945081,70.06356810890026,-116.224,-115.968,0.2560000000000002
-115.84,1117.305508747986,68.25751475406824,-115.968,-115.712,0.2560000000000002
-115.584,1255.6184208988084,72.14991948853995,-115.712,-115.456,0.2560000000000002
-115.328,1042.6709384480282,66.07459329294427,-115.456,-115.2,0.2560000000000002
-115.072,1035.0044856616767,65.85171490801393,-115.2,-114.944,0.2560000000000002
-114.816,1235.6785151012773,71.59621077779322,-114.944,-114.688,0.2560000000000002
-114.56,1156.9757452988415,69.39944431790121,-114.688,-114.432,0.2560000000000002
-114.304,1204.2735648201758,70.72956003741062,-114.432,-114.176,0.2560000000000002
-114.048,1109.7404885178594,68.04624682438153,-114.176,-113.92,0.2560000000000002
-113.792,1046.3656618906352,66.1760048187613,-113.92,-113.664,0.2560000000000002
-113.536,1003.5118488719484,64.90214548723593,-113.664,-113.408,0.2560000000000002
-113.28,1156.7807643211604,69.38729198982172,-113.408,-113.152,0.2560000000000002
-113.024,1109.6527423654766,68.04026569431551,-113.152,-112.896,0.2560000000000002
-112.768,1192.049470252818,70.3757231217094,-112.896,-112.64,0.2560000000000002
-112.512,1204.3368236719455,70.73151159236801,-112.64,-112.384,0.2560000000000002
-112.256,1105.4920590056852,67.912662750274,-112.384,-112.128,0.2560000000000002
-112.0,1093.800837016428,67.5761673507389,-112.128,-111.872,0.2560000000000002
-111.744,1220.0545705824484,71.16610209983789,-111.872,-111.616,0.2560000000000002
-111.488,1204.1298054863346,70.71914081741028,-111.616,-111.36,0.2560000000000002
