Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.712,-49.910789724395215,9.698694278010356,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1740.7940061281047,84.41641798619017,-131.584,-131.328,0.2560000000000002
-131.2,1717.0719969543304,83.85909066777067,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1717.3321390600727,83.87127077208199,-131.072,-130.816,0.2560000000000002
-130.688,1657.9114409451483,82.45617324702341,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1512.1055352384617,78.89519734288676,-130.56,-130.304,0.2560000000000002
-130.176,1500.4212884729225,78.60628227139995,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1709.3382613087178,83.68063613969531,-130.048,-129.792,0.2560000000000002
-129.664,1654.2189803057158,82.37378705827324,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1590.981389648917,80.84253220406966,-129.536,-129.28,0.2560000000000002
-129.152,1488.2368225024204,78.29123302279993,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1717.4882606125227,83.87858053405705,-129.024,-128.768,0.2560000000000002
-128.64,1515.7692508670475,78.97978975948914,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1512.0134557060167,78.89061713534288,-128.512,-128.256,0.2560000000000002
-128.128,1594.9721856585927,80.94094876839165,-128.256,-128.0,0.2560000000000002
-127.872,1638.0461372477637,81.9762512094222,-128.0,-127.744,0.2560000000000002
-127.616,1603.0521190196507,81.14218230895595,-127.744,-127.488,0.2560000000000002
-127.36,1661.9053251981006,82.55281332494383,-127.488,-127.232,0.2560000000000002
-127.104,1598.8175677793363,81.0322019523115,-127.232,-126.976,0.2560000000000002
-126.848,1641.9888631100598,82.07100915558664,-126.976,-126.72,0.2560000000000002
-126.592,1654.2189803057158,82.37378705827324,-126.72,-126.464,0.2560000000000002
-126.336,1555.5513036597308,79.97524257069769,-126.464,-126.208,0.2560000000000002
-126.08,1697.6585236335313,83.40851358736728,-126.208,-125.952,0.2560000000000002
-125.824,1705.496851148119,83.59246204298101,-125.952,-125.696,0.2560000000000002
-125.568,1591.029735358574,80.84487963005401,-125.696,-125.44,0.2560000000000002
-125.312,1733.1136508158831,84.24163305842497,-125.44,-125.184,0.2560000000000002
-125.056,1543.4448533034379,79.6694476492548,-125.184,-124.928,0.2560000000000002
-124.8,1733.166149066035,84.24408037065595,-124.928,-124.672,0.2560000000000002
-124.544,1720.9645437410475,83.94937681156706,-124.672,-124.416,0.2560000000000002
-124.288,1891.2852802881107,87.87537840930621,-124.416,-124.16,0.2560000000000002
-124.032,1709.4936737037258,83.6879287023682,-124.16,-123.904,0.2560000000000002
-123.776,1618.7268878879418,81.51980209138311,-123.904,-123.648,0.2560000000000002
-123.52,1681.7264569835188,83.02731589500328,-123.648,-123.392,0.2560000000000002
-123.264,1547.3385839711677,79.76453533712784,-123.392,-123.136,0.2560000000000002
-123.008,1539.5509759448844,79.57423913003305,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1685.8240985485766,83.12819361731168,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1867.1957402253263,87.32358803586828,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1488.3275076110035,78.29577772922852,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1614.6856443439192,81.41965248855584,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1523.7884614952284,79.18299306265864,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1610.5471254247354,81.31468431653055,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1732.9561743713355,84.2342919752493,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1571.3186909081953,80.36287036520464,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1575.2128531582987,80.45715922462,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1602.9547176951412,81.13746962379327,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1488.3728541151381,78.29805028043053,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1669.7927438170009,82.7409937320909,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1634.7981078275031,81.91468554745467,-119.808,-119.552,0.2560000000000002
-119.424,1681.675464810479,83.02490448550654,-119.552,-119.296,0.2560000000000002
-119.168,1515.8153934742902,78.98208214443613,-119.296,-119.04,0.2560000000000002
-118.912,1653.8175235699139,82.3546518872666,-119.04,-118.784,0.2560000000000002
-118.656,1669.9953370697483,82.75060662637036,-118.784,-118.528,0.2560000000000002
-118.4,1594.82681193892,80.93389845330442,-118.528,-118.272,0.2560000000000002
-118.144,1527.86846364138,79.2878842225628,-118.272,-118.016,0.2560000000000002
-117.888,1701.655072908044,83.50417772407987,-118.016,-117.76,0.2560000000000002
-117.632,1603.1008239266419,81.14453885695448,-117.76,-117.504,0.2560000000000002
-117.376,1599.0118763781802,81.04161444198567,-117.504,-117.248,0.2560000000000002
-117.12,1496.1615832320344,78.49149692367331,-117.248,-116.992,0.2560000000000002
-116.864,1713.438884846448,83.78086756155062,-116.992,-116.736,0.2560000000000002
-116.608,1543.9144989745043,79.69258087353995,-116.736,-116.48,0.2560000000000002
-116.352,1673.8380948401314,82.83974103769833,-116.48,-116.224,0.2560000000000002
-116.096,1772.4657789615499,85.1558048181516,-116.224,-115.968,0.2560000000000002
-115.84,1820.3203166412864,86.26880184618626,-115.968,-115.712,0.2560000000000002
-115.584,1637.8970194112064,81.9691110892758,-115.712,-115.456,0.2560000000000002
-115.328,1673.8888597372652,82.84214708610715,-115.456,-115.2,0.2560000000000002
-115.072,1665.6469083909642,82.63735553989459,-115.2,-114.944,0.2560000000000002
-114.816,1649.8745562686709,82.26020913144221,-114.944,-114.688,0.2560000000000002
-114.56,1626.5640692481986,81.70794778703481,-114.688,-114.432,0.2560000000000002
-114.304,1784.142533906262,85.42222373602895,-114.432,-114.176,0.2560000000000002
-114.048,1685.6196515559989,83.11853615299022,-114.176,-113.92,0.2560000000000002
-113.792,1602.857327688284,81.13275748633012,-113.92,-113.664,0.2560000000000002
-113.536,1618.1863222801974,81.49376886353504,-113.664,-113.408,0.2560000000000002
-113.28,1551.4680786658807,79.8710947316066,-113.408,-113.152,0.2560000000000002
-113.024,1642.2878670705634,82.08530979974184,-113.152,-112.896,0.2560000000000002
-112.768,1670.0459927412728,82.75301019915145,-112.896,-112.64,0.2560000000000002
-112.512,1724.8047002433243,84.03711838427444,-112.64,-112.384,0.2560000000000002
-112.256,1583.4819643567723,80.66880613897537,-112.384,-112.128,0.2560000000000002
-112.0,1496.4806539450653,78.50744722180401,-112.128,-111.872,0.2560000000000002
-111.744,1677.9348845617371,82.94080640823545,-111.872,-111.616,0.2560000000000002
-111.488,1653.8676954578327,82.35704329718314,-111.616,-111.36,0.2560000000000002
-111.232,1634.3018959125943,81.89089844233283,-111.36,-111.104,0.2560000000000002
-110.976,1681.9304553106251,83.03696293467506,-111.104,-110.848,0.2560000000000002
-110.72,1610.889571146262,81.33121462551989,-110.848,-110.592,0.2560000000000002
-110.464,1662.0565751302145,82.56000623058397,-110.592,-110.336,0.2560000000000002
-110.208,1622.2760385211511,81.59615780052454,-110.336,-110.08,0.2560000000000002
-109.952,1606.507227232402,81.21434788254396,-110.08,-109.824,0.2560000000000002
-109.696,1705.3417932490172,83.58517809122903,-109.824,-109.568,0.2560000000000002
-109.44,1570.984354137655,80.34654010843985,-109.568,-109.312,0.2560000000000002
-109.184,1756.6287856089803,84.78686591066281,-109.312,-109.056,0.2560000000000002
-108.928,1634.3515041303792,81.89327653080343,-109.056,-108.8,0.2560000000000002
