Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.784,-39.120552439297015,9.469104569755066,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1003.0422139982367,64.59692292551686,-134.656,-134.4,0.2560000000000002
-134.272,928.2379674576136,62.275719298946,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1097.4404020421073,67.4096307372201,-134.144,-133.888,0.2560000000000002
-133.76,1136.6779384999022,68.54211111436285,-133.888,-133.632,0.2560000000000002
-133.50400000000002,947.9429676651528,62.896207858002604,-133.632,-133.376,0.2560000000000002
-133.248,1006.9146687998377,64.71304807000757,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1085.561847192066,67.06003362884121,-133.12,-132.864,0.2560000000000002
-132.736,1006.8736898636606,64.7106389334341,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1038.393656132647,65.66320221317761,-132.608,-132.352,0.2560000000000002
-132.224,1006.8636022708954,64.71010153695171,-132.352,-132.096,0.2560000000000002
-131.96800000000002,979.4521506637002,63.875355067841866,-132.096,-131.84,0.2560000000000002
-131.712,1065.8860171282454,66.48041614514356,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1113.1817449817934,67.86789978428702,-131.584,-131.328,0.2560000000000002
-131.2,947.868398020718,62.891904701332706,-131.328,-131.072,0.2560000000000002
-130.94400000000002,975.3839395249773,63.74600546214946,-131.072,-130.816,0.2560000000000002
-130.688,994.9874718005439,64.3460793313971,-130.816,-130.56,0.2560000000000002
-130.43200000000002,975.5237500670102,63.754676794372266,-130.56,-130.304,0.2560000000000002
-130.176,1046.111038859174,65.88985462363904,-130.304,-130.048,0.2560000000000002
-129.92000000000002,936.0626884006738,62.52167702754909,-130.048,-129.792,0.2560000000000002
-129.664,932.1022569597226,62.39617212579062,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1113.0734200320126,67.86194929626144,-129.536,-129.28,0.2560000000000002
-129.152,1018.6822797530801,65.06932886173038,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1002.9004715479765,64.58916090941636,-129.024,-128.768,0.2560000000000002
-128.64,1045.95266033376,65.88068184620363,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1010.7473694120852,64.82713636264089,-128.512,-128.256,0.2560000000000002
-128.128,1112.8782990976147,67.85088390137042,-128.256,-128.0,0.2560000000000002
-127.872,975.3833680079796,63.74647588802981,-128.0,-127.744,0.2560000000000002
-127.616,1073.5011534621049,66.69858809450717,-127.744,-127.488,0.2560000000000002
-127.36,1195.4949326996664,70.20526424970494,-127.488,-127.232,0.2560000000000002
-127.104,1144.5841942360946,68.77069113142333,-127.232,-126.976,0.2560000000000002
-126.848,998.8704243652585,64.46376203212347,-126.976,-126.72,0.2560000000000002
-126.592,1069.6169401274672,66.58557726176174,-126.72,-126.464,0.2560000000000002
-126.336,955.744251321613,63.13881400616216,-126.464,-126.208,0.2560000000000002
-126.08,1105.1457872967649,67.63060694633825,-126.208,-125.952,0.2560000000000002
-125.824,1014.75004128455,64.95098402493748,-125.952,-125.696,0.2560000000000002
-125.568,1014.5582627252109,64.93946221944951,-125.696,-125.44,0.2560000000000002
-125.312,987.0865273984623,64.10402910968222,-125.44,-125.184,0.2560000000000002
-125.056,1116.9529280208487,67.9734685237184,-125.184,-124.928,0.2560000000000002
-124.8,924.2390249478437,62.14883715852465,-124.928,-124.672,0.2560000000000002
