Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,25.001625105631867,5.000325021126373,52.44113606541239,-27.43951095978052,5.025264452749873
-134.5,49.006243395408575,7.000891913629796,52.475693201787855,-3.4694498063792807,7.035809296889047
-133.5,46.00550225807007,6.783141246818388,52.51024364258634,-6.504741384516272,6.816972585101968
-132.5,66.01132754380652,8.125432728892239,52.54478738780782,13.466540155998693,8.16595882931519
-131.5,44.00503417590972,6.63400851128449,52.57932443745232,-8.5742902615426,6.667096040786649
-130.5,42.00458690088958,6.481448472581066,52.61385479151983,-10.60926789063025,6.513775099414369
-129.5,61.00967613463495,7.811488577995124,52.64837845001034,8.36129768462461,7.850448862465749
-128.5,62.00999601135703,7.8752773687236495,52.682895412923855,9.327100598433177,7.914555803750088
-127.5,55.00786612485585,7.41725915515485,52.717405680260384,2.2904604445954675,7.454253195892646
-126.5,55.00786612485585,7.41725915515485,52.75190925201993,2.255956872835924,7.454253195892646
-125.5,57.008448652090244,7.550953486577461,52.78640612820247,4.222042523887772,7.588614336097261
-124.5,57.008448652090244,7.550953486577461,52.820896308808024,4.187552343282221,7.588614336097261
-123.5,47.00574410192925,6.856492463780118,52.85537979383658,-5.849635691907331,6.890689645814291
-122.5,51.00676349683968,7.14237550753515,52.88985658328815,-1.8830930864484685,7.177998549006845
-121.5,51.00676349683968,7.14237550753515,52.924326677162725,-1.917563180323043,7.177998549006845
-120.5,61.00967613463495,7.811488577995124,52.958790075460314,8.050886059174637,7.850448862465749
-119.5,46.00550225807007,6.783141246818388,52.993246778180904,-6.987744520110837,6.816972585101968
-118.5,58.00874771915605,7.616921737661948,53.02769678532451,4.98105093383154,7.654911607931458
-117.5,59.009051988575045,7.682324216403404,53.06214009689112,5.946911891683925,7.720640285597922
-116.5,59.009051988575045,7.682324216403404,53.09657671288073,5.912475275694312,7.720640285597922
-115.5,53.00730440654722,7.281113226683154,53.13100663329336,-0.12370222674613984,7.31742823114639
-114.5,61.00967613463495,7.811488577995124,53.165429858128995,7.844246276505956,7.850448862465749
-113.5,46.00550225807007,6.783141246818388,53.19984638738764,-7.194344129317571,6.816972585101968
