Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.272,-45.68024934082017,9.944783025129784,-134.4,-134.144,0.2560000000000002
-134.01600000000002,992.561716369606,64.54727251585525,-134.144,-133.888,0.2560000000000002
-133.76,1177.229183355022,69.9403408714944,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1137.9989609880363,68.82935895604585,-133.632,-133.376,0.2560000000000002
-133.248,1126.186709872579,68.48870266721632,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1185.14062560225,70.15793278193922,-133.12,-132.864,0.2560000000000002
-132.736,1094.906453386171,67.58592939995204,-132.864,-132.608,0.2560000000000002
-132.48000000000002,945.4342852240391,63.08448770657586,-132.608,-132.352,0.2560000000000002
-132.224,1114.423277220162,68.14323452540565,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1145.851987908122,69.04130426776867,-132.096,-131.84,0.2560000000000002
-131.712,1204.8811258860849,70.701665925199,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1248.424374113404,71.9083193773924,-131.584,-131.328,0.2560000000000002
-131.2,1067.3896181844784,66.76886177626524,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1130.3633065508807,68.59784298519081,-131.072,-130.816,0.2560000000000002
-130.688,1024.2282799770053,65.48428568229986,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1106.6727504723035,67.90872055685416,-130.56,-130.304,0.2560000000000002
-130.176,1094.8974312658158,67.56558402787441,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1200.9498187102115,70.57902545168255,-130.048,-129.792,0.2560000000000002
-129.664,1216.805403532522,71.02094277590703,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1134.3550415416044,68.70219567207674,-129.536,-129.28,0.2560000000000002
-129.152,1114.6129148162136,68.13060709064236,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1114.7986297563639,68.13933799991032,-129.024,-128.768,0.2560000000000002
-128.64,1154.1658330741495,69.26527575706795,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1095.1751066472439,67.56790574643759,-128.512,-128.256,0.2560000000000002
-128.128,1032.244782548266,65.70879635662999,-128.256,-128.0,0.2560000000000002
-127.872,1130.587387924636,68.58736113362194,-128.0,-127.744,0.2560000000000002
-127.616,1102.949766176827,67.78530457558008,-127.744,-127.488,0.2560000000000002
-127.36,1102.9655693098314,67.78426654988658,-127.488,-127.232,0.2560000000000002
-127.104,1047.8977528217708,66.1652554283616,-127.232,-126.976,0.2560000000000002
-126.848,1130.5472751170416,68.57735570698493,-126.976,-126.72,0.2560000000000002
-126.592,1040.0711613744227,65.92939603954308,-126.72,-126.464,0.2560000000000002
-126.336,1169.7526090326153,69.68523393678895,-126.464,-126.208,0.2560000000000002
-126.08,1228.9371159744703,71.33917958194874,-126.208,-125.952,0.2560000000000002
-125.824,1150.1974896461682,69.13049098097653,-125.952,-125.696,0.2560000000000002
-125.568,1232.864669175452,71.44352798349166,-125.696,-125.44,0.2560000000000002
-125.312,1205.2029919812524,70.67256991401459,-125.44,-125.184,0.2560000000000002
-125.056,1114.9337237541722,68.11802845246689,-125.184,-124.928,0.2560000000000002
-124.8,1051.9370539841395,66.27045194834474,-124.928,-124.672,0.2560000000000002
-124.544,1051.8885707785305,66.26560734103545,-124.672,-124.416,0.2560000000000002
-124.288,1201.443454387169,70.56524766941872,-124.416,-124.16,0.2560000000000002
-124.032,1048.1834967305288,66.15833048356058,-124.16,-123.904,0.2560000000000002
-123.776,918.5121282092417,62.1862731264643,-123.904,-123.648,0.2560000000000002
-123.52,1166.030397332827,69.56528406362692,-123.648,-123.392,0.2560000000000002
-123.264,1012.7754313982734,65.09101008536447,-123.392,-123.136,0.2560000000000002
-123.008,1107.131041329428,67.87880320963122,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1032.4503308365017,65.67904400859476,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1166.3773721091077,69.57733309312522,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1040.4670460836992,65.91914435230345,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1059.9369653816366,66.4897449180053,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1201.637982697442,70.55756863953032,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1181.9197100944064,70.00251167035171,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1095.483947735691,67.53145202603105,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1040.4824423357045,65.91021186241075,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1083.6586836130978,67.18160549599159,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1209.6191787287437,70.77368081956166,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1241.0256284482969,71.63763421354109,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1142.8027137775193,68.88965596289019,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1068.1007591696714,66.72200022396825,-119.808,-119.552,0.2560000000000002
-119.424,1146.8357190186625,69.00377367810232,-119.552,-119.296,0.2560000000000002
-119.168,973.8970329280443,63.88698310738782,-119.296,-119.04,0.2560000000000002
-118.912,946.3590505224017,63.03139443916038,-119.04,-118.784,0.2560000000000002
-118.656,1209.5829014289009,70.75891197153764,-118.784,-118.528,0.2560000000000002
-118.4,1131.0687785061832,68.54446693991778,-118.528,-118.272,0.2560000000000002
-118.144,1213.7680591522978,70.87845068695007,-118.272,-118.016,0.2560000000000002
-117.888,1001.3529445949962,64.71437824392189,-118.016,-117.76,0.2560000000000002
-117.632,1138.9787552343018,68.76667223509892,-117.76,-117.504,0.2560000000000002
-117.376,1005.4976238990164,64.84261763243515,-117.504,-117.248,0.2560000000000002
-117.12,1009.1953984971963,64.94562473375376,-117.248,-116.992,0.2560000000000002
-116.864,1131.163597304209,68.53866808304332,-116.992,-116.736,0.2560000000000002
-116.608,1084.0437932071893,67.17344075692533,-116.736,-116.48,0.2560000000000002
-116.352,1099.8487195491834,67.63475812518874,-116.48,-116.224,0.2560000000000002
-116.096,1166.73697295138,69.55127735806691,-116.224,-115.968,0.2560000000000002
-115.84,974.0726030026882,63.871680857407384,-115.968,-115.712,0.2560000000000002
-115.584,1005.5158876214052,64.82993636118637,-115.712,-115.456,0.2560000000000002
-115.328,966.0999534760904,63.618475309730044,-115.456,-115.2,0.2560000000000002
-115.072,1099.8271543359208,67.62409147749362,-115.2,-114.944,0.2560000000000002
-114.816,1091.9154053041418,67.39041876716149,-114.944,-114.688,0.2560000000000002
-114.56,1123.5462177739512,68.31009024642279,-114.688,-114.432,0.2560000000000002
-114.304,1092.0135985164347,67.39236273666943,-114.432,-114.176,0.2560000000000002
-114.048,1123.6462600571194,68.31211813436961,-114.176,-113.92,0.2560000000000002
-113.792,985.8931042087141,64.21941458254551,-113.92,-113.664,0.2560000000000002
-113.536,1044.965795178389,66.00388558694284,-113.664,-113.408,0.2560000000000002
-113.28,1131.2471020115852,68.51747648782957,-113.408,-113.152,0.2560000000000002
-113.024,1060.7167225723672,66.46825532062526,-113.152,-112.896,0.2560000000000002
-112.768,1100.103494260116,67.62325377637752,-112.896,-112.64,0.2560000000000002
-112.512,997.8481746450198,64.57939295658495,-112.64,-112.384,0.2560000000000002
-112.256,1005.6905458511021,64.81510190839413,-112.384,-112.128,0.2560000000000002
-112.0,1217.8958197098184,70.95525447011822,-112.128,-111.872,0.2560000000000002
-111.744,1178.7673152516509,69.86625132358748,-111.872,-111.616,0.2560000000000002
-111.488,1245.6473459357574,71.72274727870389,-111.616,-111.36,0.2560000000000002
-111.232,1056.9619388563722,66.34904092765017,-111.36,-111.104,0.2560000000000002
-110.976,1210.350827974894,70.74760247904999,-111.104,-110.848,0.2560000000000002
-110.72,1249.5529146576096,71.823762694335,-110.848,-110.592,0.2560000000000002
-110.464,1119.8336208912044,68.17986838670312,-110.592,-110.336,0.2560000000000002
-110.208,1182.615047946595,69.9613327744926,-110.336,-110.08,0.2560000000000002
-109.952,1053.1108556219597,66.22776353743069,-110.08,-109.824,0.2560000000000002
-109.696,1104.1232622251318,67.72031283796468,-109.824,-109.568,0.2560000000000002
-109.44,1131.4841490066494,68.50354660597478,-109.568,-109.312,0.2560000000000002
-109.184,1115.9135180004382,68.05790255533124,-109.312,-109.056,0.2560000000000002
-108.928,1119.7238772286787,68.16257048608516,-109.056,-108.8,0.2560000000000002
-108.672,1159.4716661916061,69.30977604472554,-108.8,-108.544,0.2560000000000002
-108.416,1045.345716873569,65.98844510393981,-108.544,-108.288,0.2560000000000002
-108.16,911.6229739050833,61.87325677387063,-108.288,-108.032,0.2560000000000002
-107.904,1053.012206727504,66.2068811744769,-108.032,-107.776,0.2560000000000002
-107.648,1171.155308915862,69.63010644547177,-107.776,-107.52,0.2560000000000002
-107.392,1123.7834450751886,68.27229081236588,-107.52,-107.264,0.2560000000000002
-107.136,1068.8425040326006,66.67271446355682,-107.264,-107.008,0.2560000000000002
-106.88,1120.0889654184361,68.16899414274829,-107.008,-106.752,0.2560000000000002
-106.624,1100.181061812283,67.58342481058334,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1210.52508117844,70.72559091373475,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,1206.7543730676925,70.62341315232457,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,1175.01982863272,69.72483244283788,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,1088.4878335931621,67.23805895012512,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,1167.2942844372913,69.5070071617895,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,1257.844399496572,72.02405055468326,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,1178.871724805966,69.82406820521042,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,1065.265762175314,66.55906913058907,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,1116.1458187176295,68.03676185479593,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,1037.532858290961,65.72487394047552,-104.19200000000001,-103.936,0.2560000000000002
-103.808,1080.870679817041,67.00933870576502,-103.936,-103.68,0.2560000000000002
-103.552,1226.4316981207699,71.15228583621143,-103.68,-103.424,0.2560000000000002
-103.296,1100.487054257182,67.57753065230422,-103.424,-103.168,0.2560000000000002
-103.04,1084.9475004961378,67.12759156092781,-103.168,-102.912,0.2560000000000002
-102.784,923.7346777839889,62.22528142113137,-102.912,-102.656,0.2560000000000002
-102.528,1041.6838873250297,65.84428426464444,-102.656,-102.4,0.2560000000000002
-102.272,1167.5193933422386,69.4985676327885,-102.4,-102.144,0.2560000000000002
-102.016,1100.5325507398036,67.57114844398873,-102.144,-101.888,0.2560000000000002
-101.76,1116.3038500476725,68.02792103265038,-101.888,-101.632,0.2560000000000002
-101.504,1147.662784395464,68.92371074876648,-101.632,-101.376,0.2560000000000002
-101.248,1100.546442900237,67.56656042865193,-101.376,-101.12,0.2560000000000002
-100.992,1100.7298516660317,67.57540206194953,-101.12,-100.864,0.2560000000000002
-100.736,1116.6049529086213,68.03813268995643,-100.864,-100.608,0.2560000000000002
-100.48,1065.3236177936853,66.53317684340679,-100.608,-100.352,0.2560000000000002
-100.224,943.411579788914,62.82509050587568,-100.352,-100.096,0.2560000000000002
-99.968,1065.3227315708439,66.529490569247,-100.096,-99.84,0.2560000000000002
-99.712,1250.156705948143,71.78306375802009,-99.84,-99.584,0.2560000000000002
-99.456,1049.7005974989406,66.06571189933229,-99.584,-99.328,0.2560000000000002
-99.2,1073.2949718642988,66.7624032848577,-99.328,-99.072,0.2560000000000002
-98.944,1093.0616813992458,67.34327171672717,-99.072,-98.816,0.2560000000000002
-98.688,1191.407322993834,70.15515061326758,-98.816,-98.56,0.2560000000000002
-98.432,1214.874366590149,70.80457561335055,-98.56,-98.304,0.2560000000000002
-98.176,1100.903686129079,67.56584580649839,-98.304,-98.048,0.2560000000000002
