Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-137.5,5.000065000845011,2.236097046761398,53.97463800745063,-48.97457300660562,2.247249719670779
-136.5,59.009051988575045,7.682324216403404,53.97163222746901,5.037419761106037,7.720640285597922
-135.5,42.00458690088958,6.481448472581066,53.96862644748739,-11.96403954659781,6.513775099414369
-134.5,62.00999601135703,7.8752773687236495,53.965620667505775,8.044375343851257,7.914555803750088
-133.5,51.00676349683968,7.14237550753515,53.962614887524154,-2.9558513906844723,7.177998549006845
-132.5,65.0109868567788,8.063620500163076,53.95960910754254,11.05137774923626,8.103838308255954
-131.5,53.00730440654722,7.281113226683154,53.95660332756092,-0.9492989210136997,7.31742823114639
-130.5,54.00758266460611,7.349501098303737,53.9535975475793,0.05398511702681219,7.3861571915243935
-129.5,65.0109868567788,8.063620500163076,53.950591767597686,11.060395089181114,8.103838308255954
-128.5,72.0134809236289,8.486870116324345,53.947585987616065,18.06589493601284,8.529198908166746
-127.5,51.00676349683968,7.14237550753515,53.94458020763445,-2.9378167107947704,7.177998549006845
-126.5,59.009051988575045,7.682324216403404,53.94157442765283,5.067477560922214,7.720640285597922
-125.5,40.004160432685,6.325213142503579,53.93856864767121,-13.934408214986213,6.3567605359240185
-124.5,46.00550225807007,6.783141246818388,53.9355628676896,-7.930060609619531,6.816972585101968
-123.5,51.00676349683968,7.14237550753515,53.93255708770798,-2.9257935908682953,7.177998549006845
-122.5,61.00967613463495,7.811488577995124,53.92955130772636,7.0801248269085875,7.850448862465749
-121.5,47.00574410192925,6.856492463780118,53.92654552774474,-6.92080142581549,6.890689645814291
-120.5,59.009051988575045,7.682324216403404,53.92353974776313,5.085512240811916,7.720640285597922
-119.5,50.00650084510986,7.071987170197601,53.92053396778151,-3.914033122671647,7.107259145464858
-118.5,59.009051988575045,7.682324216403404,53.91752818779989,5.091523800775157,7.720640285597922
-117.5,53.00730440654722,7.281113226683154,53.914522407818275,-0.9072180012710547,7.31742823114639
-116.5,44.00503417590972,6.63400851128449,53.911516627836654,-9.906482451926934,6.667096040786649
-115.5,52.007031350638606,7.212077623822719,53.90851084785504,-1.9014794972164353,7.248048308928742
-114.5,58.00874771915605,7.616921737661948,53.90550506787342,4.103242651282628,7.654911607931458
-113.5,50.00650084510986,7.071987170197601,53.9024992878918,-3.895998442781938,7.107259145464858
-112.5,65.0109868567788,8.063620500163076,53.89949350791019,11.111493348868613,8.103838308255954
-111.5,62.00999601135703,7.8752773687236495,53.896487727928566,8.113508283428466,7.914555803750088
-110.5,41.00437106595563,6.403806883246602,53.89348194794695,-12.889110881991321,6.435746267830618
-109.5,63.010321090594644,7.9385542683829335,53.89047616796533,9.119844922629312,7.978148300876683
-108.5,54.00758266460611,7.349501098303737,53.88747038798371,0.12011227662240032,7.3861571915243935
-107.5,70.01274231910207,8.368123263774763,53.8844646080021,16.128277711099976,8.409859798314457
-106.5,43.00480793752742,6.55817172790118,53.88145882802048,-10.87665089049306,6.590881016735834
-105.5,61.00967613463495,7.811488577995124,53.878453048038864,7.131223086596087,7.850448862465749
