Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,15.00058502281589,3.873134398448957,64.37769271321937,-49.377107690403484,3.8924518968296895
-134.5,58.00874771915605,7.616921737661948,64.3688468661563,-6.3600991470002555,7.654911607931458
-133.5,60.00936146038782,7.747175251754108,64.36000101909323,-4.35063955870541,7.78581476951547
-132.5,67.01167343351212,8.186778908758356,64.35115517203016,2.660518261481954,8.227610977063728
-131.5,68.01202452593618,8.24766943919217,64.3423093249671,3.6697152009690797,8.28880520280012
-130.5,61.00967613463495,7.811488577995124,64.33346347790403,-3.323787343269082,7.850448862465749
-129.5,71.01310901992508,8.427705527616757,64.32461763084096,6.68849138908412,8.46973923239814
-128.5,72.0134809236289,8.486870116324345,64.31577178377789,7.697709139851014,8.529198908166746
-127.5,55.00786612485585,7.41725915515485,64.30692593671482,-9.299059811858967,7.454253195892646
-126.5,62.00999601135703,7.8752773687236495,64.29808008965175,-2.288084078294716,7.914555803750088
-125.5,61.00967613463495,7.811488577995124,64.28923424258868,-3.2795581079537257,7.850448862465749
-124.5,70.01274231910207,8.368123263774763,64.2803883955256,5.7323539235764684,8.409859798314457
-123.5,51.00676349683968,7.14237550753515,64.27154254846253,-13.264779051622853,7.177998549006845
-122.5,59.009051988575045,7.682324216403404,64.26269670139946,-5.253644712824418,7.720640285597922
-121.5,58.00874771915605,7.616921737661948,64.2538508543364,-6.245103135180358,7.654911607931458
-120.5,87.01968385248743,9.329489383587383,64.24500500727333,22.774678845214098,9.3760207913621
-119.5,61.00967613463495,7.811488577995124,64.23615916021026,-3.2264830255753125,7.850448862465749
-118.5,82.0174861280425,9.05731615794229,64.22731331314719,17.790172814895314,9.102490084848855
-117.5,73.01385803025414,8.545625705076354,64.21846746608412,8.79539056417002,8.588247544067086
-116.5,67.01167343351212,8.186778908758356,64.20962161902105,2.8020518144910653,8.227610977063728
-115.5,58.00874771915605,7.616921737661948,64.20077577195798,-6.1920280528019305,7.654911607931458
-114.5,68.01202452593618,8.24766943919217,64.19192992489491,3.8200946010412764,8.28880520280012
-113.5,68.01202452593618,8.24766943919217,64.18308407783184,3.8289404481043476,8.28880520280012
-112.5,68.01202452593618,8.24766943919217,64.17423823076876,3.837786295167419,8.28880520280012
-111.5,63.010321090594644,7.9385542683829335,64.1653923837057,-1.1550712931110496,7.978148300876683
-110.5,58.00874771915605,7.616921737661948,64.15654653664264,-6.1477988174865885,7.654911607931458
-109.5,71.01310901992508,8.427705527616757,64.14770068957957,6.865408330345517,8.46973923239814
-108.5,63.010321090594644,7.9385542683829335,64.1388548425165,-1.1285337519218501,7.978148300876683
-107.5,70.01274231910207,8.368123263774763,64.13000899545342,5.882733323648651,8.409859798314457
-106.5,80.01664346184006,8.946132705601924,64.12116314839035,15.89548031344971,8.990752098134104
-105.5,62.00999601135703,7.8752773687236495,64.11231730132728,-2.1023212899702486,7.914555803750088
-104.5,70.01274231910207,8.368123263774763,64.10347145426421,5.909270864837865,8.409859798314457
-103.5,81.0170621932979,9.001895799255323,64.09462560720114,16.922436586096765,9.046793313680661
-102.5,66.01132754380652,8.125432728892239,64.08577976013807,1.9255477836684491,8.16595882931519
-101.5,53.00730440654722,7.281113226683154,64.076933913075,-11.069629506527775,7.31742823114639
-100.5,71.01310901992508,8.427705527616757,64.06808806601192,6.945020953913158,8.46973923239814
-99.5,63.010321090594644,7.9385542683829335,64.05924221894887,-1.0489211283542232,7.978148300876683
-98.5,78.01582160862222,8.833552310736465,64.0503963718858,13.965425236736422,8.877610201556651
-97.5,61.00967613463495,7.811488577995124,64.04155052482272,-3.031874390187774,7.850448862465749
-96.5,69.01238082111931,8.308114338630425,64.03270467775965,4.979676143359654,8.34955157492868
-95.5,63.010321090594644,7.9385542683829335,64.02385883069658,-1.0135377401019383,7.978148300876683
-94.5,49.006243395408575,7.000891913629796,64.01501298363351,-15.008769588224936,7.035809296889047
-93.5,66.01132754380652,8.125432728892239,64.00616713657044,2.005160407236076,8.16595882931519
-92.5,60.00936146038782,7.747175251754108,63.99732128950737,-3.9879598291195464,7.78581476951547
-91.5,57.008448652090244,7.550953486577461,63.9884754424443,-6.980026790354053,7.588614336097261
-90.5,52.007031350638606,7.212077623822719,63.97962959538123,-11.972598244742628,7.248048308928742
-89.5,74.01424033984138,8.603980672924097,63.97078374831816,10.043456591523217,8.64689356094152
-88.5,63.010321090594644,7.9385542683829335,63.96193790125509,-0.9516168106604468,7.978148300876683
-87.5,59.009051988575045,7.682324216403404,63.95309205419202,-4.944040065616974,7.720640285597922
-86.5,73.01385803025414,8.545625705076354,63.944246207128955,9.069611823125186,8.588247544067086
-85.5,49.006243395408575,7.000891913629796,63.935400360065884,-14.92915696465731,7.035809296889047
-84.5,69.01238082111931,8.308114338630425,63.92655451300281,5.085826308116495,8.34955157492868
-83.5,70.01274231910207,8.368123263774763,63.91770866593974,6.095033653162332,8.409859798314457
-82.5,69.01238082111931,8.308114338630425,63.90886281887667,5.103518002242637,8.34955157492868
-81.5,74.01424033984138,8.603980672924097,63.9000169718136,10.11422336802778,8.64689356094152
-80.5,68.01202452593618,8.24766943919217,63.891171124750535,4.120853401185649,8.28880520280012
-79.5,65.0109868567788,8.063620500163076,63.882325277687464,1.128661579091336,8.103838308255954
-78.5,54.00758266460611,7.349501098303737,63.87347943062439,-9.865896766018281,7.3861571915243935
-77.5,66.01132754380652,8.125432728892239,63.86463358356132,2.1466939602451944,8.16595882931519
-76.5,52.007031350638606,7.212077623822719,63.85578773649825,-11.848756385859645,7.248048308928742
-75.5,78.01582160862222,8.833552310736465,63.846941889435186,14.168879719187032,8.877610201556651
-74.5,71.01310901992508,8.427705527616757,63.838096042372115,7.175012977552967,8.46973923239814
