Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,7.000127402318722,2.645799464614847,59.989432205029125,-52.9893048027104,2.6589955537807453
-130.5,69.01238082111931,8.308114338630425,59.981828289320426,9.030552531798882,8.34955157492868
-129.5,65.0109868567788,8.063620500163076,59.97422437361173,5.036762483167067,8.103838308255954
-128.5,64.01065137238837,8.001331421548546,59.96662045790304,4.044030914485326,8.041238558992928
-127.5,48.005991147695234,6.929067977959158,59.95901654219434,-11.953025394499107,6.9636271348781165
-126.5,53.00730440654722,7.281113226683154,59.95141262648565,-6.944108219938428,7.31742823114639
-125.5,67.01167343351212,8.186778908758356,59.94380871077695,7.067864722735166,8.227610977063728
-124.5,72.0134809236289,8.486870116324345,59.93620479506826,12.077276128560648,8.529198908166746
-123.5,66.01132754380652,8.125432728892239,59.92860087935956,6.082726664446959,8.16595882931519
-122.5,82.0174861280425,9.05731615794229,59.920996963650865,22.09648916439164,9.102490084848855
-121.5,63.010321090594644,7.9385542683829335,59.913393047942165,3.096928042652479,7.978148300876683
-120.5,65.0109868567788,8.063620500163076,59.90578913223347,5.105197724545327,8.103838308255954
-119.5,79.01622993362837,8.8900204275114,59.89818521652478,19.118044717103587,8.934359956571354
-118.5,61.00967613463495,7.811488577995124,59.89058130081608,1.1190948338188704,7.850448862465749
-117.5,63.010321090594644,7.9385542683829335,59.88297738510739,3.127343705487256,7.978148300876683
-116.5,70.01274231910207,8.368123263774763,59.87537346939869,10.137368849703385,8.409859798314457
-115.5,59.009051988575045,7.682324216403404,59.867769553689996,-0.8587175651149508,7.720640285597922
-114.5,69.01238082111931,8.308114338630425,59.8601656379813,9.152215183138011,8.34955157492868
-113.5,68.01202452593618,8.24766943919217,59.852561722272604,8.15946280366358,8.28880520280012
-112.5,54.00758266460611,7.349501098303737,59.84495780656391,-5.8373751419578,7.3861571915243935
-111.5,59.009051988575045,7.682324216403404,59.83735389085521,-0.8283019022801668,7.720640285597922
-110.5,78.01582160862222,8.833552310736465,59.82974997514652,18.1860716334757,8.877610201556651
-109.5,61.00967613463495,7.811488577995124,59.82214605943782,1.187530075197131,7.850448862465749
-108.5,68.01202452593618,8.24766943919217,59.81454214372913,8.197482382207056,8.28880520280012
-107.5,65.0109868567788,8.063620500163076,59.80693822802043,5.204048628758372,8.103838308255954
-106.5,59.009051988575045,7.682324216403404,59.799334312311736,-0.7902823237366903,7.720640285597922
-105.5,59.009051988575045,7.682324216403404,59.79173039660304,-0.7826784080279978,7.720640285597922
-104.5,63.010321090594644,7.9385542683829335,59.784126480894344,3.2261946097003005,7.978148300876683
-103.5,77.01541848678106,8.776721487033827,59.77652256518565,17.238895921595407,8.820495930590914
-102.5,60.00936146038782,7.747175251754108,59.76891864947695,0.24044281091087072,7.78581476951547
-101.5,57.008448652090244,7.550953486577461,59.76131473376826,-2.7528660816780146,7.588614336097261
-100.5,72.0134809236289,8.486870116324345,59.75371081805956,12.259770105569345,8.529198908166746
-99.5,51.00676349683968,7.14237550753515,59.74610690235087,-8.739343405511185,7.177998549006845
-98.5,62.00999601135703,7.8752773687236495,59.738502986642175,2.2714930247148573,7.914555803750088
-97.5,66.01132754380652,8.125432728892239,59.730899070933475,6.280428472873041,8.16595882931519
-96.5,62.00999601135703,7.8752773687236495,59.72329515522478,2.2867008561322493,7.914555803750088
-95.5,62.00999601135703,7.8752773687236495,59.71569123951608,2.294304771840949,7.914555803750088
-94.5,58.00874771915605,7.616921737661948,59.70808732380739,-1.6993396046513425,7.654911607931458
-93.5,68.01202452593618,8.24766943919217,59.70048340809869,8.311541117837493,8.28880520280012
-92.5,68.01202452593618,8.24766943919217,59.69287949239,8.319145033546185,8.28880520280012
-91.5,70.01274231910207,8.368123263774763,59.685275576681306,10.327466742420768,8.409859798314457
-90.5,62.00999601135703,7.8752773687236495,59.67767166097261,2.3323243503844253,7.914555803750088
-89.5,57.008448652090244,7.550953486577461,59.670067745263914,-2.6616190931736696,7.588614336097261
-88.5,78.01582160862222,8.833552310736465,59.662463829555215,18.353357779067004,8.877610201556651
-87.5,63.010321090594644,7.9385542683829335,59.65485991384652,3.355461176748122,7.978148300876683
-86.5,61.00967613463495,7.811488577995124,59.64725599813782,1.3624201364971285,7.850448862465749
-85.5,52.007031350638606,7.212077623822719,59.63965208242913,-7.632620731790524,7.248048308928742
-84.5,54.00758266460611,7.349501098303737,59.63204816672044,-5.624465502114326,7.3861571915243935
-83.5,66.01132754380652,8.125432728892239,59.62444425101174,6.386883292794778,8.16595882931519
-82.5,61.00967613463495,7.811488577995124,59.616840335303046,1.3928357993319054,7.850448862465749
-81.5,55.00786612485585,7.41725915515485,59.609236419594346,-4.601370294738494,7.454253195892646
-80.5,70.01274231910207,8.368123263774763,59.601632503885654,10.41110981521642,8.409859798314457
-79.5,62.00999601135703,7.8752773687236495,59.594028588176954,2.415967423180078,7.914555803750088
-78.5,51.00676349683968,7.14237550753515,59.58642467246826,-8.57966117562858,7.177998549006845
-77.5,71.01310901992508,8.427705527616757,59.57882075675956,11.43428826316552,8.46973923239814
-76.5,61.00967613463495,7.811488577995124,59.57121684105087,1.4384592935840814,7.850448862465749
-75.5,65.0109868567788,8.063620500163076,59.56361292534218,5.447373931436623,8.103838308255954
-74.5,77.01541848678106,8.776721487033827,59.55600900963348,17.45940947714758,8.820495930590914
-73.5,83.01791526611443,9.112400035071868,59.548405093924785,23.469510172189644,9.157848696236991
-72.5,51.00676349683968,7.14237550753515,59.540801178216086,-8.534037681376404,7.177998549006845
-71.5,55.00786612485585,7.41725915515485,59.53319726250739,-4.525331137651541,7.454253195892646
-70.5,63.010321090594644,7.9385542683829335,59.52559334679869,3.4847277437959505,7.978148300876683
-69.5,67.01167343351212,8.186778908758356,59.51798943109,7.493684002422114,8.227610977063728
-68.5,59.009051988575045,7.682324216403404,59.51038551538131,-0.5013335268062633,7.720640285597922
-67.5,79.01622993362837,8.8900204275114,59.50278159967261,19.513448333955758,8.934359956571354
-66.5,67.01167343351212,8.186778908758356,59.49517768396392,7.5164957495481985,8.227610977063728
-65.5,54.00758266460611,7.349501098303737,59.48757376825522,-5.479991103649105,7.3861571915243935
-64.5,65.0109868567788,8.063620500163076,59.479969852546525,5.531017004232275,8.103838308255954
-63.5,60.00936146038782,7.747175251754108,59.472365936837825,0.5369955235499972,7.78581476951547
-62.5,65.0109868567788,8.063620500163076,59.46476202112913,5.546224835649667,8.103838308255954
-61.5,62.00999601135703,7.8752773687236495,59.45715810542044,2.5528379059365918,7.914555803750088
-60.5,66.01132754380652,8.125432728892239,59.44955418971174,6.561773354094775,8.16595882931519
-59.5,69.01238082111931,8.308114338630425,59.44195027400305,9.57043054711626,8.34955157492868
-58.5,67.01167343351212,8.186778908758356,59.43434635829435,7.577327075217767,8.227610977063728
-57.5,60.00936146038782,7.747175251754108,59.426742442585656,0.5826190178021662,7.78581476951547
-56.5,78.01582160862222,8.833552310736465,59.41913852687696,18.59668308174526,8.877610201556651
-55.5,77.01541848678106,8.776721487033827,59.411534611168264,17.603883875612794,8.820495930590914
-54.5,62.00999601135703,7.8752773687236495,59.403930695459565,2.6060653158974674,7.914555803750088
-53.5,55.00786612485585,7.41725915515485,59.39632677975087,-4.38846065489502,7.454253195892646
-52.5,59.009051988575045,7.682324216403404,59.38872286404218,-0.3796708754671343,7.720640285597922
-51.5,65.0109868567788,8.063620500163076,59.38111894833348,5.62986790844532,8.103838308255954
-50.5,63.010321090594644,7.9385542683829335,59.37351503262479,3.6368060579698565,7.978148300876683
-49.5,48.005991147695234,6.929067977959158,59.36591111691609,-11.359919969220854,6.9636271348781165
-48.5,58.00874771915605,7.616921737661948,59.358307201207396,-1.3495594820513475,7.654911607931458
-47.5,72.0134809236289,8.486870116324345,59.350703285498696,12.662777638130208,8.529198908166746
-46.5,56.008154787337034,7.484404502843496,59.34309936979,-3.3349445824529695,7.521733435173427
-45.5,54.00758266460611,7.349501098303737,59.33549545408131,-5.327912789475199,7.3861571915243935
-44.5,62.00999601135703,7.8752773687236495,59.32789153837261,2.6821044729844203,7.914555803750088
-43.5,50.00650084510986,7.071987170197601,59.32028762266392,-9.313786777554057,7.107259145464858
-42.5,79.01622993362837,8.8900204275114,59.31268370695522,19.703546226673147,8.934359956571354
-41.5,62.00999601135703,7.8752773687236495,59.30507979124653,2.704916220110505,7.914555803750088
