Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-137.5,28.002038548406322,5.291887871566232,46.12679860431189,-18.124760055905565,5.318281491015878
-136.5,56.008154787337034,7.484404502843496,46.13603996912723,9.872114818209802,7.521733435173427
-135.5,40.004160432685,6.325213142503579,46.145281333942584,-6.141120901257587,6.3567605359240185
-134.5,46.00550225807007,6.783141246818388,46.15452269875794,-0.14902044068787035,6.816972585101968
-133.5,54.00758266460611,7.349501098303737,46.16376406357328,7.8438186010328295,7.3861571915243935
-132.5,38.00375477097137,6.165023107251972,46.173005428388635,-8.169250657417265,6.195771542921856
-131.5,44.00503417590972,6.63400851128449,46.18224679320398,-2.177212617294259,6.667096040786649
-130.5,43.00480793752742,6.55817172790118,46.19148815801933,-3.1866802204919153,6.590881016735834
-129.5,56.008154787337034,7.484404502843496,46.20072952283468,9.807425264502356,7.521733435173427
-128.5,44.00503417590972,6.63400851128449,46.20997088765003,-2.2049367117403094,6.667096040786649
-127.5,55.00786612485585,7.41725915515485,46.21921225246538,8.78865387239047,7.454253195892646
-126.5,45.00526561607708,6.708988884198821,46.22845361728073,-1.2231880012036456,6.7424503829680775
-125.5,43.00480793752742,6.55817172790118,46.23769498209608,-3.2328870445686633,6.590881016735834
-124.5,50.00650084510986,7.071987170197601,46.246936346911426,3.7595644981984364,7.107259145464858
-123.5,53.00730440654722,7.281113226683154,46.25617771172678,6.751126694820442,7.31742823114639
-122.5,45.00526561607708,6.708988884198821,46.26541907654212,-1.260153460465041,6.7424503829680775
-121.5,47.00574410192925,6.856492463780118,46.274660441357476,0.7310836605717768,6.890689645814291
-120.5,45.00526561607708,6.708988884198821,46.28390180617283,-1.278636190095746,6.7424503829680775
-119.5,39.003955001037106,6.2456313054127675,46.29314317098817,-7.289188169951068,6.276781779477721
-118.5,58.00874771915605,7.616921737661948,46.302384535803526,11.706363183352522,7.654911607931458
-117.5,46.00550225807007,6.783141246818388,46.31162590061887,-0.30612364254880475,6.816972585101968
-116.5,47.00574410192925,6.856492463780118,46.320867265434224,0.6848768364950288,6.890689645814291
-115.5,55.00786612485585,7.41725915515485,46.330108630249576,8.677757494606276,7.454253195892646
-114.5,53.00730440654722,7.281113226683154,46.33934999506492,6.667954411482299,7.31742823114639
-113.5,45.00526561607708,6.708988884198821,46.348591359880274,-1.3433257438031916,6.7424503829680775
