Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.08800000000002,479.6606449502392,46.112777315248245,-137.216,-136.96,0.2560000000000002
-136.832,934.6900706684127,62.54047152920289,-136.96,-136.704,0.2560000000000002
-136.57600000000002,883.6163068874276,60.91515703425807,-136.704,-136.448,0.2560000000000002
-136.32,1103.6659745840177,67.64114587162376,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1001.525028534067,64.60701792329334,-136.192,-135.936,0.2560000000000002
-135.808,934.6900706684127,62.54047152920289,-135.936,-135.68,0.2560000000000002
-135.55200000000002,938.5593744754274,62.66003368815459,-135.68,-135.424,0.2560000000000002
-135.296,997.5656449422519,64.48559351114453,-135.424,-135.168,0.2560000000000002
-135.04000000000002,856.0565142324003,60.01794252179587,-135.168,-134.912,0.2560000000000002
-134.784,915.0269693780407,61.91917560544903,-134.912,-134.656,0.2560000000000002
-134.52800000000002,911.0722048124758,61.79276331440335,-134.656,-134.4,0.2560000000000002
-134.272,1048.5794014791838,66.01951335822226,-134.4,-134.144,0.2560000000000002
-134.01600000000002,875.7915676882373,60.663358937121835,-134.144,-133.888,0.2560000000000002
-133.76,954.2092790147808,63.146730909754474,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1024.9731407682027,65.31234070540245,-133.632,-133.376,0.2560000000000002
-133.248,973.9357580358745,63.759959461905275,-133.376,-133.12,0.2560000000000002
-132.99200000000002,962.2711192401187,63.403315386187046,-133.12,-132.864,0.2560000000000002
-132.736,985.7499979469666,64.12375982175305,-132.864,-132.608,0.2560000000000002
-132.48000000000002,891.4133313648846,61.16414404728481,-132.608,-132.352,0.2560000000000002
-132.224,970.007945475758,63.63886257311335,-132.352,-132.096,0.2560000000000002
-131.96800000000002,954.2974952923759,63.15220266969458,-132.096,-131.84,0.2560000000000002
-131.712,914.9704390916697,61.91559976096976,-131.84,-131.584,0.2560000000000002
-131.45600000000002,985.7196757895898,64.12190733142066,-131.584,-131.328,0.2560000000000002
-131.2,1029.2178081833686,65.4493127757132,-131.328,-131.072,0.2560000000000002
-130.94400000000002,946.4135713409405,62.90567396864867,-131.072,-130.816,0.2560000000000002
-130.688,954.2092790147808,63.146730909754474,-130.816,-130.56,0.2560000000000002
-130.43200000000002,985.7499979469666,64.12375982175305,-130.56,-130.304,0.2560000000000002
-130.176,930.734219919683,62.41524923155964,-130.304,-130.048,0.2560000000000002
-129.92000000000002,907.1738239606206,61.66967291030995,-130.048,-129.792,0.2560000000000002
-129.664,934.7477520044271,62.5440842263472,-129.792,-129.536,0.2560000000000002
-129.40800000000002,989.769564370048,64.24953789677876,-129.536,-129.28,0.2560000000000002
-129.152,1036.8552578256558,65.67159153148742,-129.28,-129.024,0.2560000000000002
-128.89600000000002,914.9704390916697,61.91559976096976,-129.024,-128.768,0.2560000000000002
-128.64,879.6358568594668,60.785002207116634,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1052.637881758273,66.14399264301153,-128.512,-128.256,0.2560000000000002
-128.128,1032.7357966622287,65.54257113690142,-128.256,-128.0,0.2560000000000002
-127.872,946.4719307520992,62.909307815075806,-128.0,-127.744,0.2560000000000002
-127.616,958.2840355150407,63.27786662293663,-127.744,-127.488,0.2560000000000002
-127.36,915.168323771155,61.92811703398077,-127.488,-127.232,0.2560000000000002
-127.104,1064.2975347928134,66.4856417218246,-127.232,-126.976,0.2560000000000002
-126.848,1107.664475534281,67.75917874272676,-126.976,-126.72,0.2560000000000002
-126.592,863.8533412608961,60.27062370804555,-126.72,-126.464,0.2560000000000002
-126.336,1017.1469774345059,65.07747287336711,-126.464,-126.208,0.2560000000000002
-126.08,966.1992284592976,63.524879654389544,-126.208,-125.952,0.2560000000000002
-125.824,887.5148924118569,61.039782187379814,-125.952,-125.696,0.2560000000000002
-125.568,1036.8234490414563,65.66969371391741,-125.696,-125.44,0.2560000000000002
-125.312,1001.3711338840734,64.59768534913293,-125.44,-125.184,0.2560000000000002
-125.056,930.6480577925129,62.40984211198058,-125.184,-124.928,0.2560000000000002
-124.8,836.5618818431117,59.38136692425865,-124.928,-124.672,0.2560000000000002
-124.544,1029.0282769781377,65.4379642415856,-124.672,-124.416,0.2560000000000002
-124.288,938.5304255460535,62.658224105365036,-124.416,-124.16,0.2560000000000002
-124.032,950.4286738291416,63.03360424655162,-124.16,-123.904,0.2560000000000002
-123.776,930.7054975457398,62.413446753696626,-123.904,-123.648,0.2560000000000002
-123.52,938.5593744754274,62.66003368815459,-123.648,-123.392,0.2560000000000002
-123.264,993.6982338106121,64.36953820471876,-123.392,-123.136,0.2560000000000002
-123.008,966.0504633522579,63.515705044141065,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1079.9177689569374,66.94279497319349,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,989.6782447502907,64.24396923205856,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,993.5149252892705,64.35838078925536,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,962.1229249576429,63.39415854984955,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,970.0378109350007,63.64070093657778,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,954.4151408648491,63.15949983275603,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1005.4847223905489,64.72823343305839,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,966.1099642201162,63.51937456853199,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1028.9966948550739,65.43607320374414,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1009.444726548168,64.84924121519082,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,911.0722048124758,61.79276331440335,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,958.2545108189623,63.27603881708434,-120.06400000000001,-119.808,0.2560000000000002
-119.68,832.5848935596152,59.248071862749754,-119.808,-119.552,0.2560000000000002
-119.424,1060.4328682322705,66.37324602129458,-119.552,-119.296,0.2560000000000002
