Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-133.5,7.000127402318722,2.645799464614847,51.58268813296316,-44.58256073064444,2.6589955537807453
-132.5,57.008448652090244,7.550953486577461,51.577024061553345,5.431424590536899,7.588614336097261
-131.5,50.00650084510986,7.071987170197601,51.57135999014353,-1.5648591450336653,7.107259145464858
-130.5,55.00786612485585,7.41725915515485,51.56569591873371,3.4421702061221424,7.454253195892646
-129.5,55.00786612485585,7.41725915515485,51.5600318473239,3.4478342775319533,7.454253195892646
-128.5,58.00874771915605,7.616921737661948,51.55436777591408,6.4543799432419675,7.654911607931458
-127.5,51.00676349683968,7.14237550753515,51.54870370450426,-0.541940207664581,7.177998549006845
-126.5,71.01310901992508,8.427705527616757,51.543039633094445,19.470069386830637,8.46973923239814
-125.5,54.00758266460611,7.349501098303737,51.53737556168463,2.470207102921485,7.3861571915243935
-124.5,50.00650084510986,7.071987170197601,51.53171149027481,-1.5252106451649468,7.107259145464858
-123.5,46.00550225807007,6.783141246818388,51.52604741886499,-5.520545160794924,6.816972585101968
-122.5,50.00650084510986,7.071987170197601,51.52038334745518,-1.513882502345318,7.107259145464858
-121.5,42.00458690088958,6.481448472581066,51.51471927604536,-9.510132375155784,6.513775099414369
-120.5,56.008154787337034,7.484404502843496,51.509055204635544,4.49909958270149,7.521733435173427
-119.5,50.00650084510986,7.071987170197601,51.503391133225726,-1.496890288115864,7.107259145464858
-118.5,46.00550225807007,6.783141246818388,51.49772706181591,-5.492224803745842,6.816972585101968
-117.5,55.00786612485585,7.41725915515485,51.49206299040609,3.5158031344497616,7.454253195892646
-116.5,64.01065137238837,8.001331421548546,51.48639891899628,12.524252453392087,8.041238558992928
-115.5,54.00758266460611,7.349501098303737,51.48073484758646,2.52684781701965,7.3861571915243935
-114.5,53.00730440654722,7.281113226683154,51.47507077617664,1.5322336303705768,7.31742823114639
-113.5,55.00786612485585,7.41725915515485,51.469406704766826,3.5384594200890263,7.454253195892646
-112.5,60.00936146038782,7.747175251754108,51.46374263335701,8.545618827030815,7.78581476951547
-111.5,60.00936146038782,7.747175251754108,51.45807856194719,8.551282898440633,7.78581476951547
-110.5,44.00503417590972,6.63400851128449,51.45241449053738,-7.447380314627658,6.667096040786649
-109.5,45.00526561607708,6.708988884198821,51.44675041912756,-6.4414848030504785,6.7424503829680775
-108.5,58.00874771915605,7.616921737661948,51.44108634771774,6.567661371438305,7.654911607931458
-107.5,51.00676349683968,7.14237550753515,51.435422276307925,-0.42865877946824327,7.177998549006845
-106.5,67.01167343351212,8.186778908758356,51.42975820489811,15.581915228614008,8.227610977063728
-105.5,56.008154787337034,7.484404502843496,51.42409413348829,4.584060653848745,7.521733435173427
-104.5,59.009051988575045,7.682324216403404,51.41843006207847,7.590621926496574,7.720640285597922
-103.5,45.00526561607708,6.708988884198821,51.41276599066866,-6.407500374591578,6.7424503829680775
-102.5,64.01065137238837,8.001331421548546,51.40710191925884,12.603549453129524,8.041238558992928
-101.5,57.008448652090244,7.550953486577461,51.401437847849024,5.60701080424122,7.588614336097261
-100.5,56.008154787337034,7.484404502843496,51.395773776439206,4.612381010897828,7.521733435173427
-99.5,50.00650084510986,7.071987170197601,51.39010970502939,-1.3836088599195264,7.107259145464858
-98.5,51.00676349683968,7.14237550753515,51.38444563361957,-0.3776821367798888,7.177998549006845
-97.5,58.00874771915605,7.616921737661948,51.37878156220976,6.629966156946288,7.654911607931458
-96.5,47.00574410192925,6.856492463780118,51.37311749079994,-4.367373388870689,6.890689645814291
-95.5,60.00936146038782,7.747175251754108,51.367453419390124,8.641908040997698,7.78581476951547
-94.5,42.00458690088958,6.481448472581066,51.361789347980306,-9.357202447090728,6.513775099414369
-93.5,45.00526561607708,6.708988884198821,51.35612527657049,-6.350859660493406,6.7424503829680775
-92.5,47.00574410192925,6.856492463780118,51.35046120516067,-4.344717103231417,6.890689645814291
-91.5,50.00650084510986,7.071987170197601,51.34479713375086,-1.338296288640997,7.107259145464858
-90.5,52.007031350638606,7.212077623822719,51.33913306234104,0.6678982882975646,7.248048308928742
-89.5,28.002038548406322,5.291887871566232,51.33346899093122,-23.3314304425249,5.318281491015878
-88.5,44.00503417590972,6.63400851128449,51.327804919521405,-7.3227707436116845,6.667096040786649
-87.5,64.01065137238837,8.001331421548546,51.32214084811159,12.68851052427678,8.041238558992928
-86.5,56.008154787337034,7.484404502843496,51.31647677670177,4.691678010635265,7.521733435173427
-85.5,55.00786612485585,7.41725915515485,51.31081270529195,3.6970534195639004,7.454253195892646
-84.5,58.00874771915605,7.616921737661948,51.30514863388214,6.703599085273908,7.654911607931458
-83.5,54.00758266460611,7.349501098303737,51.29948456247232,2.708098102133789,7.3861571915243935
-82.5,62.00999601135703,7.8752773687236495,51.293820491062505,10.716175520294527,7.914555803750088
-81.5,64.01065137238837,8.001331421548546,51.28815641965269,12.72249495273568,8.041238558992928
-80.5,51.00676349683968,7.14237550753515,51.28249234824287,-0.27572885140318704,7.177998549006845
-79.5,57.008448652090244,7.550953486577461,51.27682827683305,5.731620375257194,7.588614336097261
-78.5,47.00574410192925,6.856492463780118,51.27116420542323,-4.26542010349398,6.890689645814291
-77.5,42.00458690088958,6.481448472581066,51.26550013401342,-9.260913233123844,6.513775099414369
-76.5,59.009051988575045,7.682324216403404,51.259836062603604,7.749215925971441,7.720640285597922
-75.5,51.00676349683968,7.14237550753515,51.254171991193786,-0.2474084943541044,7.177998549006845
-74.5,55.00786612485585,7.41725915515485,51.24850791978397,3.7593582050718837,7.454253195892646
-73.5,57.008448652090244,7.550953486577461,51.24284384837415,5.765604803716094,7.588614336097261
-72.5,44.00503417590972,6.63400851128449,51.23717977696433,-7.2321456010546115,6.667096040786649
-71.5,57.008448652090244,7.550953486577461,51.23151570555452,5.776932946535723,7.588614336097261
-70.5,60.00936146038782,7.747175251754108,51.2258516341447,8.783509826243119,7.78581476951547
-69.5,61.00967613463495,7.811488577995124,51.220187562734885,9.789488571900065,7.850448862465749
-68.5,54.00758266460611,7.349501098303737,51.21452349132507,2.793059173281044,7.3861571915243935
-67.5,54.00758266460611,7.349501098303737,51.20885941991525,2.798723244690862,7.3861571915243935
-66.5,51.00676349683968,7.14237550753515,51.20319534850543,-0.19643185166574995,7.177998549006845
-65.5,64.01065137238837,8.001331421548546,51.19753127709562,12.813120095292746,8.041238558992928
-64.5,55.00786612485585,7.41725915515485,51.1918672056858,3.815998919170049,7.454253195892646
-63.5,55.00786612485585,7.41725915515485,51.186203134275985,3.821662990579867,7.454253195892646
-62.5,65.0109868567788,8.063620500163076,51.18053906286617,13.830447793912633,8.103838308255954
-61.5,48.005991147695234,6.929067977959158,51.17487499145635,-3.1688838437611153,6.9636271348781165
-60.5,52.007031350638606,7.212077623822719,51.16921092004653,0.8378204305920747,7.248048308928742
-59.5,66.01132754380652,8.125432728892239,51.16354684863671,14.847780695169803,8.16595882931519
-58.5,56.008154787337034,7.484404502843496,51.1578827772269,4.850272010110132,7.521733435173427
-57.5,54.00758266460611,7.349501098303737,51.152218705817084,2.8553639587890274,7.3861571915243935
-56.5,57.008448652090244,7.550953486577461,51.146554634407266,5.861894017682978,7.588614336097261
-55.5,63.010321090594644,7.9385542683829335,51.14089056299745,11.869430527597196,7.978148300876683
-54.5,63.010321090594644,7.9385542683829335,51.13522649158763,11.875094599007014,7.978148300876683
-53.5,51.00676349683968,7.14237550753515,51.12956242017781,-0.1227989233381308,7.177998549006845
-52.5,50.00650084510986,7.071987170197601,51.123898348768,-1.1173975036581396,7.107259145464858
-51.5,57.008448652090244,7.550953486577461,51.118234277358184,5.890214374732061,7.588614336097261
-50.5,34.00300586571853,5.8314673965631565,51.112570205948366,-17.109564340229838,5.860552202408138
