Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-136.5,10.000260006760175,3.162359881525299,52.90569506995689,-42.90543506319672,3.178132347855185
-135.5,45.00526561607708,6.708988884198821,52.92697737944332,-7.92171176336624,6.7424503829680775
-134.5,56.008154787337034,7.484404502843496,52.94824916436126,3.0599056229757764,7.521733435173427
-133.5,54.00758266460611,7.349501098303737,52.969510424710705,1.0380722398954063,7.3861571915243935
-132.5,58.00874771915605,7.616921737661948,52.99076116049166,5.01798655866439,7.654911607931458
-131.5,61.00967613463495,7.811488577995124,53.01200137170411,7.997674762930842,7.850448862465749
-130.5,51.00676349683968,7.14237550753515,53.03323105834808,-2.0264675615083974,7.177998549006845
-129.5,67.01167343351212,8.186778908758356,53.05445022042355,13.957223213088568,8.227610977063728
-128.5,59.009051988575045,7.682324216403404,53.07565885793053,5.933393130644518,7.720640285597922
-127.5,56.008154787337034,7.484404502843496,53.09685697086902,2.9112978164680143,7.521733435173427
-126.5,57.008448652090244,7.550953486577461,53.11804455923901,3.8904040928512345,7.588614336097261
-125.5,48.005991147695234,6.929067977959158,53.13922162304051,-5.133230475345279,6.9636271348781165
-124.5,59.009051988575045,7.682324216403404,53.16038816227352,5.848663826301525,7.720640285597922
-123.5,54.00758266460611,7.349501098303737,53.18154417693804,0.8260384876680718,7.3861571915243935
-122.5,50.00650084510986,7.071987170197601,53.20268966703406,-3.1961888219241956,7.107259145464858
-121.5,43.00480793752742,6.55817172790118,53.22382463256159,-10.21901669503417,6.590881016735834
-120.5,61.00967613463495,7.811488577995124,53.24494907352063,7.764727061114321,7.850448862465749
-119.5,56.008154787337034,7.484404502843496,53.26606298991118,2.742091797425857,7.521733435173427
-118.5,44.00503417590972,6.63400851128449,53.28716638173323,-9.282132205823508,6.667096040786649
-117.5,57.008448652090244,7.550953486577461,53.308259248986786,3.700189403103458,7.588614336097261
-116.5,53.00730440654722,7.281113226683154,53.32934159167185,-0.3220371851246284,7.31742823114639
-115.5,55.00786612485585,7.41725915515485,53.35041340978842,1.6574527150674285,7.454253195892646
-114.5,57.008448652090244,7.550953486577461,53.3714747033365,3.6369739487537416,7.588614336097261
-113.5,55.00786612485585,7.41725915515485,53.392525472316095,1.6153406525397571,7.454253195892646
-112.5,45.00526561607708,6.708988884198821,53.41356571672719,-8.40830010065011,6.7424503829680775
-111.5,55.00786612485585,7.41725915515485,53.43459543656979,1.5732706882860583,7.454253195892646
-110.5,72.0134809236289,8.486870116324345,53.4556146318439,18.557866291785004,8.529198908166746
-109.5,59.009051988575045,7.682324216403404,53.47662330254952,5.532428686025526,7.720640285597922
-108.5,56.008154787337034,7.484404502843496,53.497621448686644,2.51053333865039,7.521733435173427
-107.5,60.00936146038782,7.747175251754108,53.51860907025527,6.490752390132549,7.78581476951547
-106.5,58.00874771915605,7.616921737661948,53.539586167255415,4.469161551900633,7.654911607931458
-105.5,62.00999601135703,7.8752773687236495,53.56055273968706,8.44944327166997,7.914555803750088
-104.5,55.00786612485585,7.41725915515485,53.58150878755021,1.4263573373056389,7.454253195892646
-103.5,48.005991147695234,6.929067977959158,53.60245431084488,-5.596463163149643,6.9636271348781165
-102.5,60.00936146038782,7.747175251754108,53.623389309571046,6.385972150816777,7.78581476951547
-101.5,52.007031350638606,7.212077623822719,53.64431378372872,-1.637282433090114,7.248048308928742
-100.5,63.010321090594644,7.9385542683829335,53.6652277333179,9.345093357276745,7.978148300876683
-99.5,50.00650084510986,7.071987170197601,53.68613115833859,-3.679630313228728,7.107259145464858
-98.5,65.0109868567788,8.063620500163076,53.707024058790786,11.303962797988014,8.103838308255954
-97.5,58.00874771915605,7.616921737661948,53.727906434674495,4.2808412844815535,7.654911607931458
-96.5,57.008448652090244,7.550953486577461,53.7487782859897,3.2596703661005435,7.588614336097261
-95.5,61.00967613463495,7.811488577995124,53.76963961273642,7.240036521898531,7.850448862465749
-94.5,59.009051988575045,7.682324216403404,53.79049041491464,5.218561573660402,7.720640285597922
-93.5,54.00758266460611,7.349501098303737,53.81133069252438,0.19625197208173262,7.3861571915243935
-92.5,52.007031350638606,7.212077623822719,53.83216044556562,-1.8251290949270143,7.248048308928742
-91.5,70.01274231910207,8.368123263774763,53.852979674038366,16.159762645063708,8.409859798314457
-90.5,43.00480793752742,6.55817172790118,53.873788377942624,-10.868980440415207,6.590881016735834
-89.5,51.00676349683968,7.14237550753515,53.89458655727839,-2.8878230604387056,7.177998549006845
-88.5,55.00786612485585,7.41725915515485,53.915374212045656,1.0924919128101962,7.454253195892646
-87.5,55.00786612485585,7.41725915515485,53.93615134224443,1.0717147826114228,7.454253195892646
-86.5,67.01167343351212,8.186778908758356,53.956917947874715,13.0547554856374,8.227610977063728
-85.5,46.00550225807007,6.783141246818388,53.977674028936505,-7.972171770866439,6.816972585101968
-84.5,52.007031350638606,7.212077623822719,53.9984195854298,-1.991388234791195,7.248048308928742
