Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,9.000210604928155,3.0000702016427185,48.808990609288855,-39.8087800043607,3.015033238114039
-134.5,41.00437106595563,6.403806883246602,48.81978906941022,-7.815418003454589,6.435746267830618
-133.5,50.00650084510986,7.071987170197601,48.830587529531584,1.1759133155782777,7.107259145464858
-132.5,49.006243395408575,7.000891913629796,48.84138598965295,0.16485740575562602,7.035809296889047
-131.5,47.00574410192925,6.856492463780118,48.852184449774306,-1.8464403478450535,6.890689645814291
-130.5,46.00550225807007,6.783141246818388,48.86298290989567,-2.857480651825604,6.816972585101968
-129.5,63.010321090594644,7.9385542683829335,48.873781370017035,14.136539720577609,7.978148300876683
-128.5,57.008448652090244,7.550953486577461,48.8845798301384,8.123868821951845,7.588614336097261
-127.5,48.005991147695234,6.929067977959158,48.895378290259764,-0.8893871425645301,6.9636271348781165
-126.5,46.00550225807007,6.783141246818388,48.90617675038113,-2.9006744923110617,6.816972585101968
-125.5,45.00526561607708,6.708988884198821,48.91697521050249,-3.9117095944254103,6.7424503829680775
-124.5,56.008154787337034,7.484404502843496,48.92777367062386,7.080381116713177,7.521733435173427
-123.5,39.003955001037106,6.2456313054127675,48.93857213074522,-9.934617129708116,6.276781779477721
-122.5,52.007031350638606,7.212077623822719,48.949370590866586,3.05766075977202,7.248048308928742
-121.5,46.00550225807007,6.783141246818388,48.96016905098795,-2.954666792917884,6.816972585101968
-120.5,40.004160432685,6.325213142503579,48.97096751110931,-8.96680707842431,6.3567605359240185
-119.5,43.00480793752742,6.55817172790118,48.98176597123067,-5.976958033703255,6.590881016735834
-118.5,54.00758266460611,7.349501098303737,48.99256443135204,5.015018233254075,7.3861571915243935
-117.5,52.007031350638606,7.212077623822719,49.0033628914734,3.0036684591652048,7.248048308928742
-116.5,59.009051988575045,7.682324216403404,49.014161351594765,9.99489063698028,7.720640285597922
-115.5,62.00999601135703,7.8752773687236495,49.02495981171613,12.985036199640902,7.914555803750088
-114.5,56.008154787337034,7.484404502843496,49.035758271837494,6.97239651549954,7.521733435173427
-113.5,49.006243395408575,7.000891913629796,49.04655673195886,-0.04031333655028391,7.035809296889047
-112.5,55.00786612485585,7.41725915515485,49.05735519208022,5.950510932775629,7.454253195892646
-111.5,54.00758266460611,7.349501098303737,49.06815365220159,4.939429012404524,7.3861571915243935
-110.5,61.00967613463495,7.811488577995124,49.07895211232295,11.930724022311999,7.850448862465749
-109.5,42.00458690088958,6.481448472581066,49.08975057244431,-7.0851636715547315,6.513775099414369
-108.5,45.00526561607708,6.708988884198821,49.100549032565674,-4.095283416488591,6.7424503829680775
-107.5,54.00758266460611,7.349501098303737,49.11134749268704,4.8962351719190735,7.3861571915243935
-106.5,49.006243395408575,7.000891913629796,49.1221459528084,-0.1159025573998278,7.035809296889047
-105.5,44.00503417590972,6.63400851128449,49.13294441292977,-5.127910237020046,6.667096040786649
-104.5,46.00550225807007,6.783141246818388,49.14374287305113,-3.138240614981065,6.816972585101968
-103.5,43.00480793752742,6.55817172790118,49.154541333172496,-6.149733395645079,6.590881016735834
-102.5,57.008448652090244,7.550953486577461,49.16533979329386,7.843108858796384,7.588614336097261
-101.5,52.007031350638606,7.212077623822719,49.176138253415225,2.830893097223381,7.248048308928742
-100.5,56.008154787337034,7.484404502843496,49.18693671353659,6.821218073800445,7.521733435173427
-99.5,46.00550225807007,6.783141246818388,49.197735173657954,-3.192232915587887,6.816972585101968
-98.5,62.00999601135703,7.8752773687236495,49.20853363377931,12.801462377577721,7.914555803750088
-97.5,49.006243395408575,7.000891913629796,49.219332093900675,-0.21308869849210055,7.035809296889047
-96.5,56.008154787337034,7.484404502843496,49.23013055402204,6.778024233314994,7.521733435173427
-95.5,46.00550225807007,6.783141246818388,49.240929014143404,-3.2354267560733376,6.816972585101968
-94.5,45.00526561607708,6.708988884198821,49.25172747426477,-4.246461858187686,6.7424503829680775
-93.5,48.005991147695234,6.929067977959158,49.26252593438613,-1.2565347866908994,6.9636271348781165
-92.5,48.005991147695234,6.929067977959158,49.2733243945075,-1.2673332468122638,6.9636271348781165
-91.5,39.003955001037106,6.2456313054127675,49.28412285462886,-10.280167853591756,6.276781779477721
-90.5,58.00874771915605,7.616921737661948,49.294921314750226,8.713826404405822,7.654911607931458
-89.5,57.008448652090244,7.550953486577461,49.30571977487159,7.702728877218654,7.588614336097261
-88.5,53.00730440654722,7.281113226683154,49.31651823499295,3.6907861715542722,7.31742823114639
-87.5,54.00758266460611,7.349501098303737,49.32731669511431,4.680265969491799,7.3861571915243935
-86.5,50.00650084510986,7.071987170197601,49.33811515523568,0.6683856898741851,7.107259145464858
-85.5,48.005991147695234,6.929067977959158,49.34891361535704,-1.3429224676618077,6.9636271348781165
-84.5,42.00458690088958,6.481448472581066,49.359712075478406,-7.355125174588828,6.513775099414369
-83.5,44.00503417590972,6.63400851128449,49.37051053559977,-5.365476359690049,6.667096040786649
-82.5,47.00574410192925,6.856492463780118,49.381308995721135,-2.375564893791882,6.890689645814291
-81.5,49.006243395408575,7.000891913629796,49.3921074558425,-0.3858640604339243,7.035809296889047
-80.5,45.00526561607708,6.708988884198821,49.40290591596386,-4.397640299886781,6.7424503829680775
-79.5,58.00874771915605,7.616921737661948,49.41370437608523,8.59504334307082,7.654911607931458
-78.5,59.009051988575045,7.682324216403404,49.42450283620659,9.584549152368453,7.720640285597922
-77.5,49.006243395408575,7.000891913629796,49.43530129632795,-0.4290579009193749,7.035809296889047
-76.5,52.007031350638606,7.212077623822719,49.446099756449314,2.5609315941892916,7.248048308928742
-75.5,46.00550225807007,6.783141246818388,49.45689821657068,-3.451395958500612,6.816972585101968
-74.5,53.00730440654722,7.281113226683154,49.46769667669204,3.5396077298551774,7.31742823114639
-73.5,56.008154787337034,7.484404502843496,49.47849513681341,6.529659650523627,7.521733435173427
-72.5,56.008154787337034,7.484404502843496,49.48929359693477,6.518861190402262,7.521733435173427
-71.5,51.00676349683968,7.14237550753515,49.500092057056136,1.5066714397835455,7.177998549006845
-70.5,50.00650084510986,7.071987170197601,49.5108905171775,0.49561032793236137,7.107259145464858
-69.5,46.00550225807007,6.783141246818388,49.521688977298865,-3.5161867192287986,6.816972585101968
-68.5,49.006243395408575,7.000891913629796,49.53248743742023,-0.5262440420116548,7.035809296889047
-67.5,44.00503417590972,6.63400851128449,49.543285897541594,-5.538251721631873,6.667096040786649
-66.5,56.008154787337034,7.484404502843496,49.55408435766295,6.454070429674083,7.521733435173427
-65.5,43.00480793752742,6.55817172790118,49.564882817784316,-6.560074880256899,6.590881016735834
-64.5,58.00874771915605,7.616921737661948,49.57568127790568,8.433066441250368,7.654911607931458
-63.5,44.00503417590972,6.63400851128449,49.586479738027045,-5.581445562117324,6.667096040786649
-62.5,54.00758266460611,7.349501098303737,49.59727819814841,4.410304466457703,7.3861571915243935
-61.5,46.00550225807007,6.783141246818388,49.60807665826977,-3.602574400199707,6.816972585101968
-60.5,66.01132754380652,8.125432728892239,49.61887511839114,16.392452425415378,8.16595882931519
-59.5,50.00650084510986,7.071987170197601,49.6296735785125,0.37682726659735977,7.107259145464858
-58.5,50.00650084510986,7.071987170197601,49.64047203863387,0.36602880647599534,7.107259145464858
-57.5,64.01065137238837,8.001331421548546,49.65127049875523,14.359380873633135,8.041238558992928
-56.5,63.010321090594644,7.9385542683829335,49.662068958876596,13.348252131718048,7.978148300876683
-55.5,59.009051988575045,7.682324216403404,49.67286741899795,9.336184569577092,7.720640285597922
-54.5,40.004160432685,6.325213142503579,49.68366587911932,-9.67950544643432,6.3567605359240185
-53.5,48.005991147695234,6.929067977959158,49.69446433924068,-1.688473191545448,6.9636271348781165
-52.5,52.007031350638606,7.212077623822719,49.705262799362046,2.3017685512765595,7.248048308928742
-51.5,35.00318528986138,5.916618195355393,49.71606125948341,-14.712875969622033,5.946127696098244
-50.5,51.00676349683968,7.14237550753515,49.726859719604775,1.2799037772349067,7.177998549006845
-49.5,53.00730440654722,7.281113226683154,49.73765817972614,3.269646226821081,7.31742823114639
-48.5,47.00574410192925,6.856492463780118,49.748456639847504,-2.7427125379182513,6.890689645814291
-47.5,52.007031350638606,7.212077623822719,49.75925509996887,2.2477762506697374,7.248048308928742
-46.5,45.00526561607708,6.708988884198821,49.77005356009023,-4.76478794401315,6.7424503829680775
