Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.06400000000002,210.33284269682377,42.192057834675985,-136.192,-135.936,0.2560000000000002
-135.808,813.7284078469975,64.35650539984049,-135.936,-135.68,0.2560000000000002
-135.55200000000002,908.037190837897,67.15465343098802,-135.68,-135.424,0.2560000000000002
-135.296,935.5763560634676,67.93744455350448,-135.424,-135.168,0.2560000000000002
-135.04000000000002,892.2649767681264,66.65117292874571,-135.168,-134.912,0.2560000000000002
-134.784,892.2590275424569,66.6314409630057,-134.912,-134.656,0.2560000000000002
-134.52800000000002,966.8617592639077,68.77567250597215,-134.656,-134.4,0.2560000000000002
-134.272,829.3900974786249,64.71141931607286,-134.4,-134.144,0.2560000000000002
-134.01600000000002,970.77743335556,68.84970929314167,-134.144,-133.888,0.2560000000000002
-133.76,868.7606085200669,65.8591928814067,-133.888,-133.632,0.2560000000000002
-133.50400000000002,931.4079316961181,67.67692638636072,-133.632,-133.376,0.2560000000000002
-133.248,888.3246000843438,66.39930850668104,-133.376,-133.12,0.2560000000000002
-132.99200000000002,821.5620997827345,64.37491533696294,-133.12,-132.864,0.2560000000000002
-132.736,958.9652095982533,68.4178224749248,-132.864,-132.608,0.2560000000000002
-132.48000000000002,951.1628097881239,68.17638272959175,-132.608,-132.352,0.2560000000000002
-132.224,978.710646101101,68.94847680238775,-132.352,-132.096,0.2560000000000002
-131.96800000000002,959.2110752955734,68.3762807156325,-132.096,-131.84,0.2560000000000002
-131.712,959.0879031364079,68.35073998458758,-131.84,-131.584,0.2560000000000002
-131.45600000000002,954.9789520622674,68.20890439956882,-131.584,-131.328,0.2560000000000002
-131.2,927.5698585944233,67.3989201856912,-131.328,-131.072,0.2560000000000002
-130.94400000000002,974.6634464901042,68.73803961129754,-131.072,-130.816,0.2560000000000002
-130.688,884.311973901898,66.08693508094905,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1021.8843655021545,70.04085067379324,-130.56,-130.304,0.2560000000000002
-130.176,892.2613707852779,66.28778462218523,-130.304,-130.048,0.2560000000000002
-129.92000000000002,821.4654079778027,64.13371319584937,-130.048,-129.792,0.2560000000000002
-129.664,998.262858873419,69.31987242073318,-129.792,-129.536,0.2560000000000002
-129.40800000000002,931.4267174178833,67.37948207667878,-129.536,-129.28,0.2560000000000002
-129.152,896.1091371413457,66.32437479879702,-129.28,-129.024,0.2560000000000002
-128.89600000000002,825.4677803664529,64.18111214727622,-129.024,-128.768,0.2560000000000002
-128.64,786.0944817168222,62.94222414049407,-128.768,-128.512,0.2560000000000002
-128.38400000000001,876.4068846390674,65.68011824570844,-128.512,-128.256,0.2560000000000002
-128.128,927.52685288069,67.1746443420928,-128.256,-128.0,0.2560000000000002
-127.872,896.0793910129986,66.2296008357308,-128.0,-127.744,0.2560000000000002
-127.616,845.0120361488903,64.6784683815575,-127.744,-127.488,0.2560000000000002
-127.36,868.6385531689032,65.37499331523463,-127.488,-127.232,0.2560000000000002
-127.104,1029.5713441680966,70.02240022841244,-127.232,-126.976,0.2560000000000002
-126.848,856.6910701362268,64.97262443874585,-126.976,-126.72,0.2560000000000002
-126.592,939.2440150965605,67.40569449072426,-126.72,-126.464,0.2560000000000002
-126.336,821.3821188184309,63.85966110392979,-126.464,-126.208,0.2560000000000002
-126.08,935.2477342970827,67.2511089364167,-126.208,-125.952,0.2560000000000002
-125.824,844.9184200265206,64.54099163393235,-125.952,-125.696,0.2560000000000002
-125.568,844.8864872884126,64.52034742355725,-125.696,-125.44,0.2560000000000002
-125.312,860.7391403446732,64.98679437593218,-125.44,-125.184,0.2560000000000002
-125.056,978.3947318275283,68.42737575477074,-125.184,-124.928,0.2560000000000002
-124.8,915.6966922067522,66.5899042162447,-124.928,-124.672,0.2560000000000002
-124.544,904.0210794499405,66.22976531046555,-124.672,-124.416,0.2560000000000002
-124.288,919.555467724294,66.66570195848587,-124.416,-124.16,0.2560000000000002
-124.032,895.8253528776842,65.94001500834239,-124.16,-123.904,0.2560000000000002
-123.776,899.8002353161288,66.04165657985601,-123.904,-123.648,0.2560000000000002
-123.52,793.8229114311619,62.79455331844902,-123.648,-123.392,0.2560000000000002
-123.264,895.9173653326287,65.89139634270279,-123.392,-123.136,0.2560000000000002
-123.008,860.5533766936819,64.81013410584521,-123.136,-122.88,0.2560000000000002
-122.75200000000001,923.4183440276068,66.67074735523371,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1135.746682820169,72.64638191548113,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,821.3122323046189,63.555437339461406,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,978.3532048473163,68.21647995052014,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,974.3897734981467,68.08404844031443,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,868.5017209785063,64.94481920431005,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,825.2384660868562,63.60300940301947,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,958.7501362980222,67.58169113325182,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,935.180022061696,66.87577258807426,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,848.7184659380575,64.26704157150498,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,848.7647162679636,64.25184190159916,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,817.283782251361,63.26223246848816,-120.06400000000001,-119.808,0.2560000000000002
-119.68,809.4544178827134,63.0012245619679,-119.808,-119.552,0.2560000000000002
-119.424,860.6552071326741,64.56393446433454,-119.552,-119.296,0.2560000000000002
-119.168,821.342060648405,63.337623955225986,-119.296,-119.04,0.2560000000000002
-118.912,982.1496726598067,68.11806402078018,-119.04,-118.784,0.2560000000000002
-118.656,821.1783424176168,63.2913322302885,-118.784,-118.528,0.2560000000000002
-118.4,978.2400519601233,67.97216558086775,-118.528,-118.272,0.2560000000000002
-118.144,778.0034687535192,61.90130830184687,-118.272,-118.016,0.2560000000000002
-117.888,856.4828472377972,64.32299537780663,-118.016,-117.76,0.2560000000000002
-117.632,884.0899486020822,65.1463931617908,-117.76,-117.504,0.2560000000000002
-117.376,986.1620132589827,68.1359379385263,-117.504,-117.248,0.2560000000000002
-117.12,895.8569957326137,65.46513260361093,-117.248,-116.992,0.2560000000000002
-116.864,911.4457223624152,65.91039031994393,-116.992,-116.736,0.2560000000000002
-116.608,789.7873127927028,62.16500398231615,-116.736,-116.48,0.2560000000000002
-116.352,809.4269977929918,62.764521449587754,-116.48,-116.224,0.2560000000000002
-116.096,891.7153301320719,65.26553939775508,-116.224,-115.968,0.2560000000000002
-115.84,907.6347309970643,65.73199801978916,-115.968,-115.712,0.2560000000000002
-115.584,829.0579231727384,63.32260041244745,-115.712,-115.456,0.2560000000000002
-115.328,895.6505418501721,65.33286087157965,-115.456,-115.2,0.2560000000000002
-115.072,789.7272279774203,62.0533334134525,-115.2,-114.944,0.2560000000000002
-114.816,927.1039630409342,66.23901221759671,-114.944,-114.688,0.2560000000000002
-114.56,931.0816623290569,66.3416367265231,-114.688,-114.432,0.2560000000000002
-114.304,880.0324231487695,64.79616506877417,-114.432,-114.176,0.2560000000000002
-114.048,840.823348991845,63.58148392934932,-114.176,-113.92,0.2560000000000002
-113.792,903.5772869041975,65.4716339559754,-113.92,-113.664,0.2560000000000002
-113.536,864.2320011593689,64.26149279522501,-113.664,-113.408,0.2560000000000002
-113.28,899.7218203600421,65.32450948632184,-113.408,-113.152,0.2560000000000002
-113.024,864.1935507055289,64.22511380128506,-113.152,-112.896,0.2560000000000002
-112.768,927.141514346225,66.10849821068369,-112.896,-112.64,0.2560000000000002
-112.512,848.5079424333544,63.71029346040074,-112.64,-112.384,0.2560000000000002
-112.256,895.6066153791219,65.1282390271356,-112.384,-112.128,0.2560000000000002
-112.0,895.7654850095212,65.12116830082074,-112.128,-111.872,0.2560000000000002
-111.744,962.4047856371574,67.08076497645409,-111.872,-111.616,0.2560000000000002
-111.488,801.4404927354682,62.1750568987665,-111.616,-111.36,0.2560000000000002
-111.232,876.0082865192161,64.4688702618001,-111.36,-111.104,0.2560000000000002
-110.976,942.7218386876006,66.45218843737142,-111.104,-110.848,0.2560000000000002
-110.72,974.1042089474613,67.35620088917712,-110.848,-110.592,0.2560000000000002
-110.464,931.0434712957667,66.07688356866127,-110.592,-110.336,0.2560000000000002
-110.208,883.8631626790021,64.64152085150974,-110.336,-110.08,0.2560000000000002
-109.952,887.6742664740314,64.73725233615669,-110.08,-109.824,0.2560000000000002
-109.696,872.0469379674568,64.24745668848666,-109.824,-109.568,0.2560000000000002
-109.44,844.511686071239,63.38222583227503,-109.568,-109.312,0.2560000000000002
-109.184,942.7378687564999,66.34096856809272,-109.312,-109.056,0.2560000000000002
-108.928,875.9816422204764,64.31855095012948,-109.056,-108.8,0.2560000000000002
-108.672,840.6725397343616,63.21586999927957,-108.8,-108.544,0.2560000000000002
-108.416,907.4065729169383,65.2388817990089,-108.544,-108.288,0.2560000000000002
-108.16,848.354615116088,63.41567264323848,-108.288,-108.032,0.2560000000000002
-107.904,828.8283838595935,62.794928581391304,-108.032,-107.776,0.2560000000000002
-107.648,911.1757076888166,65.29950646475214,-107.776,-107.52,0.2560000000000002
-107.392,879.9528417883621,64.34351354622358,-107.52,-107.264,0.2560000000000002
-107.136,832.6840255631175,62.86352489541825,-107.264,-107.008,0.2560000000000002
-106.88,844.4521938145448,63.213245262278754,-107.008,-106.752,0.2560000000000002
-106.624,840.6766984656985,63.08417362260223,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,832.7431069964875,62.81787214098528,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,879.8150351481963,64.25476124266066,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,840.5036111736036,63.024480392633485,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,938.6987288483983,65.99791698711141,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,895.5283885487854,64.68583398659162,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,754.2074181156077,60.22835545779675,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,950.5493632025518,66.30549333552177,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,950.4271449410217,66.28296722455708,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,930.9861971380423,65.69491104214683,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,942.6477240751174,66.02370174870047,-104.19200000000001,-103.936,0.2560000000000002
-103.808,836.6601041377695,62.77790372320917,-103.936,-103.68,0.2560000000000002
-103.552,864.0265348996356,63.608515429676004,-103.68,-103.424,0.2560000000000002
-103.296,962.1496486337035,66.55194600806084,-103.424,-103.168,0.2560000000000002
-103.04,805.2429272657427,61.73871603788413,-103.168,-102.912,0.2560000000000002
-102.784,887.6438846955188,64.28841964586793,-102.912,-102.656,0.2560000000000002
-102.528,848.302020141198,63.05738843039416,-102.656,-102.4,0.2560000000000002
-102.272,754.1186124075446,60.03869093853075,-102.4,-102.144,0.2560000000000002
-102.016,895.4785192203872,64.48046811083572,-102.144,-101.888,0.2560000000000002
-101.76,993.5646259338571,67.38388190270771,-101.888,-101.632,0.2560000000000002
-101.504,817.006573898959,62.01523239731535,-101.632,-101.376,0.2560000000000002
