Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-136.5,130.04395485674158,11.405609346950648,139.34039968714012,-9.296444830398542,11.462495531994788
-135.5,128.04261258146713,11.317474954649668,139.28024009833263,-11.237627516865501,11.373921563937994
-134.5,177.081492903034,13.310260077337661,139.22008050952513,37.86141239350886,13.376645826201441
-133.5,150.0585228239013,12.252227082478056,139.15992092071764,10.898601903183675,12.313335826063334
-132.5,126.04129112697319,11.228650666280098,139.09976133191014,-13.058470204936953,11.28465425891312
-131.5,148.05697232294986,12.170208156695134,139.03960174310265,9.01737057984721,12.230907825793704
-130.5,133.04600730932756,11.536551934329687,138.97944215429516,-5.933434844967593,11.594091203661497
-129.5,141.0517095567235,11.878696817291136,138.91928256548763,2.13242699123586,11.937942555478049
-128.5,148.05697232294986,12.170208156695134,138.85912297668014,9.19784934626972,12.230907825793704
-127.5,142.05244576297568,11.920776438474068,138.79896338787265,3.253482375103033,11.980232051385284
-126.5,133.04600730932756,11.536551934329687,138.73880379906515,-5.692796489737589,11.594091203661497
-125.5,147.05620488150572,12.12899135347744,138.67864421025766,8.377560671248062,12.189485451209901
-124.5,149.05774497040153,12.21128626803394,138.61848462145016,10.439260348951365,12.272190816764258
-123.5,131.04463380227307,11.449422815670616,138.55832503264267,-7.513691230369602,11.506527523111343
-122.5,151.05930588348986,12.293031971796635,138.49816544383518,12.561140439654679,12.354344232301868
-121.5,123.03934798348511,11.094084394598811,138.43800585502768,-15.398657871542568,11.14941682959363
-120.5,136.04810661049746,11.66602889750876,138.3778462662202,-2.329739655722733,11.72421394123651
-119.5,170.07517322656616,13.044170333692792,138.3176866774127,31.75748654915347,13.109228943432754
-118.5,155.06249018354399,12.454918930317652,138.2575270886052,16.804963094938785,12.517038612083644
-117.5,162.0682631524398,12.733285321135117,138.19736749979768,23.870895652642133,12.79679337256523
-116.5,143.05318717499168,11.962708478113562,138.13720791099018,4.915979264001493,12.022373229676967
-115.5,138.04953217214336,11.7515565829727,138.0770483221827,-0.027516150039332388,11.810168201344005
-114.5,139.05025276134793,11.794088506137713,138.0168887333752,1.0333640279727376,11.85291225511755
-113.5,161.0674228231938,12.693891203307226,137.9567291445677,23.11069367862609,12.75720277412782
-112.5,160.0665877004834,12.654374860615533,137.8965695557602,22.1700181447232,12.71748934122251
-111.5,131.04463380227307,11.449422815670616,137.83640996695271,-6.791776164679646,11.506527523111343
-110.5,148.05697232294986,12.170208156695134,137.77625037814522,10.28072194480464,12.230907825793704
-109.5,122.03871067902739,11.048865717392818,137.71609078933773,-15.677380110310338,11.103972621426447
-108.5,148.05697232294986,12.170208156695134,137.65593120053023,10.401041122419628,12.230907825793704
-107.5,141.0517095567235,11.878696817291136,137.59577161172274,3.4559379450007555,11.937942555478049
-106.5,144.05393379281202,12.004494482734335,137.53561202291525,6.518321769896772,12.064367644591202
-105.5,139.05025276134793,11.794088506137713,137.47545243410775,1.5748003272401832,11.85291225511755
