Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,18.000842439426165,4.242839251996278,53.36455041430299,-35.363707974876824,4.2640006762972185
-134.5,59.009051988575045,7.682324216403404,53.345971778183966,5.66308021039108,7.720640285597922
-133.5,45.00526561607708,6.708988884198821,53.3274444244833,-8.322178808406221,6.7424503829680775
-132.5,64.01065137238837,8.001331421548546,53.30896835320099,10.701683019187378,8.041238558992928
-131.5,61.00967613463495,7.811488577995124,53.290543564337035,7.719132570297916,7.850448862465749
-130.5,43.00480793752742,6.55817172790118,53.27217005789144,-10.26736212036402,6.590881016735834
-129.5,52.007031350638606,7.212077623822719,53.25384783386419,-1.2468164832255866,7.248048308928742
-128.5,49.006243395408575,7.000891913629796,53.2355768922553,-4.229333496846728,7.035809296889047
-127.5,56.008154787337034,7.484404502843496,53.21735723306477,2.7907975542722667,7.521733435173427
-126.5,51.00676349683968,7.14237550753515,53.19918885629259,-2.192425359452905,7.177998549006845
-125.5,59.009051988575045,7.682324216403404,53.18107176193876,5.827980226636285,7.720640285597922
-124.5,58.00874771915605,7.616921737661948,53.16300595000329,4.84574176915276,7.654911607931458
-123.5,52.007031350638606,7.212077623822719,53.14499142048618,-1.1379600698475727,7.248048308928742
-122.5,51.00676349683968,7.14237550753515,53.127028173387416,-2.120264676547734,7.177998549006845
-121.5,57.008448652090244,7.550953486577461,53.10911620870701,3.899332443383237,7.588614336097261
-120.5,51.00676349683968,7.14237550753515,53.09125552644496,-2.084492029605279,7.177998549006845
-119.5,56.008154787337034,7.484404502843496,53.07344612660127,2.9347086607357653,7.521733435173427
-118.5,38.00375477097137,6.165023107251972,53.055688009175924,-15.051933238204555,6.195771542921856
-117.5,57.008448652090244,7.550953486577461,53.03798117416894,3.9704674779213036,7.588614336097261
-116.5,55.00786612485585,7.41725915515485,53.02032562158031,1.9875405032755395,7.454253195892646
-115.5,77.01541848678106,8.776721487033827,53.00272135141004,24.01269713537102,8.820495930590914
-114.5,54.00758266460611,7.349501098303737,52.98516836365812,1.0224143009479931,7.3861571915243935
-113.5,62.00999601135703,7.8752773687236495,52.96766665832455,9.042329353032478,7.914555803750088
-112.5,56.008154787337034,7.484404502843496,52.95021623540934,3.057938551927691,7.521733435173427
-111.5,45.00526561607708,6.708988884198821,52.93281709491249,-7.9275514788354045,6.7424503829680775
-110.5,60.00936146038782,7.747175251754108,52.915469236833985,7.093892223553837,7.78581476951547
-109.5,59.009051988575045,7.682324216403404,52.898172661173845,6.1108793274012,7.720640285597922
-108.5,51.00676349683968,7.14237550753515,52.88092736793205,-1.874163871092371,7.177998549006845
-107.5,51.00676349683968,7.14237550753515,52.86373335710862,-1.85696986026894,7.177998549006845
-106.5,46.00550225807007,6.783141246818388,52.84659062870354,-6.8410883706334715,6.816972585101968
-105.5,59.009051988575045,7.682324216403404,52.829499182716816,6.179552805858229,7.720640285597922
-104.5,51.00676349683968,7.14237550753515,52.81245901914845,-1.805695522308767,7.177998549006845
-103.5,73.01385803025414,8.545625705076354,52.79547013799843,20.218387892255713,8.588247544067086
-102.5,58.00874771915605,7.616921737661948,52.77853253926677,5.230215179889278,7.654911607931458
-101.5,56.008154787337034,7.484404502843496,52.761646222953466,3.246508564383568,7.521733435173427
-100.5,61.00967613463495,7.811488577995124,52.74481118905852,8.264864945576434,7.850448862465749
-99.5,45.00526561607708,6.708988884198821,52.72802743758192,-7.7227618215048395,6.7424503829680775
-98.5,51.00676349683968,7.14237550753515,52.71129496852368,-1.7045314716839997,7.177998549006845
-97.5,50.00650084510986,7.071987170197601,52.6946137818838,-2.6881129367739405,7.107259145464858
-96.5,46.00550225807007,6.783141246818388,52.67798387766227,-6.6724816195922045,6.816972585101968
-95.5,59.009051988575045,7.682324216403404,52.661405255859094,6.347646732715951,7.720640285597922
-94.5,57.008448652090244,7.550953486577461,52.64487791647428,4.363570735615966,7.588614336097261
-93.5,50.00650084510986,7.071987170197601,52.62840185950781,-2.621901014397949,7.107259145464858
-92.5,50.00650084510986,7.071987170197601,52.611977084959705,-2.6054762398498426,7.107259145464858
-91.5,54.00758266460611,7.349501098303737,52.595603592829946,1.411979071776166,7.3861571915243935
-90.5,45.00526561607708,6.708988884198821,52.57928138311855,-7.574015767041466,6.7424503829680775
-89.5,55.00786612485585,7.41725915515485,52.563010455825506,2.4448556690303462,7.454253195892646
-88.5,55.00786612485585,7.41725915515485,52.54679081095082,2.4610753139050345,7.454253195892646
-87.5,57.008448652090244,7.550953486577461,52.53062244849448,4.477826203595761,7.588614336097261
-86.5,52.007031350638606,7.212077623822719,52.514505368456504,-0.5074740178178985,7.248048308928742
-85.5,53.00730440654722,7.281113226683154,52.49843957083688,0.5088648357103409,7.31742823114639
-84.5,58.00874771915605,7.616921737661948,52.48242505563561,5.526322663520439,7.654911607931458
-83.5,48.005991147695234,6.929067977959158,52.46646182285269,-4.46047067515746,6.9636271348781165
-82.5,44.00503417590972,6.63400851128449,52.45054987248814,-8.445515696578418,6.667096040786649
-81.5,53.00730440654722,7.281113226683154,52.43468920454193,0.5726152020052879,7.31742823114639
-80.5,71.01310901992508,8.427705527616757,52.41887981901408,18.594229200911002,8.46973923239814
-79.5,57.008448652090244,7.550953486577461,52.40312171590459,4.605326936185655,7.588614336097261
-78.5,56.008154787337034,7.484404502843496,52.38741489521345,3.6207398921235807,7.521733435173427
-77.5,48.005991147695234,6.929067977959158,52.371759356940665,-4.365768209245431,6.9636271348781165
-76.5,45.00526561607708,6.708988884198821,52.35615510108624,-7.350889485009155,6.7424503829680775
