Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-138.25,16.00066562769011,5.657089584419093,48.295899516902765,-32.29523388921265,5.685304670095034
-137.75,44.00503417590972,9.381904809557073,48.29660065353015,-4.291566477620428,9.428697642524446
-137.25,46.00550225807007,9.592810346742908,48.297291276173794,-2.291789018103728,9.640655084176778
-136.75,66.01132754380652,11.491097165349633,48.297971420416744,17.713356123389772,11.548409726197864
-136.25,54.00758266460611,10.393764129897102,48.29864112184202,5.708941542764094,10.445603674073368
-135.75,66.01132754380652,11.491097165349633,48.29930041603265,17.712027127773865,11.548409726197864
-135.25,56.008154787337034,10.584546354207536,48.29994933857168,7.708205448765355,10.63733743657743
-134.75,50.00650084510986,10.001300169021972,48.300587925042116,1.705912920067746,10.051182274816615
-134.25,58.00874771915605,10.771954024935967,48.30121621102701,9.707531508129037,10.825679814703904
-133.75,40.004160432685,8.945202211029105,48.301834232109385,-8.297673799424388,8.98981696266181
-133.25,42.00458690088958,9.166152333746526,48.302442023872274,-6.297855122982696,9.211869087839958
-132.75,44.00503417590972,9.381904809557073,48.3030396218987,-4.298005445988977,9.428697642524446
-132.25,48.005991147695234,9.79918190903496,48.30362706177171,-0.29763591407647283,9.848055937453932
-131.75,48.005991147695234,9.79918190903496,48.304204379074314,-0.29821323137907996,9.848055937453932
-131.25,56.008154787337034,10.584546354207536,48.304771609389554,7.7033831779474795,10.63733743657743
-130.75,66.01132754380652,11.491097165349633,48.30532878830046,17.70599875550606,11.548409726197864
-130.25,58.00874771915605,10.771954024935967,48.305875951390064,9.702871767765984,10.825679814703904
-129.75,64.01065137238837,11.31559141339595,48.30641313424139,15.704238238146978,11.372028628405284
-129.25,44.00503417590972,9.381904809557073,48.306940372437474,-4.301906196527753,9.428697642524446
-128.75,42.00458690088958,9.166152333746526,48.307457701561354,-6.302870800671776,9.211869087839958
-128.25,44.00503417590972,9.381904809557073,48.307965157196044,-4.302930981286323,9.428697642524446
-127.75,48.005991147695234,9.79918190903496,48.30846277492459,-0.30247162722935883,9.848055937453932
-127.25,56.008154787337034,10.584546354207536,48.308950590330014,7.69920419700702,10.63733743657743
-126.75,56.008154787337034,10.584546354207536,48.30942863899535,7.6987261483416844,10.63733743657743
-126.25,56.008154787337034,10.584546354207536,48.30989695650362,7.698257830833413,10.63733743657743
-125.75,26.00175771882179,7.211590054415656,48.31035557843787,-22.308597859616082,7.247558307738977
-125.25,56.008154787337034,10.584546354207536,48.31080454038112,7.697350246955914,10.63733743657743
-124.75,52.007031350638606,10.199417988497613,48.31124387791641,3.695787472722195,10.250288219222403
-124.25,70.01274231910207,11.834313411240078,48.31167362662676,21.701068692475317,11.893337784432566
-123.75,36.00336991542409,8.486075670921368,48.3120938220952,-12.308723906671112,8.528400500417977
-123.25,60.00936146038782,10.956160311111857,48.312504499904776,11.696856960483046,11.010804841173531
-122.75,52.007031350638606,10.199417988497613,48.3129056956385,3.694125655000107,10.250288219222403
-122.25,50.00650084510986,10.001300169021972,48.31329744487941,1.693203400230452,10.051182274816615
-121.75,58.00874771915605,10.771954024935967,48.313679783210546,9.695067935945502,10.825679814703904
-121.25,54.00758266460611,10.393764129897102,48.31405274621493,5.693529918391185,10.445603674073368
-120.75,64.01065137238837,11.31559141339595,48.31441636947558,15.696235002912786,11.372028628405284
