Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.808,400.5145850164123,120.93192978030937,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1420.8102073205778,136.3084896843502,-135.68,-135.424,0.2560000000000002
-135.296,1447.8409490165468,136.51403349844833,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1648.435648059953,139.20085128301383,-135.168,-134.912,0.2560000000000002
-134.784,1423.8721270812898,135.80902429495907,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1415.8026094631446,135.51223015243608,-134.656,-134.4,0.2560000000000002
-134.272,1431.2247485706703,135.55481877769424,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1545.0884037037004,137.01960033123237,-134.144,-133.888,0.2560000000000002
-133.76,1446.327793770038,135.41246736845738,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1383.1432596258267,134.31089554094802,-133.632,-133.376,0.2560000000000002
-133.248,1375.1130910890904,134.0137032341955,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1426.0953070593953,134.58151754502524,-133.12,-132.864,0.2560000000000002
-132.736,1477.219294354986,135.15141238607828,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1488.7899835456572,135.14171674982205,-132.608,-132.352,0.2560000000000002
-132.224,1413.5356022058106,133.85853813368107,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1645.7513100103545,137.05845651124602,-132.096,-131.84,0.2560000000000002
-131.712,1483.931727521174,134.53409123994217,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1523.0147393981958,134.92706287733478,-131.584,-131.328,0.2560000000000002
-131.2,1397.0735039200995,132.90182558946034,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1554.248188246748,135.032678028723,-131.072,-130.816,0.2560000000000002
-130.688,1502.8648112611857,134.10506556963225,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1356.900711472668,131.76451546924784,-130.56,-130.304,0.2560000000000002
-130.176,1490.4527754809476,133.5668251766844,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1305.3278201062942,130.63172994857098,-130.048,-129.792,0.2560000000000002
-129.664,1407.2895791682347,131.97844534291858,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1509.2101286784882,133.31070168422397,-129.536,-129.28,0.2560000000000002
-129.152,1327.9169245917092,130.42720100297925,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1355.5418095925804,130.6688971312413,-129.024,-128.768,0.2560000000000002
-128.64,1489.0192534199673,132.4860508834784,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1429.5855457447913,131.42058234944196,-128.512,-128.256,0.2560000000000002
-128.128,1394.206459798139,130.71599474308363,-128.256,-128.0,0.2560000000000002
-127.872,1334.9911435299553,129.64331682060273,-128.0,-127.744,0.2560000000000002
-127.616,1381.7339940211805,130.16920610503067,-127.744,-127.488,0.2560000000000002
-127.36,1204.579310629478,127.2842413088143,-127.488,-127.232,0.2560000000000002
-127.104,1444.33020621566,130.760584452465,-127.232,-126.976,0.2560000000000002
-126.848,1396.8309957795332,129.86601897578365,-126.976,-126.72,0.2560000000000002
-126.592,1376.6924103514252,129.37956891845704,-126.72,-126.464,0.2560000000000002
-126.336,1514.2996812168976,131.28263687621157,-126.464,-126.208,0.2560000000000002
-126.08,1368.6876756634854,128.90780798398762,-126.208,-125.952,0.2560000000000002
-125.824,1372.345238988223,128.78571758520724,-125.952,-125.696,0.2560000000000002
-125.568,1391.701886716832,128.9031001109852,-125.696,-125.44,0.2560000000000002
-125.312,1407.201477097266,128.9630931520281,-125.44,-125.184,0.2560000000000002
-125.056,1568.2255046243743,131.22271473134202,-125.184,-124.928,0.2560000000000002
-124.8,1375.247898478449,128.12110093166234,-124.928,-124.672,0.2560000000000002
-124.544,1493.0280430174882,129.74253436196642,-124.672,-124.416,0.2560000000000002
-124.288,1402.3886459572104,128.18633686859675,-124.416,-124.16,0.2560000000000002
-124.032,1500.5482321026861,129.5107810564847,-124.16,-123.904,0.2560000000000002
-123.776,1583.1350817430368,130.59027304781446,-123.904,-123.648,0.2560000000000002
-123.52,1429.020421225414,128.0661090561375,-123.648,-123.392,0.2560000000000002
-123.264,1350.2482508627334,126.67619993671964,-123.392,-123.136,0.2560000000000002
-123.008,1436.6117275488425,127.83646384950765,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1554.4787128675819,129.46665900788776,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1412.2474154846493,127.10692997028794,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1455.291482113549,127.59766304451351,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1506.3852382766818,128.21321313379156,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1392.0140222740874,126.27085276793032,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1446.6240490328355,126.94164904041754,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1537.4220155009716,128.17780723266782,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1426.9480277281166,126.29616733158538,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1292.5440895346446,124.00232640353596,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1426.1137862023973,125.93064048224727,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1524.3126799341142,127.28535612492345,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1355.010006135651,124.46844065395523,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1338.8505886169746,124.03496699462022,-119.808,-119.552,0.2560000000000002
-119.424,1578.9411936405295,127.62145727044287,-119.552,-119.296,0.2560000000000002
-119.168,1326.6106961509324,123.49131707114972,-119.296,-119.04,0.2560000000000002
-118.912,1495.6031754123587,125.98429129820629,-119.04,-118.784,0.2560000000000002
-118.656,1456.0439309590947,125.19362915863202,-118.784,-118.528,0.2560000000000002
-118.4,1459.5377364133913,125.0737707397028,-118.528,-118.272,0.2560000000000002
