Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,27.00189553306642,5.196517218215351,46.028010160928346,-19.026114627861926,5.22243517060774
-134.5,47.00574410192925,6.856492463780118,46.01809742427507,0.9876466776541832,6.890689645814291
-133.5,39.003955001037106,6.2456313054127675,46.00831988451317,-7.004364883476065,6.276781779477721
-132.5,39.003955001037106,6.2456313054127675,45.99867754164266,-6.994722540605551,6.276781779477721
-131.5,36.00336991542409,6.00056165257068,45.98917039566353,-9.98580048023944,6.030489826520296
-130.5,49.006243395408575,7.000891913629796,45.97979844657578,3.026444948832797,7.035809296889047
-129.5,55.00786612485585,7.41725915515485,45.97056169437941,9.03730443047644,7.454253195892646
-128.5,48.005991147695234,6.929067977959158,45.961460139074426,2.044531008620808,6.9636271348781165
-127.5,61.00967613463495,7.811488577995124,45.952493780660824,15.057182353974127,7.850448862465749
-126.5,37.00355974244722,6.083347748351611,45.9436626191386,-8.940102876691377,6.113688823095951
-125.5,39.003955001037106,6.2456313054127675,45.93496665450776,-6.931011653470655,6.276781779477721
-124.5,48.005991147695234,6.929067977959158,45.9264058867683,2.079585260926933,6.9636271348781165
-123.5,39.003955001037106,6.2456313054127675,45.91798031592023,-6.914025314883126,6.276781779477721
-122.5,48.005991147695234,6.929067977959158,45.909689941963535,2.0963012057316988,6.9636271348781165
-121.5,42.00458690088958,6.481448472581066,45.90153476489822,-3.896947864008645,6.513775099414369
-120.5,42.00458690088958,6.481448472581066,45.893514784724296,-3.888927883834718,6.513775099414369
-119.5,39.003955001037106,6.2456313054127675,45.88563000144175,-6.881675000404641,6.276781779477721
-118.5,39.003955001037106,6.2456313054127675,45.87788041505058,-6.873925414013478,6.276781779477721
-117.5,53.00730440654722,7.281113226683154,45.8702660255508,7.137038380996422,7.31742823114639
-116.5,62.00999601135703,7.8752773687236495,45.8627868329424,16.147209178414634,7.914555803750088
-115.5,39.003955001037106,6.2456313054127675,45.85544283722538,-6.8514878361882765,6.276781779477721
-114.5,51.00676349683968,7.14237550753515,45.848234038399745,5.158529458439936,7.177998549006845
-113.5,42.00458690088958,6.481448472581066,45.841160436465486,-3.8365735355759085,6.513775099414369
-112.5,46.00550225807007,6.783141246818388,45.83422203142262,0.1712802266474469,6.816972585101968
-111.5,55.00786612485585,7.41725915515485,45.827418823271124,9.180447301584728,7.454253195892646
-110.5,35.00318528986138,5.916618195355393,45.82075081201102,-10.817565522149643,5.946127696098244
