Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.344,-52.48266891697836,23.059954741128074,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1068.4779457963186,70.16671979231926,-137.216,-136.96,0.2560000000000002
-136.832,1083.8447755044879,70.57229935338624,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1087.9472457051213,70.67757178511728,-136.704,-136.448,0.2560000000000002
-136.32,1143.0590171899526,72.18270038217426,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1115.442341453123,71.41059249323663,-136.192,-135.936,0.2560000000000002
-135.808,891.51218021439,64.94483008896027,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1045.029973655808,69.42770021723544,-135.68,-135.424,0.2560000000000002
-135.296,993.5484770958684,67.9297140402989,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1080.0601753623505,70.37563435888217,-135.168,-134.912,0.2560000000000002
-134.784,1036.8715614982807,69.14665127599778,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1068.2833090847334,70.01926251975311,-134.656,-134.4,0.2560000000000002
-134.272,1080.014164407502,70.33258430404194,-134.4,-134.144,0.2560000000000002
-134.01600000000002,989.6231743880013,67.74616837289874,-134.144,-133.888,0.2560000000000002
-133.76,1261.1566613908503,75.20767318818085,-133.888,-133.632,0.2560000000000002
-133.50400000000002,993.7775320637123,67.84520910588697,-133.632,-133.376,0.2560000000000002
-133.248,1044.7383685813068,69.28824210789845,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1087.9737005371003,70.49054235601346,-133.12,-132.864,0.2560000000000002
-132.736,1092.0771942322438,70.59636311579256,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1119.466199824815,71.33821098954789,-132.608,-132.352,0.2560000000000002
-132.224,1001.5458743722727,67.99831110675963,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1143.1717282395875,71.96569338719974,-132.096,-131.84,0.2560000000000002
-131.712,887.7465870368624,64.60251758022318,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1029.099120944613,68.75056434345154,-131.584,-131.328,0.2560000000000002
-131.2,1056.5155643928697,69.51378583068396,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1146.851019889983,72.00776492552954,-131.072,-130.816,0.2560000000000002
-130.688,1131.4784323441797,71.5836249416076,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1060.821211583163,69.60613883467633,-130.56,-130.304,0.2560000000000002
-130.176,942.7084569003376,66.16769848287373,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1091.9170368035007,70.44287529257407,-130.048,-129.792,0.2560000000000002
-129.664,1005.6023428658698,67.98323002512491,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1162.7924611184476,72.37128946971939,-129.536,-129.28,0.2560000000000002
-129.152,1005.5848187050068,67.95532786199388,-129.28,-129.024,0.2560000000000002
