Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-136.5,11.000314608997817,3.3167196485373482,77.28812109733146,-66.28780648833364,3.333261993792814
-135.5,87.01968385248743,9.329489383587383,77.27894384241007,9.74074001007736,9.3760207913621
-134.5,70.01274231910207,8.368123263774763,77.26976658748868,-7.257024268386601,8.409859798314457
-133.5,85.01878915240269,9.221582427009256,77.26058933256729,7.758199819835397,9.267575642135714
-132.5,84.01834960755428,9.167153496235256,77.25141207764591,6.766937529908375,9.212875243688783
-131.5,82.0174861280425,9.05731615794229,77.24223482272453,4.77525130531798,9.102490084848855
-130.5,81.0170621932979,9.001895799255323,77.23305756780314,3.7840046254947595,9.046793313680661
-129.5,87.01968385248743,9.329489383587383,77.22388031288176,9.795803539605672,9.3760207913621
-128.5,91.02153569534552,9.541649568457354,77.21470305796038,13.806832637385142,9.589239138331822
-127.5,70.01274231910207,8.368123263774763,77.205525803039,-7.192783483936921,8.409859798314457
-126.5,81.0170621932979,9.001895799255323,77.1963485481176,3.820713645180305,9.046793313680661
-125.5,71.01310901992508,8.427705527616757,77.18717129319622,-6.174062273271133,8.46973923239814
-124.5,70.01274231910207,8.368123263774763,77.17799403827483,-7.165251719172758,8.409859798314457
-123.5,91.02153569534552,9.541649568457354,77.16881678335345,13.85271891199207,9.589239138331822
-122.5,98.02497676407948,9.902017970790622,77.15963952843207,20.865337235647416,9.951404900454962
-121.5,75.01462785243122,8.661943116752154,77.15046227351068,-2.1358344210794655,8.705145096058338
-120.5,81.0170621932979,9.001895799255323,77.1412850185893,3.8757771747086025,9.046793313680661
-119.5,82.0174861280425,9.05731615794229,77.1321077636679,4.885378364374603,9.102490084848855
-118.5,73.01385803025414,8.545625705076354,77.12293050874652,-4.109072478492379,8.588247544067086
-117.5,89.02059936669345,9.436164660559056,77.11375325382514,11.906846112868308,9.483228117903494
-116.5,87.01968385248743,9.329489383587383,77.10457599890375,9.915107853583677,9.3760207913621
-115.5,80.01664346184006,8.946132705601924,77.09539874398237,2.9212447178576895,8.990752098134104
-114.5,72.0134809236289,8.486870116324345,77.08622148906099,-5.072740565432085,8.529198908166746
-113.5,79.01622993362837,8.8900204275114,77.0770442341396,1.9391856994887604,8.934359956571354
-112.5,90.02106492919343,9.489053419005185,77.06786697921822,12.953197949975205,9.536380662317404
-111.5,64.01065137238837,8.001331421548546,77.05868972429683,-13.04803835190846,8.041238558992928
-110.5,89.02059936669345,9.436164660559056,77.04951246937544,11.971086897318003,9.483228117903494
-109.5,86.0192339007002,9.275692540347725,77.04033521445406,8.97889868624614,9.32195563302535
-108.5,95.02347079728693,9.74920239780122,77.03115795953268,17.992312837754255,9.797827150303581
-107.5,86.0192339007002,9.275692540347725,77.0219807046113,8.997253196088906,9.32195563302535
-106.5,84.01834960755428,9.167153496235256,77.01280344968991,7.005546157864373,9.212875243688783
-105.5,66.01132754380652,8.125432728892239,77.00362619476853,-10.992298650962013,8.16595882931519
-104.5,84.01834960755428,9.167153496235256,76.99444893984713,7.023900667707153,9.212875243688783
-103.5,69.01238082111931,8.308114338630425,76.98527168492575,-7.972890863806441,8.34955157492868
-102.5,87.01968385248743,9.329489383587383,76.97609443000437,10.043589422483066,9.3760207913621
-101.5,79.01622993362837,8.8900204275114,76.96691717508298,2.0493127585453834,8.934359956571354
-100.5,82.0174861280425,9.05731615794229,76.9577399201616,5.059746207880906,9.102490084848855
-99.5,86.0192339007002,9.275692540347725,76.94856266524022,9.070671235459983,9.32195563302535
-98.5,75.01462785243122,8.661943116752154,76.93938541031883,-1.9247575578876166,8.705145096058338
-97.5,85.01878915240269,9.221582427009256,76.93020815539745,8.088580997005238,9.267575642135714
-96.5,83.01791526611443,9.112400035071868,76.92103090047605,6.096884365638374,9.157848696236991
-95.5,78.01582160862222,8.833552310736465,76.91185364555467,1.1039679630675465,8.877610201556651
-94.5,69.01238082111931,8.308114338630425,76.90267639063329,-7.890295569513981,8.34955157492868
-93.5,74.01424033984138,8.603980672924097,76.8934991357119,-2.879258795870527,8.64689356094152
-92.5,77.01541848678106,8.776721487033827,76.88432188079052,0.1310966059905354,8.820495930590914
-91.5,66.01132754380652,8.125432728892239,76.87514462586914,-10.863817082062624,8.16595882931519
-90.5,77.01541848678106,8.776721487033827,76.86596737094776,0.14945111583330117,8.820495930590914
-89.5,65.0109868567788,8.063620500163076,76.85679011602637,-11.845803259247575,8.103838308255954
-88.5,93.02249283876841,9.645983159720975,76.84761286110498,16.174879977663437,9.694093099862249
-87.5,84.01834960755428,9.167153496235256,76.8384356061836,7.17991400137069,9.212875243688783
-86.5,69.01238082111931,8.308114338630425,76.82925835126221,-7.816877530142904,8.34955157492868
-85.5,80.01664346184006,8.946132705601924,76.82008109634083,3.196562365499233,8.990752098134104
-84.5,81.0170621932979,9.001895799255323,76.81090384141945,4.206158351878457,9.046793313680661
-83.5,87.01968385248743,9.329489383587383,76.80172658649806,10.21795726598937,9.3760207913621
-82.5,81.0170621932979,9.001895799255323,76.79254933157668,4.224512861721223,9.046793313680661
-81.5,95.02347079728693,9.74920239780122,76.78337207665528,18.24009872063165,9.797827150303581
-80.5,74.01424033984138,8.603980672924097,76.7741948217339,-2.759954481892521,8.64689356094152
-79.5,91.02153569534552,9.541649568457354,76.76501756681252,14.256518128533003,9.589239138331822
-78.5,78.01582160862222,8.833552310736465,76.75584031189113,1.259981296731084,8.877610201556651
-77.5,80.01664346184006,8.946132705601924,76.74666305696975,3.26998040487031,8.990752098134104
-76.5,78.01582160862222,8.833552310736465,76.73748580204837,1.2783358065738497,8.877610201556651
-75.5,74.01424033984138,8.603980672924097,76.72830854712699,-2.7140682072856066,8.64689356094152
-74.5,85.01878915240269,9.221582427009256,76.7191312922056,8.299657860197087,9.267575642135714
-73.5,81.0170621932979,9.001895799255323,76.7099540372842,4.3071081560136975,9.046793313680661
-72.5,72.0134809236289,8.486870116324345,76.70077678236282,-4.687295858733918,8.529198908166746
-71.5,91.02153569534552,9.541649568457354,76.69159952744144,14.32993616790408,9.589239138331822
-70.5,74.01424033984138,8.603980672924097,76.68242227252006,-2.668181932678678,8.64689356094152
-69.5,73.01385803025414,8.545625705076354,76.67324501759867,-3.659386987344533,8.588247544067086
-68.5,73.01385803025414,8.545625705076354,76.66406776267729,-3.65020973242315,8.588247544067086
-67.5,76.01502056806424,8.719520864404155,76.65489050775591,-0.6398699396916641,8.763010016303026
-66.5,88.02013900780499,9.382978345092218,76.64571325283451,11.374425754970474,9.42977653238475
-65.5,86.0192339007002,9.275692540347725,76.63653599791313,9.382697902787072,9.32195563302535
-64.5,67.01167343351212,8.186778908758356,76.62735874299175,-9.61568530947963,8.227610977063728
-63.5,75.01462785243122,8.661943116752154,76.61818148807036,-1.6035536356391447,8.705145096058338
-62.5,81.0170621932979,9.001895799255323,76.60900423314898,4.408057960148923,9.046793313680661
-61.5,78.01582160862222,8.833552310736465,76.5998269782276,1.4159946303946214,8.877610201556651
-60.5,78.01582160862222,8.833552310736465,76.59064972330621,1.4251718853160042,8.877610201556651
-59.5,70.01274231910207,8.368123263774763,76.58147246838483,-6.568730149282757,8.409859798314457
-58.5,74.01424033984138,8.603980672924097,76.57229521346343,-2.558054873622055,8.64689356094152
-57.5,84.01834960755428,9.167153496235256,76.56311795854205,7.455231649012234,9.212875243688783
-56.5,81.0170621932979,9.001895799255323,76.55394070362067,4.463121489677235,9.046793313680661
-55.5,70.01274231910207,8.368123263774763,76.54476344869929,-6.5320211295972115,8.409859798314457
-54.5,74.01424033984138,8.603980672924097,76.5355861937779,-2.5213458539365234,8.64689356094152
-53.5,69.01238082111931,8.308114338630425,76.52640893885652,-7.514028117737212,8.34955157492868
-52.5,79.01622993362837,8.8900204275114,76.51723168393514,2.49899824969323,8.934359956571354
-51.5,66.01132754380652,8.125432728892239,76.50805442901374,-10.496726885207224,8.16595882931519
-50.5,70.01274231910207,8.368123263774763,76.49887717409236,-6.486134854990283,8.409859798314457
-49.5,84.01834960755428,9.167153496235256,76.48969991917097,7.528649688383311,9.212875243688783
-48.5,95.02347079728693,9.74920239780122,76.48052266424959,18.542948133037342,9.797827150303581
-47.5,71.01310901992508,8.427705527616757,76.47134540932821,-5.458236389403126,8.46973923239814
-46.5,64.01065137238837,8.001331421548546,76.46216815440683,-12.451516782018459,8.041238558992928
-45.5,80.01664346184006,8.946132705601924,76.45299089948544,3.563652562354619,8.990752098134104
-44.5,74.01424033984138,8.603980672924097,76.44381364456406,-2.4295733047226804,8.64689356094152
-43.5,72.0134809236289,8.486870116324345,76.43463638964266,-4.421155466013758,8.529198908166746
-42.5,103.02759078881324,10.151610166294754,76.42545913472128,26.602131654091963,10.202241952536864
-41.5,71.01310901992508,8.427705527616757,76.4162818797999,-5.4031728598748145,8.46973923239814
-40.5,77.01541848678106,8.776721487033827,76.40710462487851,0.6083138619025448,8.820495930590914
-39.5,69.01238082111931,8.308114338630425,76.39792736995713,-7.385546548837823,8.34955157492868
-38.5,76.01502056806424,8.719520864404155,76.38875011503575,-0.3737295469715036,8.763010016303026
-37.5,83.01791526611443,9.112400035071868,76.37957286011437,6.6383424060000635,9.157848696236991
-36.5,81.0170621932979,9.001895799255323,76.37039560519297,4.646666588104935,9.046793313680661
-35.5,71.01310901992508,8.427705527616757,76.36121835027159,-5.348109330346503,8.46973923239814
-34.5,77.01541848678106,8.776721487033827,76.3520410953502,0.6633773914308563,8.820495930590914
-33.5,74.01424033984138,8.603980672924097,76.34286384042882,-2.3286235005874403,8.64689356094152
-32.5,80.01664346184006,8.946132705601924,76.33368658550744,3.682956876332625,8.990752098134104
-31.5,63.010321090594644,7.9385542683829335,76.32450933058605,-13.31418823999141,7.978148300876683
-30.5,93.02249283876841,9.645983159720975,76.31533207566467,16.707160763103744,9.694093099862249
-29.5,89.02059936669345,9.436164660559056,76.30615482074329,12.714444545950158,9.483228117903494
-28.5,74.01424033984138,8.603980672924097,76.29697756582189,-2.2827372259805117,8.64689356094152
-27.5,75.01462785243122,8.661943116752154,76.28780031090051,-1.2731724584692898,8.705145096058338
-26.5,72.0134809236289,8.486870116324345,76.27862305597912,-4.2651421323502205,8.529198908166746
-25.5,88.02013900780499,9.382978345092218,76.26944580105774,11.750693206747243,9.42977653238475
-24.5,85.01878915240269,9.221582427009256,76.26026854613636,8.75852060626633,9.267575642135714
-23.5,73.01385803025414,8.545625705076354,76.25109129121498,-3.237233260960835,8.588247544067086
-22.5,60.00936146038782,7.747175251754108,76.2419140362936,-16.23255257590577,7.78581476951547
-21.5,98.02497676407948,9.902017970790622,76.2327367813722,21.792239982707287,9.951404900454962
-20.5,86.0192339007002,9.275692540347725,76.22355952645081,9.795674374249387,9.32195563302535
