Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.5,37.00355974244722,6.083347748351611,80.64777244835855,-43.64421270591133,6.113688823095951
-133.5,89.02059936669345,9.436164660559056,80.63844009977936,8.382159266914087,9.483228117903494
-132.5,78.01582160862222,8.833552310736465,80.62910775120017,-2.613286142577948,8.877610201556651
-131.5,79.01622993362837,8.8900204275114,80.61977540262097,-1.603545468992607,8.934359956571354
-130.5,79.01622993362837,8.8900204275114,80.61044305404178,-1.5942131204134142,8.934359956571354
-129.5,86.0192339007002,9.275692540347725,80.60111070546259,5.418123195237612,9.32195563302535
-128.5,97.02446957122586,9.85134231032677,80.5917783568834,16.43269121434247,9.900476491986975
-127.5,98.02497676407948,9.902017970790622,80.58244600830422,17.442530755775266,9.951404900454962
-126.5,97.02446957122586,9.85134231032677,80.57311365972502,16.45135591150084,9.900476491986975
-125.5,94.02297921612042,9.697729840005556,80.56378131114583,13.459197904974587,9.746097869928843
-124.5,75.01462785243122,8.661943116752154,80.55444896256664,-5.539821110135421,8.705145096058338
-123.5,70.01274231910207,8.368123263774763,80.54511661398745,-10.532374294885372,8.409859798314457
-122.5,89.02059936669345,9.436164660559056,80.53578426540825,8.484815101285193,9.483228117903494
-121.5,88.02013900780499,9.382978345092218,80.52645191682906,7.493687090975925,9.42977653238475
-120.5,72.0134809236289,8.486870116324345,80.51711956824987,-8.503638644620963,8.529198908166746
-119.5,81.0170621932979,9.001895799255323,80.50778721967067,0.5092749736272282,9.046793313680661
-118.5,65.0109868567788,8.063620500163076,80.49845487109148,-15.487468014312682,8.103838308255954
-117.5,82.0174861280425,9.05731615794229,80.48912252251229,1.5283636055302168,9.102490084848855
-116.5,81.0170621932979,9.001895799255323,80.4797901739331,0.5372720193648064,9.046793313680661
-115.5,79.01622993362837,8.8900204275114,80.4704578253539,-1.4542278917255373,8.934359956571354
-114.5,87.01968385248743,9.329489383587383,80.46112547677471,6.558558375712721,9.3760207913621
-113.5,74.01424033984138,8.603980672924097,80.45179312819552,-6.4375527883541395,8.64689356094152
-112.5,72.0134809236289,8.486870116324345,80.44246077961633,-8.428979855987421,8.529198908166746
-111.5,84.01834960755428,9.167153496235256,80.43312843103713,3.5852211765171518,9.212875243688783
-110.5,81.0170621932979,9.001895799255323,80.42379608245794,0.5932661108399628,9.046793313680661
-109.5,101.02652956666421,10.052515411667994,80.41446373387875,20.61206583278546,10.10265295666642
-108.5,83.01791526611443,9.112400035071868,80.40513138529955,2.612783880814874,9.157848696236991
-107.5,72.0134809236289,8.486870116324345,80.39579903672036,-8.382318113091458,8.529198908166746
-106.5,96.02396758230854,9.800405152258715,80.38646668814118,15.63750089416736,9.849285281679242
-105.5,91.02153569534552,9.541649568457354,80.37713433956199,10.644401355783529,9.589239138331822
-104.5,86.0192339007002,9.275692540347725,80.3678019909828,5.651431909717402,9.32195563302535
-103.5,77.01541848678106,8.776721487033827,80.3584696424036,-3.343051155622547,8.820495930590914
-102.5,92.02201166519032,9.593957921360227,80.34913729382441,11.672874371365907,9.64180838239378
-101.5,75.01462785243122,8.661943116752154,80.33980494524522,-5.325177092814002,8.705145096058338
-100.5,83.01791526611443,9.112400035071868,80.33047259666603,2.6874426694484015,9.157848696236991
