Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,17.00075143321335,4.123287874941734,66.34262832547441,-49.341876892261055,4.143853029324029
-134.5,80.01664346184006,8.946132705601924,66.35617405245,13.66046940939006,8.990752098134104
-133.5,60.00936146038782,7.747175251754108,66.36965207419365,-6.36029061380583,7.78581476951547
-132.5,64.01065137238837,8.001331421548546,66.38306239070535,-2.3724110183169813,8.041238558992928
-131.5,66.01132754380652,8.125432728892239,66.3964050019851,-0.38507745817858563,8.16595882931519
-130.5,74.01424033984138,8.603980672924097,66.4096799080329,7.60456043180848,8.64689356094152
-129.5,73.01385803025414,8.545625705076354,66.42288710884877,6.590970921405372,8.588247544067086
-128.5,69.01238082111931,8.308114338630425,66.43602660443268,2.5763542166866245,8.34955157492868
-127.5,76.01502056806424,8.719520864404155,66.44909839478466,9.565922173279588,8.763010016303026
-126.5,68.01202452593618,8.24766943919217,66.46210247990467,1.5499220460315115,8.28880520280012
-125.5,81.0170621932979,9.001895799255323,66.47503885979276,14.542023333505142,9.046793313680661
-124.5,74.01424033984138,8.603980672924097,66.4879075344489,7.526332805392485,8.64689356094152
-123.5,65.0109868567788,8.063620500163076,66.50070850387307,-1.489721647094271,8.103838308255954
-122.5,62.00999601135703,7.8752773687236495,66.51344176806532,-4.503445756708288,7.914555803750088
-121.5,76.01502056806424,8.719520864404155,66.52610732702561,9.488913241038631,8.763010016303026
-120.5,61.00967613463495,7.811488577995124,66.53870518075396,-5.529029046119014,7.850448862465749
-119.5,71.01310901992508,8.427705527616757,66.55123532925037,4.461873690674707,8.46973923239814
-118.5,70.01274231910207,8.368123263774763,66.56369777251484,3.4490445465872313,8.409859798314457
-117.5,76.01502056806424,8.719520864404155,66.57609251054735,9.43892805751689,8.763010016303026
-116.5,73.01385803025414,8.545625705076354,66.58841954334792,6.425438486906216,8.588247544067086
-115.5,60.00936146038782,7.747175251754108,66.60067887091654,-6.591317410528717,7.78581476951547
-114.5,65.0109868567788,8.063620500163076,66.61287049325323,-1.601883636474426,8.103838308255954
-113.5,84.01834960755428,9.167153496235256,66.62499441035796,17.39335519719633,9.212875243688783
-112.5,67.01167343351212,8.186778908758356,66.63705062223075,0.37462281128136965,8.227610977063728
-111.5,89.02059936669345,9.436164660559056,66.64903912887159,22.371560237821853,9.483228117903494
-110.5,69.01238082111931,8.308114338630425,66.66095993028048,2.351420890838824,8.34955157492868
-109.5,74.01424033984138,8.603980672924097,66.67281302645743,7.341427313383946,8.64689356094152
-108.5,54.00758266460611,7.349501098303737,66.68459841740244,-12.67701575279633,7.3861571915243935
-107.5,69.01238082111931,8.308114338630425,66.69631610311549,2.3160647180038154,8.34955157492868
-106.5,58.00874771915605,7.616921737661948,66.70796608359662,-8.699218364440569,7.654911607931458
-105.5,81.0170621932979,9.001895799255323,66.71954835884578,14.297513834452118,9.046793313680661
-104.5,65.0109868567788,8.063620500163076,66.73106292886301,-1.7200760720842112,8.103838308255954
-103.5,76.01502056806424,8.719520864404155,66.74250979364828,9.272510774415963,8.763010016303026
-102.5,74.01424033984138,8.603980672924097,66.75388895320161,7.260351386639769,8.64689356094152
-101.5,83.01791526611443,9.112400035071868,66.765200407523,16.252714858591432,9.157848696236991
-100.5,89.02059936669345,9.436164660559056,66.77644415661244,22.244155210081004,9.483228117903494
-99.5,57.008448652090244,7.550953486577461,66.78762020046993,-9.779171548379686,7.588614336097261
-98.5,70.01274231910207,8.368123263774763,66.79872853909549,3.2140137800065816,8.409859798314457
-97.5,72.0134809236289,8.486870116324345,66.8097691724891,5.2037117511398066,8.529198908166746
-96.5,81.0170621932979,9.001895799255323,66.82074210065075,14.196320092647156,9.046793313680661
-95.5,72.0134809236289,8.486870116324345,66.83164732358047,5.181833600048435,8.529198908166746
-94.5,65.0109868567788,8.063620500163076,66.84248484127824,-1.8314979844994355,8.103838308255954
-93.5,60.00936146038782,7.747175251754108,66.85325465374406,-6.843893193356237,7.78581476951547
-92.5,59.009051988575045,7.682324216403404,66.86395676097793,-7.854904772402882,7.720640285597922
-91.5,65.0109868567788,8.063620500163076,66.87459116297987,-1.8636043062010685,8.103838308255954
-90.5,61.00967613463495,7.811488577995124,66.88515785974985,-5.875481725114902,7.850448862465749
-89.5,67.01167343351212,8.186778908758356,66.89565685128788,0.11601658222423339,8.227610977063728
-88.5,57.008448652090244,7.550953486577461,66.90608813759398,-9.897639485503738,7.588614336097261
-87.5,62.00999601135703,7.8752773687236495,66.91645171866813,-4.906455707311096,7.914555803750088
-86.5,67.01167343351212,8.186778908758356,66.92674759451033,0.08492583900178374,8.227610977063728
-85.5,56.008154787337034,7.484404502843496,66.9369757651206,-10.928820977783559,7.521733435173427
-84.5,60.00936146038782,7.747175251754108,66.94713623049891,-6.937774770111091,7.78581476951547
-83.5,67.01167343351212,8.186778908758356,66.95722899064528,0.05444444286683847,8.227610977063728
-82.5,68.01202452593618,8.24766943919217,66.9672540455597,1.044770480376485,8.28880520280012
-81.5,53.00730440654722,7.281113226683154,66.97721139524216,-13.969906988694945,7.31742823114639
-80.5,76.01502056806424,8.719520864404155,66.9871010396927,9.027919528371541,8.763010016303026
-79.5,69.01238082111931,8.308114338630425,66.99692297891129,2.015457842208022,8.34955157492868
-78.5,73.01385803025414,8.545625705076354,67.00667721289793,6.007180817356215,8.588247544067086
-77.5,74.01424033984138,8.603980672924097,67.01636374165263,6.997876598188753,8.64689356094152
-76.5,59.009051988575045,7.682324216403404,67.02598256517537,-8.016930576600323,7.720640285597922
-75.5,65.0109868567788,8.063620500163076,67.03553368346617,-2.02454682668737,8.103838308255954
-74.5,71.01310901992508,8.427705527616757,67.04501709652503,3.9680919234000527,8.46973923239814
-73.5,73.01385803025414,8.545625705076354,67.05443280435195,5.959425225902194,8.588247544067086
-72.5,71.01310901992508,8.427705527616757,67.06378080694691,3.9493282129781733,8.46973923239814
-71.5,70.01274231910207,8.368123263774763,67.07306110430993,2.939681214792145,8.409859798314457
-70.5,77.01541848678106,8.776721487033827,67.082273696441,9.933144790340052,8.820495930590914
-69.5,64.01065137238837,8.001331421548546,67.09141858334013,-3.0807672109517625,8.041238558992928
