Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,-65.06851024223486,42.5128082271967,-135.424,-135.168,0.2560000000000002
-135.04000000000002,989.0561746392722,76.97391595839063,-135.168,-134.912,0.2560000000000002
-134.784,1107.075517440928,79.85109374798546,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1130.7071464415512,80.35092452865132,-134.656,-134.4,0.2560000000000002
-134.272,1091.2640736972685,79.2954466165782,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1181.7984687380392,81.43255649656095,-134.144,-133.888,0.2560000000000002
-133.76,1127.0688767298802,80.02816665820312,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1194.0749986129003,81.58350640760727,-133.632,-133.376,0.2560000000000002
-133.248,1142.5605801043298,80.24391058513959,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1213.5957313614895,81.89503118020993,-133.12,-132.864,0.2560000000000002
-132.736,1194.297541602101,81.36206630227788,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1166.6579665141833,80.61126159072131,-132.608,-132.352,0.2560000000000002
-132.224,1107.614972382688,79.07817660073405,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1065.0441986882681,77.95049908588233,-132.096,-131.84,0.2560000000000002
-131.712,1100.3406527261977,78.75542702775324,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1072.6582708586814,77.97900998527187,-131.584,-131.328,0.2560000000000002
-131.2,1194.9217533776666,80.93670718171057,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1163.558392866411,80.09801733297463,-131.072,-130.816,0.2560000000000002
-130.688,1093.0378197978876,78.27750884328252,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1060.961081853861,77.37469047884974,-130.56,-130.304,0.2560000000000002
-130.176,1049.3411148746964,77.00602532859973,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1120.4095156827766,78.73155183060665,-130.048,-129.792,0.2560000000000002
-129.664,1257.9707162717023,82.02148431948696,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1033.9338137313796,76.38868579862068,-129.536,-129.28,0.2560000000000002
-129.152,1136.1463135958106,78.90110221273294,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1195.3899624078908,80.29790039312482,-129.024,-128.768,0.2560000000000002
-128.64,1191.454841482071,80.12941455913769,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1144.647058429016,78.90920856381055,-128.512,-128.256,0.2560000000000002
-128.128,1089.3886479735202,77.44122283997837,-128.256,-128.0,0.2560000000000002
-127.872,1077.5329799296878,77.06445845341494,-128.0,-127.744,0.2560000000000002
-127.616,1077.7367746243062,77.0014623054799,-127.744,-127.488,0.2560000000000002
-127.36,1030.447657735066,75.70754711946581,-127.488,-127.232,0.2560000000000002
-127.104,1219.1936856235222,80.39048464153981,-127.232,-126.976,0.2560000000000002
-126.848,1133.0985213511112,78.19578367049415,-126.976,-126.72,0.2560000000000002
-126.592,1148.8298755750973,78.51995802122025,-126.72,-126.464,0.2560000000000002
-126.336,1022.7443048528506,75.21697266279759,-126.464,-126.208,0.2560000000000002
-126.08,952.2535107931795,73.28433185650638,-126.208,-125.952,0.2560000000000002
-125.824,1050.6482491084503,75.80869611684078,-125.952,-125.696,0.2560000000000002
-125.568,1144.9313557493585,78.1441874032176,-125.696,-125.44,0.2560000000000002
-125.312,1168.7730519997428,78.67949259037968,-125.44,-125.184,0.2560000000000002
-125.056,1109.7888833959873,77.12203779153766,-125.184,-124.928,0.2560000000000002
-124.8,1082.2062669894274,76.34441664217688,-124.928,-124.672,0.2560000000000002
-124.544,1094.471222513011,76.60240854677741,-124.672,-124.416,0.2560000000000002
-124.288,1157.216214095987,78.12455471102115,-124.416,-124.16,0.2560000000000002
-124.032,972.5710141195698,73.26366814163148,-124.16,-123.904,0.2560000000000002
-123.776,1082.3823625380378,76.07758989709434,-123.904,-123.648,0.2560000000000002
-123.52,1019.8302127099807,74.38334890947505,-123.648,-123.392,0.2560000000000002
-123.264,1067.0621309698054,75.55441701766426,-123.392,-123.136,0.2560000000000002
-123.008,1102.4428528280769,76.40222276556713,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1165.3857402125773,77.94041318687705,-122.88,-122.62400000000001,0.255999999999986
