Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-133.5,12.000374411681644,3.464209698480347,66.13810034369018,-54.137725932008536,3.4814876595208193
-132.5,75.01462785243122,8.661943116752154,66.10680460945188,8.907823242979333,8.705145096058338
-131.5,52.007031350638606,7.212077623822719,66.07550887521357,-14.068477524574966,7.248048308928742
-130.5,75.01462785243122,8.661943116752154,66.04421314097526,8.970414711455959,8.705145096058338
-129.5,73.01385803025414,8.545625705076354,66.01291740673695,7.000940623517195,8.588247544067086
-128.5,68.01202452593618,8.24766943919217,65.98162167249865,2.0304028534375362,8.28880520280012
-127.5,65.0109868567788,8.063620500163076,65.95032593826033,-0.9393390814815348,8.103838308255954
-126.5,84.01834960755428,9.167153496235256,65.91903020402202,18.099319403532263,9.212875243688783
-125.5,59.009051988575045,7.682324216403404,65.88773446978371,-6.8786824812086635,7.720640285597922
-124.5,65.0109868567788,8.063620500163076,65.8564387355454,-0.8454518787665961,8.103838308255954
-123.5,88.02013900780499,9.382978345092218,65.8251430013071,22.194996006497888,9.42977653238475
-122.5,67.01167343351212,8.186778908758356,65.79384726706878,1.2178261664433307,8.227610977063728
-121.5,68.01202452593618,8.24766943919217,65.76255153283047,2.2494729931057122,8.28880520280012
-120.5,72.0134809236289,8.486870116324345,65.73125579859216,6.282225125036746,8.529198908166746
-119.5,66.01132754380652,8.125432728892239,65.69996006435386,0.31136747945265597,8.16595882931519
-118.5,69.01238082111931,8.308114338630425,65.66866433011555,3.343716491003761,8.34955157492868
-117.5,77.01541848678106,8.776721487033827,65.63736859587723,11.378049890903824,8.820495930590914
-116.5,64.01065137238837,8.001331421548546,65.60607286163892,-1.5954214892505547,8.041238558992928
-115.5,74.01424033984138,8.603980672924097,65.57477712740061,8.43946321244077,8.64689356094152
-114.5,80.01664346184006,8.946132705601924,65.54348139316231,14.473162068677752,8.990752098134104
-113.5,57.008448652090244,7.550953486577461,65.512185658924,-8.503737006833752,7.588614336097261
-112.5,93.02249283876841,9.645983159720975,65.48088992468568,27.54160291408273,9.694093099862249
-111.5,61.00967613463495,7.811488577995124,65.44959419044737,-4.43991805581242,7.850448862465749
-110.5,73.01385803025414,8.545625705076354,65.41829845620907,7.595559574045069,8.588247544067086
-109.5,60.00936146038782,7.747175251754108,65.38700272197076,-5.377641261582937,7.78581476951547
-108.5,71.01310901992508,8.427705527616757,65.35570698773245,5.6574020321926355,8.46973923239814
-107.5,60.00936146038782,7.747175251754108,65.32441125349413,-5.315049793106311,7.78581476951547
-106.5,68.01202452593618,8.24766943919217,65.29311551925584,2.7189090066803487,8.28880520280012
-105.5,65.0109868567788,8.063620500163076,65.26181978501752,-0.2508329282387223,8.103838308255954
-104.5,72.0134809236289,8.486870116324345,65.23052405077921,6.782956872849695,8.529198908166746
-103.5,65.0109868567788,8.063620500163076,65.1992283165409,-0.1882414597620965,8.103838308255954
-102.5,45.00526561607708,6.708988884198821,65.1679325823026,-20.162666966225515,6.7424503829680775
-101.5,72.0134809236289,8.486870116324345,65.13663684806428,6.87684407556462,8.529198908166746
-100.5,74.01424033984138,8.603980672924097,65.10534111382597,8.908899226015407,8.64689356094152
-99.5,71.01310901992508,8.427705527616757,65.07404537958766,5.939063640337423,8.46973923239814
-98.5,77.01541848678106,8.776721487033827,65.04274964534935,11.972668841431712,8.820495930590914
-97.5,58.00874771915605,7.616921737661948,65.01145391111105,-7.002706191954999,7.654911607931458
-96.5,66.01132754380652,8.125432728892239,64.98015817687273,1.0311693669337814,8.16595882931519
-95.5,72.0134809236289,8.486870116324345,64.94886244263442,7.064618480994483,8.529198908166746
-94.5,70.01274231910207,8.368123263774763,64.91756670839611,5.095175610705965,8.409859798314457
-93.5,78.01582160862222,8.833552310736465,64.88627097415781,13.129550634464408,8.877610201556651
-92.5,62.00999601135703,7.8752773687236495,64.8549752399195,-2.8449792285624653,7.914555803750088
-91.5,51.00676349683968,7.14237550753515,64.82367950568118,-13.816916008841503,7.177998549006845
-90.5,76.01502056806424,8.719520864404155,64.79238377144287,11.222636796621373,8.763010016303026
-89.5,59.009051988575045,7.682324216403404,64.76108803720456,-5.752036048629513,7.720640285597922
-88.5,59.009051988575045,7.682324216403404,64.72979230296626,-5.7207403143912146,7.720640285597922
-87.5,55.00786612485585,7.41725915515485,64.69849656872795,-9.690630443872095,7.454253195892646
-86.5,72.0134809236289,8.486870116324345,64.66720083448963,7.34628008913927,8.529198908166746
-85.5,68.01202452593618,8.24766943919217,64.63590510025132,3.3761194256848626,8.28880520280012
-84.5,73.01385803025414,8.545625705076354,64.60460936601302,8.409248664241119,8.588247544067086
-83.5,83.01791526611443,9.112400035071868,64.57331363177471,18.44460163433972,9.157848696236991
-82.5,73.01385803025414,8.545625705076354,64.5420178975364,8.471840132717745,8.588247544067086
-81.5,57.008448652090244,7.550953486577461,64.51072216329808,-7.502273511207839,7.588614336097261
-80.5,77.01541848678106,8.776721487033827,64.47942642905977,12.535992057721288,8.820495930590914
-79.5,70.01274231910207,8.368123263774763,64.44813069482147,5.564611624280602,8.409859798314457
-78.5,66.01132754380652,8.125432728892239,64.41683496058316,1.5944925832233565,8.16595882931519
-77.5,66.01132754380652,8.125432728892239,64.38553922634485,1.6257883174616694,8.16595882931519
-76.5,68.01202452593618,8.24766943919217,64.35424349210653,3.65778103382965,8.28880520280012
-75.5,59.009051988575045,7.682324216403404,64.32294775786823,-5.31389576929319,7.720640285597922
-74.5,89.02059936669345,9.436164660559056,64.29165202362992,24.728947343063524,9.483228117903494
-73.5,65.0109868567788,8.063620500163076,64.26035628939161,0.7506305673871907,8.103838308255954
-72.5,81.0170621932979,9.001895799255323,64.2290605551533,16.788001638144607,9.046793313680661
-71.5,54.00758266460611,7.349501098303737,64.19776482091498,-10.190182156308872,7.3861571915243935
-70.5,60.00936146038782,7.747175251754108,64.16646908667668,-4.157107626288862,7.78581476951547
-69.5,65.0109868567788,8.063620500163076,64.13517335243837,0.875813504340428,8.103838308255954
-68.5,65.0109868567788,8.063620500163076,64.10387761820006,0.9071092385787409,8.103838308255954
-67.5,68.01202452593618,8.24766943919217,64.07258188396176,3.9394426419744235,8.28880520280012
-66.5,76.01502056806424,8.719520864404155,64.04128614972345,11.973734418340797,8.763010016303026
-65.5,76.01502056806424,8.719520864404155,64.00999041548513,12.00503015257911,8.763010016303026
-64.5,66.01132754380652,8.125432728892239,63.978694681246814,2.0326328625597014,8.16595882931519
-63.5,62.00999601135703,7.8752773687236495,63.94739894700851,-1.9374029356514768,7.914555803750088
-62.5,63.010321090594644,7.9385542683829335,63.916103212770196,-0.9057821221755518,7.978148300876683
-61.5,60.00936146038782,7.747175251754108,63.88480747853189,-3.8754460181440678,7.78581476951547
-60.5,58.00874771915605,7.616921737661948,63.85351174429358,-5.844764025137529,7.654911607931458
-59.5,62.00999601135703,7.8752773687236495,63.822216010055264,-1.8122199986982324,7.914555803750088
-58.5,78.01582160862222,8.833552310736465,63.79092027581696,14.22490133280526,8.877610201556651
-57.5,73.01385803025414,8.545625705076354,63.759624541578646,9.254233488675496,8.588247544067086
-56.5,67.01167343351212,8.186778908758356,63.72832880734034,3.2833446261717754,8.227610977063728
-55.5,56.008154787337034,7.484404502843496,63.69703307310203,-7.688878285764993,7.521733435173427
-54.5,60.00936146038782,7.747175251754108,63.66573733886372,-3.656375878475899,7.78581476951547
-53.5,71.01310901992508,8.427705527616757,63.63444160462541,7.378667415299674,8.46973923239814
-52.5,72.0134809236289,8.486870116324345,63.6031458703871,8.410335053241802,8.529198908166746
-51.5,61.00967613463495,7.811488577995124,63.57185013614879,-2.5621740015138386,7.850448862465749
-50.5,70.01274231910207,8.368123263774763,63.54055440191048,6.472187917191597,8.409859798314457
-49.5,58.00874771915605,7.616921737661948,63.50925866767217,-5.500510948516123,7.654911607931458
-48.5,68.01202452593618,8.24766943919217,63.477962933433865,4.534061592502319,8.28880520280012
-47.5,52.007031350638606,7.212077623822719,63.44666719919555,-11.439635848556946,7.248048308928742
-46.5,61.00967613463495,7.811488577995124,63.41537146495724,-2.4056953303222883,7.850448862465749
