Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.25,28.002038548406322,7.483859598526656,49.3948804395159,-21.39284189110958,7.521185813112461
-134.75,60.00936146038782,10.956160311111857,49.3820375199861,10.627323940401723,11.010804841173531
-134.25,56.008154787337034,10.584546354207536,49.369218820027996,6.638935967309038,10.63733743657743
-133.75,58.00874771915605,10.771954024935967,49.356424339641585,8.652323379514463,10.825679814703904
-133.25,46.00550225807007,9.592810346742908,49.34365407882687,-3.3381518207568064,9.640655084176778
-132.75,50.00650084510986,10.001300169021972,49.33090803758385,0.6755928075260087,10.051182274816615
-132.25,68.01202452593618,11.663965978875666,49.318186215912526,18.693838310023658,11.722140733668603
-131.75,40.004160432685,8.945202211029105,49.3054886138129,-9.3013281811279,8.98981696266181
-131.25,48.005991147695234,9.79918190903496,49.29281523128496,-1.2868240835897282,9.848055937453932
-130.75,66.01132754380652,11.491097165349633,49.280166068328725,16.73116147547779,11.548409726197864
-130.25,52.007031350638606,10.199417988497613,49.26754112494418,2.739490225694425,10.250288219222403
-129.75,44.00503417590972,9.381904809557073,49.254940401131336,-5.249906225221615,9.428697642524446
-129.25,68.01202452593618,11.663965978875666,49.24236389689018,18.769660629046,11.722140733668603
-128.75,62.00999601135703,11.137324062298886,49.22981161222072,12.78018439913631,11.192872157822064
-128.25,34.00300586571853,8.24694028075614,49.21728354712296,-15.214277681404432,8.288072407641101
-127.75,60.00936146038782,10.956160311111857,49.20477970159689,10.804581758790931,11.010804841173531
-127.25,58.00874771915605,10.771954024935967,49.19230007564252,8.816447643513527,10.825679814703904
-126.75,46.00550225807007,9.592810346742908,49.17984466925984,-3.1743424111897767,9.640655084176778
-126.25,82.0174861280425,12.80897934926296,49.16741348244886,32.85007264559365,12.872864929359876
-125.75,52.007031350638606,10.199417988497613,49.15500651520957,2.8520248354290345,10.250288219222403
-125.25,64.01065137238837,11.31559141339595,49.14262376754198,14.86802760484639,11.372028628405284
-124.75,70.01274231910207,11.834313411240078,49.13026523944608,20.88247707965599,11.893337784432566
-124.25,72.0134809236289,12.002246820604817,49.11793093092188,22.895549992707025,12.062108772107207
-123.75,54.00758266460611,10.393764129897102,49.105620841969376,4.901961822636736,10.445603674073368
-123.25,54.00758266460611,10.393764129897102,49.093334972588565,4.914247692017547,10.445603674073368
-122.75,66.01132754380652,11.491097165349633,49.081073322779446,16.93025422102707,11.548409726197864
-122.25,72.0134809236289,12.002246820604817,49.068835892542026,22.94464503108688,12.062108772107207
-121.75,42.00458690088958,9.166152333746526,49.056622681876306,-7.052035780986728,9.211869087839958
-121.25,68.01202452593618,11.663965978875666,49.04443369078227,18.967590835153914,11.722140733668603
-120.75,52.007031350638606,10.199417988497613,49.032268919259934,2.9747624313786716,10.250288219222403
-120.25,58.00874771915605,10.771954024935967,49.0201283673093,8.98861935184675,10.825679814703904
-119.75,48.005991147695234,9.79918190903496,49.00801203493035,-1.002020887235119,9.848055937453932
-119.25,46.00550225807007,9.592810346742908,48.9959199221231,-2.9904176640530338,9.640655084176778
-118.75,56.008154787337034,10.584546354207536,48.98385202888755,7.024302758449487,10.63733743657743
-118.25,76.01502056806424,12.331264663835526,48.971808355223686,27.043212212840558,12.392767612267015
-117.75,40.004160432685,8.945202211029105,48.959788901131525,-8.955628468446527,8.98981696266181
-117.25,26.00175771882179,7.211590054415656,48.947793666611055,-22.946035947789266,7.247558307738977
-116.75,32.002662621530106,8.000665655382527,48.93582265166228,-16.93316003013217,8.040569472276806
-116.25,48.005991147695234,9.79918190903496,48.9238758562852,-0.9178847085899662,9.848055937453932
-115.75,50.00650084510986,10.001300169021972,48.91195328047982,1.0945475646300409,10.051182274816615
