Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.04000000000002,539.8147436824408,51.94947849202399,-135.168,-134.912,0.2560000000000002
-134.784,1129.5771559087004,70.8334074331357,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1196.5430292573583,72.67054257273765,-134.656,-134.4,0.2560000000000002
-134.272,1196.7176608898594,72.6789441851226,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1224.2175881227558,73.41740158151408,-134.144,-133.888,0.2560000000000002
-133.76,1322.8237759223075,76.01896360248917,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1232.3698778083826,73.64102294822524,-133.632,-133.376,0.2560000000000002
-133.248,1176.7605560665813,72.12488722751309,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1331.2743919899044,76.24934222603747,-133.12,-132.864,0.2560000000000002
-132.736,1315.2305691407764,75.82539898183775,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1256.0333907585634,74.26795261488735,-132.608,-132.352,0.2560000000000002
-132.224,1196.7083903542762,72.67024311258473,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1457.5565052692014,79.44622561503269,-132.096,-131.84,0.2560000000000002
-131.712,1248.089787673527,74.05225130794683,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1193.0996359035812,72.57818631170436,-131.584,-131.328,0.2560000000000002
-131.2,1232.6957011292548,73.64927956168532,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1212.7448733870915,73.1059650227804,-131.072,-130.816,0.2560000000000002
-130.688,1307.2014040834483,75.60477076821296,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1220.4182294517652,73.30490728982001,-130.56,-130.304,0.2560000000000002
-130.176,1303.5942264558444,75.51736543588773,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1268.156710354264,74.58679267988703,-130.048,-129.792,0.2560000000000002
-129.664,1244.5009831506097,73.95794118781409,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1185.1010965244043,72.34932579320359,-129.536,-129.28,0.2560000000000002
-129.152,1264.026528498632,74.46963638141787,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1354.562328766136,76.82417660892087,-129.024,-128.768,0.2560000000000002
-128.64,1275.9202391500312,74.78353713743208,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1276.10409758621,74.79218933330903,-128.512,-128.256,0.2560000000000002
-128.128,1248.3470160465106,74.05180192508912,-128.256,-128.0,0.2560000000000002
-127.872,1248.1626159915272,74.0410256135133,-128.0,-127.744,0.2560000000000002
-127.616,1303.6936010834613,75.51266758239188,-127.744,-127.488,0.2560000000000002
-127.36,1378.7134165135874,77.44813144412532,-127.488,-127.232,0.2560000000000002
-127.104,1213.0600065810656,73.10760115067391,-127.232,-126.976,0.2560000000000002
-126.848,1272.3989455348167,74.69469958676501,-126.976,-126.72,0.2560000000000002
-126.592,1208.765133015336,72.98024336696388,-126.72,-126.464,0.2560000000000002
-126.336,1260.4948185806516,74.37586900959037,-126.464,-126.208,0.2560000000000002
-126.08,1236.479040256633,73.72606060334587,-126.208,-125.952,0.2560000000000002
-125.824,1402.2491380253043,78.03615243533363,-125.952,-125.696,0.2560000000000002
-125.568,1268.3044830330741,74.57759681513772,-125.696,-125.44,0.2560000000000002
-125.312,1406.4080427523907,78.1446443773489,-125.44,-125.184,0.2560000000000002
-125.056,1283.930387357864,74.9837398058512,-125.184,-124.928,0.2560000000000002
-124.8,1232.8341503341323,73.6313809497585,-124.928,-124.672,0.2560000000000002
-124.544,1280.1945052522733,74.88886571695966,-124.672,-124.416,0.2560000000000002
-124.288,1256.417384787658,74.25615923205186,-124.416,-124.16,0.2560000000000002
-124.032,1291.8393938031288,75.1880328373338,-124.16,-123.904,0.2560000000000002
-123.776,1241.0253723927099,73.85441213685246,-123.904,-123.648,0.2560000000000002
-123.52,1228.9083192815115,73.52158961192478,-123.648,-123.392,0.2560000000000002
-123.264,1406.9164788012354,78.16256774401712,-123.392,-123.136,0.2560000000000002
-123.008,1154.6016268054686,71.51590912136552,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1295.6603083608998,75.28004517170426,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1450.0698613396544,79.2352975905716,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1205.4161695367143,72.88827443205756,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1260.5617094300585,74.36238936239599,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1213.643540408742,73.1175473732538,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1272.6197336039895,74.68537731035495,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1201.5917937458028,72.7838551591235,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1232.9894579009485,73.62450343491008,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1197.574256981052,72.67090521084592,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1173.935488271578,72.0262564349347,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1300.0344640991545,75.39581018605342,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1386.8619615930768,77.63408606334859,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1256.952063519218,74.26638300146205,-119.808,-119.552,0.2560000000000002
-119.424,1264.6016714919883,74.46197371975587,-119.552,-119.296,0.2560000000000002
-119.168,1300.192058813073,75.40006773912597,-119.296,-119.04,0.2560000000000002
-118.912,1170.2244453875803,71.92470119708975,-119.04,-118.784,0.2560000000000002
-118.656,1276.4300017319845,74.77148430312181,-118.784,-118.528,0.2560000000000002
-118.4,1276.5310888498918,74.77579475622466,-118.528,-118.272,0.2560000000000002
-118.144,1292.805796120095,75.2157187271014,-118.272,-118.016,0.2560000000000002
-117.888,1201.5564179052708,72.76867029075872,-118.016,-117.76,0.2560000000000002
-117.632,1288.7772727716174,75.10584927954918,-117.76,-117.504,0.2560000000000002
-117.376,1363.664431325509,77.0447757484508,-117.504,-117.248,0.2560000000000002
-117.12,1351.4675163979443,76.72170278455944,-117.248,-116.992,0.2560000000000002
-116.864,1178.0903771713724,72.13119948558808,-116.992,-116.736,0.2560000000000002
-116.608,1300.6281546701125,75.4129061687837,-116.736,-116.48,0.2560000000000002
-116.352,1202.1368367610037,72.79383162989916,-116.48,-116.224,0.2560000000000002
-116.096,1253.5555711570648,74.176524645427,-116.224,-115.968,0.2560000000000002
-115.84,1193.8309180753072,72.55519395590346,-115.968,-115.712,0.2560000000000002
-115.584,1154.6806597927568,71.4900965675442,-115.712,-115.456,0.2560000000000002
