Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-136.5,8.000166403461192,2.8284859572541015,54.789962317996434,-46.78979591453524,2.8425932066490778
-135.5,52.007031350638606,7.212077623822719,54.77800099149037,-2.7709696408517672,7.248048308928742
-134.5,56.008154787337034,7.484404502843496,54.76603966498431,1.2421151223527218,7.521733435173427
-133.5,51.00676349683968,7.14237550753515,54.75407833847825,-3.7473148416385698,7.177998549006845
-132.5,44.00503417590972,6.63400851128449,54.74211701197219,-10.73708283606247,6.667096040786649
-131.5,67.01167343351212,8.186778908758356,54.73015568546613,12.281517748045985,8.227610977063728
-130.5,64.01065137238837,8.001331421548546,54.71819435896007,9.292457013428297,8.041238558992928
-129.5,63.010321090594644,7.9385542683829335,54.70623303245401,8.304088058140636,7.978148300876683
-128.5,55.00786612485585,7.41725915515485,54.69427170594795,0.31359441890790407,7.454253195892646
-127.5,70.01274231910207,8.368123263774763,54.68231037944189,15.330431939660187,8.409859798314457
-126.5,62.00999601135703,7.8752773687236495,54.670349052935826,7.339646958421206,7.914555803750088
-125.5,68.01202452593618,8.24766943919217,54.658387726429766,13.353636799506418,8.28880520280012
-124.5,48.005991147695234,6.929067977959158,54.64642639992371,-6.640435252228478,6.9636271348781165
-123.5,60.00936146038782,7.747175251754108,54.63446507341765,5.374896386970171,7.78581476951547
-122.5,57.008448652090244,7.550953486577461,54.62250374691159,2.385944905178654,7.588614336097261
-121.5,65.0109868567788,8.063620500163076,54.61054242040553,10.40044443637327,8.103838308255954
-120.5,51.00676349683968,7.14237550753515,54.59858109389947,-3.591817597059787,7.177998549006845
-119.5,39.003955001037106,6.2456313054127675,54.58661976739341,-15.582664766356302,6.276781779477721
-118.5,50.00650084510986,7.071987170197601,54.57465844088735,-4.568157595777485,7.107259145464858
-117.5,51.00676349683968,7.14237550753515,54.56269711438129,-3.555933617541605,7.177998549006845
-116.5,63.010321090594644,7.9385542683829335,54.550735787875226,8.459585302719418,7.978148300876683
-115.5,58.00874771915605,7.616921737661948,54.538774461369165,3.469973257786883,7.654911607931458
-114.5,63.010321090594644,7.9385542683829335,54.526813134863104,8.48350795573154,7.978148300876683
-113.5,43.00480793752742,6.55817172790118,54.51485180835705,-11.510043870829634,6.590881016735834
-112.5,50.00650084510986,7.071987170197601,54.50289048185099,-4.496389636741128,7.107259145464858
-111.5,48.005991147695234,6.929067977959158,54.49092915534493,-6.484938007649696,6.9636271348781165
