Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,5.000065000845011,2.236097046761398,53.50732016745731,-48.507255166612296,2.247249719670779
-134.5,56.008154787337034,7.484404502843496,53.49760549967036,2.5105492876666773,7.521733435173427
-133.5,44.00503417590972,6.63400851128449,53.48789083188341,-9.482856655973691,6.667096040786649
-132.5,62.00999601135703,7.8752773687236495,53.47817616409646,8.531819847260572,7.914555803750088
-131.5,56.008154787337034,7.484404502843496,53.468461496309516,2.5396932910275183,7.521733435173427
-130.5,61.00967613463495,7.811488577995124,53.458746828522564,7.550929306112387,7.850448862465749
-129.5,56.008154787337034,7.484404502843496,53.44903216073562,2.5591226266014147,7.521733435173427
-128.5,49.006243395408575,7.000891913629796,53.43931749294867,-4.433074097540093,7.035809296889047
-127.5,43.00480793752742,6.55817172790118,53.42960282516172,-10.424794887634306,6.590881016735834
-126.5,69.01238082111931,8.308114338630425,53.41988815737477,15.592492663744537,8.34955157492868
-125.5,56.008154787337034,7.484404502843496,53.41017348958783,2.5979812977492074,7.521733435173427
-124.5,69.01238082111931,8.308114338630425,53.400458821800875,15.611921999318433,8.34955157492868
-123.5,54.00758266460611,7.349501098303737,53.39074415401393,0.6168385105921814,7.3861571915243935
-122.5,61.00967613463495,7.811488577995124,53.38102948622698,7.6286466484079725,7.850448862465749
-121.5,54.00758266460611,7.349501098303737,53.371314818440034,0.6362678461660778,7.3861571915243935
-120.5,44.00503417590972,6.63400851128449,53.36160015065308,-9.356565974743361,6.667096040786649
-119.5,66.01132754380652,8.125432728892239,53.35188548286614,12.659442060940378,8.16595882931519
-118.5,54.00758266460611,7.349501098303737,53.342170815079186,0.6654118495269259,7.3861571915243935
-117.5,54.00758266460611,7.349501098303737,53.33245614729224,0.6751265173138705,7.3861571915243935
-116.5,56.008154787337034,7.484404502843496,53.32274147950529,2.6854133078317446,7.521733435173427
-115.5,46.00550225807007,6.783141246818388,53.31302681171834,-7.307524553648271,6.816972585101968
-114.5,59.009051988575045,7.682324216403404,53.30331214393139,5.705739844643652,7.720640285597922
-113.5,54.00758266460611,7.349501098303737,53.29359747614444,0.7139851884616704,7.3861571915243935
-112.5,60.00936146038782,7.747175251754108,53.2838828083575,6.725478652030326,7.78581476951547
-111.5,51.00676349683968,7.14237550753515,53.274168140570545,-2.2674046437308633,7.177998549006845
-110.5,48.005991147695234,6.929067977959158,53.2644534727836,-5.258462325088367,6.9636271348781165
-109.5,51.00676349683968,7.14237550753515,53.25473880499665,-2.247975308156967,7.177998549006845
-108.5,59.009051988575045,7.682324216403404,53.245024137209704,5.764027851365341,7.720640285597922
-107.5,55.00786612485585,7.41725915515485,53.23530946942275,1.7725566554330996,7.454253195892646
-106.5,69.01238082111931,8.308114338630425,53.22559480163581,15.7867860194835,8.34955157492868
-105.5,68.01202452593618,8.24766943919217,53.215880133848856,14.796144392087328,8.28880520280012
-104.5,60.00936146038782,7.747175251754108,53.20616546606191,6.803195994325911,7.78581476951547
-103.5,46.00550225807007,6.783141246818388,53.19645079827496,-7.190948540204893,6.816972585101968
-102.5,52.007031350638606,7.212077623822719,53.186736130488015,-1.1797047798494091,7.248048308928742
-101.5,43.00480793752742,6.55817172790118,53.17702146270106,-10.172213525173646,6.590881016735834
-100.5,64.01065137238837,8.001331421548546,53.16730679491412,10.843344577474248,8.041238558992928
-99.5,51.00676349683968,7.14237550753515,53.15759212712717,-2.150828630287485,7.177998549006845
-98.5,52.007031350638606,7.212077623822719,53.147877459340215,-1.1408461087016093,7.248048308928742
-97.5,56.008154787337034,7.484404502843496,53.13816279155327,2.8699919957837636,7.521733435173427
-96.5,41.00437106595563,6.403806883246602,53.12844812376632,-12.124077057810688,6.435746267830618
-95.5,51.00676349683968,7.14237550753515,53.118733455979374,-2.1119699591396923,7.177998549006845
-94.5,55.00786612485585,7.41725915515485,53.10901878819242,1.8988473366634295,7.454253195892646
-93.5,53.00730440654722,7.281113226683154,53.09930412040548,-0.09199971385825734,7.31742823114639
-92.5,63.010321090594644,7.9385542683829335,53.089589452618526,9.920731637976118,7.978148300876683
-91.5,55.00786612485585,7.41725915515485,53.07987478483158,1.9279913400242705,7.454253195892646
-90.5,45.00526561607708,6.708988884198821,53.07016011704463,-8.064894500967547,6.7424503829680775
-89.5,57.008448652090244,7.550953486577461,53.060445449257685,3.9480032028325596,7.588614336097261
-88.5,46.00550225807007,6.783141246818388,53.05073078147073,-7.045228523400667,6.816972585101968
-87.5,62.00999601135703,7.8752773687236495,53.04101611368379,8.968979897673243,7.914555803750088
-86.5,43.00480793752742,6.55817172790118,53.03130144589684,-10.02649350836942,6.590881016735834
-85.5,38.00375477097137,6.165023107251972,53.02158677810989,-15.017832007138523,6.195771542921856
-84.5,58.00874771915605,7.616921737661948,53.01187211032294,4.996875608833108,7.654911607931458
-83.5,58.00874771915605,7.616921737661948,53.002157442535996,5.006590276620052,7.654911607931458
-82.5,55.00786612485585,7.41725915515485,52.992442774749044,2.0154233501068077,7.454253195892646
-81.5,51.00676349683968,7.14237550753515,52.9827281069621,-1.9759646101224178,7.177998549006845
-80.5,60.00936146038782,7.747175251754108,52.97301343917515,7.0363480212126746,7.78581476951547
-79.5,59.009051988575045,7.682324216403404,52.9632987713882,6.045753217186842,7.720640285597922
-78.5,55.00786612485585,7.41725915515485,52.95358410360125,2.0542820212546005,7.454253195892646
-77.5,53.00730440654722,7.281113226683154,52.9438694358143,0.0634349707329207,7.31742823114639
-76.5,56.008154787337034,7.484404502843496,52.934154768027355,3.074000019309679,7.521733435173427
-75.5,66.01132754380652,8.125432728892239,52.9244401002404,13.086887443566113,8.16595882931519
-74.5,57.008448652090244,7.550953486577461,52.91472543245346,4.093723219636786,7.588614336097261
-73.5,52.007031350638606,7.212077623822719,52.90501076466651,-0.8979794140279012,7.248048308928742
-72.5,71.01310901992508,8.427705527616757,52.89529609687956,18.11781292304552,8.46973923239814
-71.5,50.00650084510986,7.071987170197601,52.88558142909261,-2.8790805839827485,7.107259145464858
-70.5,63.010321090594644,7.9385542683829335,52.875866761305666,10.134454329288978,7.978148300876683
-69.5,67.01167343351212,8.186778908758356,52.866152093518714,14.145521339993401,8.227610977063728
-68.5,45.00526561607708,6.708988884198821,52.85643742573177,-7.851171809654687,6.7424503829680775
-67.5,45.00526561607708,6.708988884198821,52.84672275794482,-7.8414571418677355,6.7424503829680775
-66.5,51.00676349683968,7.14237550753515,52.83700809015787,-1.8302445933181914,7.177998549006845
-65.5,53.00730440654722,7.281113226683154,52.82729342237092,0.1800109841762989,7.31742823114639
-64.5,55.00786612485585,7.41725915515485,52.81757875458398,2.190287370271875,7.454253195892646
-63.5,51.00676349683968,7.14237550753515,52.807864086797025,-1.8011005899573433,7.177998549006845
-62.5,41.00437106595563,6.403806883246602,52.79814941901008,-11.79377835305445,6.435746267830618
-61.5,53.00730440654722,7.281113226683154,52.78843475122313,0.21886965532409164,7.31742823114639
-60.5,61.00967613463495,7.811488577995124,52.77872008343618,8.230956051198774,7.850448862465749
-59.5,50.00650084510986,7.071987170197601,52.76900541564923,-2.7625045705393703,7.107259145464858
-58.5,75.01462785243122,8.661943116752154,52.75929074786229,22.25533710456893,8.705145096058338
-57.5,54.00758266460611,7.349501098303737,52.749576080075336,1.2580065845307757,7.3861571915243935
-56.5,55.00786612485585,7.41725915515485,52.739861412288384,2.2680047125674676,7.454253195892646
-55.5,56.008154787337034,7.484404502843496,52.73014674450144,3.2780080428355944,7.521733435173427
-54.5,57.008448652090244,7.550953486577461,52.72043207671449,4.288016575375757,7.588614336097261
-53.5,55.00786612485585,7.41725915515485,52.71071740892754,2.2971487159283086,7.454253195892646
-52.5,61.00967613463495,7.811488577995124,52.70100274114059,8.30867339349436,7.850448862465749
-51.5,43.00480793752742,6.55817172790118,52.69128807335365,-9.68648013582623,6.590881016735834
-50.5,61.00967613463495,7.811488577995124,52.681573405566695,8.328102729068256,7.850448862465749
-49.5,66.01132754380652,8.125432728892239,52.67185873777975,13.339468806026765,8.16595882931519
-48.5,51.00676349683968,7.14237550753515,52.6621440699928,-1.655380573153117,7.177998549006845
-47.5,52.007031350638606,7.212077623822719,52.652429402205854,-0.6453980515672484,7.248048308928742
-46.5,40.004160432685,6.325213142503579,52.6427147344189,-12.638554301733905,6.3567605359240185
-45.5,50.00650084510986,7.071987170197601,52.63300006663196,-2.6264992215220957,7.107259145464858
-44.5,46.00550225807007,6.783141246818388,52.623285398845006,-6.6177831407749395,6.816972585101968
-43.5,62.00999601135703,7.8752773687236495,52.61357073105806,9.39642528029897,7.914555803750088
-42.5,58.00874771915605,7.616921737661948,52.60385606327111,5.4048916558849385,7.654911607931458
-41.5,62.00999601135703,7.8752773687236495,52.594141395484165,9.415854615872867,7.914555803750088
-40.5,53.00730440654722,7.281113226683154,52.58442672769721,0.42287767885000704,7.31742823114639
-39.5,50.00650084510986,7.071987170197601,52.57471205991026,-2.5682112148003995,7.107259145464858
-38.5,50.00650084510986,7.071987170197601,52.56499739212332,-2.558496547013455,7.107259145464858
-37.5,47.00574410192925,6.856492463780118,52.555282724336365,-5.549538622407113,6.890689645814291
-36.5,47.00574410192925,6.856492463780118,52.54556805654942,-5.539823954620168,6.890689645814291
-35.5,57.008448652090244,7.550953486577461,52.53585338876247,4.472595263327776,7.588614336097261
-34.5,50.00650084510986,7.071987170197601,52.526138720975524,-2.519637875865662,7.107259145464858
-33.5,40.004160432685,6.325213142503579,52.51642405318857,-12.512263620503575,6.3567605359240185
-32.5,49.006243395408575,7.000891913629796,52.50670938540163,-3.500465989993053,7.035809296889047
-31.5,67.01167343351212,8.186778908758356,52.496994717614676,14.514678715897439,8.227610977063728
-30.5,59.009051988575045,7.682324216403404,52.48728004982773,6.521771938747314,7.720640285597922
-29.5,55.00786612485585,7.41725915515485,52.47756538204078,2.530300742815072,7.454253195892646
-28.5,45.00526561607708,6.708988884198821,52.467850714253835,-7.462585098176753,6.7424503829680775
-27.5,58.00874771915605,7.616921737661948,52.45813604646688,5.550611672689165,7.654911607931458
-26.5,61.00967613463495,7.811488577995124,52.44842137867994,8.561254755955012,7.850448862465749
-25.5,42.00458690088958,6.481448472581066,52.43870671089299,-10.43411981000341,6.513775099414369
-24.5,58.00874771915605,7.616921737661948,52.42899204310604,5.579755676050006,7.654911607931458
-23.5,59.009051988575045,7.682324216403404,52.41927737531909,6.589774613255955,7.720640285597922
